  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   201       2   8.22546827e-05   5.07391085e-10
   201       3   5.96433890e-15   0.00000000e+00
   202       1   4.99820092e-01   4.99892033e-01
   202       2   4.11305084e-05   2.53652891e-10
   202       3   2.87287018e-15   0.00000000e+00
   203       1   3.32905784e-01   3.33093375e-01
   203       2   2.74179419e-05   1.69144818e-10
   203       3   1.91652763e-15   0.00000000e+00
   204       1   2.49312786e-01   2.49621997e-01
   204       2   2.05582713e-05   1.26928963e-10
   204       3   1.54941485e-15   0.00000000e+00
   205       1   1.99048805e-01   1.99481484e-01
   205       2   1.64397531e-05   1.01364880e-10
   205       3   1.24102608e-15   0.00000000e+00
   206       1   1.65449206e-01   1.66006351e-01
   206       2   1.36918044e-05   8.43010156e-11
   206       3   1.03571348e-15   0.00000000e+00
   207       1   1.41371817e-01   1.42054240e-01
   207       2   1.17270313e-05   7.21998003e-11
   207       3   7.62259898e-16   0.00000000e+00
   208       1   1.23245452e-01   1.24053964e-01
   208       2   1.02517353e-05   6.33200145e-11
   208       3   7.79708631e-16   0.00000000e+00
   209       1   1.09086046e-01   1.10021521e-01
   209       2   9.10274958e-06   5.61458996e-11
   209       3   3.96948356e-16   0.00000000e+00
   210       1   9.77031004e-02   9.87665064e-02
   210       2   8.18217276e-06   4.99749836e-11
   210       3   7.16336403e-16   0.00000000e+00
   211       1   8.83389714e-02   8.95313819e-02
   211       2   7.42770304e-06   4.48627007e-11
   211       3   4.89795624e-16   0.00000000e+00
   212       1   8.04885148e-02   8.18111174e-02
   212       2   6.79780489e-06   4.20654964e-11
   212       3   6.00501018e-16   0.00000000e+00
   213       1   7.38019699e-02   7.52560714e-02
   213       2   6.26372205e-06   3.84918672e-11
   213       3   4.17139758e-16   0.00000000e+00
   214       1   6.80294642e-02   6.96164952e-02
   214       2   5.80491344e-06   3.52900512e-11
   214       3   3.88764220e-16   0.00000000e+00
   215       1   6.29877163e-02   6.47092354e-02
   215       2   5.40631474e-06   3.29116366e-11
   215       3   3.64278819e-16   0.00000000e+00
   216       1   5.85392248e-02   6.03969225e-02
   216       2   5.05662693e-06   3.06515265e-11
   216       3   4.57274605e-16   0.00000000e+00
   217       1   5.45788024e-02   5.65745056e-02
   217       2   4.74720874e-06   2.92203263e-11
   217       3   4.32319157e-16   0.00000000e+00
   218       1   5.10245977e-02   5.31602741e-02
   218       2   4.47133842e-06   2.65567741e-11
   218       3   2.05131040e-16   0.00000000e+00
   219       1   4.78119533e-02   5.00897163e-02
   219       2   4.22370853e-06   2.53615256e-11
   219       3   1.95324149e-16   0.00000000e+00
   220       1   4.48891051e-02   4.73112193e-02
   220       2   4.00007235e-06   2.40950739e-11
   220       3   3.73113939e-16   0.00000000e+00
   221       1   4.22141111e-02   4.47829975e-02
   221       2   3.79699130e-06   2.24715480e-11
   221       3   3.57364622e-16   0.00000000e+00
   222       1   3.97526172e-02   4.24708597e-02
   222       2   3.61165120e-06   2.12253779e-11
   222       3   3.43159683e-16   0.00000000e+00
   223       1   3.74762056e-02   4.03465575e-02
   223       2   3.44172653e-06   2.04414844e-11
   223       3   3.30300497e-16   0.00000000e+00
   224       1   3.53611564e-02   3.83865478e-02
   224       2   3.28527857e-06   1.96118268e-11
   224       3   1.59310868e-16   0.00000000e+00
   225       1   3.33875058e-02   3.65710510e-02
   225       2   3.14067801e-06   1.83892292e-11
   225       3   1.53992359e-16   0.00000000e+00
   226       1   3.15383217e-02   3.48833278e-02
   226       2   3.00654539e-06   1.81895328e-11
   226       3   1.49136147e-16   0.00000000e+00
   227       1   2.97991397e-02   3.33091156e-02
   227       2   2.88170478e-06   1.70902187e-11
   227       3   1.44692435e-16   0.00000000e+00
   228       1   2.81575206e-02   3.18361867e-02
   228       2   2.76514742e-06   1.63158174e-11
   228       3   2.81237287e-16   0.00000000e+00
   229       1   2.66026983e-02   3.04539970e-02
   229       2   2.65600282e-06   1.56593615e-11
   229       3   4.10634515e-16   0.00000000e+00
   230       1   2.51252985e-02   2.91534057e-02
   230       2   2.55351566e-06   1.45631565e-11
   230       3   1.33439408e-16   0.00000000e+00
   231       1   2.37171112e-02   2.79264486e-02
   231       2   2.45702718e-06   1.44174343e-11
   231       3   1.30274930e-16   0.00000000e+00
   232       1   2.23709062e-02   2.67661543e-02
   232       2   2.36596002e-06   1.36708339e-11
   232       3   1.27360863e-16   0.00000000e+00
   233       1   2.10802812e-02   2.56663938e-02
   233       2   2.27980581e-06   1.30317972e-11
   233       3   1.24676345e-16   0.00000000e+00
   234       1   1.98395367e-02   2.46217565e-02
   234       2   2.19811498e-06   1.24461511e-11
   234       3   1.22203093e-16   0.00000000e+00
   235       1   1.86435723e-02   2.36274476e-02
   235       2   2.12048827e-06   1.18702644e-11
   235       3   1.19925045e-16   0.00000000e+00
   236       1   1.74877995e-02   2.26792022e-02
   236       2   2.04656971e-06   1.20127366e-11
   236       3   2.35656121e-16   0.00000000e+00
   237       1   1.63680686e-02   2.17732143e-02
   237       2   1.97604061e-06   1.13512079e-11
   237       3   1.15899672e-16   0.00000000e+00
   238       1   1.52806068e-02   2.09060756e-02
   238       2   1.90861464e-06   1.06687641e-11
   238       3   1.14128872e-16   0.00000000e+00
   239       1   1.42219648e-02   2.00747249e-02
   239       2   1.84403357e-06   1.02413524e-11
   239       3   1.12505943e-16   0.00000000e+00
   240       1   1.31889719e-02   1.92764045e-02
   240       2   1.78206362e-06   9.79925742e-12
   240       3   1.11022303e-16   0.00000000e+00
   241       1   1.21786963e-02   1.85086233e-02
   241       2   1.72249242e-06   9.68377193e-12
   241       3   2.19340770e-16   0.00000000e+00
   242       1   1.11884114e-02   1.77691248e-02
   242       2   1.66512633e-06   9.03533937e-12
   242       3   2.16887057e-16   0.00000000e+00
   243       1   1.02155649e-02   1.70558599e-02
   243       2   1.60978812e-06   8.38138101e-12
   243       3   0.00000000e+00   0.00000000e+00
   244       1   9.25775324e-03   1.63669629e-02
   244       2   1.55631500e-06   8.19144480e-12
   244       3   0.00000000e+00   0.00000000e+00
   245       1   8.31269698e-03   1.57007318e-02
   245       2   1.50455683e-06   7.68328778e-12
   245       3   4.21834130e-16   0.00000000e+00
   246       1   7.37821974e-03   1.50556097e-02
   246       2   1.45437462e-06   7.57784085e-12
   246       3   2.09361177e-16   0.00000000e+00
   247       1   6.45222850e-03   1.44301698e-02
   247       2   1.40563915e-06   7.15488685e-12
   247       3   0.00000000e+00   0.00000000e+00
   248       1   5.53269538e-03   1.38231012e-02
   248       2   1.35822978e-06   7.08947523e-12
   248       3   0.00000000e+00   0.00000000e+00
   249       1   4.61764073e-03   1.32331977e-02
   249       2   1.31203334e-06   6.76174152e-12
   249       3   0.00000000e+00   0.00000000e+00
   250       1   3.70511682e-03   1.26593469e-02
   250       2   1.26694317e-06   6.50279779e-12
   250       3   0.00000000e+00   0.00000000e+00
   251       1   2.79319223e-03   1.21005209e-02
   251       2   1.22285824e-06   6.35594756e-12
   251       3   0.00000000e+00   0.00000000e+00
   252       1   1.87993646e-03   1.15557679e-02
   252       2   1.17968229e-06   5.60841460e-12
   252       3   0.00000000e+00   0.00000000e+00
   253       1   9.63404481e-04   1.10242057e-02
   253       2   1.13732314e-06   5.56201353e-12
   253       3   0.00000000e+00   0.00000000e+00
   254       1   4.16211465e-05   1.05050141e-02
   254       2   1.09569189e-06   5.39039481e-12
   254       3   2.03980630e-16   0.00000000e+00
   255       1   8.87435001e-04   9.99743025e-03
   255       2   1.05470231e-06   5.24357850e-12
   255       3   2.04161865e-16   0.00000000e+00
   256       1   1.82584869e-03   9.50074259e-03
   256       2   1.01427015e-06   4.61936557e-12
   256       3   0.00000000e+00   0.00000000e+00
   257       1   2.77578599e-03   9.01428675e-03
   257       2   9.74312470e-07   4.63516778e-12
   257       3   0.00000000e+00   0.00000000e+00
   258       1   3.73951385e-03   8.53744124e-03
   258       2   9.34747030e-07   4.69979885e-12
   258       3   2.05869963e-16   0.00000000e+00
   259       1   4.71942145e-03   8.06962374e-03
   259       2   8.95491611e-07   4.01329583e-12
   259       3   0.00000000e+00   0.00000000e+00
   260       1   5.71804385e-03   7.61028771e-03
   260       2   8.56463332e-07   4.09102820e-12
   260       3   0.00000000e+00   0.00000000e+00
   261       1   6.73808840e-03   7.15891941e-03
   261       2   8.17577939e-07   3.63587126e-12
   261       3   0.00000000e+00   0.00000000e+00
   262       1   7.78246462e-03   6.71503512e-03
   262       2   7.78749032e-07   3.75939580e-12
   262       3   0.00000000e+00   0.00000000e+00
   263       1   8.85431813e-03   6.27817868e-03
   263       2   7.39887230e-07   3.33762695e-12
   263       3   0.00000000e+00   0.00000000e+00
   264       1   9.95706969e-03   5.84791919e-03
   264       2   7.00899247e-07   2.97748983e-12
   264       3   0.00000000e+00   0.00000000e+00
   265       1   1.10944603e-02   5.42384901e-03
   265       2   6.61686864e-07   2.69121861e-12
   265       3   0.00000000e+00   0.00000000e+00
   266       1   1.22706038e-02   5.00558184e-03
   266       2   6.22145754e-07   2.69645743e-12
   266       3   0.00000000e+00   0.00000000e+00
   267       1   1.34900481e-02   4.59275103e-03
   267       2   5.82164144e-07   1.95404200e-12
   267       3   0.00000000e+00   0.00000000e+00
   268       1   1.47578484e-02   4.18500802e-03
   268       2   5.41621257e-07   2.43115287e-12
   268       3   0.00000000e+00   0.00000000e+00
   269       1   1.60796531e-02   3.78202090e-03
   269       2   5.00385489e-07   1.92574784e-12
   269       3   0.00000000e+00   0.00000000e+00
   270       1   1.74618068e-02   3.38347307e-03
   270       2   4.58312260e-07   1.77192488e-12
   270       3   0.00000000e+00   0.00000000e+00
   271       1   1.89114748e-02   2.98906207e-03
   271       2   4.15241443e-07   1.50422041e-12
   271       3   0.00000000e+00   0.00000000e+00
   272       1   2.04367934e-02   2.59849846e-03
   272       2   3.70994273e-07   1.32665105e-12
   272       3   1.21658169e-16   0.00000000e+00
   273       1   2.20470530e-02   2.21150472e-03
   273       2   3.25369599e-07   1.03037946e-12
   273       3   0.00000000e+00   0.00000000e+00
   274       1   2.37529240e-02   1.82781439e-03
   274       2   2.78139295e-07   1.07698278e-12
   274       3   0.00000000e+00   0.00000000e+00
   275       1   2.55667360e-02   1.44717112e-03
   275       2   2.29042587e-07   5.59174337e-13
   275       3   0.00000000e+00   0.00000000e+00
   276       1   2.75028262e-02   1.06932788e-03
   276       2   1.77778994e-07   7.24315787e-13
   276       3   0.00000000e+00   0.00000000e+00
   277       1   2.95779799e-02   6.94046173e-04
   277       2   1.23999444e-07   2.43098473e-13
   277       3   0.00000000e+00   0.00000000e+00
   278       1   3.18119890e-02   3.21095319e-04
   278       2   6.72949861e-08   1.18986257e-13
   278       3   0.00000000e+00   0.00000000e+00
   279       1   3.42283709e-02   4.97481926e-05
   279       2   7.18229775e-09   3.33178093e-14
   279       3   0.00000000e+00   0.00000000e+00
   280       1   3.68553031e-02   4.18701350e-04
   280       2   5.69151351e-08   5.26670658e-14
   280       3   0.00000000e+00   0.00000000e+00
   281       1   3.97268518e-02   7.85975202e-04
   281       2   1.25691765e-07   3.09896868e-13
   281       3   0.00000000e+00   0.00000000e+00
   282       1   4.28846106e-02   1.15177542e-03
   282       2   1.99992964e-07   3.77335703e-13
   282       3   0.00000000e+00   0.00000000e+00
   283       1   4.63799170e-02   1.51630283e-03
   283       2   2.80859620e-07   4.67389489e-13
   283       3   0.00000000e+00   0.00000000e+00
   284       1   5.02769000e-02   1.87975388e-03
   284       2   3.69589456e-07   1.31965136e-12
   284       3   0.00000000e+00   0.00000000e+00
   285       1   5.46567461e-02   2.24232117e-03
   285       2   4.67822842e-07   9.55501356e-13
   285       3   0.00000000e+00   0.00000000e+00
   286       1   5.96237946e-02   2.60419384e-03
   286       2   5.77665379e-07   1.69397412e-12
   286       3   0.00000000e+00   0.00000000e+00
   287       1   6.53144445e-02   2.96555809e-03
   287       2   7.01867054e-07   1.62867519e-12
   287       3   0.00000000e+00   0.00000000e+00
   288       1   7.19105154e-02   3.32659748e-03
   288       2   8.44090927e-07   1.45953561e-12
   288       3   0.00000000e+00   0.00000000e+00
   289       1   7.96598963e-02   3.68749347e-03
   289       2   1.00932839e-06   1.87200279e-12
   289       3   0.00000000e+00   0.00000000e+00
   290       1   8.89095825e-02   4.04842568e-03
   290       2   1.20456357e-06   1.53929073e-12
   290       3   0.00000000e+00   0.00000000e+00
   291       1   1.00160738e-01   4.40957236e-03
   291       2   1.43988059e-06   2.15052327e-12
   291       3   0.00000000e+00   0.00000000e+00
   292       1   1.14165054e-01   4.77111072e-03
   292       2   1.73040133e-06   2.28072773e-12
   292       3   1.67435554e-16   0.00000000e+00
   293       1   1.32103699e-01   5.13321731e-03
   293       2   2.09988412e-06   2.55019921e-12
   293       3   3.79108024e-16   0.00000000e+00
   294       1   1.55945227e-01   5.49606835e-03
   294       2   2.58792098e-06   2.81118327e-12
   294       3   2.19113488e-16   0.00000000e+00
   295       1   1.89232961e-01   5.85984012e-03
   295       2   3.26577172e-06   2.73014050e-12
   295       3   2.60576131e-16   0.00000000e+00
   296       1   2.39053475e-01   6.22470925e-03
   296       2   4.27594895e-06   3.42499135e-12
   296       3   3.22866381e-16   0.00000000e+00
   297       1   3.21942057e-01   6.59085316e-03
   297       2   5.95097330e-06   3.05248667e-12
   297       3   2.13404054e-16   0.00000000e+00
   298       1   4.87504732e-01   6.95845032e-03
   298       2   9.28839400e-06   3.39251509e-12
   298       3   4.76154887e-16   0.00000000e+00
   299       1   9.83775264e-01   7.32768065e-03
   299       2   1.92759332e-05   3.45523611e-12
   299       3   1.10199376e-15   0.00000000e+00
   300       1   4.98109931e+04   7.69872584e-03
   300       2   5.92201192e+02   3.86949286e-12
   300       3   3.94050412e-08   0.00000000e+00
   300       4   0.00000000e+00   0.00000000e+00
   301       1   1.00000003e+00   8.07176975e-03
   301       2   2.06020777e-05   3.89914375e-12
   301       3   1.54974042e-15   0.00000000e+00
   302       1   5.03764957e-01   8.44699874e-03
   302       2   1.06150158e-05   4.15218689e-12
   302       3   7.69043670e-16   0.00000000e+00
   303       1   3.38217473e-01   8.82460207e-03
   303       2   7.27839275e-06   4.28415336e-12
   303       3   4.07154694e-16   0.00000000e+00
   304       1   2.55344412e-01   9.20477224e-03
   304       2   5.60448675e-06   4.48397971e-12
   304       3   3.03191717e-16   0.00000000e+00
   305       1   2.05542300e-01   9.58770542e-03
   305       2   4.59574981e-06   4.78274390e-12
   305       3   2.40874101e-16   0.00000000e+00
   306       1   1.72276499e-01   9.97360186e-03
   306       2   3.91966308e-06   5.10782451e-12
   306       3   1.99377936e-16   0.00000000e+00
   307       1   1.48460676e-01   1.03626663e-02
   307       2   3.43371614e-06   5.78153246e-12
   307       3   3.39557472e-16   0.00000000e+00
   308       1   1.30551626e-01   1.07551082e-02
   308       2   3.06665178e-06   5.47922170e-12
   308       3   1.47614298e-16   0.00000000e+00
   309       1   1.16580879e-01   1.11511428e-02
   309       2   2.77888103e-06   5.97150132e-12
   309       3   1.30405656e-16   0.00000000e+00
   310       1   1.05367329e-01   1.15509909e-02
   310       2   2.54664901e-06   5.72910788e-12
   310       3   1.16665458e-16   0.00000000e+00
   311       1   9.61593452e-02   1.19548796e-02
   311       2   2.35483776e-06   5.72333560e-12
   311       3   2.10894464e-16   0.00000000e+00
   312       1   8.84558245e-02   1.23630429e-02
   312       2   2.19336752e-06   6.13950135e-12
   312       3   1.92240042e-16   0.00000000e+00
   313       1   8.19098353e-02   1.27757225e-02
   313       2   2.05525899e-06   6.20770188e-12
   313       3   1.76494054e-16   0.00000000e+00
   314       1   7.62735566e-02   1.31931676e-02
   314       2   1.93552611e-06   6.45280908e-12
   314       3   0.00000000e+00   0.00000000e+00
   315       1   7.13652416e-02   1.36156365e-02
   315       2   1.83051163e-06   6.66681557e-12
   315       3   1.51397961e-16   0.00000000e+00
   316       1   6.70485700e-02   1.40433964e-02
   316       2   1.73747192e-06   7.04526563e-12
   316       3   1.41247190e-16   0.00000000e+00
   317       1   6.32192874e-02   1.44767246e-02
   317       2   1.65430825e-06   7.54586675e-12
   317       3   2.64635724e-16   0.00000000e+00
   318       1   5.97962983e-02   1.49159090e-02
   318       2   1.57938771e-06   7.39404461e-12
   318       3   1.24405940e-16   0.00000000e+00
   319       1   5.67155724e-02   1.53612492e-02
   319       2   1.51142061e-06   7.78838031e-12
   319       3   2.34700727e-16   0.00000000e+00
   320       1   5.39258777e-02   1.58130567e-02
   320       2   1.44937472e-06   7.71452450e-12
   320       3   1.11022303e-16   0.00000000e+00
   321       1   5.13857342e-02   1.62716566e-02
   321       2   1.39241397e-06   8.74225204e-12
   321       3   2.10634974e-16   0.00000000e+00
   322       1   4.90611973e-02   1.67373878e-02
   322       2   1.33985389e-06   8.50318542e-12
   322       3   2.00301238e-16   0.00000000e+00
   323       1   4.69242199e-02   1.72106048e-02
   323       2   1.29112867e-06   9.06451412e-12
   323       3   0.00000000e+00   0.00000000e+00
   324       1   4.49514240e-02   1.76916779e-02
   324       2   1.24576644e-06   8.97675373e-12
   324       3   0.00000000e+00   0.00000000e+00
   325       1   4.31231667e-02   1.81809952e-02
   325       2   1.20337052e-06   9.44148183e-12
   325       3   0.00000000e+00   0.00000000e+00
   326       1   4.14228225e-02   1.86789635e-02
   326       2   1.16360491e-06   9.16834542e-12
   326       3   0.00000000e+00   0.00000000e+00
   327       1   3.98362240e-02   1.91860096e-02
   327       2   1.12618314e-06   9.85985613e-12
   327       3   0.00000000e+00   0.00000000e+00
   328       1   3.83512236e-02   1.97025821e-02
   328       2   1.09085939e-06   9.98691161e-12
   328       3   1.54413244e-16   0.00000000e+00
   329       1   3.69573451e-02   2.02291528e-02
   329       2   1.05742147e-06   1.00820553e-11
   329       3   0.00000000e+00   0.00000000e+00
   330       1   3.56455051e-02   2.07662184e-02
   330       2   1.02568528e-06   1.03468670e-11
   330       3   0.00000000e+00   0.00000000e+00
   331       1   3.44077886e-02   2.13143026e-02
   331       2   9.95490220e-07   1.10842349e-11
   331       3   0.00000000e+00   0.00000000e+00
   332       1   3.32372662e-02   2.18739580e-02
   332       2   9.66695585e-07   1.10529160e-11
   332       3   0.00000000e+00   0.00000000e+00
   333       1   3.21278452e-02   2.24457685e-02
   333       2   9.39177511e-07   1.15598060e-11
   333       3   0.00000000e+00   0.00000000e+00
   334       1   3.10741464e-02   2.30303516e-02
   334       2   9.12826522e-07   1.13618581e-11
   334       3   0.00000000e+00   0.00000000e+00
   335       1   3.00714022e-02   2.36283612e-02
   335       2   8.87545479e-07   1.20909388e-11
   335       3   0.00000000e+00   0.00000000e+00
   336       1   2.91153715e-02   2.42404904e-02
   336       2   8.63247865e-07   1.24451686e-11
   336       3   1.18222377e-16   0.00000000e+00
   337       1   2.82022691e-02   2.48674748e-02
   337       2   8.39856357e-07   1.25971595e-11
   337       3   0.00000000e+00   0.00000000e+00
   338       1   2.73287051e-02   2.55100961e-02
   338       2   8.17301620e-07   1.31827194e-11
   338       3   0.00000000e+00   0.00000000e+00
   339       1   2.64916348e-02   2.61691858e-02
   339       2   7.95521284e-07   1.34998821e-11
   339       3   0.00000000e+00   0.00000000e+00
   340       1   2.56883150e-02   2.68456294e-02
   340       2   7.74459076e-07   1.38424957e-11
   340       3   2.11987699e-16   0.00000000e+00
   341       1   2.49162678e-02   2.75403713e-02
   341       2   7.54064081e-07   1.40230741e-11
   341       3   2.06705913e-16   0.00000000e+00
   342       1   2.41732486e-02   2.82544197e-02
   342       2   7.34290106e-07   1.34945283e-11
   342       3   0.00000000e+00   0.00000000e+00
   343       1   2.34572192e-02   2.89888528e-02
   343       2   7.15095132e-07   1.48865820e-11
   343       3   0.00000000e+00   0.00000000e+00
   344       1   2.27663243e-02   2.97448245e-02
   344       2   6.96440840e-07   1.52527305e-11
   344       3   0.00000000e+00   0.00000000e+00
   345       1   2.20988712e-02   3.05235716e-02
   345       2   6.78292207e-07   1.58959820e-11
   345       3   0.00000000e+00   0.00000000e+00
   346       1   2.14533118e-02   3.13264221e-02
   346       2   6.60617143e-07   1.60689878e-11
   346       3   0.00000000e+00   0.00000000e+00
   347       1   2.08282279e-02   3.21548032e-02
   347       2   6.43386185e-07   1.64043365e-11
   347       3   0.00000000e+00   0.00000000e+00
   348       1   2.02223168e-02   3.30102514e-02
   348       2   6.26572223e-07   1.67082784e-11
   348       3   1.76717806e-16   0.00000000e+00
   349       1   1.96343804e-02   3.38944234e-02
   349       2   6.10150258e-07   1.72535823e-11
   349       3   0.00000000e+00   0.00000000e+00
   350       1   1.90633137e-02   3.48091078e-02
   350       2   5.94097199e-07   1.75813246e-11
   350       3   0.00000000e+00   0.00000000e+00
   351       1   1.85080968e-02   3.57562393e-02
   351       2   5.78391667e-07   1.82792343e-11
   351       3   1.66800311e-16   0.00000000e+00
   352       1   1.79677858e-02   3.67379141e-02
   352       2   5.63013841e-07   1.87492158e-11
   352       3   0.00000000e+00   0.00000000e+00
   353       1   1.74415058e-02   3.77564068e-02
   353       2   5.47945305e-07   1.92329759e-11
   353       3   0.00000000e+00   0.00000000e+00
   354       1   1.69284450e-02   3.88141903e-02
   354       2   5.33168920e-07   1.99660710e-11
   354       3   0.00000000e+00   0.00000000e+00
   355       1   1.64278481e-02   3.99139583e-02
   355       2   5.18668708e-07   2.05770409e-11
   355       3   0.00000000e+00   0.00000000e+00
   356       1   1.59390120e-02   4.10586505e-02
   356       2   5.04429751e-07   2.06673424e-11
   356       3   0.00000000e+00   0.00000000e+00
   357       1   1.54612807e-02   4.22514816e-02
   357       2   4.90438094e-07   2.20697778e-11
   357       3   0.00000000e+00   0.00000000e+00
   358       1   1.49940414e-02   4.34959743e-02
   358       2   4.76680665e-07   2.23403480e-11
   358       3   0.00000000e+00   0.00000000e+00
   359       1   1.45367208e-02   4.47959977e-02
   359       2   4.63145201e-07   2.33247466e-11
   359       3   0.00000000e+00   0.00000000e+00
   360       1   1.40887817e-02   4.61558108e-02
   360       2   4.49820175e-07   2.34114220e-11
   360       3   1.44293331e-16   0.00000000e+00
   361       1   1.36497201e-02   4.75801133e-02
   361       2   4.36694742e-07   2.43426891e-11
   361       3   0.00000000e+00   0.00000000e+00
   362       1   1.32190623e-02   4.90741041e-02
   362       2   4.23758681e-07   2.48102918e-11
   362       3   0.00000000e+00   0.00000000e+00
   363       1   1.27963627e-02   5.06435502e-02
   363       2   4.11002342e-07   2.59224448e-11
   363       3   0.00000000e+00   0.00000000e+00
   364       1   1.23812014e-02   5.22948660e-02
   364       2   3.98416607e-07   2.60270293e-11
   364       3   0.00000000e+00   0.00000000e+00
   365       1   1.19731822e-02   5.40352075e-02
   365       2   3.85992844e-07   2.76171674e-11
   365       3   0.00000000e+00   0.00000000e+00
   366       1   1.15719308e-02   5.58725829e-02
   366       2   3.73722871e-07   2.85756419e-11
   366       3   0.00000000e+00   0.00000000e+00
   367       1   1.11770931e-02   5.78159832e-02
   367       2   3.61598920e-07   2.93422995e-11
   367       3   0.00000000e+00   0.00000000e+00
   368       1   1.07883335e-02   5.98755385e-02
   368       2   3.49613610e-07   3.04843372e-11
   368       3   0.00000000e+00   0.00000000e+00
   369       1   1.04053337e-02   6.20627041e-02
   369       2   3.37759914e-07   3.15813013e-11
   369       3   0.00000000e+00   0.00000000e+00
   370       1   1.00277915e-02   6.43904854e-02
   370       2   3.26031132e-07   3.30009674e-11
   370       3   0.00000000e+00   0.00000000e+00
   371       1   9.65541927e-03   6.68737086e-02
   371       2   3.14420874e-07   3.41658306e-11
   371       3   0.00000000e+00   0.00000000e+00
   372       1   9.28794316e-03   6.95293521e-02
   372       2   3.02923027e-07   3.59716396e-11
   372       3   0.00000000e+00   0.00000000e+00
   373       1   8.92510194e-03   7.23769514e-02
   373       2   2.91531744e-07   3.70319907e-11
   373       3   0.00000000e+00   0.00000000e+00
   374       1   8.56664616e-03   7.54390998e-02
   374       2   2.80241419e-07   3.88939347e-11
   374       3   0.00000000e+00   0.00000000e+00
   375       1   8.21233722e-03   7.87420710e-02
   375       2   2.69046672e-07   4.04608912e-11
   375       3   0.00000000e+00   0.00000000e+00
   376       1   7.86194664e-03   8.23166010e-02
   376       2   2.57942333e-07   4.18234864e-11
   376       3   1.21560692e-16   0.00000000e+00
   377       1   7.51525531e-03   8.61988765e-02
   377       2   2.46923425e-07   4.41242260e-11
   377       3   0.00000000e+00   0.00000000e+00
   378       1   7.17205279e-03   9.04318004e-02
   378       2   2.35985152e-07   4.64449948e-11
   378       3   0.00000000e+00   0.00000000e+00
   379       1   6.83213668e-03   9.50666246e-02
   379       2   2.25122884e-07   4.92106748e-11
   379       3   0.00000000e+00   0.00000000e+00
   380       1   6.49531207e-03   1.00165085e-01
   380       2   2.14332146e-07   5.19879022e-11
   380       3   0.00000000e+00   0.00000000e+00
   381       1   6.16139091e-03   1.05802224e-01
   381       2   2.03608608e-07   5.44520345e-11
   381       3   0.00000000e+00   0.00000000e+00
   382       1   5.83019158e-03   1.12070182e-01
   382       2   1.92948070e-07   5.79912891e-11
   382       3   0.00000000e+00   0.00000000e+00
   383       1   5.50153832e-03   1.19083353e-01
   383       2   1.82346457e-07   6.14320972e-11
   383       3   0.00000000e+00   0.00000000e+00
   384       1   5.17526086e-03   1.26985535e-01
   384       2   1.71799804e-07   6.56290758e-11
   384       3   0.00000000e+00   0.00000000e+00
   385       1   4.85119391e-03   1.35960016e-01
   385       2   1.61304253e-07   7.02668121e-11
   385       3   0.00000000e+00   0.00000000e+00
   386       1   4.52917683e-03   1.46244115e-01
   386       2   1.50856041e-07   7.58282992e-11
   386       3   0.00000000e+00   0.00000000e+00
   387       1   4.20905318e-03   1.58150657e-01
   387       2   1.40451492e-07   8.20172527e-11
   387       3   0.00000000e+00   0.00000000e+00
   388       1   3.89067041e-03   1.72100555e-01
   388       2   1.30087010e-07   8.93813244e-11
   388       3   0.00000000e+00   0.00000000e+00
   389       1   3.57387948e-03   1.88673829e-01
   389       2   1.19759072e-07   9.89702282e-11
   389       3   0.00000000e+00   0.00000000e+00
   390       1   3.25853455e-03   2.08692497e-01
   390       2   1.09464222e-07   1.09416257e-10
   390       3   0.00000000e+00   0.00000000e+00
   391       1   2.94449264e-03   2.33361177e-01
   391       2   9.91990609e-08   1.22539644e-10
   391       3   0.00000000e+00   0.00000000e+00
   392       1   2.63161337e-03   2.64518358e-01
   392       2   8.89602449e-08   1.39188285e-10
   392       3   0.00000000e+00   0.00000000e+00
   393       1   2.31975863e-03   3.05114925e-01
   393       2   7.87444752e-08   1.61594208e-10
   393       3   0.00000000e+00   0.00000000e+00
   394       1   2.00879230e-03   3.60201287e-01
   394       2   6.85484941e-08   1.92027561e-10
   394       3   0.00000000e+00   0.00000000e+00
   395       1   1.69858000e-03   4.39185613e-01
   395       2   5.83690791e-08   2.35814581e-10
   395       3   0.00000000e+00   0.00000000e+00
   396       1   1.38898882e-03   5.61777044e-01
   396       2   4.82030369e-08   3.06189358e-10
   396       3   0.00000000e+00   0.00000000e+00
   397       1   1.07988704e-03   7.77138001e-01
   397       2   3.80471968e-08   4.31021652e-10
   397       3   0.00000000e+00   0.00000000e+00
   398       1   7.71143898e-04   1.24942152e+00
   398       2   2.78984083e-08   7.16679060e-10
   398       3   0.00000000e+00   0.00000000e+00
   399       1   4.62629326e-04   2.99938214e+00
   399       2   1.77535319e-08   1.85820196e-09
   399       3   0.00000000e+00   0.00000000e+00
   400       1   1.54213710e-04   2.26737812e+07
   400       2   7.60943675e-09   1.87844078e-02
   400       3   0.00000000e+00   0.00000000e+00
   401       1   1.54232356e-04   1.00000004e+00
   401       2   2.53700536e-09   1.70508969e-10
   401       3   0.00000000e+00   0.00000000e+00
   402       1   4.62838317e-04   7.49961524e-01
   402       2   1.26889262e-08   2.96486993e-10
