  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   201       2   2.38206463e-06   1.88495090e-11
   201       3   2.04455986e-16   0.00000000e+00
   202       1   1.92127330e-03   1.41738480e-02
   202       2   2.27757434e-06   1.78204376e-11
   202       3   2.04063635e-16   0.00000000e+00
   203       1   4.85643784e-04   1.33553148e-02
   203       2   2.17544907e-06   1.67768218e-11
   203       3   4.07929952e-16   0.00000000e+00
   204       1   9.63119127e-04   1.25598122e-02
   204       2   2.07535692e-06   1.58210906e-11
   204       3   2.04161843e-16   0.00000000e+00
   205       1   2.43007977e-03   1.17855874e-02
   205       2   1.97697632e-06   1.48535893e-11
   205       3   2.04658377e-16   0.00000000e+00
   206       1   3.92055034e-03   1.10310312e-02
   206       2   1.87999214e-06   1.39108721e-11
   206       3   4.10922273e-16   0.00000000e+00
   207       1   5.44016626e-03   1.02946621e-02
   207       2   1.78409181e-06   1.29968158e-11
   207       3   2.06579248e-16   0.00000000e+00
   208       1   6.99497073e-03   9.57511351e-03
   208       2   1.68896143e-06   1.21561857e-11
   208       3   2.08024615e-16   0.00000000e+00
   209       1   8.59151144e-03   8.87112068e-03
   209       2   1.59428148e-06   1.12197529e-11
   209       3   2.09812195e-16   0.00000000e+00
   210       1   1.02369527e-02   8.18151079e-03
   210       2   1.49972238e-06   1.04080378e-11
   210       3   4.23920701e-16   0.00000000e+00
   211       1   1.19392076e-02   7.50519332e-03
   211       2   1.40493946e-06   9.53771819e-12
   211       3   2.14491291e-16   0.00000000e+00
   212       1   1.37070949e-02   6.84115172e-03
   212       2   1.30956720e-06   8.75358712e-12
   212       3   2.17431628e-16   0.00000000e+00
   213       1   1.55505285e-02   6.18843603e-03
   213       2   1.21321266e-06   7.90429941e-12
   213       3   4.41626145e-16   0.00000000e+00
   214       1   1.74807485e-02   5.54615630e-03
   214       2   1.11544762e-06   7.04836768e-12
   214       3   2.24673301e-16   0.00000000e+00
   215       1   1.95106043e-02   4.91347662e-03
   215       2   1.01579918e-06   6.30293963e-12
   215       3   1.14528523e-16   0.00000000e+00
   216       1   2.16549072e-02   4.28960989e-03
   216       2   9.13738204e-07   5.55587986e-12
   216       3   1.17008734e-16   0.00000000e+00
   217       1   2.39308734e-02   3.67381295e-03
   217       2   8.08665107e-07   4.80775351e-12
   217       3   1.19808952e-16   0.00000000e+00
   218       1   2.63586856e-02   3.06538238e-03
   218       2   6.99891862e-07   4.05620947e-12
   218       3   0.00000000e+00   0.00000000e+00
   219       1   2.89622128e-02   2.46365050e-03
   219       2   5.86619146e-07   3.27922496e-12
   219       3   1.26528517e-16   0.00000000e+00
   220       1   3.17699463e-02   1.86798189e-03
   220       2   4.67906803e-07   2.59367874e-12
   220       3   1.30548382e-16   0.00000000e+00
   221       1   3.48162283e-02   1.27777014e-03
   221       2   3.42635157e-07   1.80081293e-12
   221       3   2.70187261e-16   0.00000000e+00
   222       1   3.81428892e-02   6.92434865e-04
   222       2   2.09453588e-07   1.06119004e-12
   222       3   0.00000000e+00   0.00000000e+00
   223       1   4.18014622e-02   1.11419056e-04
   223       2   6.67111224e-08   3.96910373e-13
   223       3   0.00000000e+00   0.00000000e+00
   224       1   4.58562260e-02   4.65813464e-04
   224       2   8.76388525e-08   3.26535818e-13
   224       3   0.00000000e+00   0.00000000e+00
   225       1   5.03884648e-02   1.03978033e-03
   225       2   2.56171862e-07   1.05876989e-12
   225       3   1.60508808e-16   0.00000000e+00
   226       1   5.55025517e-02   1.61098278e-03
   226       2   4.42182585e-07   1.81640799e-12
   226       3   1.69417382e-16   0.00000000e+00
   227       1   6.13348400e-02   2.17990766e-03
   227       2   6.49962778e-07   2.44020602e-12
   227       3   1.79808453e-16   0.00000000e+00
   228       1   6.80669982e-02   2.74702928e-03
   228       2   8.85218033e-07   3.12471631e-12
   228       3   0.00000000e+00   0.00000000e+00
   229       1   7.59466182e-02   3.31281121e-03
   229       2   1.15571172e-06   3.86238265e-12
   229       3   4.13264818e-16   0.00000000e+00
   230       1   8.53201874e-02   3.87770790e-03
   230       2   1.47229521e-06   4.57015346e-12
   230       3   1.12130997e-16   0.00000000e+00
   231       1   9.66880411e-02   4.44216633e-03
   231       2   1.85062472e-06   5.27338226e-12
   231       3   2.45944992e-16   0.00000000e+00
   232       1   1.10800529e-01   5.00662746e-03
   232       2   2.31416576e-06   5.95597462e-12
   232       3   2.73195195e-16   0.00000000e+00
   233       1   1.28836607e-01   5.57152777e-03
   233       2   2.89977260e-06   6.67041022e-12
   233       3   3.08391843e-16   0.00000000e+00
   234       1   1.52761027e-01   6.13730061e-03
   234       2   3.66884710e-06   7.39857603e-12
   234       3   7.11001587e-16   0.00000000e+00
   235       1   1.86110143e-01   6.70437764e-03
   235       2   4.73188802e-06   8.09620010e-12
   235       3   8.43322203e-16   0.00000000e+00
   236       1   2.35956451e-01   7.27319014e-03
   236       2   6.30986394e-06   8.80539319e-12
   236       3   1.17259081e-15   0.00000000e+00
   237       1   3.18802214e-01   7.84417037e-03
   237       2   8.91833171e-06   9.52467639e-12
   237       3   1.71822396e-15   0.00000000e+00
   238       1   4.84154213e-01   8.41775294e-03
   238       2   1.41039081e-05   1.02278619e-11
   238       3   2.42256969e-15   0.00000000e+00
   239       1   9.79550440e-01   8.99437608e-03
   239       2   2.95995441e-05   1.09214074e-11
   239       3   5.04784943e-15   0.00000000e+00
   240       1   4.00217374e+04   9.57448304e-03
   240       2   4.99468372e+00   1.16730093e-11
   240       3   8.82656946e-10   0.00000000e+00
   240       4   0.00000000e+00   0.00000000e+00
   241       1   1.00000613e+00   1.01585234e-02
   241       2   3.22067361e-05   1.23947617e-11
   241       3   5.56847651e-15   0.00000000e+00
   242       1   5.04658010e-01   1.07469546e-02
   242       2   1.67122729e-05   1.32054324e-11
   242       3   2.94223609e-15   0.00000000e+00
   243       1   3.39331778e-01   1.13402431e-02
   243       2   1.15290798e-05   1.38752876e-11
   243       3   1.94386430e-15   0.00000000e+00
   244       1   2.56514995e-01   1.19388662e-02
   244       2   8.92401122e-06   1.46171295e-11
   244       3   1.68612133e-15   0.00000000e+00
   245       1   2.06704077e-01   1.25433133e-02
   245       2   7.35043231e-06   1.53644547e-11
   245       3   1.33760301e-15   0.00000000e+00
   246       1   1.73397601e-01   1.31540876e-02
   246       2   6.29278875e-06   1.60797231e-11
   246       3   9.47719555e-16   0.00000000e+00
   247       1   1.49523421e-01   1.37717078e-02
   247       2   5.53012046e-06   1.68836759e-11
   247       3   9.40354034e-16   0.00000000e+00
   248       1   1.31545390e-01   1.43967101e-02
   248       2   4.95194041e-06   1.76785230e-11
   248       3   6.99993291e-16   0.00000000e+00
   249       1   1.17498927e-01   1.50296493e-02
   249       2   4.49686104e-06   1.84552808e-11
   249       3   1.02957935e-15   0.00000000e+00
   250       1   1.06205232e-01   1.56711019e-02
   250       2   4.12804473e-06   1.93035292e-11
   250       3   7.36189146e-16   0.00000000e+00
   251       1   9.69141217e-02   1.63216672e-02
   251       2   3.82204499e-06   2.00391373e-11
   251       3   6.64844563e-16   0.00000000e+00
   252       1   8.91254372e-02   1.69819704e-02
   252       2   3.56322701e-06   2.09054242e-11
   252       3   7.56990198e-16   0.00000000e+00
   253       1   8.24928835e-02   1.76526644e-02
   253       2   3.34076332e-06   2.17008733e-11
   253       3   5.55636971e-16   0.00000000e+00
   254       1   7.67690791e-02   1.83344328e-02
   254       2   3.14691704e-06   2.26013990e-11
   254       3   6.41228558e-16   0.00000000e+00
   255       1   7.17725858e-02   1.90279927e-02
   255       2   2.97601182e-06   2.34794047e-11
   255       3   4.76166158e-16   0.00000000e+00
   256       1   6.73673024e-02   1.97340978e-02
   256       2   2.82378801e-06   2.43471047e-11
   256       3   4.44089383e-16   0.00000000e+00
   257       1   6.34491308e-02   2.04535415e-02
   257       2   2.68698611e-06   2.51908355e-11
   257       3   4.15913415e-16   0.00000000e+00
   258       1   5.99370868e-02   2.11871610e-02
   258       2   2.56306902e-06   2.61184003e-11
   258       3   5.86478668e-16   0.00000000e+00
   259       1   5.67672185e-02   2.19358409e-02
   259       2   2.45003200e-06   2.70206326e-11
   259       3   3.68791507e-16   0.00000000e+00
   260       1   5.38883481e-02   2.27005177e-02
   260       2   2.34626967e-06   2.79932887e-11
   260       3   3.48918761e-16   0.00000000e+00
   261       1   5.12590313e-02   2.34821847e-02
   261       2   2.25048098e-06   2.89880137e-11
   261       3   3.31034268e-16   0.00000000e+00
   262       1   4.88453453e-02   2.42818972e-02
   262       2   2.16160008e-06   2.99718259e-11
   262       3   3.14865465e-16   0.00000000e+00
   263       1   4.66192540e-02   2.51007783e-02
   263       2   2.07874526e-06   3.10299249e-11
   263       3   3.00187296e-16   0.00000000e+00
   264       1   4.45573819e-02   2.59400252e-02
   264       2   2.00118062e-06   3.20789219e-11
   264       3   4.30218466e-16   0.00000000e+00
   265       1   4.26400821e-02   2.68009165e-02
   265       2   1.92828693e-06   3.31181540e-11
   265       3   2.74583139e-16   0.00000000e+00
   266       1   4.08507197e-02   2.76848203e-02
   266       2   1.85953926e-06   3.42753462e-11
   266       3   2.63366710e-16   0.00000000e+00
   267       1   3.91751140e-02   2.85932022e-02
   267       2   1.79448952e-06   3.53709609e-11
   267       3   2.53049743e-16   0.00000000e+00
   268       1   3.76011004e-02   2.95276359e-02
   268       2   1.73275279e-06   3.65880638e-11
   268       3   3.65302825e-16   0.00000000e+00
   269       1   3.61181829e-02   3.04898139e-02
   269       2   1.67399643e-06   3.77319118e-11
   269       3   2.34739560e-16   0.00000000e+00
   270       1   3.47172562e-02   3.14815593e-02
   270       2   1.61793139e-06   3.90172109e-11
   270       3   4.53180826e-16   0.00000000e+00
   271       1   3.33903813e-02   3.25048401e-02
   271       2   1.56430523e-06   4.02544581e-11
   271       3   2.19024816e-16   0.00000000e+00
   272       1   3.21306035e-02   3.35617844e-02
   272       2   1.51289637e-06   4.15939830e-11
   272       3   2.11987737e-16   0.00000000e+00
   273       1   3.09318031e-02   3.46546979e-02
   273       2   1.46350946e-06   4.29853695e-11
   273       3   2.05430874e-16   0.00000000e+00
   274       1   2.97885730e-02   3.57860834e-02
   274       2   1.41597155e-06   4.43841892e-11
   274       3   1.99311664e-16   0.00000000e+00
   275       1   2.86961162e-02   3.69586635e-02
   275       2   1.37012885e-06   4.58767658e-11
   275       3   1.93592459e-16   0.00000000e+00
   276       1   2.76501620e-02   3.81754058e-02
   276       2   1.32584415e-06   4.74417277e-11
   276       3   3.76479691e-16   0.00000000e+00
   277       1   2.66468939e-02   3.94395520e-02
   277       2   1.28299451e-06   4.89852934e-11
   277       3   1.83224073e-16   0.00000000e+00
   278       1   2.56828906e-02   4.07546510e-02
   278       2   1.24146945e-06   5.06268505e-11
   278       3   1.78518571e-16   0.00000000e+00
   279       1   2.47550747e-02   4.21245972e-02
   279       2   1.20116936e-06   5.22880859e-11
   279       3   1.74099540e-16   0.00000000e+00
   280       1   2.38606700e-02   4.35536739e-02
   280       2   1.16200409e-06   5.41772947e-11
   280       3   1.69945605e-16   0.00000000e+00
   281       1   2.29971647e-02   4.50466047e-02
   281       2   1.12389187e-06   5.61015626e-11
   281       3   3.32075050e-16   0.00000000e+00
   282       1   2.21622797e-02   4.66086115e-02
   282       2   1.08675827e-06   5.79556334e-11
   282       3   1.62357931e-16   0.00000000e+00
   283       1   2.13539414e-02   4.82454835e-02
   283       2   1.05053537e-06   6.00171994e-11
   283       3   1.58891117e-16   0.00000000e+00
   284       1   2.05702584e-02   4.99636567e-02
   284       2   1.01516101e-06   6.22278540e-11
   284       3   3.11245686e-16   0.00000000e+00
   285       1   1.98095012e-02   5.17703083e-02
   285       2   9.80578174e-07   6.44626688e-11
   285       3   1.52540182e-16   0.00000000e+00
   286       1   1.90700843e-02   5.36734664e-02
   286       2   9.46734402e-07   6.68848172e-11
   286       3   1.49631369e-16   0.00000000e+00
   287       1   1.83505508e-02   5.56821421e-02
   287       2   9.13581328e-07   6.93871334e-11
   287       3   1.46885686e-16   0.00000000e+00
   288       1   1.76495592e-02   5.78064844e-02
   288       2   8.81074241e-07   7.21014220e-11
   288       3   2.88586690e-16   0.00000000e+00
   289       1   1.69658708e-02   6.00579673e-02
   289       2   8.49171718e-07   7.50434630e-11
   289       3   2.83690807e-16   0.00000000e+00
   290       1   1.62983398e-02   6.24496140e-02
   290       2   8.17835288e-07   7.78889185e-11
   290       3   2.79067346e-16   0.00000000e+00
   291       1   1.56459041e-02   6.49962683e-02
   291       2   7.87029143e-07   8.11548141e-11
   291       3   1.37350650e-16   0.00000000e+00
   292       1   1.50075767e-02   6.77149255e-02
   292       2   7.56719876e-07   8.45476074e-11
   292       3   1.35289452e-16   0.00000000e+00
   293       1   1.43824384e-02   7.06251374e-02
   293       2   7.26876254e-07   8.82718890e-11
   293       3   1.33343757e-16   0.00000000e+00
   294       1   1.37696319e-02   7.37495131e-02
   294       2   6.97469011e-07   9.23219280e-11
   294       3   1.31507754e-16   0.00000000e+00
   295       1   1.31683553e-02   7.71143415e-02
   295       2   6.68470664e-07   9.64929422e-11
   295       3   1.29776100e-16   0.00000000e+00
   296       1   1.25778573e-02   8.07503731e-02
   296       2   6.39855350e-07   1.01163192e-10
   296       3   0.00000000e+00   0.00000000e+00
   297       1   1.19974326e-02   8.46938087e-02
   297       2   6.11598675e-07   1.06084624e-10
   297       3   0.00000000e+00   0.00000000e+00
   298       1   1.14264173e-02   8.89875644e-02
   298       2   5.83677582e-07   1.11646843e-10
   298       3   1.25159971e-16   0.00000000e+00
   299       1   1.08641856e-02   9.36829046e-02
   299       2   5.56070233e-07   1.17568233e-10
   299       3   0.00000000e+00   0.00000000e+00
   300       1   1.03101461e-02   9.88415767e-02
   300       2   5.28755896e-07   1.24236697e-10
   300       3   1.22523944e-16   0.00000000e+00
   301       1   9.76373861e-03   1.04538634e-01
   301       2   5.01714848e-07   1.31459332e-10
   301       3   1.21327713e-16   0.00000000e+00
   302       1   9.22443162e-03   1.10866227e-01
   302       2   4.74928284e-07   1.39580093e-10
   302       3   1.20208591e-16   0.00000000e+00
   303       1   8.69171951e-03   1.17938756e-01
   303       2   4.48378234e-07   1.48629486e-10
   303       3   0.00000000e+00   0.00000000e+00
   304       1   8.16512027e-03   1.25900027e-01
   304       2   4.22047489e-07   1.58807728e-10
   304       3   1.18190888e-16   0.00000000e+00
   305       1   7.64417332e-03   1.34933330e-01
   305       2   3.95919529e-07   1.70493238e-10
   305       3   1.17287463e-16   0.00000000e+00
   306       1   7.12843754e-03   1.45275985e-01
   306       2   3.69978464e-07   1.83844482e-10
   306       3   1.16451430e-16   0.00000000e+00
   307       1   6.61748942e-03   1.57240814e-01
   307       2   3.44208967e-07   1.99344337e-10
   307       3   0.00000000e+00   0.00000000e+00
   308       1   6.11092137e-03   1.71248719e-01
   308       2   3.18596226e-07   2.17523670e-10
   308       3   1.14973973e-16   0.00000000e+00
   309       1   5.60834016e-03   1.87879702e-01
   309       2   2.93125889e-07   2.39236599e-10
   309       3   0.00000000e+00   0.00000000e+00
   310       1   5.10936544e-03   2.07955747e-01
   310       2   2.67784019e-07   2.65543956e-10
   310       3   1.13745075e-16   0.00000000e+00
   311       1   4.61362835e-03   2.32681421e-01
   311       2   2.42557046e-07   2.97966482e-10
   311       3   1.13220325e-16   0.00000000e+00
   312       1   4.12077025e-03   2.63895120e-01
   312       2   2.17431727e-07   3.39427907e-10
   312       3   0.00000000e+00   0.00000000e+00
   313       1   3.63044146e-03   3.04547585e-01
   313       2   1.92395104e-07   3.93715868e-10
   313       3   0.00000000e+00   0.00000000e+00
   314       1   3.14230015e-03   3.59688957e-01
   314       2   1.67434469e-07   4.68140526e-10
   314       3   0.00000000e+00   0.00000000e+00
   315       1   2.65601121e-03   4.38726906e-01
   315       2   1.42537322e-07   5.76039778e-10
   315       3   1.11694034e-16   0.00000000e+00
   316       1   2.17124517e-03   5.61369514e-01
   316       2   1.17691343e-07   7.46683760e-10
   316       3   0.00000000e+00   0.00000000e+00
   317       1   1.68767721e-03   7.76776554e-01
   317       2   9.28843521e-08   1.05332261e-09
   317       3   0.00000000e+00   0.00000000e+00
   318       1   1.20498616e-03   1.24909215e+00
   318       2   6.81042799e-08   1.75277883e-09
   318       3   0.00000000e+00   0.00000000e+00
   319       1   7.22853515e-04   2.99901337e+00
   319       2   4.33391335e-08   4.53763740e-09
   319       3   0.00000000e+00   0.00000000e+00
   320       1   2.40962497e-04   1.21716151e+07
   320       2   1.85769664e-08   2.44791585e-02
   320       3   0.00000000e+00   0.00000000e+00
   321       1   2.41002875e-04   1.00000008e+00
   321       2   6.19415468e-09   4.16351795e-10
   321       3   0.00000000e+00   0.00000000e+00
   322       1   7.23358729e-04   7.49941210e-01
   322       2   3.09861801e-08   7.23649540e-10
   322       3   0.00000000e+00   0.00000000e+00
   323       1   1.20642227e-03   5.55377869e-01
   323       2   5.58111086e-08   5.96890717e-10
   323       3   0.00000000e+00   0.00000000e+00
   324       1   1.69051272e-03   4.37184113e-01
   324       2   8.06810197e-08   4.90472891e-10
   324       3   0.00000000e+00   0.00000000e+00
   325       1   2.17595227e-03   3.59537359e-01
   325       2   1.05608105e-07   4.12829425e-10
   325       3   1.11694031e-16   0.00000000e+00
   326       1   2.66306705e-03   3.04941595e-01
   326       2   1.30604702e-07   3.55195259e-10
   326       3   0.00000000e+00   0.00000000e+00
   327       1   3.15218814e-03   2.64538082e-01
   327       2   1.55683326e-07   3.11223612e-10
   327       3   0.00000000e+00   0.00000000e+00
   328       1   3.64365258e-03   2.33451047e-01
   328       2   1.80856707e-07   2.76649914e-10
   328       3   1.12753789e-16   0.00000000e+00
   329       1   4.13780446e-03   2.08795365e-01
   329       2   2.06137826e-07   2.48835122e-10
   329       3   0.00000000e+00   0.00000000e+00
   330       1   4.63499602e-03   1.88760596e-01
   330       2   2.31539951e-07   2.25903016e-10
   330       3   0.00000000e+00   0.00000000e+00
   331       1   5.13558883e-03   1.72155279e-01
   331       2   2.57076677e-07   2.06809970e-10
   331       3   0.00000000e+00   0.00000000e+00
   332       1   5.63995504e-03   1.58164062e-01
   332       2   2.82761969e-07   1.90544404e-10
   332       3   0.00000000e+00   0.00000000e+00
   333       1   6.14847866e-03   1.46210507e-01
   333       2   3.08610206e-07   1.76580043e-10
   333       3   0.00000000e+00   0.00000000e+00
   334       1   6.66155699e-03   1.35875732e-01
   334       2   3.34636227e-07   1.64564177e-10
   334       3   0.00000000e+00   0.00000000e+00
   335       1   7.17960207e-03   1.26848113e-01
   335       2   3.60855385e-07   1.53794629e-10
   335       3   1.17287453e-16   0.00000000e+00
   336       1   7.70304233e-03   1.18891061e-01
   336       2   3.87283596e-07   1.44442375e-10
   336       3   1.18190878e-16   0.00000000e+00
   337       1   8.23232427e-03   1.11821752e-01
   337       2   4.13937398e-07   1.36033167e-10
   337       3   1.19163814e-16   0.00000000e+00
   338       1   8.76791434e-03   1.05496686e-01
   338       2   4.40834020e-07   1.28485756e-10
   338       3   1.20208579e-16   0.00000000e+00
   339       1   9.31030097e-03   9.98016624e-02
   339       2   4.67991442e-07   1.21730721e-10
   339       3   1.21327701e-16   0.00000000e+00
   340       1   9.85999673e-03   9.46446723e-02
   340       2   4.95428472e-07   1.15549857e-10
   340       3   1.22523931e-16   0.00000000e+00
   341       1   1.04175408e-02   8.99507587e-02
   341       2   5.23164827e-07   1.09848691e-10
   341       3   2.47600528e-16   0.00000000e+00
   342       1   1.09835014e-02   8.56582434e-02
   342       2   5.51221223e-07   1.04698516e-10
   342       3   1.25159955e-16   0.00000000e+00
   343       1   1.15584790e-02   8.17159119e-02
   343       2   5.79619467e-07   1.00017840e-10
   343       3   1.26606541e-16   0.00000000e+00
   344       1   1.21431091e-02   7.80808849e-02
   344       2   6.08382565e-07   9.56430422e-11
   344       3   2.56287719e-16   0.00000000e+00
   345       1   1.27380661e-02   7.47169887e-02
   345       2   6.37534841e-07   9.15780077e-11
   345       3   1.29776082e-16   0.00000000e+00
   346       1   1.33440667e-02   7.15934938e-02
   346       2   6.67102062e-07   8.78233247e-11
   346       3   1.31507735e-16   0.00000000e+00
   347       1   1.39618746e-02   6.86841270e-02
   347       2   6.97111584e-07   8.43002741e-11
   347       3   0.00000000e+00   0.00000000e+00
   348       1   1.45923052e-02   6.59662915e-02
   348       2   7.27592509e-07   8.10209636e-11
   348       3   1.35289430e-16   0.00000000e+00
   349       1   1.52362304e-02   6.34204451e-02
   349       2   7.58575864e-07   7.79801327e-11
   349       3   1.37350627e-16   0.00000000e+00
   350       1   1.58945852e-02   6.10296005e-02
   350       2   7.90094794e-07   7.51017732e-11
   350       3   1.39533648e-16   0.00000000e+00
   351       1   1.65683738e-02   5.87789198e-02
   351       2   8.22184786e-07   7.22793760e-11
   351       3   1.41845377e-16   0.00000000e+00
   352       1   1.72586774e-02   5.66553852e-02
   352       2   8.54883916e-07   6.96909055e-11
   352       3   1.44293317e-16   0.00000000e+00
   353       1   1.79666623e-02   5.46475267e-02
   353       2   8.88233125e-07   6.72932517e-11
   353       3   1.46885656e-16   0.00000000e+00
   354       1   1.86935893e-02   5.27451989e-02
   354       2   9.22276536e-07   6.49554284e-11
   354       3   1.49631338e-16   0.00000000e+00
   355       1   1.94408246e-02   5.09393939e-02
   355       2   9.57061806e-07   6.27703906e-11
   355       3   1.52540149e-16   0.00000000e+00
   356       1   2.02098520e-02   4.92220860e-02
   356       2   9.92640532e-07   6.06673987e-11
   356       3   1.55622808e-16   0.00000000e+00
   357       1   2.10022861e-02   4.75861004e-02
   357       2   1.02906870e-06   5.87310376e-11
   357       3   1.58891080e-16   0.00000000e+00
   358       1   2.18198890e-02   4.60250033e-02
   358       2   1.06640724e-06   5.67789266e-11
   358       3   1.62357892e-16   0.00000000e+00
   359       1   2.26645874e-02   4.45330074e-02
   359       2   1.10472256e-06   5.49979455e-11
   359       3   1.66037483e-16   0.00000000e+00
   360       1   2.35384941e-02   4.31048924e-02
   360       2   1.14408730e-06   5.31602253e-11
   360       3   1.69945561e-16   0.00000000e+00
   361       1   2.44439314e-02   4.17359366e-02
   361       2   1.18458110e-06   5.15615491e-11
   361       3   1.74099493e-16   0.00000000e+00
   362       1   2.53834590e-02   4.04218581e-02
   362       2   1.22629151e-06   4.99460923e-11
   362       3   1.78518521e-16   0.00000000e+00
   363       1   2.63599064e-02   3.91587641e-02
   363       2   1.26931505e-06   4.83971665e-11
   363       3   3.66448040e-16   0.00000000e+00
   364       1   2.73764100e-02   3.79431071e-02
   364       2   1.31375847e-06   4.69754813e-11
   364       3   1.88239789e-16   0.00000000e+00
   365       1   2.84364571e-02   3.67716470e-02
   365       2   1.35974019e-06   4.54610873e-11
   365       3   1.93592398e-16   0.00000000e+00
   366       1   2.95439378e-02   3.56414176e-02
   366       2   1.40739203e-06   4.41101501e-11
   366       3   1.99311599e-16   0.00000000e+00
   367       1   3.07032061e-02   3.45496978e-02
   367       2   1.45686118e-06   4.27209542e-11
   367       3   2.05430805e-16   0.00000000e+00
   368       1   3.19191518e-02   3.34939862e-02
   368       2   1.50831266e-06   4.13769640e-11
   368       3   2.11987662e-16   0.00000000e+00
   369       1   3.31972876e-02   3.24719788e-02
   369       2   1.56193211e-06   4.01800418e-11
   369       3   2.19024736e-16   0.00000000e+00
   370       1   3.45438528e-02   3.14815489e-02
   370       2   1.61792927e-06   3.90418684e-11
   370       3   2.26590327e-16   0.00000000e+00
   371       1   3.59659382e-02   3.05207303e-02
   371       2   1.67654210e-06   3.77841011e-11
   371       3   2.34739468e-16   0.00000000e+00
   372       1   3.74716383e-02   2.95877012e-02
   372       2   1.73804178e-06   3.66514998e-11
   372       3   2.43535117e-16   0.00000000e+00
   373       1   3.90702372e-02   2.86807711e-02
   373       2   1.80273888e-06   3.55568211e-11
   373       3   3.79574453e-16   0.00000000e+00
   374       1   4.07724372e-02   2.77983681e-02
   374       2   1.87099088e-06   3.44913957e-11
   374       3   2.63366593e-16   0.00000000e+00
   375       1   4.25906423e-02   2.69390281e-02
   375       2   1.94321153e-06   3.34252279e-11
   375       3   2.74583012e-16   0.00000000e+00
   376       1   4.45393128e-02   2.61013852e-02
   376       2   2.01988256e-06   3.23736878e-11
   376       3   2.86812171e-16   0.00000000e+00
   377       1   4.66354117e-02   2.52841628e-02
   377       2   2.10156840e-06   3.14211410e-11
   377       3   4.50280716e-16   0.00000000e+00
   378       1   4.88989737e-02   2.44861657e-02
   378       2   2.18893497e-06   3.03808995e-11
   378       3   3.14865298e-16   0.00000000e+00
   379       1   5.13538362e-02   2.37062729e-02
   379       2   2.28277376e-06   2.94077562e-11
   379       3   3.31034083e-16   0.00000000e+00
   380       1   5.40285895e-02   2.29434316e-02
   380       2   2.38403323e-06   2.84901368e-11
   380       3   5.23377834e-16   0.00000000e+00
   381       1   5.69578277e-02   2.21966508e-02
   381       2   2.49386000e-06   2.76745933e-11
   381       3   5.53186919e-16   0.00000000e+00
   382       1   6.01838155e-02   2.14649965e-02
   382       2   2.61365388e-06   2.67370067e-11
   382       3   3.90985523e-16   0.00000000e+00
   383       1   6.37587442e-02   2.07475868e-02
   383       2   2.74514224e-06   2.57988363e-11
   383       3   6.23869692e-16   0.00000000e+00
   384       1   6.77478329e-02   2.00435873e-02
   384       2   2.89048234e-06   2.49564238e-11
   384       3   4.44089057e-16   0.00000000e+00
   385       1   7.22336709e-02   1.93522074e-02
   385       2   3.05240447e-06   2.41030296e-11
   385       3   5.95207233e-16   0.00000000e+00
   386       1   7.73224202e-02   1.86726966e-02
   386       2   3.23441653e-06   2.32502655e-11
   386       3   6.41228023e-16   0.00000000e+00
   387       1   8.31528815e-02   1.80043411e-02
   387       2   3.44110302e-06   2.23624557e-11
   387       3   5.55636473e-16   0.00000000e+00
   388       1   8.99100924e-02   1.73464607e-02
   388       2   3.67857344e-06   2.16088294e-11
   388       3   6.05591571e-16   0.00000000e+00
   389       1   9.78463430e-02   1.66984060e-02
   389       2   3.95515534e-06   2.08134904e-11
   389       3   6.64843863e-16   0.00000000e+00
   390       1   1.07314802e-01   1.60595558e-02
   390       2   4.28250313e-06   2.00501011e-11
   390       3   9.20235371e-16   0.00000000e+00
   391       1   1.18825555e-01   1.54293147e-02
   391       2   4.67744612e-06   1.93090936e-11
   391       3   8.23662427e-16   0.00000000e+00
   392       1   1.33143683e-01   1.48071107e-02
   392       2   5.16522256e-06   1.84975389e-11
   392       3   9.33323056e-16   0.00000000e+00
   393       1   1.51471394e-01   1.41923933e-02
   393       2   5.78548568e-06   1.77570990e-11
   393       3   1.07468858e-15   0.00000000e+00
   394       1   1.75812293e-01   1.35846312e-02
   394       2   6.60431575e-06   1.70567383e-11
   394       3   1.10567074e-15   0.00000000e+00
   395       1   2.09772787e-01   1.29833108e-02
   395       2   7.74064653e-06   1.63037007e-11
   395       3   1.52868573e-15   0.00000000e+00
   396       1   2.60565592e-01   1.23879343e-02
   396       2   9.43233137e-06   1.55526150e-11
   396       3   1.68611665e-15   0.00000000e+00
   397       1   3.45020291e-01   1.17980179e-02
   397       2   1.22343412e-05   1.48172457e-11
   397       3   2.26783336e-15   0.00000000e+00
   398       1   5.13625853e-01   1.12130906e-02
   398       2   1.78115548e-05   1.41001173e-11
   398       3   3.18740506e-15   0.00000000e+00
   399       1   1.01883236e+00   1.06326921e-02
   399       2   3.44882705e-05   1.33262460e-11
   399       3   6.31087197e-15   0.00000000e+00
   400       1   3.50344946e+04   1.00563721e-02
   400       2   7.43877620e+00   1.26981242e-11
   400       3   1.34680060e-09   0.00000000e+00
   400       4   0.00000000e+00   0.00000000e+00
   401       1   1.00000452e+00   9.48368811e-03
   401       2   3.20489536e-05   1.19156495e-11
   401       3   5.55269291e-15   0.00000000e+00
   402       1   4.94830306e-01   8.91420482e-03
