  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   201       1   6.16992146e-04   1.00000383e+00
   201       2   4.05830373e-08   2.75576551e-09
   201       3   0.00000000e+00   0.00000000e+00
   202       1   1.85358942e-03   7.49883438e-01
   202       2   2.03260389e-07   4.77541597e-09
   202       3   2.22593384e-16   0.00000000e+00
   203       1   3.09484150e-03   5.55120416e-01
   203       2   3.66491663e-07   3.93709162e-09
   203       3   4.46564386e-16   0.00000000e+00
   204       1   4.34287529e-03   4.36703252e-01
   204       2   5.30483248e-07   3.23331964e-09
   204       3   6.72755282e-16   0.00000000e+00
   205       1   5.59986842e-03   3.58822761e-01
   205       2   6.95446452e-07   2.71916315e-09
   205       3   7.89275845e-16   0.00000000e+00
   206       1   6.86806666e-03   3.03987336e-01
   206       2   8.61599026e-07   2.33754698e-09
   206       3   9.08223953e-16   0.00000000e+00
   207       1   8.14980248e-03   2.63340199e-01
   207       2   1.02916678e-06   2.04553027e-09
   207       3   1.14453107e-15   0.00000000e+00
   208       1   9.44751521e-03   2.32006568e-01
   208       2   1.19838533e-06   1.81555279e-09
   208       3   1.38641119e-15   0.00000000e+00
   209       1   1.07637730e-02   2.07101850e-01
   209       2   1.36950203e-06   1.62993615e-09
   209       3   1.51810998e-15   0.00000000e+00
   210       1   1.21012970e-02   1.86815887e-01
   210       2   1.54277812e-06   1.47697405e-09
   210       3   1.77286005e-15   0.00000000e+00
   211       1   1.34629891e-02   1.69957366e-01
   211       2   1.71849106e-06   1.34870449e-09
   211       3   2.03628829e-15   0.00000000e+00
   212       1   1.48519619e-02   1.55710986e-01
   212       2   1.89693724e-06   1.23951353e-09
   212       3   2.30964809e-15   0.00000000e+00
   213       1   1.62715745e-02   1.43500312e-01
   213       2   2.07843506e-06   1.14536370e-09
   213       3   2.47076297e-15   0.00000000e+00
   214       1   1.77254722e-02   1.32906421e-01
   214       2   2.26332837e-06   1.06326060e-09
   214       3   2.51455272e-15   0.00000000e+00
   215       1   1.92176329e-02   1.23617621e-01
   215       2   2.45199058e-06   9.90968100e-10
   215       3   2.94730072e-15   0.00000000e+00
   216       1   2.07524214e-02   1.15397237e-01
   216       2   2.64482931e-06   9.26754977e-10
   216       3   3.13925884e-15   0.00000000e+00
   217       1   2.23346527e-02   1.08062338e-01
   217       2   2.84229192e-06   8.69265214e-10
   217       3   3.20936397e-15   0.00000000e+00
   218       1   2.39696665e-02   1.01469305e-01
   218       2   3.04487201e-06   8.17455532e-10
   218       3   3.42320974e-15   0.00000000e+00
   219       1   2.56634162e-02   9.55038099e-02
   219       2   3.25311703e-06   7.70453185e-10
   219       3   3.65149156e-15   0.00000000e+00
   220       1   2.74225744e-02   9.00737014e-02
   220       2   3.46763756e-06   7.27566135e-10
   220       3   4.04019738e-15   0.00000000e+00
   221       1   2.92546611e-02   8.51038729e-02
   221       2   3.68911825e-06   6.88239929e-10
   221       3   4.30689009e-15   0.00000000e+00
   222       1   3.11681973e-02   8.05324865e-02
   222       2   3.91833120e-06   6.52002194e-10
   222       3   4.59425244e-15   0.00000000e+00
   223       1   3.31728938e-02   7.63081592e-02
   223       2   4.15615218e-06   6.18456557e-10
   223       3   4.74663736e-15   0.00000000e+00
   224       1   3.52798825e-02   7.23878336e-02
   224       2   4.40358063e-06   5.87265961e-10
   224       3   5.07787908e-15   0.00000000e+00
   225       1   3.75020025e-02   6.87351489e-02
   225       2   4.66176427e-06   5.58181079e-10
   225       3   5.43822983e-15   0.00000000e+00
   226       1   3.98541582e-02   6.53191784e-02
   226       2   4.93202994e-06   5.30940260e-10
   226       3   5.83165483e-15   0.00000000e+00
   227       1   4.23537700e-02   6.21134417e-02
   227       2   5.21592238e-06   5.05343072e-10
   227       3   5.89441521e-15   0.00000000e+00
   228       1   4.50213470e-02   5.90951241e-02
   228       2   5.51525348e-06   4.81220138e-10
   228       3   6.35224812e-15   0.00000000e+00
   229       1   4.78812243e-02   5.62444542e-02
   229       2   5.83216558e-06   4.58394446e-10
   229       3   6.85807068e-15   0.00000000e+00
   230       1   5.09625192e-02   5.35442031e-02
   230       2   6.16921371e-06   4.36766938e-10
   230       3   7.20753077e-15   0.00000000e+00
   231       1   5.43003911e-02   5.09792788e-02
   231       2   6.52947362e-06   4.16198288e-10
   231       3   7.59885289e-15   0.00000000e+00
   232       1   5.79377190e-02   4.85363954e-02
   232       2   6.91668582e-06   3.96598689e-10
   232       3   8.15727893e-15   0.00000000e+00
   233       1   6.19273715e-02   4.62038001e-02
   233       2   7.33545033e-06   3.77866246e-10
   233       3   8.41129092e-15   0.00000000e+00
   234       1   6.63353278e-02   4.39710486e-02
   234       2   7.79149430e-06   3.59913793e-10
   234       3   9.10305523e-15   0.00000000e+00
   235       1   7.12450456e-02   4.18288172e-02
   235       2   8.29204661e-06   3.42687922e-10
   235       3   9.60811722e-15   0.00000000e+00
   236       1   7.67637014e-02   3.97687457e-02
   236       2   8.84637275e-06   3.26100823e-10
   236       3   1.04999920e-14   0.00000000e+00
   237       1   8.30313091e-02   3.77833050e-02
   237       2   9.46655651e-06   3.10110305e-10
   237       3   1.10372503e-14   0.00000000e+00
   238       1   9.02343978e-02   3.58656849e-02
   238       2   1.01686722e-05   2.94651468e-10
   238       3   1.18507484e-14   0.00000000e+00
   239       1   9.86271492e-02   3.40096988e-02
   239       2   1.09745959e-05   2.79681518e-10
   239       3   1.30194110e-14   0.00000000e+00
   240       1   1.08565216e-01   3.22097013e-02
   240       2   1.19149035e-05   2.65162787e-10
   240       3   1.39886113e-14   0.00000000e+00
   241       1   1.20562084e-01   3.04605181e-02
   241       2   1.30336999e-05   2.51042080e-10
   241       3   1.54260951e-14   0.00000000e+00
   242       1   1.35387704e-01   2.87573846e-02
   242       2   1.43970694e-05   2.37275667e-10
   242       3   1.69493677e-14   0.00000000e+00
   243       1   1.54251669e-01   2.70958925e-02
   243       2   1.61087697e-05   2.23851411e-10
   243       3   1.90744327e-14   0.00000000e+00
   244       1   1.79169546e-01   2.54719432e-02
   244       2   1.83416172e-05   2.10713944e-10
   244       3   2.13381634e-14   0.00000000e+00
   245       1   2.13768830e-01   2.38817061e-02
   245       2   2.14065336e-05   1.97851222e-10
   245       3   2.53157314e-14   0.00000000e+00
   246       1   2.65303784e-01   2.23215823e-02
   246       2   2.59251581e-05   1.85221914e-10
   246       3   3.07027749e-14   0.00000000e+00
   247       1   3.50699934e-01   2.07881709e-02
   247       2   3.33476669e-05   1.72801181e-10
   247       3   3.94751582e-14   0.00000000e+00
   248       1   5.20731766e-01   1.92782394e-02
   248       2   4.80239592e-05   1.60575001e-10
   248       3   5.66933417e-14   0.00000000e+00
   249       1   1.02926234e+00   1.77886960e-02
   249       2   9.17005043e-05   1.48501493e-10
   249       3   1.08422132e-13   0.00000000e+00
   250       1   3.48951881e+04   1.63165645e-02
   250       2   7.49357522e-01   1.36556275e-10
   250       3   8.87443863e-10   0.00000000e+00
   250       4   0.00000000e+00   0.00000000e+00
   251       1   1.00011800e+00   1.48589602e-02
   251       2   8.19340564e-05   1.24741708e-10
   251       3   9.69877184e-14   0.00000000e+00
   252       1   4.91496503e-01   1.34130673e-02
   252       2   3.82270348e-05   1.13011744e-10
   252       3   4.53651544e-14   0.00000000e+00
   253       1   3.21378547e-01   1.19761170e-02
   253       2   2.35223133e-05   1.01348782e-10
   253       3   2.78283586e-14   0.00000000e+00
   254       1   2.35869899e-01   1.05453661e-02
   254       2   1.60627717e-05   8.97283367e-11
   254       3   1.90881133e-14   0.00000000e+00
   255       1   1.84191733e-01   9.11807584e-03
   255       2   1.14970339e-05   7.81405857e-11
   255       3   1.37966174e-14   0.00000000e+00
   256       1   1.49416869e-01   7.69148986e-03
   256       2   8.37436751e-06   6.65429975e-11
   256       3   9.99240669e-15   0.00000000e+00
   257       1   1.24289827e-01   6.26281222e-03
   257       2   6.07272924e-06   5.49383527e-11
   257       3   7.32600447e-15   0.00000000e+00
   258       1   1.05181894e-01   4.82918394e-03
   258       2   4.28079490e-06   4.32896637e-11
   258       3   5.28079488e-15   0.00000000e+00
   259       1   9.00761500e-02   3.38765821e-03
   259       2   2.82530278e-06   3.15647085e-11
   259       3   3.47958036e-15   0.00000000e+00
   260       1   7.77614629e-02   1.93517355e-03
   260       2   1.60198797e-06   1.97439841e-11
   260       3   1.98652891e-15   0.00000000e+00
   261       1   6.74661133e-02   4.68524527e-04
   261       2   5.44184474e-07   7.82426112e-12
   261       3   8.55003016e-16   0.00000000e+00
   262       1   5.86745898e-02   1.01567081e-03
   262       2   3.92878662e-07   4.26967224e-12
   262       3   2.68278583e-16   0.00000000e+00
   263       1   5.10289244e-02   2.52100736e-03
   263       2   1.24053886e-06   1.65045882e-11
   263       3   1.40023565e-15   0.00000000e+00
   264       1   4.42722928e-02   4.05133431e-03
   264       2   2.02154136e-06   2.89770832e-11
   264       3   2.18984940e-15   0.00000000e+00
   265       1   3.82151539e-02   5.61080246e-03
   265       2   2.75295095e-06   4.16732119e-11
   265       3   3.15923725e-15   0.00000000e+00
   266       1   3.27140629e-02   7.20391874e-03
   266       2   3.44797974e-06   5.46496570e-11
   266       3   3.96131974e-15   0.00000000e+00
   267       1   2.76579341e-02   8.83560989e-03
   267       2   4.11717877e-06   6.79509007e-11
   267       3   4.62209036e-15   0.00000000e+00
   268       1   2.29588523e-02   1.05112970e-02
   268       2   4.76924280e-06   8.16019156e-11
   268       3   5.37613206e-15   0.00000000e+00
   269       1   1.85457479e-02   1.22369839e-02
   269       2   5.41157294e-06   9.56633464e-11
   269       3   6.33167894e-15   0.00000000e+00
   270       1   1.43599277e-02   1.40193621e-02
   270       2   6.05068459e-06   1.10184722e-10
   270       3   6.86479060e-15   0.00000000e+00
   271       1   1.03518313e-02   1.58659369e-02
   271       2   6.69251549e-06   1.25244029e-10
   271       3   8.02889688e-15   0.00000000e+00
   272       1   6.47861148e-03   1.77851804e-02
   272       2   7.34266954e-06   1.40889119e-10
   272       3   8.59042392e-15   0.00000000e+00
   273       1   2.70227353e-03   1.97867166e-02
   273       2   8.00662098e-06   1.57221258e-10
   273       3   9.38305990e-15   0.00000000e+00
   274       1   1.01180934e-03   2.18815499e-02
   274       2   8.68989665e-06   1.74318411e-10
   274       3   1.00050247e-14   0.00000000e+00
   275       1   4.69613284e-03   2.40823475e-02
   275       2   9.39825012e-06   1.92251537e-10
   275       3   1.06673385e-14   0.00000000e+00
   276       1   8.38214823e-03   2.64037912e-02
   276       2   1.01378401e-05   2.11192803e-10
   276       3   1.15840789e-14   0.00000000e+00
   277       1   1.21012770e-02   2.88630212e-02
   277       2   1.09154252e-05   2.31262835e-10
   277       3   1.23522116e-14   0.00000000e+00
   278       1   1.58859240e-02   3.14802007e-02
   278       2   1.17385869e-05   2.52615225e-10
   278       3   1.36117051e-14   0.00000000e+00
   279       1   1.97705580e-02   3.42792401e-02
   279       2   1.26159990e-05   2.75457820e-10
   279       3   1.45312960e-14   0.00000000e+00
   280       1   2.37929388e-02   3.72887397e-02
   280       2   1.35577609e-05   3.00023049e-10
   280       3   1.55429635e-14   0.00000000e+00
   281       1   2.79955859e-02   4.05432276e-02
   281       2   1.45758249e-05   3.26579957e-10
   281       3   1.70050135e-14   0.00000000e+00
   282       1   3.24276171e-02   4.40848124e-02
   282       2   1.56845546e-05   3.55502610e-10
   282       3   1.83809567e-14   0.00000000e+00
   283       1   3.71471358e-02   4.79654158e-02
   283       2   1.69014731e-05   3.87185309e-10
   283       3   1.96744419e-14   0.00000000e+00
   284       1   4.22244288e-02   5.22498450e-02
   284       2   1.82482830e-05   4.22167299e-10
   284       3   2.12689642e-14   0.00000000e+00
   285       1   4.77463708e-02   5.70200910e-02
   285       2   1.97522896e-05   4.61107393e-10
   285       3   2.30846640e-14   0.00000000e+00
   286       1   5.38226551e-02   6.23814705e-02
   286       2   2.14484280e-05   5.04888414e-10
   286       3   2.51703180e-14   0.00000000e+00
   287       1   6.05948438e-02   6.84716012e-02
   287       2   2.33822205e-05   5.54612766e-10
   287       3   2.74405525e-14   0.00000000e+00
   288       1   6.82498956e-02   7.54738641e-02
   288       2   2.56142103e-05   6.11790912e-10
   288       3   2.99498472e-14   0.00000000e+00
   289       1   7.70410287e-02   8.36382093e-02
   289       2   2.82268077e-05   6.78455934e-10
   289       3   3.31141842e-14   0.00000000e+00
   290       1   8.73210615e-02   9.33144429e-02
   290       2   3.13352419e-05   7.57489582e-10
   290       3   3.65642790e-14   0.00000000e+00
   291       1   9.95979438e-02   1.05007707e-01
   291       2   3.51058103e-05   8.52978961e-10
   291       3   4.12302219e-14   0.00000000e+00
   292       1   1.14631902e-01   1.19475563e-01
   292       2   3.97878109e-05   9.71141224e-10
   292       3   4.64119528e-14   0.00000000e+00
   293       1   1.33615817e-01   1.37908294e-01
   293       2   4.57728426e-05   1.12167244e-09
   293       3   5.35180003e-14   0.00000000e+00
   294       1   1.58535955e-01   1.62289496e-01
   294       2   5.37133993e-05   1.32079538e-09
   294       3   6.28999119e-14   0.00000000e+00
   295       1   1.92965536e-01   1.96189359e-01
   295       2   6.47837679e-05   1.59766318e-09
   295       3   7.59279425e-14   0.00000000e+00
   296       1   2.44048658e-01   2.46747819e-01
   296       2   8.13322472e-05   2.01058612e-09
   296       3   9.54527940e-14   0.00000000e+00
   297       1   3.28452142e-01   3.30623720e-01
   297       2   1.08837697e-04   2.69561130e-09
   297       3   1.27678350e-13   0.00000000e+00
   298       1   4.96173659e-01   4.97789631e-01
   298       2   1.63735039e-04   4.06089922e-09
   298       3   1.91882979e-13   0.00000000e+00
   299       1   9.97211804e-01   9.98065958e-01
   299       2   3.28182657e-04   8.14679623e-09
   299       3   3.84651742e-13   0.00000000e+00
   300       1   1.07914361e+04   4.82355779e+03
   300       2   1.39232673e+00   3.93967685e-05
   300       3   1.63305218e-09   3.77275906e-15
   300       4   0.00000000e+00   0.00000000e+00
   301       1   1.00023625e+00   1.00020735e+00
   301       2   3.29190204e-04   8.17362381e-09
   301       3   3.86159531e-13   0.00000000e+00
   302       1   4.99338514e-01   4.99619864e-01
   302       2   1.64626571e-04   4.08519533e-09
   302       3   1.93256348e-13   0.00000000e+00
   303       1   3.31645178e-01   3.32395789e-01
   303       2   1.09708417e-04   2.71943632e-09
   303       3   1.28882042e-13   0.00000000e+00
   304       1   2.47254148e-01   2.48498888e-01
   304       2   8.21964807e-05   2.03423593e-09
   304       3   9.64664312e-14   0.00000000e+00
   305       1   1.96179656e-01   1.97930002e-01
   305       2   6.56458823e-05   1.62122358e-09
   305       3   7.70094947e-14   0.00000000e+00
   306       1   1.61757839e-01   1.64023722e-01
   306       2   5.45753102e-05   1.34428930e-09
   306       3   6.39556061e-14   0.00000000e+00
   307       1   1.36845632e-01   1.39637862e-01
   307       2   4.66356318e-05   1.14512028e-09
   307       3   5.49469515e-14   0.00000000e+00
   308       1   1.17870268e-01   1.21201289e-01
   308       2   4.06522188e-05   9.94536687e-10
   308       3   4.77863811e-14   0.00000000e+00
   309       1   1.02845722e-01   1.06729955e-01
   309       2   3.59724217e-05   8.76342735e-10
   309       3   4.22578922e-14   0.00000000e+00
   310       1   9.05792672e-02   9.50333375e-02
   310       2   3.22045676e-05   7.80807819e-10
   310       3   3.80583201e-14   0.00000000e+00
   311       1   8.03107909e-02   8.53537342e-02
   311       2   2.90993253e-05   7.01750412e-10
   311       3   3.43165146e-14   0.00000000e+00
   312       1   7.15324432e-02   7.71859179e-02
   312       2   2.64903865e-05   6.35037962e-10
   312       3   3.12253622e-14   0.00000000e+00
   313       1   6.38915010e-02   7.01800254e-02
   313       2   2.42625255e-05   5.77804861e-10
   313       3   2.86344844e-14   0.00000000e+00
   314       1   5.71348442e-02   6.40860665e-02
   314       2   2.23333450e-05   5.28019055e-10
   314       3   2.62959600e-14   0.00000000e+00
   315       1   5.10756187e-02   5.87206302e-02
   315       2   2.06423225e-05   4.84186691e-10
   315       3   2.42861897e-14   0.00000000e+00
   316       1   4.55723775e-02   5.39460749e-02
   316       2   1.91439630e-05   4.45188262e-10
   316       3   2.24156830e-14   0.00000000e+00
   317       1   4.05155553e-02   4.96570638e-02
   317       2   1.78033649e-05   4.10143187e-10
   317       3   2.10190665e-14   0.00000000e+00
   318       1   3.58184213e-02   4.57715880e-02
   318       2   1.65932633e-05   3.78400373e-10
   318       3   1.95595610e-14   0.00000000e+00
   319       1   3.14108515e-02   4.22248240e-02
   319       2   1.54920023e-05   3.49422104e-10
   319       3   1.81465666e-14   0.00000000e+00
   320       1   2.72349279e-02   3.89648338e-02
   320       2   1.44821137e-05   3.22789386e-10
   320       3   1.69864659e-14   0.00000000e+00
   321       1   2.32417447e-02   3.59494933e-02
   321       2   1.35492973e-05   2.98142297e-10
   321       3   1.58327892e-14   0.00000000e+00
   322       1   1.93890255e-02   3.31442581e-02
   322       2   1.26816743e-05   2.75215073e-10
   322       3   1.48879488e-14   0.00000000e+00
   323       1   1.56392908e-02   3.05205116e-02
   323       2   1.18692305e-05   2.53764021e-10
   323       3   1.38178409e-14   0.00000000e+00
   324       1   1.19583965e-02   2.80543261e-02
   324       2   1.11033913e-05   2.33614262e-10
   324       3   1.30321736e-14   0.00000000e+00
   325       1   8.31431581e-03   2.57255206e-02
   325       2   1.03766907e-05   2.14575955e-10
   325       3   1.25136698e-14   0.00000000e+00
   326       1   4.67606927e-03   2.35169355e-02
   326       2   9.68250572e-06   1.96520292e-10
   326       3   1.12301665e-14   0.00000000e+00
   327       1   1.01272601e-03   2.14138687e-02
   327       2   9.01483751e-06   1.79318852e-10
   327       3   1.04029750e-14   0.00000000e+00
   328       1   2.70759341e-03   1.94036314e-02
   328       2   8.36812183e-06   1.62872380e-10
   328       3   1.00221615e-14   0.00000000e+00
   329       1   6.51878080e-03   1.74751961e-02
   329       2   7.73705785e-06   1.47097965e-10
   329       3   9.26409656e-15   0.00000000e+00
   330       1   1.04579476e-02   1.56189138e-02
   330       2   7.11644305e-06   1.31912162e-10
   330       3   8.32093033e-15   0.00000000e+00
   331       1   1.45668702e-02   1.38262857e-02
   331       2   6.50100296e-06   1.17250321e-10
   331       3   7.80903049e-15   0.00000000e+00
   332       1   1.88937990e-02   1.20897777e-02
   332       2   5.88520302e-06   1.03028171e-10
   332       3   6.88140070e-15   0.00000000e+00
   333       1   2.34958076e-02   1.04026675e-02
   333       2   5.26302635e-06   8.92209848e-11
   333       3   5.94263405e-15   0.00000000e+00
   334       1   2.84419391e-02   8.75891769e-03
   334       2   4.62769551e-06   7.57691235e-11
   334       3   5.43260655e-15   0.00000000e+00
   335       1   3.38175406e-02   7.15307127e-03
   335       2   3.97130625e-06   6.26203559e-11
   335       3   4.68028854e-15   0.00000000e+00
   336       1   3.97303936e-02   5.58016252e-03
   336       2   3.28432446e-06   4.97405900e-11
   336       3   4.01465974e-15   0.00000000e+00
   337       1   4.63196205e-02   4.03564230e-03
   337       2   2.55486843e-06   3.70857070e-11
   337       3   3.18229393e-15   0.00000000e+00
   338       1   5.37689962e-02   2.51531418e-03
   338       2   1.76764790e-06   2.46312502e-11
   338       3   2.14618151e-15   0.00000000e+00
   339       1   6.23274792e-02   1.01527942e-03
   339       2   9.02338174e-07   1.23373750e-11
   339       3   1.13997482e-15   0.00000000e+00
   340       1   7.23420211e-02   4.68110658e-04
   340       2   6.90084856e-08   1.75605127e-13
   340       3   0.00000000e+00   0.00000000e+00
   341       1   8.43122142e-02   1.93829648e-03
   341       2   1.18626566e-06   1.18844898e-11
   341       3   1.32550811e-15   0.00000000e+00
   342       1   9.89858900e-02   3.39854711e-03
   342       2   2.50875154e-06   2.38507750e-11
   342       3   2.73133323e-15   0.00000000e+00
   343       1   1.17536624e-01   4.85199339e-03
   343       2   4.12918175e-06   3.57769399e-11
   343       3   4.68027355e-15   0.00000000e+00
   344       1   1.41918709e-01   6.30165782e-03
   344       2   6.20156391e-06   4.76799917e-11
   344       3   7.08721709e-15   0.00000000e+00
   345       1   1.75648044e-01   7.75048210e-03
   345       2   9.00255343e-06   5.95712172e-11
   345       3   1.02442597e-14   0.00000000e+00
   346       1   2.25754259e-01   9.20135272e-03
   346       2   1.30848251e-05   7.14818015e-11
   346       3   1.50681368e-14   0.00000000e+00
   347       1   3.08636760e-01   1.06571252e-02
   347       2   1.97371446e-05   8.34420183e-11
   347       3   2.25665315e-14   0.00000000e+00
   348       1   4.73486931e-01   1.21206474e-02
   348       2   3.28244336e-05   9.54622019e-11
   348       3   3.80926888e-14   0.00000000e+00
   349       1   9.66212376e-01   1.35947823e-02
   349       2   7.16649018e-05   1.07576940e-10
   349       3   8.33025381e-14   0.00000000e+00
   350       1   4.45195308e+03   1.50824307e-02
   350       2   2.59140251e-01   1.19802894e-10
   350       3   3.01250917e-10   0.00000000e+00
   350       4   0.00000000e+00   0.00000000e+00
   351       1   1.00029390e+00   1.65865540e-02
   351       2   8.25933698e-05   1.32179862e-10
   351       3   9.63132950e-14   0.00000000e+00
   352       1   5.07288760e-01   1.81101981e-02
   352       2   4.37336216e-05   1.44710806e-10
   352       3   5.09439533e-14   0.00000000e+00
   353       1   3.42456081e-01   1.96565178e-02
   353       2   3.06655485e-05   1.57441848e-10
   353       3   3.56922952e-14   0.00000000e+00
   354       1   2.59662055e-01   2.12288029e-02
   354       2   2.40470378e-05   1.70385267e-10
   354       3   2.81965040e-14   0.00000000e+00
   355       1   2.09687932e-01   2.28305066e-02
   355       2   2.00103882e-05   1.83579617e-10
   355       3   2.33345375e-14   0.00000000e+00
   356       1   1.76128136e-01   2.44652755e-02
   356       2   1.72663396e-05   1.97042990e-10
   356       3   2.01862509e-14   0.00000000e+00
   357       1   1.51951572e-01   2.61369838e-02
   357       2   1.52622615e-05   2.10833427e-10
   357       3   1.79343786e-14   0.00000000e+00
   358       1   1.33642440e-01   2.78497700e-02
   358       2   1.37217505e-05   2.24953378e-10
   358       3   1.59615558e-14   0.00000000e+00
   359       1   1.19247264e-01   2.96080791e-02
   359       2   1.24911726e-05   2.39459345e-10
   359       3   1.45560006e-14   0.00000000e+00
   360       1   1.07593728e-01   3.14167093e-02
   360       2   1.14782816e-05   2.54392978e-10
   360       3   1.33230926e-14   0.00000000e+00
   361       1   9.79356081e-02   3.32808662e-02
   361       2   1.06243195e-05   2.69787113e-10
   361       3   1.24190290e-14   0.00000000e+00
   362       1   8.97752407e-02   3.52062238e-02
   362       2   9.89006582e-06   2.85707440e-10
   362       3   1.14865456e-14   0.00000000e+00
   363       1   8.27679293e-02   3.71989954e-02
   363       2   9.24832645e-06   3.02181258e-10
   363       3   1.08703993e-14   0.00000000e+00
   364       1   7.66673182e-02   3.92660162e-02
   364       2   8.67964044e-06   3.19273405e-10
   364       3   1.00370820e-14   0.00000000e+00
   365       1   7.12926173e-02   4.14148383e-02
   365       2   8.16970446e-06   3.37070935e-10
   365       3   9.60840643e-15   0.00000000e+00
   366       1   6.65081163e-02   4.36538439e-02
   366       2   7.70776266e-06   3.55616443e-10
   366       3   9.10331077e-15   0.00000000e+00
   367       1   6.22099294e-02   4.59923774e-02
   367       2   7.28556473e-06   3.74995046e-10
   367       3   8.53705665e-15   0.00000000e+00
   368       1   5.83171570e-02   4.84409029e-02
   368       2   6.89667107e-06   3.95310784e-10
   368       3   8.15747956e-15   0.00000000e+00
   369       1   5.47658389e-02   5.10111921e-02
   369       2   6.53597732e-06   4.16648759e-10
   369       3   7.71077874e-15   0.00000000e+00
   370       1   5.15047205e-02   5.37165500e-02
   370       2   6.19938138e-06   4.39118411e-10
   370       3   7.41967798e-15   0.00000000e+00
   371       1   4.84922284e-02   5.65720872e-02
   371       2   5.88354544e-06   4.62862728e-10
   371       3   7.05992280e-15   0.00000000e+00
   372       1   4.56942705e-02   5.95950515e-02
   372       2   5.58572293e-06   4.88002913e-10
   372       3   6.54486634e-15   0.00000000e+00
   373       1   4.30826098e-02   6.28052346e-02
   373       2   5.30363041e-06   5.14751712e-10
   373       3   6.44713345e-15   0.00000000e+00
   374       1   4.06336442e-02   6.62254729e-02
   374       2   5.03535147e-06   5.43254863e-10
   374       3   5.83175440e-15   0.00000000e+00
   375       1   3.83274784e-02   6.98822709e-02
   375       2   4.77926367e-06   5.73770772e-10
   375       3   5.43831735e-15   0.00000000e+00
   376       1   3.61472110e-02   7.38065834e-02
   376       2   4.53398221e-06   6.06553421e-10
   376       3   5.40556614e-15   0.00000000e+00
   377       1   3.40783780e-02   7.80348053e-02
   377       2   4.29831611e-06   6.41916556e-10
   377       3   5.06315216e-15   0.00000000e+00
   378       1   3.21085165e-02   8.26100357e-02
   378       2   4.07123370e-06   6.80220567e-10
   378       3   4.74745800e-15   0.00000000e+00
   379       1   3.02268180e-02   8.75837120e-02
   379       2   3.85183523e-06   7.21931594e-10
   379       3   4.60397518e-15   0.00000000e+00
   380       1   2.84238505e-02   9.30177440e-02
   380       2   3.63933086e-06   7.67562934e-10
   380       3   4.32883428e-15   0.00000000e+00
   381       1   2.66913341e-02   9.89873373e-02
   381       2   3.43302295e-06   8.17775091e-10
   381       3   4.07286284e-15   0.00000000e+00
   382       1   2.50219590e-02   1.05584781e-01
   382       2   3.23229153e-06   8.73360305e-10
   382       3   3.69710503e-15   0.00000000e+00
   383       1   2.34092353e-02   1.12924605e-01
   383       2   3.03658245e-06   9.35323205e-10
   383       3   3.74429440e-15   0.00000000e+00
   384       1   2.18473694e-02   1.21150726e-01
   384       2   2.84539751e-06   1.00491701e-09
   384       3   3.27009092e-15   0.00000000e+00
   385       1   2.03311616e-02   1.30446530e-01
   385       2   2.65828629e-06   1.08373321e-09
   385       3   3.20361469e-15   0.00000000e+00
   386       1   1.88559197e-02   1.41049412e-01
   386       2   2.47483926e-06   1.17388367e-09
   386       3   3.14321537e-15   0.00000000e+00
   387       1   1.74173866e-02   1.53272235e-01
   387       2   2.29468202e-06   1.27810409e-09
   387       3   2.59431972e-15   0.00000000e+00
   388       1   1.60116788e-02   1.67535905e-01
   388       2   2.11747028e-06   1.40014518e-09
   388       3   2.55278571e-15   0.00000000e+00
   389       1   1.46352339e-02   1.84420371e-01
   389       2   1.94288575e-06   1.54517240e-09
   389       3   2.15608284e-15   0.00000000e+00
   390       1   1.32847654e-02   2.04747472e-01
   390       2   1.77063237e-06   1.72056435e-09
   390       3   2.12744356e-15   0.00000000e+00
   391       1   1.19572238e-02   2.29721487e-01
   391       2   1.60043327e-06   1.93720265e-09
   391       3   1.86845209e-15   0.00000000e+00
   392       1   1.06497622e-02   2.61180286e-01
   392       2   1.43202790e-06   2.21186175e-09
   392       3   1.73302141e-15   0.00000000e+00
   393       1   9.35970687e-03   3.02073639e-01
   393       2   1.26516965e-06   2.57169852e-09
   393       3   1.48789594e-15   0.00000000e+00
   394       1   8.08453002e-03   3.57449846e-01
   394       2   1.09962362e-06   3.06379854e-09
   394       3   1.36234027e-15   0.00000000e+00
   395       1   6.82182644e-03   4.36712804e-01
   395       2   9.35164703e-07   3.77721590e-09
   395       3   1.24029389e-15   0.00000000e+00
   396       1   5.56929175e-03   5.59561854e-01
   396       2   7.71575755e-07   4.90222630e-09
   396       3   8.97008935e-16   0.00000000e+00
   397       1   4.32470278e-03   7.75132033e-01
   397       2   6.08645988e-07   6.92572400e-09
   397       3   6.69847636e-16   0.00000000e+00
   398       1   3.08589915e-03   1.24746782e+00
   398       2   4.46169413e-07   1.15345705e-08
   398       3   4.45187235e-16   0.00000000e+00
   399       1   1.85076614e-03   2.99637414e+00
   399       2   2.83943399e-07   2.98743327e-08
   399       3   2.22181712e-16   0.00000000e+00
   400       1   6.17218244e-04   1.31662018e+05
   400       2   1.21767275e-07   1.78456266e-03
   400       3   2.22044604e-16   1.08066709e-11
