  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
    25       1   3.75023590e-02   6.87346734e-02
    25       2   4.66176757e-06   5.71591715e-10
    25       3   5.77815133e-15   0.00000000e+00
    26       1   3.98545404e-02   6.53187381e-02
    26       2   4.93203377e-06   5.43690875e-10
    26       3   6.00840726e-15   0.00000000e+00
    27       1   4.23541816e-02   6.21130329e-02
    27       2   5.21592702e-06   5.17472940e-10
    27       3   6.44705741e-15   0.00000000e+00
    28       1   4.50217924e-02   5.90947438e-02
    28       2   5.51525929e-06   4.92758597e-10
    28       3   6.73727833e-15   0.00000000e+00
    29       1   4.78817088e-02   5.62440997e-02
    29       2   5.83217299e-06   4.69397804e-10
    29       3   7.46324838e-15   0.00000000e+00
    30       1   5.09630492e-02   5.35438720e-02
    30       2   6.16922322e-06   4.47247636e-10
    30       3   7.84354989e-15   0.00000000e+00
    31       1   5.43009743e-02   5.09789692e-02
    31       2   6.52948586e-06   4.26184128e-10
    31       3   8.04591077e-15   0.00000000e+00
    32       1   5.79383649e-02   4.85361054e-02
    32       2   6.91670157e-06   4.06108438e-10
    32       3   8.63024130e-15   0.00000000e+00
    33       1   6.19280919e-02   4.62035282e-02
    33       2   7.33547057e-06   3.86921619e-10
    33       3   9.16462844e-15   0.00000000e+00
    34       1   6.63361376e-02   4.39707934e-02
    34       2   7.79152025e-06   3.68546199e-10
    34       3   1.00402380e-14   0.00000000e+00
    35       1   7.12459639e-02   4.18285775e-02
    35       2   8.29207984e-06   3.50895418e-10
    35       3   1.01818499e-14   0.00000000e+00
    36       1   7.67647528e-02   3.97685203e-02
    36       2   8.84641532e-06   3.33914667e-10
    36       3   1.09633601e-14   0.00000000e+00
    37       1   8.30325260e-02   3.77830930e-02
    37       2   9.46661114e-06   3.17536436e-10
    37       3   1.17063299e-14   0.00000000e+00
    38       1   9.02358241e-02   3.58654854e-02
    38       2   1.01687425e-05   3.01707639e-10
    38       3   1.25802086e-14   0.00000000e+00
    39       1   9.86288452e-02   3.40095110e-02
    39       2   1.09746871e-05   2.86378526e-10
    39       3   1.36205265e-14   0.00000000e+00
    40       1   1.08567267e-01   3.22095246e-02
    40       2   1.19150228e-05   2.71502320e-10
    40       3   1.49880673e-14   0.00000000e+00
    41       1   1.20564617e-01   3.04603518e-02
    41       2   1.30338579e-05   2.57039306e-10
    41       3   1.62972529e-14   0.00000000e+00
    42       1   1.35390912e-01   2.87572281e-02
    42       2   1.43972826e-05   2.42948779e-10
    42       3   1.79384945e-14   0.00000000e+00
    43       1   1.54255862e-01   2.70957454e-02
    43       2   1.61090645e-05   2.29195965e-10
    43       3   2.02161778e-14   0.00000000e+00
    44       1   1.79175260e-01   2.54718049e-02
    44       2   1.83420391e-05   2.15746828e-10
    44       3   2.34534959e-14   0.00000000e+00
    45       1   2.13777069e-01   2.38815763e-02
    45       2   2.14071684e-05   2.02572833e-10
    45       3   2.68333705e-14   0.00000000e+00
    46       1   2.65316675e-01   2.23214607e-02
    46       2   2.59261874e-05   1.89638958e-10
    46       3   3.24756643e-14   0.00000000e+00
    47       1   3.50722885e-01   2.07880570e-02
    47       2   3.33495528e-05   1.76927389e-10
    47       3   4.20697172e-14   0.00000000e+00
    48       1   5.20783477e-01   1.92781330e-02
    48       2   4.80283008e-05   1.64399504e-10
    48       3   6.04890221e-14   0.00000000e+00
    49       1   1.02946947e+00   1.77885968e-02
    49       2   9.17181396e-05   1.52035601e-10
    49       3   1.15673586e-13   0.00000000e+00
    50       1   5.80093057e+03   1.63164723e-02
    50       2   9.88099857e-01   1.39813510e-10
    50       3   1.24956354e-09   0.00000000e+00
    50       4   0.00000000e+00   0.00000000e+00
    51       1   9.99910531e-01   1.48588748e-02
    51       2   8.19163247e-05   1.27706591e-10
    51       3   1.03633194e-13   0.00000000e+00
    52       1   4.91444609e-01   1.34129885e-02
    52       2   3.82226546e-05   1.15696174e-10
    52       3   4.84274739e-14   0.00000000e+00
    53       1   3.21355482e-01   1.19760446e-02
    53       2   2.35204119e-05   1.03755869e-10
    53       3   2.97983368e-14   0.00000000e+00
    54       1   2.35856933e-01   1.05453001e-02
    54       2   1.60617415e-05   9.18560897e-11
    54       3   2.02590996e-14   0.00000000e+00
    55       1   1.84183445e-01   9.11801605e-03
    55       2   1.14964095e-05   7.99814826e-11
    55       3   1.44789858e-14   0.00000000e+00
    56       1   1.49411125e-01   7.69143623e-03
    56       2   8.37396560e-06   6.81154824e-11
    56       3   1.05729701e-14   0.00000000e+00
    57       1   1.24285619e-01   6.26276467e-03
    57       2   6.07246332e-06   5.62273355e-11
    57       3   7.93624986e-15   0.00000000e+00
    58       1   1.05178686e-01   4.82914244e-03
    58       2   4.28061888e-06   4.42942843e-11
    58       3   5.46273533e-15   0.00000000e+00
    59       1   9.00736285e-02   3.38762275e-03
    59       2   2.82518993e-06   3.22897405e-11
    59       3   3.64518072e-15   0.00000000e+00
    60       1   7.77594343e-02   1.93514414e-03
    60       2   1.60192176e-06   2.01886415e-11
    60       3   2.13928840e-15   0.00000000e+00
    61       1   6.74644508e-02   4.68501201e-04
    61       2   5.44154179e-07   7.96938771e-12
    61       3   7.12486989e-16   0.00000000e+00
    62       1   5.86732073e-02   1.01568798e-03
    62       2   3.92880272e-07   4.39428520e-12
    62       3   2.68273132e-16   0.00000000e+00
    63       1   5.10277612e-02   2.52101830e-03
    63       2   1.24051679e-06   1.69445177e-11
    63       3   1.52750063e-15   0.00000000e+00
    64       1   4.42713049e-02   4.05133890e-03
    64       2   2.02149915e-06   2.97010684e-11
    64       3   2.43312206e-15   0.00000000e+00
    65       1   3.82143090e-02   5.61080053e-03
    65       2   2.75289114e-06   4.27067452e-11
    65       3   3.27618975e-15   0.00000000e+00
    66       1   3.27133363e-02   7.20391011e-03
    66       2   3.44790415e-06   5.59922874e-11
    66       3   4.30079077e-15   0.00000000e+00
    67       1   2.76573071e-02   8.83559434e-03
    67       2   4.11708869e-06   6.96055527e-11
    67       3   5.06220953e-15   0.00000000e+00
    68       1   2.29583101e-02   1.05112743e-02
    68       2   4.76913914e-06   8.35865759e-11
    68       3   6.02117620e-15   0.00000000e+00
    69       1   1.85452792e-02   1.22369536e-02
    69       2   5.41145628e-06   9.79897959e-11
    69       3   6.75369123e-15   0.00000000e+00
    70       1   1.43595234e-02   1.40193239e-02
    70       2   6.05055529e-06   1.12865585e-10
    70       3   7.28073409e-15   0.00000000e+00
    71       1   1.03514840e-02   1.58658904e-02
    71       2   6.69237366e-06   1.28281967e-10
    71       3   8.44051709e-15   0.00000000e+00
    72       1   6.47831557e-03   1.77851249e-02
    72       2   7.34251512e-06   1.44305200e-10
    72       3   8.79483739e-15   0.00000000e+00
    73       1   2.70202443e-03   1.97866516e-02
    73       2   8.00645375e-06   1.61019541e-10
    73       3   9.79088740e-15   0.00000000e+00
    74       1   1.01201517e-03   2.18814747e-02
    74       2   8.68971619e-06   1.78516979e-10
    74       3   1.12299811e-14   0.00000000e+00
    75       1   4.69629811e-03   2.40822612e-02
    75       2   9.39805587e-06   1.96900155e-10
    75       3   1.18980297e-14   0.00000000e+00
    76       1   8.38227487e-03   2.64036926e-02
    76       2   1.01376314e-05   2.16293527e-10
    76       3   1.30319200e-14   0.00000000e+00
    77       1   1.21013663e-02   2.88629093e-02
    77       2   1.09152009e-05   2.36842286e-10
    77       3   1.36081937e-14   0.00000000e+00
    78       1   1.58859765e-02   3.14800740e-02
    78       2   1.17383460e-05   2.58710401e-10
    78       3   1.44622514e-14   0.00000000e+00
    79       1   1.97705737e-02   3.42790969e-02
    79       2   1.26157401e-05   2.82100645e-10
    79       3   1.58324036e-14   0.00000000e+00
    80       1   2.37929170e-02   3.72885777e-02
    80       2   1.35574823e-05   3.07252990e-10
    80       3   1.68750013e-14   0.00000000e+00
    81       1   2.79955250e-02   4.05430445e-02
    81       2   1.45755245e-05   3.34454533e-10
    81       3   1.82601821e-14   0.00000000e+00
    82       1   3.24275149e-02   4.40846048e-02
    82       2   1.56842299e-05   3.64061980e-10
    82       3   1.94411443e-14   0.00000000e+00
    83       1   3.71469888e-02   4.79651798e-02
    83       2   1.69011210e-05   3.96500803e-10
    83       3   2.10183828e-14   0.00000000e+00
    84       1   4.22242322e-02   5.22495756e-02
    84       2   1.82478998e-05   4.32318973e-10
    84       3   2.26696124e-14   0.00000000e+00
    85       1   4.77461183e-02   5.70197819e-02
    85       2   1.97518706e-05   4.72202105e-10
    85       3   2.46855782e-14   0.00000000e+00
    86       1   5.38223380e-02   6.23811135e-02
    86       2   2.14479672e-05   5.17027773e-10
    86       3   2.68573419e-14   0.00000000e+00
    87       1   6.05944503e-02   6.84711853e-02
    87       2   2.33817104e-05   5.67948974e-10
    87       3   2.90806070e-14   0.00000000e+00
    88       1   6.82494096e-02   7.54733747e-02
    88       2   2.56136410e-05   6.26501668e-10
    88       3   3.20203777e-14   0.00000000e+00
    89       1   7.70404277e-02   8.36376261e-02
    89       2   2.82261660e-05   6.94772834e-10
    89       3   3.53441352e-14   0.00000000e+00
    90       1   8.73203131e-02   9.33137372e-02
    90       2   3.13345097e-05   7.75683791e-10
    90       3   3.89888404e-14   0.00000000e+00
    91       1   9.95970003e-02   1.05006836e-01
    91       2   3.51049619e-05   8.73470085e-10
    91       3   4.38961172e-14   0.00000000e+00
    92       1   1.14630690e-01   1.19474463e-01
    92       2   3.97868088e-05   9.94459091e-10
    92       3   4.99548307e-14   0.00000000e+00
    93       1   1.33614219e-01   1.37906861e-01
    93       2   4.57716286e-05   1.14860585e-09
    93       3   5.71452385e-14   0.00000000e+00
    94       1   1.58533767e-01   1.62287550e-01
    94       2   5.37118774e-05   1.35249889e-09
    94       3   6.74020600e-14   0.00000000e+00
    95       1   1.92962376e-01   1.96186566e-01
    95       2   6.47817664e-05   1.63599894e-09
    95       3   8.11191970e-14   0.00000000e+00
    96       1   2.44043719e-01   2.46743467e-01
    96       2   8.13294189e-05   2.05880960e-09
    96       3   1.01687260e-13   0.00000000e+00
    97       1   3.28443366e-01   3.30616004e-01
    97       2   1.08833204e-04   2.76024553e-09
    97       3   1.36106658e-13   0.00000000e+00
    98       1   4.96153941e-01   4.97772307e-01
    98       2   1.63726140e-04   4.15819496e-09
    98       3   2.04709711e-13   0.00000000e+00
    99       1   9.97133031e-01   9.97996779e-01
    99       2   3.28151923e-04   8.34164136e-09
    99       3   4.10907546e-13   0.00000000e+00
   100       1   7.18915650e+04   3.61624342e+03
   100       2   1.04416557e+00   3.02440845e-05
   100       3   1.30729786e-09   8.97300571e-15
   100       4   0.00000000e+00   0.00000000e+00
   101       1   1.00031505e+00   1.00027660e+00
   101       2   3.29211242e-04   8.37021132e-09
   101       3   4.12492500e-13   0.00000000e+00
   102       1   4.99358278e-01   4.99637204e-01
   102       2   1.64630615e-04   4.18329087e-09
   102       3   2.06102199e-13   0.00000000e+00
   103       1   3.31654018e-01   3.32403522e-01
   103       2   1.09709676e-04   2.78468943e-09
   103       3   1.37614716e-13   0.00000000e+00
   104       1   2.47259171e-01   2.48503261e-01
   104       2   8.21968877e-05   2.08301810e-09
   104       3   1.02928364e-13   0.00000000e+00
   105       1   1.96182918e-01   1.97932820e-01
   105       2   6.56459513e-05   1.66008703e-09
   105       3   8.23828223e-14   0.00000000e+00
   106       1   1.61760150e-01   1.64025697e-01
   106       2   5.45752262e-05   1.37651376e-09
   106       3   6.84598088e-14   0.00000000e+00
   107       1   1.36847374e-01   1.39639330e-01
   107       2   4.66354742e-05   1.17256218e-09
   107       3   5.85756509e-14   0.00000000e+00
   108       1   1.17871645e-01   1.21202429e-01
   108       2   4.06520256e-05   1.01836556e-09
   108       3   5.11017354e-14   0.00000000e+00
   109       1   1.02846853e-01   1.06730872e-01
   109       2   3.59722125e-05   8.97335423e-10
   109       3   4.51297585e-14   0.00000000e+00
   110       1   9.05802265e-02   9.50340944e-02
   110       2   3.22043532e-05   7.99506013e-10
   110       3   4.02969761e-14   0.00000000e+00
   111       1   8.03116272e-02   8.53543739e-02
   111       2   2.90991116e-05   7.18548211e-10
   111       3   3.65469925e-14   0.00000000e+00
   112       1   7.15331901e-02   7.71864693e-02
   112       2   2.64901772e-05   6.50231016e-10
   112       3   3.29776932e-14   0.00000000e+00
   113       1   6.38921824e-02   7.01805087e-02
   113       2   2.42623224e-05   5.91630307e-10
   113       3   3.05731508e-14   0.00000000e+00
   114       1   5.71354778e-02   6.40864964e-02
   114       2   2.23331492e-05   5.40656032e-10
   114       3   2.81238858e-14   0.00000000e+00
   115       1   5.10762182e-02   5.87210177e-02
   115       2   2.06421346e-05   4.95773815e-10
   115       3   2.58873358e-14   0.00000000e+00
   116       1   4.55729534e-02   5.39464283e-02
   116       2   1.91437833e-05   4.55833908e-10
   116       3   2.40712411e-14   0.00000000e+00
   117       1   4.05161163e-02   4.96573896e-02
   117       2   1.78031936e-05   4.19950599e-10
   117       3   2.24853637e-14   0.00000000e+00
   118       1   3.58189747e-02   4.57718913e-02
   118       2   1.65931002e-05   3.87444801e-10
   118       3   2.07376982e-14   0.00000000e+00
   119       1   3.14114038e-02   4.22251087e-02
   119       2   1.54918475e-05   3.57769252e-10
   119       3   1.94018384e-14   0.00000000e+00
   120       1   2.72354849e-02   3.89651033e-02
   120       2   1.44819672e-05   3.30489935e-10
   120       3   1.82075629e-14   0.00000000e+00
   121       1   2.32423117e-02   3.59497502e-02
   121       2   1.35491590e-05   3.05256795e-10
   121       3   1.73508468e-14   0.00000000e+00
   122       1   1.93896078e-02   3.31445047e-02
   122       2   1.26815441e-05   2.81779437e-10
   122       3   1.61639046e-14   0.00000000e+00
   123       1   1.56398937e-02   3.05207498e-02
   123       2   1.18691084e-05   2.59820435e-10
   123       3   1.52832144e-14   0.00000000e+00
   124       1   1.19590254e-02   2.80545574e-02
   124       2   1.11032773e-05   2.39176507e-10
   124       3   1.40663214e-14   0.00000000e+00
   125       1   8.31497649e-03   2.57257464e-02
   125       2   1.03765849e-05   2.19683445e-10
   125       3   1.33340857e-14   0.00000000e+00
   126       1   4.67676812e-03   2.35171570e-02
   126       2   9.68240839e-06   2.01189732e-10
   126       3   1.22509419e-14   0.00000000e+00
   127       1   1.01347011e-03   2.14140868e-02
   127       2   9.01474883e-06   1.83581074e-10
   127       3   1.12187499e-14   0.00000000e+00
   128       1   2.70679598e-03   1.94038472e-02
   128       2   8.36804214e-06   1.66746179e-10
   128       3   1.04310865e-14   0.00000000e+00
   129       1   6.51792067e-03   1.74754103e-02
   129       2   7.73698762e-06   1.50593213e-10
   129       3   9.67569346e-15   0.00000000e+00
   130       1   1.04570137e-02   1.56191271e-02
   130       2   7.11638288e-06   1.35042356e-10
   130       3   9.15288177e-15   0.00000000e+00
   131       1   1.45658493e-02   1.38264988e-02
   131       2   6.50095365e-06   1.20019528e-10
   131       3   8.44205603e-15   0.00000000e+00
   132       1   1.88926752e-02   1.20899913e-02
   132       2   5.88516558e-06   1.05471494e-10
   132       3   7.52639972e-15   0.00000000e+00
   133       1   2.34945611e-02   1.04028820e-02
   133       2   5.26300211e-06   9.13297836e-11
   133       3   6.60280262e-15   0.00000000e+00
   134       1   2.84405453e-02   8.75913373e-03
   134       2   4.62768618e-06   7.75520266e-11
   134       3   5.99838219e-15   0.00000000e+00
   135       1   3.38159681e-02   7.15328933e-03
   135       2   3.97131407e-06   6.40863083e-11
   135       3   5.26521050e-15   0.00000000e+00
   136       1   3.97286021e-02   5.58038308e-03
   136       2   3.28435237e-06   5.08961584e-11
   136       3   4.25787283e-15   0.00000000e+00
   137       1   4.63175568e-02   4.03586582e-03
   137       2   2.55492038e-06   3.79422913e-11
   137       3   3.30950173e-15   0.00000000e+00
   138       1   5.37665887e-02   2.51554112e-03
   138       2   1.76772926e-06   2.51854643e-11
   138       3   2.28025480e-15   0.00000000e+00
   139       1   6.23246293e-02   1.01551022e-03
   139       2   9.02456415e-07   1.25980445e-11
   139       3   1.28243277e-15   0.00000000e+00
   140       1   7.23385889e-02   4.67875555e-04
   140       2   6.88426868e-08   1.46891318e-13
   140       3   1.52800229e-16   0.00000000e+00
   141       1   8.43079944e-02   1.93805662e-03
   141       2   1.18603654e-06   1.21950787e-11
   141       3   1.49114082e-15   0.00000000e+00
   142       1   9.89805685e-02   3.39830205e-03
   142       2   2.50843491e-06   2.44567952e-11
   142       3   2.91329897e-15   0.00000000e+00
   143       1   1.17529695e-01   4.85174267e-03
   143       2   4.12873847e-06   3.66687244e-11
   143       3   4.88352700e-15   0.00000000e+00
   144       1   1.41909302e-01   6.30140097e-03
   144       2   6.20092649e-06   4.88482065e-11
   144       3   7.66770170e-15   0.00000000e+00
   145       1   1.75634527e-01   7.75021863e-03
   145       2   9.00159497e-06   6.10250841e-11
   145       3   1.10630459e-14   0.00000000e+00
   146       1   2.25733172e-01   9.20108212e-03
   146       2   1.30832762e-05   7.32225125e-11
   146       3   1.59038972e-14   0.00000000e+00
   147       1   3.08599316e-01   1.06568470e-02
   147       2   1.97343195e-05   8.54637824e-11
   147       3   2.40974317e-14   0.00000000e+00
   148       1   4.73402748e-01   1.21203610e-02
   148       2   3.28179566e-05   9.77761310e-11
   148       3   4.05069012e-14   0.00000000e+00
   149       1   9.65875832e-01   1.35944871e-02
   149       2   7.16386656e-05   1.10182326e-10
   149       3   8.91428653e-14   0.00000000e+00
   150       1   1.74662445e+03   1.50821260e-02
   150       2   1.20668351e-01   1.22704580e-10
   150       3   1.49420974e-10   0.00000000e+00
   150       4   0.00000000e+00   0.00000000e+00
   151       1   1.00063135e+00   1.65862393e-02
   151       2   8.26199610e-05   1.35367951e-10
   151       3   1.02810392e-13   0.00000000e+00
   152       1   5.07373204e-01   1.81098726e-02
   152       2   4.37402642e-05   1.48207501e-10
   152       3   5.44404897e-14   0.00000000e+00
   153       1   3.42493677e-01   1.96561808e-02
   153       2   3.06684894e-05   1.61237716e-10
   153       3   3.80894051e-14   0.00000000e+00
   154       1   2.59683252e-01   2.12284536e-02
   154       2   2.40486809e-05   1.74493655e-10
   154       3   2.99705615e-14   0.00000000e+00
   155       1   2.09701538e-01   2.28301440e-02
   155       2   2.00114301e-05   1.88000506e-10
   155       3   2.47362881e-14   0.00000000e+00
   156       1   1.76137618e-01   2.44648988e-02
   156       2   1.72670549e-05   2.01796084e-10
   156       3   2.15332141e-14   0.00000000e+00
   157       1   1.51958567e-01   2.61365918e-02
   157       2   1.52627801e-05   2.15907168e-10
   157       3   1.90765747e-14   0.00000000e+00
   158       1   1.33647821e-01   2.78493617e-02
   158       2   1.37221418e-05   2.30365995e-10
   158       3   1.70922934e-14   0.00000000e+00
   159       1   1.19251539e-01   2.96076532e-02
   159       2   1.24914769e-05   2.45220421e-10
   159       3   1.56762735e-14   0.00000000e+00
   160       1   1.07597211e-01   3.14162645e-02
   160       2   1.14785241e-05   2.60509692e-10
   160       3   1.42117696e-14   0.00000000e+00
   161       1   9.79385062e-02   3.32804009e-02
   161       2   1.06245165e-05   2.76271424e-10
   161       3   1.32206522e-14   0.00000000e+00
   162       1   8.97776940e-02   3.52057364e-02
   162       2   9.89022868e-06   2.92562215e-10
   162       3   1.20338515e-14   0.00000000e+00
   163       1   8.27700367e-02   3.71984842e-02
   163       2   9.24846301e-06   3.09434952e-10
   163       3   1.13723934e-14   0.00000000e+00
   164       1   7.66691515e-02   3.92654791e-02
   164       2   8.67975643e-06   3.26945121e-10
   164       3   1.08094132e-14   0.00000000e+00
   165       1   7.12942297e-02   4.14142730e-02
   165       2   8.16980415e-06   3.45156629e-10
   165       3   1.01822585e-14   0.00000000e+00
   166       1   6.65095483e-02   4.36532479e-02
   166       2   7.70784928e-06   3.64144107e-10
   166       3   9.63898922e-15   0.00000000e+00
   167       1   6.22112122e-02   4.59917479e-02
   167       2   7.28564077e-06   3.83994070e-10
   167       3   9.16494912e-15   0.00000000e+00
   168       1   5.83183150e-02   4.84402366e-02
   168       2   6.89673849e-06   4.04789129e-10
   168       3   8.63052425e-15   0.00000000e+00
   169       1   5.47668917e-02   5.10104856e-02
   169       2   6.53603768e-06   4.26626950e-10
   169       3   8.15791059e-15   0.00000000e+00
   170       1   5.15056837e-02   5.37157990e-02
   170       2   6.19943593e-06   4.49641795e-10
   170       3   8.05577074e-15   0.00000000e+00
   171       1   4.84931147e-02   5.65712870e-02
   171       2   5.88359522e-06   4.73945163e-10
   171       3   7.46345152e-15   0.00000000e+00
   172       1   4.56950907e-02   5.95941968e-02
   172       2   5.58576878e-06   4.99695341e-10
   172       3   6.92994961e-15   0.00000000e+00
   173       1   4.30833725e-02   6.28043192e-02
   173       2   5.30367301e-06   5.27069993e-10
   173       3   6.63141918e-15   0.00000000e+00
   174       1   4.06343567e-02   6.62244896e-02
   174       2   5.03539142e-06   5.56256749e-10
   174       3   6.36198776e-15   0.00000000e+00
   175       1   3.83281471e-02   6.98812114e-02
   175       2   4.77930147e-06   5.87496549e-10
   175       3   6.11817380e-15   0.00000000e+00
   176       1   3.61478410e-02   7.38054379e-02
   176       2   4.53401828e-06   6.21063279e-10
   176       3   5.73323505e-15   0.00000000e+00
   177       1   3.40789739e-02   7.80335621e-02
   177       2   4.29835081e-06   6.57265533e-10
   177       3   5.37965105e-15   0.00000000e+00
   178       1   3.21090822e-02   8.26086811e-02
   178       2   4.07126734e-06   6.96490062e-10
   178       3   5.05379140e-15   0.00000000e+00
   179       1   3.02273569e-02   8.75822295e-02
   179       2   3.85186807e-06   7.39182003e-10
   179       3   4.90104752e-15   0.00000000e+00
   180       1   2.84243655e-02   9.30161137e-02
   180       2   3.63936316e-06   7.85900966e-10
   180       3   4.47316443e-15   0.00000000e+00
   181       1   2.66918279e-02   9.89855349e-02
   181       2   3.43305490e-06   8.37301931e-10
   181       3   4.21333785e-15   0.00000000e+00
   182       1   2.50224339e-02   1.05582776e-01
   182       2   3.23232332e-06   8.94206737e-10
   182       3   4.10792316e-15   0.00000000e+00
   183       1   2.34096932e-02   1.12922360e-01
   183       2   3.03661425e-06   9.57636384e-10
   183       3   3.87804445e-15   0.00000000e+00
   184       1   2.18478122e-02   1.21148194e-01
   184       2   2.84542946e-06   1.02887421e-09
   184       3   3.79332846e-15   0.00000000e+00
   185       1   2.03315909e-02   1.30443651e-01
   185       2   2.65831852e-06   1.10956587e-09
   185       3   3.20363270e-15   0.00000000e+00
   186       1   1.88563370e-02   1.41046105e-01
   186       2   2.47487190e-06   1.20184039e-09
   186       3   3.01750243e-15   0.00000000e+00
   187       1   1.74177932e-02   1.53268395e-01
   187       2   2.29471516e-06   1.30852329e-09
   187       3   2.84141138e-15   0.00000000e+00
   188       1   1.60120759e-02   1.67531390e-01
   188       2   2.11750404e-06   1.43344208e-09
   188       3   2.55279689e-15   0.00000000e+00
   189       1   1.46356226e-02   1.84414980e-01
   189       2   1.94292020e-06   1.58188444e-09
   189       3   2.39565715e-15   0.00000000e+00
   190       1   1.32851467e-02   2.04740918e-01
   190       2   1.77066761e-06   1.76139510e-09
   190       3   2.12745121e-15   0.00000000e+00
   191       1   1.19575986e-02   2.29713343e-01
   191       2   1.60046938e-06   1.98312038e-09
   191       3   2.10201537e-15   0.00000000e+00
   192       1   1.06501315e-02   2.61169887e-01
   192       2   1.43206496e-06   2.26419687e-09
   192       3   1.73302634e-15   0.00000000e+00
   193       1   9.36007139e-03   3.02059888e-01
   193       2   1.26520772e-06   2.63242856e-09
   193       3   1.60235344e-15   0.00000000e+00
   194       1   8.08489051e-03   3.57430809e-01
   194       2   1.09966277e-06   3.13597699e-09
   194       3   1.47587174e-15   0.00000000e+00
   195       1   6.82218361e-03   4.36684718e-01
   195       2   9.35204996e-07   3.86592215e-09
   195       3   1.12754188e-15   0.00000000e+00
   196       1   5.56964630e-03   5.59516357e-01
   196       2   7.71617258e-07   5.01678540e-09
   196       3   1.00913646e-15   0.00000000e+00
   197       1   4.32505534e-03   7.75046313e-01
   197       2   6.08688762e-07   7.08636395e-09
   197       3   7.81489725e-16   0.00000000e+00
   198       1   3.08625036e-03   1.24725320e+00
   198       2   4.46213519e-07   1.17985575e-08
   198       3   5.56484428e-16   0.00000000e+00
   199       1   1.85111660e-03   2.99526135e+00
   199       2   2.83988896e-07   3.05363314e-08
   199       3   4.44363575e-16   0.00000000e+00
   200       1   6.17568544e-04   3.28423952e+04
   200       2   1.21814222e-07   4.54942734e-04
   200       3   2.22044602e-16   0.00000000e+00
