  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   201       1   6.17164803e-04   9.99999932e-01
   201       2   4.06067983e-08   2.72764513e-09
   201       3   0.00000000e+00   0.00000000e+00
   202       1   1.85376257e-03   7.49846284e-01
   202       2   2.03284687e-07   4.74176536e-09
   202       3   2.22593461e-16   0.00000000e+00
   203       1   3.09501543e-03   5.55098566e-01
   203       2   3.66516527e-07   3.91046739e-09
   203       3   3.34923464e-16   0.00000000e+00
   204       1   4.34305029e-03   4.36689448e-01
   204       2   5.30508708e-07   3.21182265e-09
   204       3   5.60629791e-16   0.00000000e+00
   205       1   5.60004478e-03   3.58813334e-01
   205       2   6.95472540e-07   2.70135697e-09
   205       3   7.89276531e-16   0.00000000e+00
   206       1   6.86824468e-03   3.03980507e-01
   206       2   8.61625773e-07   2.32214846e-09
   206       3   1.02175302e-15   0.00000000e+00
   207       1   8.14998247e-03   2.63335027e-01
   207       2   1.02919422e-06   2.03201339e-09
   207       3   1.14453247e-15   0.00000000e+00
   208       1   9.44769749e-03   2.32002514e-01
   208       2   1.19841349e-06   1.80379596e-09
   208       3   1.27087871e-15   0.00000000e+00
   209       1   1.07639579e-02   2.07098584e-01
   209       2   1.36953096e-06   1.61937502e-09
   209       3   1.51811239e-15   0.00000000e+00
   210       1   1.21014849e-02   1.86813198e-01
   210       2   1.54280785e-06   1.46720573e-09
   210       3   1.77286320e-15   0.00000000e+00
   211       1   1.34631803e-02   1.69955110e-01
   211       2   1.71852163e-06   1.33993275e-09
   211       3   1.91651038e-15   0.00000000e+00
   212       1   1.48521569e-02   1.55709065e-01
   212       2   1.89696870e-06   1.23134938e-09
   212       3   2.18809238e-15   0.00000000e+00
   213       1   1.62717737e-02   1.43498654e-01
   213       2   2.07846745e-06   1.13806041e-09
   213       3   2.34723034e-15   0.00000000e+00
   214       1   1.77256761e-02   1.32904974e-01
   214       2   2.26336174e-06   1.05636023e-09
   214       3   2.64028710e-15   0.00000000e+00
   215       1   1.92178419e-02   1.23616345e-01
   215       2   2.45202498e-06   9.84607473e-10
   215       3   2.81916498e-15   0.00000000e+00
   216       1   2.07526362e-02   1.15396101e-01
   216       2   2.64486481e-06   9.20822656e-10
   216       3   3.00846531e-15   0.00000000e+00
   217       1   2.23348738e-02   1.08061319e-01
   217       2   2.84232858e-06   8.63643365e-10
   217       3   3.20937419e-15   0.00000000e+00
   218       1   2.39698947e-02   1.01468386e-01
   218       2   3.04490989e-06   8.12192238e-10
   218       3   3.69707911e-15   0.00000000e+00
   219       1   2.56636521e-02   9.55029739e-02
   219       2   3.25315622e-06   7.65293187e-10
   219       3   3.93238982e-15   0.00000000e+00
   220       1   2.74228189e-02   9.00729371e-02
   220       2   3.46767814e-06   7.22969329e-10
   220       3   4.18450635e-15   0.00000000e+00
   221       1   2.92549151e-02   8.51031702e-02
   221       2   3.68916031e-06   6.83908665e-10
   221       3   4.15839377e-15   0.00000000e+00
   222       1   3.11684620e-02   8.05318374e-02
   222       2   3.91837485e-06   6.47766278e-10
   222       3   4.59427255e-15   0.00000000e+00
   223       1   3.31731704e-02   7.63075566e-02
   223       2   4.15619756e-06   6.14272131e-10
   223       3   4.74665940e-15   0.00000000e+00
   224       1   3.52801723e-02   7.23872719e-02
   224       2   4.40362786e-06   5.83594529e-10
   224       3   5.24170744e-15   0.00000000e+00
   225       1   3.75023072e-02   6.87346233e-02
   225       2   4.66181350e-06   5.54629438e-10
   225       3   5.09836707e-15   0.00000000e+00
   226       1   3.98544797e-02   6.53186846e-02
   226       2   4.93208136e-06   5.27448010e-10
   226       3   5.83168706e-15   0.00000000e+00
   227       1   4.23541105e-02   6.21129761e-02
   227       2   5.21597620e-06   5.02117529e-10
   227       3   5.89444972e-15   0.00000000e+00
   228       1   4.50217091e-02   5.90946836e-02
   228       2   5.51530994e-06   4.78044247e-10
   228       3   6.54478107e-15   0.00000000e+00
   229       1   4.78816110e-02   5.62440361e-02
   229       2   5.83222497e-06   4.55674715e-10
   229       3   6.65640645e-15   0.00000000e+00
   230       1   5.09629343e-02   5.35438050e-02
   230       2   6.16927637e-06   4.33796849e-10
   230       3   7.20758097e-15   0.00000000e+00
   231       1   5.43008391e-02   5.09788987e-02
   231       2   6.52953996e-06   4.13493216e-10
   231       3   7.48716038e-15   0.00000000e+00
   232       1   5.79382052e-02   4.85360314e-02
   232       2   6.91675634e-06   3.94165486e-10
   232       3   8.03912059e-15   0.00000000e+00
   233       1   6.19279029e-02   4.62034506e-02
   233       2   7.33552563e-06   3.75341376e-10
   233       3   8.28581844e-15   0.00000000e+00
   234       1   6.63359128e-02   4.39707122e-02
   234       2   7.79157516e-06   3.57560935e-10
   234       3   9.10313623e-15   0.00000000e+00
   235       1   7.12456951e-02   4.18284926e-02
   235       2   8.29213398e-06   3.40337510e-10
   235       3   9.32139634e-15   0.00000000e+00
   236       1   7.67644295e-02   3.97684316e-02
   236       2   8.84646787e-06   3.24203877e-10
   236       3   1.01912724e-14   0.00000000e+00
   237       1   8.30321341e-02   3.77830004e-02
   237       2   9.46666101e-06   3.08180058e-10
   237       3   1.08701382e-14   0.00000000e+00
   238       1   9.02353446e-02   3.58653889e-02
   238       2   1.01687882e-05   2.92501660e-10
   238       3   1.18508883e-14   0.00000000e+00
   239       1   9.86282520e-02   3.40094104e-02
   239       2   1.09747265e-05   2.77850790e-10
   239       3   1.26189754e-14   0.00000000e+00
   240       1   1.08566523e-01   3.22094198e-02
   240       2   1.19150529e-05   2.63393925e-10
   240       3   1.37667625e-14   0.00000000e+00
   241       1   1.20563666e-01   3.04602427e-02
   241       2   1.30338741e-05   2.49271757e-10
   241       3   1.50531150e-14   0.00000000e+00
   242       1   1.35389672e-01   2.87571145e-02
   242       2   1.43972779e-05   2.35808836e-10
   242       3   1.68084110e-14   0.00000000e+00
   243       1   1.54254195e-01   2.70956271e-02
   243       2   1.61090276e-05   2.22330364e-10
   243       3   1.85857039e-14   0.00000000e+00
   244       1   1.79172933e-01   2.54716819e-02
   244       2   1.83419504e-05   2.09247525e-10
   244       3   2.11463971e-14   0.00000000e+00
   245       1   2.13773642e-01   2.38814485e-02
   245       2   2.14069907e-05   1.96910258e-10
   245       3   2.49663975e-14   0.00000000e+00
   246       1   2.65311215e-01   2.23213277e-02
   246       2   2.59258417e-05   1.84147554e-10
   246       3   3.04085300e-14   0.00000000e+00
   247       1   3.50713019e-01   2.07879187e-02
   247       2   3.33488374e-05   1.71629115e-10
   247       3   3.88786718e-14   0.00000000e+00
   248       1   5.20760991e-01   1.92779892e-02
   248       2   4.80265163e-05   1.59835779e-10
   248       3   5.62420093e-14   0.00000000e+00
   249       1   1.02937868e+00   1.77884473e-02
   249       2   9.17105324e-05   1.47491870e-10
   249       3   1.06896870e-13   0.00000000e+00
   250       1   1.19164807e+04   1.63163168e-02
   250       2   4.86771411e+01   1.35693994e-10
   250       3   5.69267454e-08   0.00000000e+00
   250       4   0.00000000e+00   0.00000000e+00
   251       1   1.00000182e+00   1.48587130e-02
   251       2   8.19240628e-05   1.23791311e-10
   251       3   9.53898609e-14   0.00000000e+00
   252       1   4.91467341e-01   1.34128201e-02
   252       2   3.82244897e-05   1.12314209e-10
   252       3   4.47170307e-14   0.00000000e+00
   253       1   3.21365490e-01   1.19758693e-02
   253       2   2.35211440e-05   1.00806219e-10
   253       3   2.76083140e-14   0.00000000e+00
   254       1   2.35862474e-01   1.05451176e-02
   254       2   1.60620818e-05   8.92518274e-11
   254       3   1.87527890e-14   0.00000000e+00
   255       1   1.84186911e-01   9.11782595e-03
   255       2   1.14965642e-05   7.75200633e-11
   255       3   1.33865783e-14   0.00000000e+00
   256       1   1.49413457e-01   7.69123811e-03
   256       2   8.37401595e-06   6.59539971e-11
   256       3   9.87607947e-15   0.00000000e+00
   257       1   1.24287262e-01   6.26255810e-03
   257       2   6.07244760e-06   5.46137223e-11
   257       3   7.52942261e-15   0.00000000e+00
   258       1   1.05179876e-01   4.82892691e-03
   258       2   4.28055739e-06   4.29679487e-11
   258       3   5.46284409e-15   0.00000000e+00
   259       1   9.00745047e-02   3.38739772e-03
   259       2   2.82509433e-06   3.14181862e-11
   259       3   3.47955661e-15   0.00000000e+00
   260       1   7.77600813e-02   1.93490902e-03
   260       2   1.60179914e-06   1.98178239e-11
   260       3   1.98651833e-15   0.00000000e+00
   261       1   6.74649240e-02   4.68255331e-04
   261       2   5.44009009e-07   7.83722832e-12
   261       3   7.12499627e-16   0.00000000e+00
   262       1   5.86735442e-02   1.01594533e-03
   262       2   3.93045119e-07   4.09237708e-12
   262       3   4.02416691e-16   0.00000000e+00
   263       1   5.10279879e-02   2.52128792e-03
   263       2   1.24069948e-06   1.64398726e-11
   263       3   1.40023291e-15   0.00000000e+00
   264       1   4.42714400e-02   4.05162169e-03
   264       2   2.02169854e-06   2.89992933e-11
   264       3   2.18984707e-15   0.00000000e+00
   265       1   3.82143658e-02   5.61109749e-03
   265       2   2.75310659e-06   4.15862371e-11
   265       3   3.27624525e-15   0.00000000e+00
   266       1   3.27133245e-02   7.20422235e-03
   266       2   3.44813540e-06   5.43358327e-11
   266       3   3.84814118e-15   0.00000000e+00
   267       1   2.76572339e-02   8.83592311e-03
   267       2   4.11733578e-06   6.76739687e-11
   267       3   4.62209609e-15   0.00000000e+00
   268       1   2.29581805e-02   1.05116210e-02
   268       2   4.76940235e-06   8.11792498e-11
   268       3   5.37614242e-15   0.00000000e+00
   269       1   1.85450966e-02   1.22373199e-02
   269       2   5.41173614e-06   9.50774290e-11
   269       3   6.12063883e-15   0.00000000e+00
   270       1   1.43592901e-02   1.40197114e-02
   270       2   6.05085250e-06   1.09273823e-10
   270       3   6.86481283e-15   0.00000000e+00
   271       1   1.03512011e-02   1.58663013e-02
   271       2   6.69268917e-06   1.24502422e-10
   271       3   7.41131815e-15   0.00000000e+00
   272       1   6.47798312e-03   1.77855616e-02
   272       2   7.34285006e-06   1.40086620e-10
   272       3   8.59046263e-15   0.00000000e+00
   273       1   2.70164174e-03   1.97871166e-02
   273       2   8.00680951e-06   1.56090843e-10
   273       3   9.38310813e-15   0.00000000e+00
   274       1   1.01244973e-03   2.18819713e-02
   274       2   8.69009441e-06   1.73143282e-10
   274       3   1.00050825e-14   0.00000000e+00
   275       1   4.69678705e-03   2.40827929e-02
   275       2   9.39845849e-06   1.91144756e-10
   275       3   1.10776920e-14   0.00000000e+00
   276       1   8.38282165e-03   2.64042638e-02
   276       2   1.01380607e-05   2.09583178e-10
   276       3   1.13773011e-14   0.00000000e+00
   277       1   1.21019755e-02   2.88635249e-02
   277       2   1.09156596e-05   2.29537817e-10
   277       3   1.23523078e-14   0.00000000e+00
   278       1   1.58866538e-02   3.14807398e-02
   278       2   1.17388372e-05   2.50851271e-10
   278       3   1.33991361e-14   0.00000000e+00
   279       1   1.97713264e-02   3.42798201e-02
   279       2   1.26162676e-05   2.73652763e-10
   279       3   1.45314305e-14   0.00000000e+00
   280       1   2.37937539e-02   3.72893668e-02
   280       2   1.35580506e-05   2.98115981e-10
   280       3   1.55431198e-14   0.00000000e+00
   281       1   2.79964575e-02   4.05439097e-02
   281       2   1.45761390e-05   3.24430128e-10
   281       3   1.70051989e-14   0.00000000e+00
   282       1   3.24285568e-02   4.40855588e-02
   282       2   1.56848973e-05   3.53235264e-10
   282       3   1.80276897e-14   0.00000000e+00
   283       1   3.71481577e-02   4.79662385e-02
   283       2   1.69018492e-05   3.84832904e-10
   283       3   1.94302875e-14   0.00000000e+00
   284       1   4.22255502e-02   5.22507586e-02
   284       2   1.82486989e-05   4.19425147e-10
   284       3   2.10145376e-14   0.00000000e+00
   285       1   4.77476138e-02   5.70211145e-02
   285       2   1.97527531e-05   4.58153750e-10
   285       3   2.28181329e-14   0.00000000e+00
   286       1   5.38240480e-02   6.23826283e-02
   286       2   2.14489491e-05   5.01672257e-10
   286       3   2.47488745e-14   0.00000000e+00
   287       1   6.05964237e-02   6.84729254e-02
   287       2   2.33828127e-05   5.51121143e-10
   287       3   2.69936345e-14   0.00000000e+00
   288       1   6.82517123e-02   7.54753981e-02
   288       2   2.56148911e-05   6.07813605e-10
   288       3   2.94725009e-14   0.00000000e+00
   289       1   7.70431506e-02   8.36400128e-02
   289       2   2.82276014e-05   6.74186895e-10
   289       3   3.27717379e-14   0.00000000e+00
   290       1   8.73235856e-02   9.33166009e-02
   290       2   3.13361828e-05   7.52851729e-10
   290       3   3.60054807e-14   0.00000000e+00
   291       1   9.96010121e-02   1.05010344e-01
   291       2   3.51069481e-05   8.47501671e-10
   291       3   4.08210588e-14   0.00000000e+00
   292       1   1.14635732e-01   1.19478869e-01
   292       2   3.97892215e-05   9.64922928e-10
   292       3   4.59560747e-14   0.00000000e+00
   293       1   1.33620758e-01   1.37912577e-01
   293       2   4.57746472e-05   1.11438661e-09
   293       3   5.28719035e-14   0.00000000e+00
   294       1   1.58542608e-01   1.62295282e-01
   294       2   5.37158049e-05   1.31230139e-09
   294       3   6.20016884e-14   0.00000000e+00
   295       1   1.92975029e-01   1.96197640e-01
   295       2   6.47871606e-05   1.58739008e-09
   295       3   7.46780098e-14   0.00000000e+00
   296       1   2.44063381e-01   2.46760691e-01
   296       2   8.13374387e-05   1.99782878e-09
   296       3   9.38991022e-14   0.00000000e+00
   297       1   3.28478160e-01   3.30646509e-01
   297       2   1.08846735e-04   2.67846325e-09
   297       3   1.25765041e-13   0.00000000e+00
   298       1   4.96231954e-01   4.97840751e-01
   298       2   1.63754953e-04   4.03528091e-09
   298       3   1.89028237e-13   0.00000000e+00
   299       1   9.97444432e-01   9.98270046e-01
   299       2   3.28260657e-04   8.09647158e-09
   299       3   3.78775391e-13   0.00000000e+00
   300       1   3.07590117e+03   3.12904256e+05
   300       2   8.75604314e+01   2.54572796e-03
   300       3   1.01228392e-07   5.15555906e-15
   300       4   0.00000000e+00   0.00000000e+00
   301       1   1.00000376e+00   1.00000319e+00
   301       2   3.29115345e-04   8.11966180e-09
   301       3   3.80767150e-13   0.00000000e+00
   302       1   4.99280203e-01   4.99568736e-01
   302       2   1.64608240e-04   4.05878756e-09
   302       3   1.90135671e-13   0.00000000e+00
   303       1   3.31619129e-01   3.32372996e-01
   303       2   1.09700435e-04   2.70179374e-09
   303       3   1.26653109e-13   0.00000000e+00
   304       1   2.47239389e-01   2.48486012e-01
   304       2   8.21920801e-05   2.02104763e-09
   304       3   9.52359204e-14   0.00000000e+00
   305       1   1.96170121e-01   1.97921715e-01
   305       2   6.56431211e-05   1.61065358e-09
   305       3   7.61107931e-14   0.00000000e+00
   306       1   1.61751139e-01   1.64017926e-01
   306       2   5.45734294e-05   1.33569366e-09
   306       3   6.30526407e-14   0.00000000e+00
   307       1   1.36840638e-01   1.39633569e-01
   307       2   4.66342757e-05   1.13779616e-09
   307       3   5.40382508e-14   0.00000000e+00
   308       1   1.17866379e-01   1.21197970e-01
   308       2   4.06511992e-05   9.88051588e-10
   308       3   4.70993022e-14   0.00000000e+00
   309       1   1.02842589e-01   1.06727304e-01
   309       2   3.59716298e-05   8.70614294e-10
   309       3   4.18467458e-14   0.00000000e+00
   310       1   9.05766708e-02   9.50311634e-02
   310       2   3.22039366e-05   7.75759058e-10
   310       3   3.73114043e-14   0.00000000e+00
   311       1   8.03085892e-02   8.53519126e-02
   311       2   2.90988116e-05   6.97132237e-10
   311       3   3.36296571e-14   0.00000000e+00
   312       1   7.15305388e-02   7.71843640e-02
   312       2   2.64899608e-05   6.30902355e-10
   312       3   3.05876931e-14   0.00000000e+00
   313       1   6.38898251e-02   7.01786794e-02
   313       2   2.42621671e-05   5.74001225e-10
   313       3   2.80376008e-14   0.00000000e+00
   314       1   5.71333464e-02   6.40848850e-02
   314       2   2.23330391e-05   5.24685018e-10
   314       3   2.57332159e-14   0.00000000e+00
   315       1   5.10742614e-02   5.87195810e-02
   315       2   2.06420582e-05   4.81048403e-10
   315       3   2.38856572e-14   0.00000000e+00
   316       1   4.55711316e-02   5.39451336e-02
   316       2   1.91437319e-05   4.42481968e-10
   316       3   2.22881537e-14   0.00000000e+00
   317       1   4.05143982e-02   4.96562116e-02
   317       2   1.78031608e-05   4.07510421e-10
   317       3   2.05301216e-14   0.00000000e+00
   318       1   3.58173345e-02   4.57708100e-02
   318       2   1.65930811e-05   3.75948771e-10
   318       3   1.92059754e-14   0.00000000e+00
   319       1   3.14098200e-02   4.22241083e-02
   319       2   1.54918381e-05   3.47240780e-10
   319       3   1.80323630e-14   0.00000000e+00
   320       1   2.72339391e-02   3.89641709e-02
   320       2   1.44819643e-05   3.20783578e-10
   320       3   1.67643686e-14   0.00000000e+00
   321       1   2.32407876e-02   3.59488755e-02
   321       2   1.35491600e-05   2.96347914e-10
   321       3   1.56158686e-14   0.00000000e+00
   322       1   1.93880904e-02   3.31436789e-02
   322       2   1.26815469e-05   2.73356046e-10
   322       3   1.46752467e-14   0.00000000e+00
   323       1   1.56383690e-02   3.05199658e-02
   323       2   1.18691110e-05   2.52118119e-10
   323       3   1.36084765e-14   0.00000000e+00
   324       1   1.19574796e-02   2.80538091e-02
   324       2   1.11032782e-05   2.32194077e-10
   324       3   1.28253226e-14   0.00000000e+00
   325       1   8.31339571e-03   2.57250285e-02
   325       2   1.03765824e-05   2.13010326e-10
   325       3   1.21034052e-14   0.00000000e+00
   326       1   4.67513796e-03   2.35164651e-02
   326       2   9.68240106e-06   1.95333353e-10
   326       3   1.14343807e-14   0.00000000e+00
   327       1   1.01177515e-03   2.14134172e-02
   327       2   9.01473520e-06   1.78074996e-10
   327       3   1.04030115e-14   0.00000000e+00
   328       1   2.70857269e-03   1.94031965e-02
   328       2   8.36802068e-06   1.61892948e-10
   328       3   9.61313684e-15   0.00000000e+00
   329       1   6.51979822e-03   1.74747755e-02
   329       2   7.73695668e-06   1.46214480e-10
   329       3   9.05827758e-15   0.00000000e+00
   330       1   1.04590141e-02   1.56185055e-02
   330       2   7.11634064e-06   1.30929392e-10
   330       3   8.11296026e-15   0.00000000e+00
   331       1   1.45679984e-02   1.38258882e-02
   331       2   6.50089801e-06   1.16584110e-10
   331       3   7.38697737e-15   0.00000000e+00
   332       1   1.88950039e-02   1.20893895e-02
   332       2   5.88509411e-06   1.02355101e-10
   332       3   6.88146161e-15   0.00000000e+00
   333       1   2.34971070e-02   1.04022872e-02
   333       2   5.26291184e-06   8.88601487e-11
   333       3   6.16279398e-15   0.00000000e+00
   334       1   2.84433552e-02   8.75854409e-03
   334       2   4.62757347e-06   7.53926783e-11
   334       3   5.54584961e-15   0.00000000e+00
   335       1   3.38191010e-02   7.15270326e-03
   335       2   3.97117436e-06   6.21161627e-11
   335       3   4.56334068e-15   0.00000000e+00
   336       1   3.97321338e-02   5.57979906e-03
   336       2   3.28417978e-06   4.96170999e-11
   336       3   4.01471867e-15   0.00000000e+00
   337       1   4.63215869e-02   4.03528244e-03
   337       2   2.55470722e-06   3.68199017e-11
   337       3   3.05505276e-15   0.00000000e+00
   338       1   5.37712508e-02   2.51495703e-03
   338       2   1.76746519e-06   2.45365047e-11
   338       3   2.14622164e-15   0.00000000e+00
   339       1   6.23301073e-02   1.01492414e-03
   339       2   9.02127210e-07   1.22930833e-11
   339       3   1.13999896e-15   0.00000000e+00
   340       1   7.23451433e-02   4.68464870e-04
   340       2   6.92572227e-08   1.07931413e-13
   340       3   0.00000000e+00   0.00000000e+00
   341       1   8.43160074e-02   1.93865038e-03
   341       2   1.18656606e-06   1.17510435e-11
   341       3   1.15985159e-15   0.00000000e+00
   342       1   9.89906245e-02   3.39890146e-03
   342       2   2.50912482e-06   2.37334155e-11
   342       3   2.54932564e-15   0.00000000e+00
   343       1   1.17542735e-01   4.85234890e-03
   343       2   4.12966198e-06   3.54755000e-11
   343       3   4.47695064e-15   0.00000000e+00
   344       1   1.41926944e-01   6.30201519e-03
   344       2   6.20220965e-06   4.72426002e-11
   344       3   7.08753295e-15   0.00000000e+00
   345       1   1.75659806e-01   7.75084204e-03
   345       2   9.00347455e-06   5.91121337e-11
   345       3   1.01082212e-14   0.00000000e+00
   346       1   2.25772518e-01   9.20171594e-03
   346       2   1.30862543e-05   7.10177844e-11
   346       3   1.47343128e-14   0.00000000e+00
   347       1   3.08669064e-01   1.06574924e-02
   347       2   1.97396735e-05   8.30640178e-11
   347       3   2.25686562e-14   0.00000000e+00
   348       1   4.73559371e-01   1.21210193e-02
   348       2   3.28301085e-05   9.48330692e-11
   348       3   3.69681182e-14   0.00000000e+00
   349       1   9.66501574e-01   1.35951597e-02
   349       2   7.16875831e-05   1.06794230e-10
   349       3   8.17395530e-14   0.00000000e+00
   350       1   1.35300753e+04   1.50828142e-02
   350       2   1.68595821e+01   1.19069526e-10
   350       3   1.93689592e-08   0.00000000e+00
   350       4   0.00000000e+00   0.00000000e+00
   351       1   1.00000452e+00   1.65869445e-02
   351       2   8.25705828e-05   1.31483092e-10
   351       3   9.53618552e-14   0.00000000e+00
   352       1   5.07216270e-01   1.81105965e-02
   352       2   4.37278999e-05   1.43813814e-10
   352       3   5.00267499e-14   0.00000000e+00
   353       1   3.42423758e-01   1.96569248e-02
   353       2   3.06629901e-05   1.56247457e-10
   353       3   3.50905716e-14   0.00000000e+00
   354       1   2.59643793e-01   2.12292195e-02
   354       2   2.40455878e-05   1.69460910e-10
   354       3   2.78991353e-14   0.00000000e+00
   355       1   2.09676180e-01   2.28309337e-02
   355       2   2.00094517e-05   1.82565907e-10
   355       3   2.29831169e-14   0.00000000e+00
   356       1   1.76119921e-01   2.44657142e-02
   356       2   1.72656824e-05   1.95996982e-10
   356       3   1.99929802e-14   0.00000000e+00
   357       1   1.51945490e-01   2.61374352e-02
   357       2   1.52617728e-05   2.09548247e-10
   357       3   1.77705590e-14   0.00000000e+00
   358       1   1.33637744e-01   2.78502352e-02
   358       2   1.37213713e-05   2.23605062e-10
   358       3   1.58196947e-14   0.00000000e+00
   359       1   1.19243518e-01   2.96085594e-02
   359       2   1.24908685e-05   2.38062025e-10
   359       3   1.44310967e-14   0.00000000e+00
   360       1   1.07590662e-01   3.14172062e-02
   360       2   1.14780312e-05   2.52848657e-10
   360       3   1.33226827e-14   0.00000000e+00
   361       1   9.79330447e-02   3.32813812e-02
   361       2   1.06241089e-05   2.68086714e-10
   361       3   1.22183808e-14   0.00000000e+00
   362       1   8.97730602e-02   3.52067586e-02
   362       2   9.88988547e-06   2.84013440e-10
   362       3   1.14862523e-14   0.00000000e+00
   363       1   8.27660468e-02   3.71995519e-02
   363       2   9.24816960e-06   3.00189569e-10
   363       3   1.07029110e-14   0.00000000e+00
   364       1   7.66656723e-02   3.92665963e-02
   364       2   8.67950221e-06   3.17238195e-10
   364       3   1.01912775e-14   0.00000000e+00
   365       1   7.12911622e-02   4.14154445e-02
   365       2   8.16958122e-06   3.35064712e-10
   365       3   9.46480684e-15   0.00000000e+00
   366       1   6.65068174e-02   4.36544786e-02
   366       2   7.70765165e-06   3.53468636e-10
   366       3   8.96927047e-15   0.00000000e+00
   367       1   6.22087599e-02   4.59930434e-02
   367       2   7.28546380e-06   3.72602678e-10
   367       3   8.41136456e-15   0.00000000e+00
   368       1   5.83160958e-02   4.84416034e-02
   368       2   6.89657856e-06   3.92643551e-10
   368       3   8.15734606e-15   0.00000000e+00
   369       1   5.47648694e-02   5.10119308e-02
   369       2   6.53589188e-06   4.14131061e-10
   369       3   7.59891176e-15   0.00000000e+00
   370       1   5.15038290e-02   5.37173309e-02
   370       2   6.19930192e-06   4.36236215e-10
   370       3   6.99559564e-15   0.00000000e+00
   371       1   4.84914040e-02   5.65729150e-02
   371       2   5.88347109e-06   4.59842259e-10
   371       3   6.65640855e-15   0.00000000e+00
   372       1   4.56935042e-02   5.95959315e-02
   372       2   5.58565295e-06   4.84829374e-10
   372       3   6.35228940e-15   0.00000000e+00
   373       1   4.30818940e-02   6.28061730e-02
   373       2   5.30356419e-06   5.11379971e-10
   373       3   6.07865298e-15   0.00000000e+00
   374       1   4.06329725e-02   6.62264768e-02
   374       2   5.03528850e-06   5.39879985e-10
   374       3   5.65497077e-15   0.00000000e+00
   375       1   3.83268455e-02   6.98833485e-02
   375       2   4.77920352e-06   5.70087060e-10
   375       3   5.43825957e-15   0.00000000e+00
   376       1   3.61466123e-02   7.38077446e-02
   376       2   4.53392450e-06   6.02579806e-10
   376       3   5.24170867e-15   0.00000000e+00
   377       1   3.40778096e-02   7.80360613e-02
   377       2   4.29826052e-06   6.37864086e-10
   377       3   5.06310448e-15   0.00000000e+00
   378       1   3.21079750e-02   8.26114003e-02
   378       2   4.07117996e-06   6.76043541e-10
   378       3   4.59427350e-15   0.00000000e+00
   379       1   3.02263005e-02   8.75852015e-02
   379       2   3.85178308e-06   7.17165087e-10
   379       3   4.30690868e-15   0.00000000e+00
   380       1   2.84233543e-02   9.30193781e-02
   380       2   3.63928010e-06   7.62818254e-10
   380       3   4.32880047e-15   0.00000000e+00
   381       1   2.66908571e-02   9.89891401e-02
   381       2   3.43297339e-06   8.12445588e-10
   381       3   3.93239050e-15   0.00000000e+00
   382       1   2.50214991e-02   1.05586782e-01
   382       2   3.23224300e-06   8.67859515e-10
   382       3   3.69707971e-15   0.00000000e+00
   383       1   2.34087907e-02   1.12926841e-01
   383       2   3.03653480e-06   9.29486226e-10
   383       3   3.47682256e-15   0.00000000e+00
   384       1   2.18469385e-02   1.21153245e-01
   384       2   2.84535060e-06   9.98550247e-10
   384       3   3.27007145e-15   0.00000000e+00
   385       1   2.03307431e-02   1.30449392e-01
   385       2   2.65824000e-06   1.07685310e-09
   385       3   3.07545311e-15   0.00000000e+00
   386       1   1.88555122e-02   1.41052694e-01
   386       2   2.47479349e-06   1.16620213e-09
   386       3   2.76601539e-15   0.00000000e+00
   387       1   1.74169889e-02   1.53276043e-01
   387       2   2.29463665e-06   1.26991860e-09
   387       3   2.71784596e-15   0.00000000e+00
   388       1   1.60112899e-02   1.67540381e-01
   388       2   2.11742524e-06   1.39103818e-09
   388       3   2.30965331e-15   0.00000000e+00
   389       1   1.46348528e-02   1.84425712e-01
   389       2   1.94284093e-06   1.53529081e-09
   389       3   2.27585629e-15   0.00000000e+00
   390       1   1.32843912e-02   2.04753963e-01
   390       2   1.77058770e-06   1.70991857e-09
   390       3   2.00924512e-15   0.00000000e+00
   391       1   1.19568556e-02   2.29729553e-01
   391       2   1.60038867e-06   1.92484945e-09
   391       3   1.98522405e-15   0.00000000e+00
   392       1   1.06493993e-02   2.61190589e-01
   392       2   1.43198331e-06   2.19762801e-09
   392       3   1.50194767e-15   0.00000000e+00
   393       1   9.35934844e-03   3.02087268e-01
   393       2   1.26512499e-06   2.55566643e-09
   393       3   1.37343905e-15   0.00000000e+00
   394       1   8.08417540e-03   3.57468730e-01
   394       2   1.09957883e-06   3.04459288e-09
   394       3   1.36233742e-15   0.00000000e+00
   395       1   6.82147496e-03   4.36740699e-01
   395       2   9.35119709e-07   3.75377284e-09
   395       3   1.24029174e-15   0.00000000e+00
   396       1   5.56894279e-03   5.59607137e-01
   396       2   7.71530506e-07   4.87232827e-09
   396       3   1.00913366e-15   0.00000000e+00
   397       1   4.32435571e-03   7.75217649e-01
   397       2   6.08600423e-07   6.88353591e-09
   397       3   7.81488101e-16   0.00000000e+00
   398       1   3.08555339e-03   1.24768363e+00
   398       2   4.46123476e-07   1.14657983e-08
   398       3   5.56483661e-16   0.00000000e+00
   399       1   1.85042110e-03   2.99751405e+00
   399       2   2.83897033e-07   2.97079099e-08
   399       3   4.44363272e-16   0.00000000e+00
   400       1   6.16873350e-04   7.91626447e+06
   400       2   1.21720422e-07   1.19723274e-01
   400       3   0.00000000e+00   0.00000000e+00
