  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   603       2   1.05053660e-06   6.00947110e-11
   603       3   1.58891248e-16   0.00000000e+00
   604       1   2.05702886e-02   4.99635866e-02
   604       2   1.01516222e-06   6.22754032e-11
   604       3   1.55622967e-16   0.00000000e+00
   605       1   1.98095305e-02   5.17702343e-02
   605       2   9.80579353e-07   6.45646241e-11
   605       3   1.52540298e-16   0.00000000e+00
   606       1   1.90701127e-02   5.36733884e-02
   606       2   9.46735558e-07   6.69470851e-11
   606       3   1.49631479e-16   0.00000000e+00
   607       1   1.83505785e-02   5.56820596e-02
   607       2   9.13582463e-07   6.94856574e-11
   607       3   1.46885789e-16   0.00000000e+00
   608       1   1.76495862e-02   5.78063969e-02
   608       2   8.81075357e-07   7.21353460e-11
   608       3   1.44293443e-16   0.00000000e+00
   609       1   1.69658971e-02   6.00578744e-02
   609       2   8.49172817e-07   7.50083088e-11
   609       3   1.41845496e-16   0.00000000e+00
   610       1   1.62983656e-02   6.24495152e-02
   610       2   8.17836371e-07   7.80403617e-11
   610       3   1.39533760e-16   0.00000000e+00
   611       1   1.56459293e-02   6.49961629e-02
   611       2   7.87030211e-07   8.12691749e-11
   611       3   1.37350733e-16   0.00000000e+00
   612       1   1.50076013e-02   6.77148128e-02
   612       2   7.56720930e-07   8.47063040e-11
   612       3   1.35289530e-16   0.00000000e+00
   613       1   1.43824625e-02   7.06250165e-02
   613       2   7.26877296e-07   8.83770473e-11
   613       3   1.33343831e-16   0.00000000e+00
   614       1   1.37696555e-02   7.37493830e-02
   614       2   6.97470041e-07   9.23340492e-11
   614       3   1.31507824e-16   0.00000000e+00
   615       1   1.31683785e-02   7.71142011e-02
   615       2   6.68471685e-07   9.66296986e-11
   615       3   0.00000000e+00   0.00000000e+00
   616       1   1.25778801e-02   8.07502210e-02
   616       2   6.39856361e-07   1.01252977e-10
   616       3   1.28143939e-16   0.00000000e+00
   617       1   1.19974550e-02   8.46936434e-02
   617       2   6.11599678e-07   1.06277172e-10
   617       3   1.26606615e-16   0.00000000e+00
   618       1   1.14264394e-02   8.89873839e-02
   618       2   5.83678578e-07   1.11729532e-10
   618       3   1.25160025e-16   0.00000000e+00
   619       1   1.08642073e-02   9.36827068e-02
   619       2   5.56071223e-07   1.17726497e-10
   619       3   1.23800330e-16   0.00000000e+00
   620       1   1.03101675e-02   9.88413587e-02
   620       2   5.28756880e-07   1.24357806e-10
   620       3   1.22523992e-16   0.00000000e+00
   621       1   9.76375971e-03   1.04538393e-01
   621       2   5.01715827e-07   1.31583034e-10
   621       3   1.21327758e-16   0.00000000e+00
   622       1   9.22445245e-03   1.10865958e-01
   622       2   4.74929259e-07   1.39711570e-10
   622       3   1.20208633e-16   0.00000000e+00
   623       1   8.69174010e-03   1.17938455e-01
   623       2   4.48379205e-07   1.48811137e-10
   623       3   1.19163864e-16   0.00000000e+00
   624       1   8.16514063e-03   1.25899686e-01
   624       2   4.22048457e-07   1.59026161e-10
   624       3   0.00000000e+00   0.00000000e+00
   625       1   7.64419347e-03   1.34932941e-01
   625       2   3.95920495e-07   1.70707085e-10
   625       3   1.17287497e-16   0.00000000e+00
   626       1   7.12845749e-03   1.45275538e-01
   626       2   3.69979428e-07   1.84037514e-10
   626       3   2.32902922e-16   0.00000000e+00
   627       1   6.61750919e-03   1.57240294e-01
   627       2   3.44209930e-07   1.99553672e-10
   627       3   1.15680882e-16   0.00000000e+00
   628       1   6.11094098e-03   1.71248106e-01
   628       2   3.18597188e-07   2.17744303e-10
   628       3   0.00000000e+00   0.00000000e+00
   629       1   5.60835963e-03   1.87878968e-01
   629       2   2.93126852e-07   2.39479434e-10
   629       3   1.14329218e-16   0.00000000e+00
   630       1   5.10938478e-03   2.07954854e-01
   630       2   2.67784983e-07   2.65811859e-10
   630       3   0.00000000e+00   0.00000000e+00
   631       1   4.61364757e-03   2.32680308e-01
   631       2   2.42558011e-07   2.98436909e-10
   631       3   1.13220344e-16   0.00000000e+00
   632       1   4.12078936e-03   2.63893696e-01
   632       2   2.17432694e-07   3.39811687e-10
   632       3   0.00000000e+00   0.00000000e+00
   633       1   3.63046048e-03   3.04545697e-01
   633       2   1.92396073e-07   3.94168133e-10
   633       3   0.00000000e+00   0.00000000e+00
   634       1   3.14231909e-03   3.59686337e-01
   634       2   1.67435440e-07   4.68606406e-10
   634       3   0.00000000e+00   0.00000000e+00
   635       1   2.65603008e-03   4.38723030e-01
   635       2   1.42538296e-07   5.76717901e-10
   635       3   0.00000000e+00   0.00000000e+00
   636       1   2.17126399e-03   5.61363214e-01
   636       2   1.17692320e-07   7.47322984e-10
   636       3   0.00000000e+00   0.00000000e+00
   637       1   1.68769600e-03   7.76764623e-01
   637       2   9.28853338e-08   1.05449264e-09
   637       3   0.00000000e+00   0.00000000e+00
   638       1   1.20500492e-03   1.24906202e+00
   638       2   6.81052662e-08   1.75456593e-09
   638       3   0.00000000e+00   0.00000000e+00
   639       1   7.22872258e-04   2.99885340e+00
   639       2   4.33401247e-08   4.54205337e-09
   639       3   0.00000000e+00   0.00000000e+00
   640       1   2.40981237e-04   1.57792196e+06
   640       2   1.85779634e-08   3.24553299e-03
   640       3   0.00000000e+00   0.00000000e+00
