  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   604       1   2.49314617e-01   2.49623623e-01
   604       2   2.05584152e-05   1.26893094e-10
   604       3   1.54942585e-15   0.00000000e+00
   605       1   1.99049980e-01   1.99482526e-01
   605       2   1.64398442e-05   1.01402415e-10
   605       3   1.24103307e-15   0.00000000e+00
   606       1   1.65450024e-01   1.66007076e-01
   606       2   1.36918671e-05   8.44287947e-11
   606       3   8.87758540e-16   0.00000000e+00
   607       1   1.41372420e-01   1.42054774e-01
   607       2   1.17270769e-05   7.22565655e-11
   607       3   7.62262906e-16   0.00000000e+00
   608       1   1.23245915e-01   1.24054373e-01
   608       2   1.02517699e-05   6.30852418e-11
   608       3   7.79711296e-16   0.00000000e+00
   609       1   1.09086414e-01   1.10021845e-01
   609       2   9.10277660e-06   5.59578687e-11
   609       3   7.93899097e-16   0.00000000e+00
   610       1   9.77034000e-02   9.87667699e-02
   610       2   8.18219443e-06   5.02461744e-11
   610       3   5.37253738e-16   0.00000000e+00
   611       1   8.83392204e-02   8.95316004e-02
   611       2   7.42772077e-06   4.55800037e-11
   611       3   4.89796799e-16   0.00000000e+00
   612       1   8.04887254e-02   8.18113017e-02
   612       2   6.79781965e-06   4.16424489e-11
   612       3   4.50376741e-16   0.00000000e+00
   613       1   7.38021505e-02   7.52562290e-02
   613       2   6.26373451e-06   3.82901067e-11
   613       3   4.17140582e-16   0.00000000e+00
   614       1   6.80296211e-02   6.96166317e-02
   614       2   5.80492408e-06   3.54327212e-11
   614       3   3.88764923e-16   0.00000000e+00
   615       1   6.29878541e-02   6.47093548e-02
   615       2   5.40632393e-06   3.29380355e-11
   615       3   3.64279424e-16   0.00000000e+00
   616       1   5.85393471e-02   6.03970281e-02
   616       2   5.05663493e-06   3.07600229e-11
   616       3   2.28637652e-16   0.00000000e+00
   617       1   5.45789117e-02   5.65745995e-02
   617       2   4.74721577e-06   2.88211114e-11
   617       3   2.16159884e-16   0.00000000e+00
   618       1   5.10246962e-02   5.31603584e-02
   618       2   4.47134464e-06   2.70845779e-11
   618       3   6.15393927e-16   0.00000000e+00
   619       1   4.78120427e-02   5.00897924e-02
   619       2   4.22371407e-06   2.55133347e-11
   619       3   3.90648774e-16   0.00000000e+00
   620       1   4.48891868e-02   4.73112884e-02
   620       2   4.00007731e-06   2.40992896e-11
   620       3   1.86557180e-16   0.00000000e+00
   621       1   4.22141862e-02   4.47830606e-02
   621       2   3.79699576e-06   2.28457962e-11
   621       3   1.78682499e-16   0.00000000e+00
   622       1   3.97526865e-02   4.24709176e-02
   622       2   3.61165523e-06   2.16339686e-11
   622       3   3.43160019e-16   0.00000000e+00
   623       1   3.74762699e-02   4.03466109e-02
   623       2   3.44173020e-06   2.05690621e-11
   623       3   1.65150399e-16   0.00000000e+00
   624       1   3.53612164e-02   3.83865972e-02
   624       2   3.28528192e-06   1.96093925e-11
   624       3   3.18622007e-16   0.00000000e+00
   625       1   3.33875620e-02   3.65710969e-02
   625       2   3.14068108e-06   1.86442278e-11
   625       3   1.53992481e-16   0.00000000e+00
   626       1   3.15383745e-02   3.48833705e-02
   626       2   3.00654821e-06   1.77784591e-11
   626       3   1.49136257e-16   0.00000000e+00
   627       1   2.97991895e-02   3.33091556e-02
   627       2   2.88170738e-06   1.69947493e-11
   627       3   1.44692534e-16   0.00000000e+00
   628       1   2.81575678e-02   3.18362242e-02
   628       2   2.76514983e-06   1.62538457e-11
   628       3   1.40618733e-16   0.00000000e+00
   629       1   2.66027432e-02   3.04540324e-02
   629       2   2.65600506e-06   1.55245408e-11
   629       3   1.36878253e-16   0.00000000e+00
   630       1   2.51253413e-02   2.91534391e-02
   630       2   2.55351775e-06   1.48882287e-11
   630       3   1.33439481e-16   0.00000000e+00
   631       1   2.37171522e-02   2.79264802e-02
   631       2   2.45702913e-06   1.42602500e-11
   631       3   1.30274996e-16   0.00000000e+00
   632       1   2.23709456e-02   2.67661842e-02
   632       2   2.36596184e-06   1.36708449e-11
   632       3   1.27360923e-16   0.00000000e+00
   633       1   2.10803191e-02   2.56664222e-02
   633       2   2.27980752e-06   1.31008906e-11
   633       3   1.24676398e-16   0.00000000e+00
   634       1   1.98395732e-02   2.46217836e-02
   634       2   2.19811659e-06   1.25972052e-11
   634       3   1.22203140e-16   0.00000000e+00
   635       1   1.86436077e-02   2.36274734e-02
   635       2   2.12048980e-06   1.20669813e-11
   635       3   1.19925087e-16   0.00000000e+00
   636       1   1.74878338e-02   2.26792270e-02
   636       2   2.04657115e-06   1.15838032e-11
   636       3   2.35656197e-16   0.00000000e+00
   637       1   1.63681021e-02   2.17732380e-02
   637       2   1.97604198e-06   1.11344491e-11
   637       3   1.15899705e-16   0.00000000e+00
   638       1   1.52806394e-02   2.09060983e-02
   638       2   1.90861594e-06   1.06995627e-11
   638       3   1.14128901e-16   0.00000000e+00
   639       1   1.42219967e-02   2.00747467e-02
   639       2   1.84403481e-06   1.02788226e-11
   639       3   1.12505968e-16   0.00000000e+00
   640       1   1.31890032e-02   1.92764256e-02
   640       2   1.78206480e-06   9.89459276e-12
   640       3   2.22044648e-16   0.00000000e+00
   641       1   1.21787271e-02   1.85086436e-02
   641       2   1.72249356e-06   9.46643405e-12
   641       3   0.00000000e+00   0.00000000e+00
   642       1   1.11884417e-02   1.77691445e-02
   642       2   1.66512742e-06   9.08914570e-12
   642       3   0.00000000e+00   0.00000000e+00
   643       1   1.02155949e-02   1.70558788e-02
   643       2   1.60978917e-06   8.74912397e-12
   643       3   0.00000000e+00   0.00000000e+00
   644       1   9.25778288e-03   1.63669813e-02
   644       2   1.55631601e-06   8.40637056e-12
   644       3   0.00000000e+00   0.00000000e+00
   645       1   8.31272639e-03   1.57007497e-02
   645       2   1.50455781e-06   8.04461615e-12
   645       3   2.10917073e-16   0.00000000e+00
   646       1   7.37824899e-03   1.50556271e-02
   646       2   1.45437557e-06   7.71890622e-12
   646       3   2.09361179e-16   0.00000000e+00
   647       1   6.45225764e-03   1.44301866e-02
   647       2   1.40564008e-06   7.39774371e-12
   647       3   2.08010619e-16   0.00000000e+00
   648       1   5.53272450e-03   1.38231176e-02
   648       2   1.35823069e-06   7.09593253e-12
   648       3   2.06860034e-16   0.00000000e+00
   649       1   4.61766987e-03   1.32332138e-02
   649       2   1.31203422e-06   6.79238272e-12
   649       3   0.00000000e+00   0.00000000e+00
   650       1   3.70514605e-03   1.26593626e-02
   650       2   1.26694404e-06   6.49022461e-12
   650       3   0.00000000e+00   0.00000000e+00
   651       1   2.79322163e-03   1.21005361e-02
   651       2   1.22285909e-06   6.24833320e-12
   651       3   0.00000000e+00   0.00000000e+00
   652       1   1.87996607e-03   1.15557829e-02
   652       2   1.17968313e-06   5.93832371e-12
   652       3   0.00000000e+00   0.00000000e+00
   653       1   9.63434381e-04   1.10242203e-02
   653       2   1.13732397e-06   5.66803697e-12
   653       3   2.03988856e-16   0.00000000e+00
   654       1   4.16514011e-05   1.05050285e-02
   654       2   1.09569271e-06   5.41150823e-12
   654       3   0.00000000e+00   0.00000000e+00
   655       1   8.87404320e-04   9.99744430e-03
   655       2   1.05470313e-06   5.13280843e-12
   655       3   0.00000000e+00   0.00000000e+00
   656       1   1.82581751e-03   9.50075639e-03
   656       2   1.01427097e-06   4.90887381e-12
   656       3   0.00000000e+00   0.00000000e+00
   657       1   2.77575423e-03   9.01430031e-03
   657       2   9.74313286e-07   4.65300173e-12
   657       3   0.00000000e+00   0.00000000e+00
   658       1   3.73948143e-03   8.53745459e-03
   658       2   9.34747849e-07   4.39548208e-12
   658       3   0.00000000e+00   0.00000000e+00
   659       1   4.71938829e-03   8.06963687e-03
   659       2   8.95492433e-07   4.18417140e-12
   659       3   0.00000000e+00   0.00000000e+00
   660       1   5.71800985e-03   7.61030065e-03
   660       2   8.56464162e-07   3.95349120e-12
   660       3   2.08024556e-16   0.00000000e+00
   661       1   6.73805347e-03   7.15893217e-03
   661       2   8.17578779e-07   3.68052359e-12
   661       3   4.18852815e-16   0.00000000e+00
   662       1   7.78242863e-03   6.71504772e-03
   662       2   7.78749884e-07   3.46169497e-12
   662       3   0.00000000e+00   0.00000000e+00
   663       1   8.85428097e-03   6.27819112e-03
   663       2   7.39888097e-07   3.25853780e-12
   663       3   0.00000000e+00   0.00000000e+00
   664       1   9.95703124e-03   5.84793149e-03
   664       2   7.00900133e-07   3.02865842e-12
   664       3   0.00000000e+00   0.00000000e+00
   665       1   1.10944204e-02   5.42386118e-03
   665       2   6.61687771e-07   2.83045881e-12
   665       3   0.00000000e+00   0.00000000e+00
   666       1   1.22705623e-02   5.00559389e-03
   666       2   6.22146687e-07   2.60394777e-12
   666       3   0.00000000e+00   0.00000000e+00
   667       1   1.34900049e-02   4.59276297e-03
   667       2   5.82165107e-07   2.40264441e-12
   667       3   0.00000000e+00   0.00000000e+00
   668       1   1.47578032e-02   4.18501985e-03
   668       2   5.41622253e-07   2.17783766e-12
   668       3   0.00000000e+00   0.00000000e+00
   669       1   1.60796056e-02   3.78203263e-03
   669       2   5.00386523e-07   1.98146921e-12
   669       3   0.00000000e+00   0.00000000e+00
   670       1   1.74617569e-02   3.38348472e-03
   670       2   4.58313338e-07   1.79969142e-12
   670       3   0.00000000e+00   0.00000000e+00
   671       1   1.89114222e-02   2.98907365e-03
   671       2   4.15242570e-07   1.57677991e-12
   671       3   0.00000000e+00   0.00000000e+00
   672       1   2.04367378e-02   2.59850996e-03
   672       2   3.70995457e-07   1.39524357e-12
   672       3   0.00000000e+00   0.00000000e+00
   673       1   2.20469940e-02   2.21151616e-03
   673       2   3.25370847e-07   1.16842089e-12
   673       3   0.00000000e+00   0.00000000e+00
   674       1   2.37528612e-02   1.82782577e-03
   674       2   2.78140616e-07   9.95062158e-13
   674       3   0.00000000e+00   0.00000000e+00
   675       1   2.55666688e-02   1.44718246e-03
   675       2   2.29043990e-07   7.85358924e-13
   675       3   0.00000000e+00   0.00000000e+00
   676       1   2.75027541e-02   1.06933918e-03
   676       2   1.77780492e-07   6.02898749e-13
   676       3   0.00000000e+00   0.00000000e+00
   677       1   2.95779023e-02   6.94057432e-04
   677       2   1.24001050e-07   4.08290052e-13
   677       3   0.00000000e+00   0.00000000e+00
   678       1   3.18119049e-02   3.21106551e-04
   678       2   6.72967167e-08   2.38260983e-13
   678       3   0.00000000e+00   0.00000000e+00
   679       1   3.42282795e-02   4.97369820e-05
   679       2   7.18417180e-09   2.22118743e-14
   679       3   0.00000000e+00   0.00000000e+00
   680       1   3.68552032e-02   4.18690154e-04
   680       2   5.69130938e-08   1.43283285e-13
   680       3   0.00000000e+00   0.00000000e+00
   681       1   3.97267420e-02   7.85964017e-04
   681       2   1.25689529e-07   3.36900943e-13
   681       3   0.00000000e+00   0.00000000e+00
   682       1   4.28844892e-02   1.15176424e-03
   682       2   1.99990498e-07   5.09764647e-13
   682       3   0.00000000e+00   0.00000000e+00
   683       1   4.63797819e-02   1.51629164e-03
   683       2   2.80856882e-07   7.06731145e-13
   683       3   0.00000000e+00   0.00000000e+00
   684       1   5.02767485e-02   1.87974269e-03
   684       2   3.69586391e-07   8.79090614e-13
   684       3   0.00000000e+00   0.00000000e+00
   685       1   5.46565748e-02   2.24230996e-03
   685       2   4.67819381e-07   1.07646561e-12
   685       3   0.00000000e+00   0.00000000e+00
   686       1   5.96235990e-02   2.60418262e-03
   686       2   5.77661436e-07   1.25244174e-12
   686       3   0.00000000e+00   0.00000000e+00
   687       1   6.53142188e-02   2.96554684e-03
   687       2   7.01862510e-07   1.43130428e-12
   687       3   0.00000000e+00   0.00000000e+00
   688       1   7.19102519e-02   3.32658620e-03
   688       2   8.44085625e-07   1.62573192e-12
   688       3   1.16188816e-16   0.00000000e+00
   689       1   7.96595840e-02   3.68748215e-03
   689       2   1.00932212e-06   1.79838875e-12
   689       3   1.25444242e-16   0.00000000e+00
   690       1   8.89092060e-02   4.04841432e-03
   690       2   1.20455601e-06   2.01217941e-12
   690       3   0.00000000e+00   0.00000000e+00
   691       1   1.00160275e-01   4.40956095e-03
   691       2   1.43987129e-06   2.17576400e-12
   691       3   3.00557250e-16   0.00000000e+00
   692       1   1.14164469e-01   4.77109927e-03
   692       2   1.73038960e-06   2.37724970e-12
   692       3   0.00000000e+00   0.00000000e+00
   693       1   1.32102938e-01   5.13320580e-03
   693       2   2.09986884e-06   2.52800638e-12
   693       3   1.89553048e-16   0.00000000e+00
   694       1   1.55944193e-01   5.49605678e-03
   694       2   2.58790024e-06   2.73368509e-12
   694       3   2.19112178e-16   0.00000000e+00
   695       1   1.89231475e-01   5.85982847e-03
   695       2   3.26574190e-06   2.92365529e-12
   695       3   2.60574248e-16   0.00000000e+00
   696       1   2.39051157e-01   6.22469754e-03
   696       2   4.27590242e-06   3.09964424e-12
   696       3   1.61431721e-16   0.00000000e+00
   697       1   3.21937940e-01   6.59084136e-03
   697       2   5.95089063e-06   3.28120767e-12
   697       3   4.26802894e-16   0.00000000e+00
   698       1   4.87495475e-01   6.95843844e-03
   698       2   9.28820808e-06   3.46706853e-12
   698       3   6.34861477e-16   0.00000000e+00
   699       1   9.83738255e-01   7.32766867e-03
   699       2   1.92751895e-05   3.68521064e-12
   699       3   1.41679656e-15   0.00000000e+00
   700       1   5.70738555e+04   7.69871376e-03
   700       2   5.34395482e-01   3.87828469e-12
   700       3   3.97420803e-11   0.00000000e+00
   701       1   1.00003705e+00   8.07175757e-03
   701       2   2.06028225e-05   4.05377921e-12
   701       3   1.39481868e-15   0.00000000e+00
   702       1   5.03774215e-01   8.44698645e-03
   702       2   1.06152022e-05   4.24396384e-12
   702       3   7.69058157e-16   0.00000000e+00
   703       1   3.38221591e-01   8.82458966e-03
   703       2   7.27847577e-06   4.43180966e-12
   703       3   4.07159830e-16   0.00000000e+00
   704       1   2.55346731e-01   9.20475971e-03
   704       2   5.60453355e-06   4.62519486e-12
   704       3   3.03194598e-16   0.00000000e+00
   705       1   2.05543787e-01   9.58769276e-03
   705       2   4.59577984e-06   4.82884425e-12
   705       3   3.61313909e-16   0.00000000e+00
   706       1   1.72277533e-01   9.97358906e-03
   706       2   3.91968400e-06   5.02381407e-12
   706       3   1.99379208e-16   0.00000000e+00
   707       1   1.48461437e-01   1.03626533e-02
   707       2   3.43373155e-06   5.22202795e-12
   707       3   1.69779667e-16   0.00000000e+00
   708       1   1.30552210e-01   1.07550952e-02
   708       2   3.06666363e-06   5.39918093e-12
   708       3   2.95230018e-16   0.00000000e+00
   709       1   1.16581342e-01   1.11511296e-02
   709       2   2.77889042e-06   5.64503480e-12
   709       3   1.30406216e-16   0.00000000e+00
   710       1   1.05367705e-01   1.15509775e-02
   710       2   2.54665666e-06   5.82014599e-12
   710       3   1.16665909e-16   0.00000000e+00
   711       1   9.61596567e-02   1.19548660e-02
   711       2   2.35484411e-06   6.04210441e-12
   711       3   2.10895207e-16   0.00000000e+00
   712       1   8.84560872e-02   1.23630292e-02
   712       2   2.19337288e-06   6.23383041e-12
   712       3   1.92240664e-16   0.00000000e+00
   713       1   8.19100600e-02   1.27757085e-02
   713       2   2.05526358e-06   6.45498055e-12
   713       3   1.76494583e-16   0.00000000e+00
   714       1   7.62737510e-02   1.31931535e-02
   714       2   1.93553009e-06   6.64567228e-12
   714       3   0.00000000e+00   0.00000000e+00
   715       1   7.13654117e-02   1.36156221e-02
   715       2   1.83051512e-06   6.89513240e-12
   715       3   1.51398355e-16   0.00000000e+00
   716       1   6.70487201e-02   1.40433818e-02
   716       2   1.73747501e-06   7.09145584e-12
   716       3   0.00000000e+00   0.00000000e+00
   717       1   6.32194210e-02   1.44767098e-02
   717       2   1.65431101e-06   7.32673335e-12
   717       3   1.32318166e-16   0.00000000e+00
   718       1   5.97964181e-02   1.49158940e-02
   718       2   1.57939019e-06   7.53903407e-12
   718       3   1.24406210e-16   0.00000000e+00
   719       1   5.67156804e-02   1.53612339e-02
   719       2   1.51142285e-06   7.77899244e-12
   719       3   1.17350604e-16   0.00000000e+00
   720       1   5.39259757e-02   1.58130411e-02
   720       2   1.44937676e-06   8.00070748e-12
   720       3   1.11022520e-16   0.00000000e+00
   721       1   5.13858236e-02   1.62716407e-02
   721       2   1.39241583e-06   8.23201107e-12
   721       3   0.00000000e+00   0.00000000e+00
   722       1   4.90612792e-02   1.67373717e-02
   722       2   1.33985560e-06   8.46973174e-12
   722       3   0.00000000e+00   0.00000000e+00
   723       1   4.69242953e-02   1.72105883e-02
   723       2   1.29113025e-06   8.71381934e-12
   723       3   1.90902828e-16   0.00000000e+00
   724       1   4.49514936e-02   1.76916611e-02
   724       2   1.24576791e-06   8.95847955e-12
   724       3   0.00000000e+00   0.00000000e+00
   725       1   4.31232313e-02   1.81809781e-02
   725       2   1.20337188e-06   9.20333102e-12
   725       3   3.48919196e-16   0.00000000e+00
   726       1   4.14228826e-02   1.86789461e-02
   726       2   1.16360618e-06   9.45301950e-12
   726       3   1.67233173e-16   0.00000000e+00
   727       1   3.98362801e-02   1.91859918e-02
   727       2   1.12618434e-06   9.71960834e-12
   727       3   1.60571406e-16   0.00000000e+00
   728       1   3.83512762e-02   1.97025640e-02
   728       2   1.09086051e-06   9.98244049e-12
   728       3   1.54413456e-16   0.00000000e+00
   729       1   3.69573945e-02   2.02291342e-02
   729       2   1.05742253e-06   1.02559824e-11
   729       3   1.48706895e-16   0.00000000e+00
   730       1   3.56455516e-02   2.07661994e-02
   730       2   1.02568627e-06   1.05221403e-11
   730       3   1.43406302e-16   0.00000000e+00
   731       1   3.44078324e-02   2.13142832e-02
   731       2   9.95491167e-07   1.08029177e-11
   731       3   1.38472140e-16   0.00000000e+00
   732       1   3.32373076e-02   2.18739382e-02
   732       2   9.66696484e-07   1.11031838e-11
   732       3   1.33869829e-16   0.00000000e+00
   733       1   3.21278845e-02   2.24457482e-02
   733       2   9.39178367e-07   1.13648722e-11
   733       3   1.29568996e-16   0.00000000e+00
   734       1   3.10741837e-02   2.30303308e-02
   734       2   9.12827339e-07   1.16897398e-11
   734       3   0.00000000e+00   0.00000000e+00
   735       1   3.00714377e-02   2.36283399e-02
   735       2   8.87546260e-07   1.19968611e-11
   735       3   0.00000000e+00   0.00000000e+00
   736       1   2.91154054e-02   2.42404685e-02
   736       2   8.63248613e-07   1.23089603e-11
   736       3   0.00000000e+00   0.00000000e+00
   737       1   2.82023014e-02   2.48674524e-02
   737       2   8.39857075e-07   1.26300184e-11
   737       3   0.00000000e+00   0.00000000e+00
   738       1   2.73287361e-02   2.55100731e-02
   738       2   8.17302310e-07   1.29651202e-11
   738       3   0.00000000e+00   0.00000000e+00
   739       1   2.64916644e-02   2.61691621e-02
   739       2   7.95521948e-07   1.33051424e-11
   739       3   0.00000000e+00   0.00000000e+00
   740       1   2.56883434e-02   2.68456050e-02
   740       2   7.74459717e-07   1.36440392e-11
   740       3   0.00000000e+00   0.00000000e+00
   741       1   2.49162951e-02   2.75403462e-02
   741       2   7.54064702e-07   1.39784907e-11
   741       3   0.00000000e+00   0.00000000e+00
   742       1   2.41732749e-02   2.82543940e-02
   742       2   7.34290706e-07   1.43973979e-11
   742       3   2.01709481e-16   0.00000000e+00
   743       1   2.34572445e-02   2.89888263e-02
   743       2   7.15095713e-07   1.47396681e-11
   743       3   0.00000000e+00   0.00000000e+00
   744       1   2.27663488e-02   2.97447971e-02
   744       2   6.96441404e-07   1.51630373e-11
   744       3   1.92493735e-16   0.00000000e+00
   745       1   2.20988948e-02   3.05235434e-02
   745       2   6.78292755e-07   1.55337992e-11
   745       3   0.00000000e+00   0.00000000e+00
   746       1   2.14533346e-02   3.13263930e-02
   746       2   6.60617676e-07   1.59135964e-11
   746       3   1.84201711e-16   0.00000000e+00
   747       1   2.08282500e-02   3.21547731e-02
   747       2   6.43386705e-07   1.63555031e-11
   747       3   0.00000000e+00   0.00000000e+00
   748       1   2.02223382e-02   3.30102203e-02
   748       2   6.26572729e-07   1.68095011e-11
   748       3   0.00000000e+00   0.00000000e+00
   749       1   1.96344011e-02   3.38943911e-02
   749       2   6.10150753e-07   1.72656565e-11
   749       3   0.00000000e+00   0.00000000e+00
   750       1   1.90633339e-02   3.48090743e-02
   750       2   5.94097682e-07   1.77409058e-11
   750       3   0.00000000e+00   0.00000000e+00
   751       1   1.85081164e-02   3.57562047e-02
   751       2   5.78392140e-07   1.82356556e-11
   751       3   1.66800420e-16   0.00000000e+00
   752       1   1.79678048e-02   3.67378781e-02
   752       2   5.63014305e-07   1.87229801e-11
   752       3   0.00000000e+00   0.00000000e+00
   753       1   1.74415244e-02   3.77563694e-02
   753       2   5.47945760e-07   1.92360387e-11
   753       3   1.60946580e-16   0.00000000e+00
   754       1   1.69284631e-02   3.88141514e-02
   754       2   5.33169366e-07   1.97930467e-11
   754       3   1.58222086e-16   0.00000000e+00
   755       1   1.64278657e-02   3.99139178e-02
   755       2   5.18669147e-07   2.03596968e-11
   755       3   0.00000000e+00   0.00000000e+00
   756       1   1.59390292e-02   4.10586083e-02
   756       2   5.04430182e-07   2.09457449e-11
   756       3   0.00000000e+00   0.00000000e+00
   757       1   1.54612975e-02   4.22514375e-02
   757       2   4.90438519e-07   2.15586256e-11
   757       3   0.00000000e+00   0.00000000e+00
   758       1   1.49940579e-02   4.34959283e-02
   758       2   4.76681084e-07   2.22040071e-11
   758       3   0.00000000e+00   0.00000000e+00
   759       1   1.45367369e-02   4.47959496e-02
   759       2   4.63145613e-07   2.28721969e-11
   759       3   0.00000000e+00   0.00000000e+00
   760       1   1.40887975e-02   4.61557604e-02
   760       2   4.49820581e-07   2.35822269e-11
   760       3   0.00000000e+00   0.00000000e+00
   761       1   1.36497355e-02   4.75800604e-02
   761       2   4.36695143e-07   2.42984692e-11
   761       3   0.00000000e+00   0.00000000e+00
   762       1   1.32190774e-02   4.90740485e-02
   762       2   4.23759077e-07   2.50861694e-11
   762       3   0.00000000e+00   0.00000000e+00
   763       1   1.27963776e-02   5.06434917e-02
   763       2   4.11002734e-07   2.58851727e-11
   763       3   1.38645468e-16   0.00000000e+00
   764       1   1.23812160e-02   5.22948044e-02
   764       2   3.98416995e-07   2.67458869e-11
   764       3   0.00000000e+00   0.00000000e+00
   765       1   1.19731966e-02   5.40351425e-02
   765       2   3.85993228e-07   2.76349267e-11
   765       3   1.35289498e-16   0.00000000e+00
   766       1   1.15719450e-02   5.58725142e-02
   766       2   3.73723252e-07   2.85993518e-11
   766       3   1.33723986e-16   0.00000000e+00
   767       1   1.11771070e-02   5.78159104e-02
   767       2   3.61599298e-07   2.95949221e-11
   767       3   0.00000000e+00   0.00000000e+00
   768       1   1.07883471e-02   5.98754612e-02
   768       2   3.49613985e-07   3.06718117e-11
   768       3   0.00000000e+00   0.00000000e+00
   769       1   1.04053472e-02   6.20626220e-02
   769       2   3.37760286e-07   3.18127651e-11
   769       3   0.00000000e+00   0.00000000e+00
   770       1   1.00278048e-02   6.43903978e-02
   770       2   3.26031502e-07   3.29778501e-11
   770       3   0.00000000e+00   0.00000000e+00
   771       1   9.65543238e-03   6.68736150e-02
   771       2   3.14421241e-07   3.42756989e-11
   771       3   0.00000000e+00   0.00000000e+00
   772       1   9.28795610e-03   6.95292518e-02
   772       2   3.02923392e-07   3.56479236e-11
   772       3   0.00000000e+00   0.00000000e+00
   773       1   8.92511473e-03   7.23768437e-02
   773       2   2.91532107e-07   3.71246729e-11
   773       3   0.00000000e+00   0.00000000e+00
   774       1   8.56665879e-03   7.54389837e-02
   774       2   2.80241780e-07   3.87278952e-11
   774       3   1.23538481e-16   0.00000000e+00
   775       1   8.21234970e-03   7.87419456e-02
   775       2   2.69047032e-07   4.04555788e-11
   775       3   0.00000000e+00   0.00000000e+00
   776       1   7.86195899e-03   8.23164650e-02
   776       2   2.57942692e-07   4.23251279e-11
   776       3   0.00000000e+00   0.00000000e+00
   777       1   7.51526753e-03   8.61987285e-02
   777       2   2.46923783e-07   4.43518033e-11
   777       3   0.00000000e+00   0.00000000e+00
   778       1   7.17206489e-03   9.04316386e-02
   778       2   2.35985508e-07   4.65542272e-11
   778       3   0.00000000e+00   0.00000000e+00
   779       1   6.83214867e-03   9.50664470e-02
   779       2   2.25123240e-07   4.89650985e-11
   779       3   0.00000000e+00   0.00000000e+00
   780       1   6.49532395e-03   1.00164889e-01
   780       2   2.14332502e-07   5.16426539e-11
   780       3   0.00000000e+00   0.00000000e+00
   781       1   6.16140269e-03   1.05802007e-01
   781       2   2.03608963e-07   5.46050098e-11
   781       3   0.00000000e+00   0.00000000e+00
   782       1   5.83020326e-03   1.12069940e-01
   782       2   1.92948425e-07   5.78863935e-11
   782       3   1.16777903e-16   0.00000000e+00
   783       1   5.50154992e-03   1.19083081e-01
   783       2   1.82346811e-07   6.15742706e-11
   783       3   0.00000000e+00   0.00000000e+00
   784       1   5.17527237e-03   1.26985228e-01
   784       2   1.71800158e-07   6.57464455e-11
   784       3   0.00000000e+00   0.00000000e+00
   785       1   4.85120535e-03   1.35959665e-01
   785       2   1.61304608e-07   7.04931987e-11
   785       3   0.00000000e+00   0.00000000e+00
   786       1   4.52918820e-03   1.46243711e-01
   786       2   1.50856396e-07   7.59361865e-11
   786       3   0.00000000e+00   0.00000000e+00
   787       1   4.20906449e-03   1.58150187e-01
   787       2   1.40451847e-07   8.22489550e-11
   787       3   0.00000000e+00   0.00000000e+00
   788       1   3.89068166e-03   1.72100000e-01
   788       2   1.30087365e-07   8.96477815e-11
   788       3   0.00000000e+00   0.00000000e+00
   789       1   3.57389067e-03   1.88673165e-01
   789       2   1.19759428e-07   9.85648869e-11
   789       3   1.13122406e-16   0.00000000e+00
   790       1   3.25854569e-03   2.08691688e-01
   790       2   1.09464579e-07   1.09314000e-10
   790       3   0.00000000e+00   0.00000000e+00
   791       1   2.94450374e-03   2.33360169e-01
   791       2   9.91994186e-08   1.22610318e-10
   791       3   1.12421811e-16   0.00000000e+00
   792       1   2.63162443e-03   2.64517067e-01
   792       2   8.89606036e-08   1.39574551e-10
   792       3   0.00000000e+00   0.00000000e+00
   793       1   2.31976965e-03   3.05113215e-01
   793       2   7.87448348e-08   1.61790189e-10
   793       3   0.00000000e+00   0.00000000e+00
   794       1   2.00880330e-03   3.60198913e-01
   794       2   6.85488553e-08   1.92249279e-10
   794       3   0.00000000e+00   0.00000000e+00
   795       1   1.69859098e-03   4.39182099e-01
   795       2   5.83694416e-08   2.36504566e-10
   795       3   0.00000000e+00   0.00000000e+00
   796       1   1.38899978e-03   5.61771331e-01
   796       2   4.82034003e-08   3.06367857e-10
   796       3   0.00000000e+00   0.00000000e+00
   797       1   1.07989798e-03   7.77127179e-01
   797       2   3.80475620e-08   4.32201670e-10
   797       3   0.00000000e+00   0.00000000e+00
   798       1   7.71154829e-04   1.24939418e+00
   798       2   2.78987749e-08   7.18938333e-10
   798       3   0.00000000e+00   0.00000000e+00
   799       1   4.62640251e-04   2.99923698e+00
   799       2   1.77539004e-08   1.86077347e-09
   799       3   0.00000000e+00   0.00000000e+00
   800       1   1.54224635e-04   1.89166005e+06
   800       2   7.60980745e-09   1.59634420e-03
   800       3   0.00000000e+00   0.00000000e+00
