  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   201       3   4.17157655e-13   0.00000000e+00
   202       1   2.55312374e-02   4.88008337e-02
   202       2   4.91124065e-05   2.67269875e-09
   202       3   3.76669148e-13   0.00000000e+00
   203       1   1.61942455e-02   4.26637051e-02
   203       2   4.42537786e-05   2.34553908e-09
   203       3   3.39977434e-13   0.00000000e+00
   204       1   6.91140200e-03   3.70327914e-02
   204       2   3.97539849e-05   2.04531808e-09
   204       3   3.06019156e-13   0.00000000e+00
   205       1   2.52047905e-03   3.18126323e-02
   205       2   3.55135670e-05   1.76688356e-09
   205       3   2.73871353e-13   0.00000000e+00
   206       1   1.23187966e-02   2.69275110e-02
   206       2   3.14432071e-05   1.50623693e-09
   206       3   2.42881814e-13   0.00000000e+00
   207       1   2.27348811e-02   2.23163026e-02
   207       2   2.74565679e-05   1.26009481e-09
   207       3   2.13044320e-13   0.00000000e+00
   208       1   3.40803546e-02   1.79288166e-02
   208       2   2.34628064e-05   1.02579743e-09
   208       3   1.82642779e-13   0.00000000e+00
   209       1   4.67664652e-02   1.37231465e-02
   209       2   1.93572076e-05   8.01124936e-10
   209       3   1.51643749e-13   0.00000000e+00
   210       1   6.13679008e-02   9.66370954e-03
   210       2   1.50074922e-05   5.84136686e-10
   210       3   1.18980555e-13   0.00000000e+00
   211       1   7.87340274e-02   5.71976923e-03
   211       2   1.02311846e-05   3.73219200e-10
   211       3   8.29417194e-14   0.00000000e+00
   212       1   1.00197384e-01   1.86429866e-03
   212       2   4.75422608e-06   1.66906201e-10
   212       3   4.20166688e-14   0.00000000e+00
   213       1   1.27998358e-01   1.92691200e-03
   213       2   1.87243585e-06   3.60814207e-11
   213       3   8.30627794e-15   0.00000000e+00
   214       1   1.66245057e-01   5.67597328e-03
   214       2   1.04605831e-05   2.36950610e-10
   214       3   7.23679935e-14   0.00000000e+00
   215       1   2.23407852e-01   9.40348880e-03
   215       2   2.26718517e-05   4.36783240e-10
   215       3   1.63589578e-13   0.00000000e+00
   216       1   3.20255479e-01   1.31290597e-02
   216       2   4.25666234e-05   6.36696021e-10
   216       3   3.12452136e-13   0.00000000e+00
   217       1   5.25000304e-01   1.68717293e-02
   217       2   8.34618337e-05   8.37637104e-10
   217       3   6.18191905e-13   0.00000000e+00
   218       1   1.26962963e+00   2.06503912e-02
   218       2   2.29640345e-04   1.04071835e-09
   218       3   1.71044068e-12   0.00000000e+00
   219       1   3.92355844e+00   2.44841796e-02
   219       2   7.83666951e-04   1.24687268e-09
   219       3   5.85837311e-12   0.00000000e+00
   220       1   8.04768077e-01   2.83928605e-02
   220       2   1.73561461e-04   1.45733307e-09
   220       3   1.30172870e-12   0.00000000e+00
   221       1   4.56364006e-01   3.23972393e-02
   221       2   1.04772744e-04   1.67308793e-09
   221       3   7.87532592e-13   0.00000000e+00
   222       1   3.21167058e-01   3.65196049e-02
   222       2   7.76442620e-05   1.89542529e-09
   222       3   5.84561151e-13   0.00000000e+00
   223       1   2.48709695e-01   4.07842284e-02
   223       2   6.27938614e-05   2.12565566e-09
   223       3   4.73427382e-13   0.00000000e+00
   224       1   2.03161067e-01   4.52179421e-02
   224       2   5.32236097e-05   2.36534852e-09
   224       3   4.01925073e-13   0.00000000e+00
   225       1   1.71619003e-01   4.98508275e-02
   225       2   4.64123475e-05   2.61607073e-09
   225       3   3.50837494e-13   0.00000000e+00
   226       1   1.48297507e-01   5.47170528e-02
   226       2   4.12284023e-05   2.87977037e-09
   226       3   3.11871286e-13   0.00000000e+00
   227       1   1.30214118e-01   5.98559079e-02
   227       2   3.70876067e-05   3.15857165e-09
   227       3   2.80977189e-13   0.00000000e+00
   228       1   1.15674605e-01   6.53131091e-02
   228       2   3.36574528e-05   3.45511813e-09
   228       3   2.55175809e-13   0.00000000e+00
   229       1   1.03644653e-01   7.11424653e-02
   229       2   3.07344106e-05   3.77238576e-09
   229       3   2.33299503e-13   0.00000000e+00
   230       1   9.34566171e-02   7.74080409e-02
   230       2   2.81866656e-05   4.11394392e-09
   230       3   2.13984778e-13   0.00000000e+00
   231       1   8.46599061e-02   8.41870028e-02
   231       2   2.59248934e-05   4.48414239e-09
   231       3   1.96739666e-13   0.00000000e+00
   232       1   7.69390933e-02   9.15734280e-02
   232       2   2.38862609e-05   4.88830645e-09
   232       3   1.81407244e-13   0.00000000e+00
   233       1   7.00665033e-02   9.96834780e-02
   233       2   2.20251577e-05   5.33300663e-09
   233       3   1.67585628e-13   0.00000000e+00
   234       1   6.38734410e-02   1.08662556e-01
   234       2   2.03075687e-05   5.82648896e-09
   234       3   1.54623458e-13   0.00000000e+00
   235       1   5.82320361e-02   1.18695402e-01
   235       2   1.87075204e-05   6.37933640e-09
   235       3   1.42509859e-13   0.00000000e+00
   236       1   5.30433941e-02   1.30020631e-01
   236       2   1.72047585e-05   7.00510140e-09
   236       3   1.31385252e-13   0.00000000e+00
   237       1   4.82296351e-02   1.42952204e-01
   237       2   1.57831865e-05   7.72196392e-09
   237       3   1.20621381e-13   0.00000000e+00
   238       1   4.37284061e-02   1.57911984e-01
   238       2   1.44297872e-05   8.55422530e-09
   238       3   1.10265791e-13   0.00000000e+00
   239       1   3.94890113e-02   1.75480726e-01
   239       2   1.31338607e-05   9.53567320e-09
   239       3   1.00624031e-13   0.00000000e+00
   240       1   3.54696269e-02   1.96480894e-01
   240       2   1.18864749e-05   1.07143627e-08
   240       3   9.10391332e-14   0.00000000e+00
   241       1   3.16352573e-02   2.22117146e-01
   241       2   1.06800612e-05   1.21613416e-08
   241       3   8.19533597e-14   0.00000000e+00
   242       1   2.79562096e-02   2.54227379e-01
   242       2   9.50811126e-06   1.39857295e-08
   242       3   7.30141670e-14   0.00000000e+00
   243       1   2.44069349e-02   2.95760828e-01
   243       2   8.36494635e-06   1.63647317e-08
   243       3   6.42655991e-14   0.00000000e+00
   244       1   2.09651329e-02   3.51764295e-01
   244       2   7.24553755e-06   1.96050901e-08
   244       3   5.57448082e-14   0.00000000e+00
   245       1   1.76110477e-02   4.31638329e-01
   245       2   6.14536399e-06   2.42871056e-08
   245       3   4.76002725e-14   0.00000000e+00
   246       1   1.43269041e-02   5.55075005e-01
   246       2   5.06029816e-06   3.16505111e-08
   246       3   3.94024677e-14   0.00000000e+00
   247       1   1.10964450e-02   7.71192552e-01
   247       2   3.98651127e-06   4.48684953e-08
   247       3   3.11948399e-14   0.00000000e+00
   248       1   7.90454510e-03   1.24399209e+00
   248       2   2.92039299e-06   7.49365038e-08
   248       3   2.32391937e-14   0.00000000e+00
   249       1   4.73687621e-03   2.99321718e+00
   249       2   1.85848149e-06   1.94529242e-07
   249       3   1.50117115e-14   0.00000000e+00
   250       1   1.57960996e-03   7.03027220e+05
   250       2   7.97400116e-07   5.86308450e-02
   250       3   6.88338274e-15   1.11352538e-10
   250       4   0.00000000e+00   0.00000000e+00
