  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   201       2   8.22577942e-05   5.10695148e-10
   201       3   5.96456772e-15   0.00000000e+00
   202       1   4.99829867e-01   4.99900674e-01
   202       2   4.11312611e-05   2.55326604e-10
   202       3   3.09391843e-15   0.00000000e+00
   203       1   3.32910134e-01   3.33097218e-01
   203       2   2.74182654e-05   1.70149980e-10
   203       3   1.91655120e-15   0.00000000e+00
   204       1   2.49315237e-01   2.49624162e-01
   204       2   2.05584470e-05   1.27532700e-10
   204       3   1.54942885e-15   0.00000000e+00
   205       1   1.99050378e-01   1.99482871e-01
   205       2   1.64398616e-05   1.01925184e-10
   205       3   1.24103486e-15   0.00000000e+00
   206       1   1.65450301e-01   1.66007316e-01
   206       2   1.36918770e-05   8.48378870e-11
   206       3   1.03571945e-15   0.00000000e+00
   207       1   1.41372625e-01   1.42054951e-01
   207       2   1.17270827e-05   7.26060091e-11
   207       3   8.89307500e-16   0.00000000e+00
   208       1   1.23246073e-01   1.24054509e-01
   208       2   1.02517731e-05   6.34128489e-11
   208       3   6.68324431e-16   0.00000000e+00
   209       1   1.09086540e-01   1.10021953e-01
   209       2   9.10277825e-06   5.62492272e-11
   209       3   7.93899535e-16   0.00000000e+00
   210       1   9.77035025e-02   9.87668576e-02
   210       2   8.18219503e-06   5.05043018e-11
   210       3   7.16338631e-16   0.00000000e+00
   211       1   8.83393059e-02   8.95316732e-02
   211       2   7.42772066e-06   4.57900624e-11
   211       3   4.89796968e-16   0.00000000e+00
   212       1   8.04887980e-02   8.18113631e-02
   212       2   6.79781905e-06   4.18475196e-11
   212       3   6.00502481e-16   0.00000000e+00
   213       1   7.38022132e-02   7.52562817e-02
   213       2   6.26373357e-06   3.85007931e-11
   213       3   4.17140664e-16   0.00000000e+00
   214       1   6.80296759e-02   6.96166774e-02
   214       2   5.80492290e-06   3.56155534e-11
   214       3   5.18353302e-16   0.00000000e+00
   215       1   6.29879026e-02   6.47093949e-02
   215       2   5.40632258e-06   3.31131058e-11
   215       3   3.64279456e-16   0.00000000e+00
   216       1   5.85393905e-02   6.03970636e-02
   216       2   5.05663347e-06   3.09129312e-11
   216       3   3.42956493e-16   0.00000000e+00
   217       1   5.45789509e-02   5.65746312e-02
   217       2   4.74721423e-06   2.89608042e-11
   217       3   4.32319768e-16   0.00000000e+00
   218       1   5.10247319e-02   5.31603869e-02
   218       2   4.47134305e-06   2.72202602e-11
   218       3   4.10262603e-16   0.00000000e+00
   219       1   4.78120754e-02   5.00898183e-02
   219       2   4.22371245e-06   2.56456562e-11
   219       3   1.95324373e-16   0.00000000e+00
   220       1   4.48892171e-02   4.73113120e-02
   220       2   4.00007568e-06   2.42295332e-11
   220       3   3.73114322e-16   0.00000000e+00
   221       1   4.22142144e-02   4.47830822e-02
   221       2   3.79699412e-06   2.29387608e-11
   221       3   3.57364951e-16   0.00000000e+00
   222       1   3.97527129e-02   4.24709375e-02
   222       2   3.61165360e-06   2.17562551e-11
   222       3   1.71579982e-16   0.00000000e+00
   223       1   3.74762949e-02   4.03466294e-02
   223       2   3.44172858e-06   2.06813057e-11
   223       3   1.65150368e-16   0.00000000e+00
   224       1   3.53612400e-02   3.83866144e-02
   224       2   3.28528032e-06   1.96689701e-11
   224       3   3.18621940e-16   0.00000000e+00
   225       1   3.33875845e-02   3.65711130e-02
   225       2   3.14067950e-06   1.87442212e-11
   225       3   3.07984890e-16   0.00000000e+00
   226       1   3.15383960e-02   3.48833856e-02
   226       2   3.00654666e-06   1.78862404e-11
   226       3   4.47408657e-16   0.00000000e+00
   227       1   2.97992103e-02   3.33091698e-02
   227       2   2.88170586e-06   1.70789321e-11
   227       3   1.44692494e-16   0.00000000e+00
   228       1   2.81575879e-02   3.18362377e-02
   228       2   2.76514834e-06   1.63273325e-11
   228       3   2.81237383e-16   0.00000000e+00
   229       1   2.66027627e-02   3.04540451e-02
   229       2   2.65600359e-06   1.56251914e-11
   229       3   1.36878209e-16   0.00000000e+00
   230       1   2.51253603e-02   2.91534512e-02
   230       2   2.55351631e-06   1.49599148e-11
   230       3   1.33439436e-16   0.00000000e+00
   231       1   2.37171708e-02   2.79264917e-02
   231       2   2.45702773e-06   1.43307895e-11
   231       3   2.60549900e-16   0.00000000e+00
   232       1   2.23709638e-02   2.67661953e-02
   232       2   2.36596048e-06   1.37353323e-11
   232       3   1.27360875e-16   0.00000000e+00
   233       1   2.10803371e-02   2.56664328e-02
   233       2   2.27980618e-06   1.31792547e-11
   233       3   1.24676349e-16   0.00000000e+00
   234       1   1.98395910e-02   2.46217938e-02
   234       2   2.19811529e-06   1.26373481e-11
   234       3   2.44406180e-16   0.00000000e+00
   235       1   1.86436253e-02   2.36274832e-02
   235       2   2.12048853e-06   1.21411679e-11
   235       3   1.19925036e-16   0.00000000e+00
   236       1   1.74878514e-02   2.26792365e-02
   236       2   2.04656991e-06   1.16511287e-11
   236       3   1.17828046e-16   0.00000000e+00
   237       1   1.63681196e-02   2.17732472e-02
   237       2   1.97604077e-06   1.11927101e-11
   237       3   1.15899651e-16   0.00000000e+00
   238       1   1.52806570e-02   2.09061073e-02
   238       2   1.90861477e-06   1.07475126e-11
   238       3   1.14128846e-16   0.00000000e+00
   239       1   1.42220143e-02   2.00747554e-02
   239       2   1.84403367e-06   1.03227721e-11
   239       3   1.12505911e-16   0.00000000e+00
   240       1   1.31890209e-02   1.92764340e-02
   240       2   1.78206370e-06   9.91108210e-12
   240       3   0.00000000e+00   0.00000000e+00
   241       1   1.21787449e-02   1.85086519e-02
   241       2   1.72249248e-06   9.51867949e-12
   241       3   2.19340687e-16   0.00000000e+00
   242       1   1.11884597e-02   1.77691525e-02
   242       2   1.66512638e-06   9.14831259e-12
   242       3   2.16886964e-16   0.00000000e+00
   243       1   1.02156131e-02   1.70558867e-02
   243       2   1.60978816e-06   8.78319223e-12
   243       3   4.29343352e-16   0.00000000e+00
   244       1   9.25780139e-03   1.63669890e-02
   244       2   1.55631504e-06   8.42266513e-12
   244       3   0.00000000e+00   0.00000000e+00
   245       1   8.31274520e-03   1.57007573e-02
   245       2   1.50455687e-06   8.08616426e-12
   245       3   0.00000000e+00   0.00000000e+00
   246       1   7.37826815e-03   1.50556345e-02
   246       2   1.45437466e-06   7.76449480e-12
   246       3   0.00000000e+00   0.00000000e+00
   247       1   6.45227719e-03   1.44301940e-02
   247       2   1.40563920e-06   7.44090550e-12
   247       3   2.08010483e-16   0.00000000e+00
   248       1   5.53274448e-03   1.38231249e-02
   248       2   1.35822984e-06   7.12960145e-12
   248       3   0.00000000e+00   0.00000000e+00
   249       1   4.61769033e-03   1.32332209e-02
   249       2   1.31203341e-06   6.82715507e-12
   249       3   0.00000000e+00   0.00000000e+00
   250       1   3.70516704e-03   1.26593696e-02
   250       2   1.26694326e-06   6.53305390e-12
   250       3   0.00000000e+00   0.00000000e+00
   251       1   2.79324319e-03   1.21005431e-02
   251       2   1.22285834e-06   6.25505158e-12
   251       3   0.00000000e+00   0.00000000e+00
   252       1   1.87998826e-03   1.15557898e-02
   252       2   1.17968242e-06   5.97500112e-12
   252       3   0.00000000e+00   0.00000000e+00
   253       1   9.63457255e-04   1.10242272e-02
   253       2   1.13732329e-06   5.70463815e-12
   253       3   0.00000000e+00   0.00000000e+00
   254       1   4.16750194e-05   1.05050353e-02
   254       2   1.09569207e-06   5.43440834e-12
   254       3   2.03980419e-16   0.00000000e+00
   255       1   8.87379895e-04   9.99745111e-03
   255       2   1.05470252e-06   5.17380749e-12
   255       3   2.04161643e-16   0.00000000e+00
   256       1   1.82579221e-03   9.50076316e-03
   256       2   1.01427039e-06   4.91604186e-12
   256       3   0.00000000e+00   0.00000000e+00
   257       1   2.77572798e-03   9.01430706e-03
   257       2   9.74312749e-07   4.67209854e-12
   257       3   0.00000000e+00   0.00000000e+00
   258       1   3.73945415e-03   8.53746131e-03
   258       2   9.34747350e-07   4.43240885e-12
   258       3   2.05869703e-16   0.00000000e+00
   259       1   4.71935990e-03   8.06964358e-03
   259       2   8.95491974e-07   4.18820823e-12
   259       3   0.00000000e+00   0.00000000e+00
   260       1   5.71798025e-03   7.61030734e-03
   260       2   8.56463744e-07   3.96227177e-12
   260       3   0.00000000e+00   0.00000000e+00
   261       1   6.73802255e-03   7.15893886e-03
   261       2   8.17578404e-07   3.72517635e-12
   261       3   0.00000000e+00   0.00000000e+00
   262       1   7.78239628e-03   6.71505441e-03
   262       2   7.78749554e-07   3.48903624e-12
   262       3   0.00000000e+00   0.00000000e+00
   263       1   8.85424707e-03   6.27819781e-03
   263       2   7.39887814e-07   3.26714230e-12
   263       3   0.00000000e+00   0.00000000e+00
   264       1   9.95699565e-03   5.84793819e-03
   264       2   7.00899898e-07   3.05026707e-12
   264       3   0.00000000e+00   0.00000000e+00
   265       1   1.10943830e-02   5.42386789e-03
   265       2   6.61687589e-07   2.83344459e-12
   265       3   0.00000000e+00   0.00000000e+00
   266       1   1.22705228e-02   5.00560062e-03
   266       2   6.22146559e-07   2.62607392e-12
   266       3   0.00000000e+00   0.00000000e+00
   267       1   1.34899632e-02   4.59276972e-03
   267       2   5.82165037e-07   2.41018352e-12
   267       3   1.11534341e-16   0.00000000e+00
   268       1   1.47577591e-02   4.18502663e-03
   268       2   5.41622246e-07   2.20300806e-12
   268       3   1.13180399e-16   0.00000000e+00
   269       1   1.60795589e-02   3.78203944e-03
   269       2   5.00386583e-07   1.99188090e-12
   269       3   1.15000348e-16   0.00000000e+00
   270       1   1.74617072e-02   3.38349156e-03
   270       2   4.58313470e-07   1.79866903e-12
   270       3   0.00000000e+00   0.00000000e+00
   271       1   1.89113692e-02   2.98908052e-03
   271       2   4.15242780e-07   1.59703290e-12
   271       3   0.00000000e+00   0.00000000e+00
   272       1   2.04366811e-02   2.59851687e-03
   272       2   3.70995751e-07   1.39451739e-12
   272       3   0.00000000e+00   0.00000000e+00
   273       1   2.20469333e-02   2.21152312e-03
   273       2   3.25371235e-07   1.19162146e-12
   273       3   0.00000000e+00   0.00000000e+00
   274       1   2.37527959e-02   1.82783278e-03
   274       2   2.78141105e-07   9.97522967e-13
   274       3   0.00000000e+00   0.00000000e+00
   275       1   2.55665984e-02   1.44718952e-03
   275       2   2.29044593e-07   7.96054139e-13
   275       3   0.00000000e+00   0.00000000e+00
   276       1   2.75026781e-02   1.06934629e-03
   276       2   1.77781220e-07   6.03187662e-13
   276       3   0.00000000e+00   0.00000000e+00
   277       1   2.95778197e-02   6.94064605e-04
   277       2   1.24001919e-07   4.17379308e-13
   277       3   0.00000000e+00   0.00000000e+00
   278       1   3.18118149e-02   3.21113785e-04
   278       2   6.72977445e-08   2.30184400e-13
   278       3   0.00000000e+00   0.00000000e+00
   279       1   3.42281810e-02   4.97296830e-05
   279       2   7.18538002e-09   3.44716838e-14
   279       3   0.00000000e+00   0.00000000e+00
   280       1   3.68550948e-02   4.18682787e-04
   280       2   5.69116797e-08   1.52085217e-13
   280       3   0.00000000e+00   0.00000000e+00
   281       1   3.97266222e-02   7.85956578e-04
   281       2   1.25687877e-07   3.40222381e-13
   281       3   0.00000000e+00   0.00000000e+00
   282       1   4.28843561e-02   1.15175673e-03
   282       2   1.99988570e-07   5.22776346e-13
   282       3   0.00000000e+00   0.00000000e+00
   283       1   4.63796330e-02   1.51628405e-03
   283       2   2.80854630e-07   7.14115714e-13
   283       3   1.73377185e-16   0.00000000e+00
   284       1   5.02765806e-02   1.87973501e-03
   284       2   3.69583754e-07   9.02881383e-13
   284       3   1.82093930e-16   0.00000000e+00
   285       1   5.46563841e-02   2.24230220e-03
   285       2   4.67816281e-07   1.08300838e-12
   285       3   0.00000000e+00   0.00000000e+00
   286       1   5.96233805e-02   2.60417477e-03
   286       2   5.77657772e-07   1.26395770e-12
   286       3   2.03496776e-16   0.00000000e+00
   287       1   6.53139658e-02   2.96553889e-03
   287       2   7.01858149e-07   1.45074925e-12
   287       3   0.00000000e+00   0.00000000e+00
   288       1   7.19099553e-02   3.32657816e-03
   288       2   8.44080387e-07   1.64084098e-12
   288       3   1.16188405e-16   0.00000000e+00
   289       1   7.96592316e-02   3.68747401e-03
   289       2   1.00931576e-06   1.82636238e-12
   289       3   1.25443758e-16   0.00000000e+00
   290       1   8.89087801e-02   4.04840608e-03
   290       2   1.20454817e-06   2.01277105e-12
   290       3   0.00000000e+00   0.00000000e+00
   291       1   1.00159749e-01   4.40955260e-03
   291       2   1.43986146e-06   2.18571223e-12
   291       3   1.50277914e-16   0.00000000e+00
   292       1   1.14163805e-01   4.77109080e-03
   292       2   1.73037699e-06   2.37262536e-12
   292       3   1.67433923e-16   0.00000000e+00
   293       1   1.32102071e-01   5.13319722e-03
   293       2   2.09985217e-06   2.57194209e-12
   293       3   0.00000000e+00   0.00000000e+00
   294       1   1.55943014e-01   5.49604808e-03
   294       2   2.58787731e-06   2.75931707e-12
   294       3   0.00000000e+00   0.00000000e+00
   295       1   1.89229778e-01   5.85981965e-03
   295       2   3.26570860e-06   2.93624325e-12
   295       3   2.60572022e-16   0.00000000e+00
   296       1   2.39048506e-01   6.22468858e-03
   296       2   4.27585000e-06   3.12497649e-12
   296       3   3.22859994e-16   0.00000000e+00
   297       1   3.21933229e-01   6.59083228e-03
   297       2   5.95079690e-06   3.30870376e-12
   297       3   6.40195221e-16   0.00000000e+00
   298       1   4.87484878e-01   6.95842921e-03
   298       2   9.28799620e-06   3.50573796e-12
   298       3   6.34847911e-16   0.00000000e+00
   299       1   9.83695870e-01   7.32765930e-03
   299       2   1.92743391e-05   3.69378052e-12
   299       3   1.57415113e-15   0.00000000e+00
   300       1   1.65039960e+04   7.69870424e-03
   300       2   2.49188490e-01   3.88079716e-12
   300       3   1.85317476e-11   0.00000000e+00
   301       1   1.00007945e+00   8.07174790e-03
   301       2   2.06036763e-05   4.07862893e-12
   301       3   1.39487827e-15   0.00000000e+00
   302       1   5.03784819e-01   8.44697663e-03
   302       2   1.06154157e-05   4.26040430e-12
   302       3   7.69074576e-16   0.00000000e+00
   303       1   3.38226306e-01   8.82457967e-03
   303       2   7.27857060e-06   4.45000539e-12
   303       3   6.10748433e-16   0.00000000e+00
   304       1   2.55349384e-01   9.20474955e-03
   304       2   5.60458681e-06   4.65444582e-12
   304       3   4.54796746e-16   0.00000000e+00
   305       1   2.05545486e-01   9.58768243e-03
   305       2   4.59581385e-06   4.83950846e-12
   305       3   2.40877992e-16   0.00000000e+00
   306       1   1.72278715e-01   9.97357855e-03
   306       2   3.91970755e-06   5.04485790e-12
   306       3   3.98761245e-16   0.00000000e+00
   307       1   1.48462306e-01   1.03626426e-02
   307       2   3.43374879e-06   5.24362463e-12
   307       3   1.69780699e-16   0.00000000e+00
   308       1   1.30552876e-01   1.07550843e-02
   308       2   3.06667677e-06   5.44774599e-12
   308       3   1.47615793e-16   0.00000000e+00
   309       1   1.16581869e-01   1.11511185e-02
   309       2   2.77890076e-06   5.65512984e-12
   309       3   3.91220491e-16   0.00000000e+00
   310       1   1.05368132e-01   1.15509662e-02
   310       2   2.54666498e-06   5.84506932e-12
   310       3   2.33332806e-16   0.00000000e+00
   311       1   9.61600105e-02   1.19548544e-02
   311       2   2.35485095e-06   6.05891850e-12
   311       3   0.00000000e+00   0.00000000e+00
   312       1   8.84563850e-02   1.23630174e-02
   312       2   2.19337859e-06   6.26556935e-12
   312       3   1.92241340e-16   0.00000000e+00
   313       1   8.19103141e-02   1.27756965e-02
   313       2   2.05526842e-06   6.48425163e-12
   313       3   1.76495154e-16   0.00000000e+00
   314       1   7.62739707e-02   1.31931413e-02
   314       2   1.93553423e-06   6.69006729e-12
   314       3   1.63033484e-16   0.00000000e+00
   315       1   7.13656034e-02   1.36156097e-02
   315       2   1.83051870e-06   6.91173019e-12
   315       3   0.00000000e+00   0.00000000e+00
   316       1   6.70488890e-02   1.40433691e-02
   316       2   1.73747813e-06   7.13409481e-12
   316       3   2.82495807e-16   0.00000000e+00
   317       1   6.32195710e-02   1.44766968e-02
   317       2   1.65431375e-06   7.35746775e-12
   317       3   1.32318491e-16   0.00000000e+00
   318       1   5.97965522e-02   1.49158807e-02
   318       2   1.57939261e-06   7.57908424e-12
   318       3   1.24406498e-16   0.00000000e+00
   319       1   5.67158011e-02   1.53612203e-02
   319       2   1.51142501e-06   7.80792704e-12
   319       3   1.17350861e-16   0.00000000e+00
   320       1   5.39260850e-02   1.58130273e-02
   320       2   1.44937869e-06   8.04876815e-12
   320       3   1.11022749e-16   0.00000000e+00
   321       1   5.13859231e-02   1.62716266e-02
   321       2   1.39241757e-06   8.26975276e-12
   321       3   0.00000000e+00   0.00000000e+00
   322       1   4.90613701e-02   1.67373573e-02
   322       2   1.33985717e-06   8.52185422e-12
   322       3   2.00301967e-16   0.00000000e+00
   323       1   4.69243788e-02   1.72105735e-02
   323       2   1.29113167e-06   8.75911520e-12
   323       3   0.00000000e+00   0.00000000e+00
   324       1   4.49515706e-02   1.76916460e-02
   324       2   1.24576921e-06   8.99714132e-12
   324       3   1.82321998e-16   0.00000000e+00
   325       1   4.31233025e-02   1.81809626e-02
   325       2   1.20337306e-06   9.25675500e-12
   325       3   0.00000000e+00   0.00000000e+00
   326       1   4.14229487e-02   1.86789302e-02
   326       2   1.16360727e-06   9.51206836e-12
   326       3   0.00000000e+00   0.00000000e+00
   327       1   3.98363417e-02   1.91859756e-02
   327       2   1.12618534e-06   9.77484945e-12
   327       3   1.60571646e-16   0.00000000e+00
   328       1   3.83513337e-02   1.97025473e-02
   328       2   1.09086143e-06   1.00360219e-11
   328       3   0.00000000e+00   0.00000000e+00
   329       1   3.69574483e-02   2.02291172e-02
   329       2   1.05742338e-06   1.03138015e-11
   329       3   1.48707099e-16   0.00000000e+00
   330       1   3.56456021e-02   2.07661819e-02
   330       2   1.02568707e-06   1.05892680e-11
   330       3   0.00000000e+00   0.00000000e+00
   331       1   3.44078800e-02   2.13142652e-02
   331       2   9.95491906e-07   1.08685533e-11
   331       3   0.00000000e+00   0.00000000e+00
   332       1   3.32373525e-02   2.18739197e-02
   332       2   9.66697174e-07   1.11579350e-11
   332       3   0.00000000e+00   0.00000000e+00
   333       1   3.21279269e-02   2.24457292e-02
   333       2   9.39179012e-07   1.14488441e-11
   333       3   0.00000000e+00   0.00000000e+00
   334       1   3.10742239e-02   2.30303113e-02
   334       2   9.12827945e-07   1.17477897e-11
   334       3   0.00000000e+00   0.00000000e+00
   335       1   3.00714758e-02   2.36283198e-02
   335       2   8.87546830e-07   1.20644102e-11
   335       3   1.21767848e-16   0.00000000e+00
   336       1   2.91154417e-02   2.42404479e-02
   336       2   8.63249150e-07   1.23754171e-11
   336       3   1.18222625e-16   0.00000000e+00
   337       1   2.82023360e-02   2.48674312e-02
   337       2   8.39857583e-07   1.27000857e-11
   337       3   1.14888568e-16   0.00000000e+00
   338       1   2.73287690e-02   2.55100512e-02
   338       2   8.17302792e-07   1.30331018e-11
   338       3   0.00000000e+00   0.00000000e+00
   339       1   2.64916959e-02   2.61691396e-02
   339       2   7.95522406e-07   1.33573875e-11
   339       3   0.00000000e+00   0.00000000e+00
   340       1   2.56883736e-02   2.68455818e-02
   340       2   7.74460153e-07   1.37159744e-11
   340       3   0.00000000e+00   0.00000000e+00
   341       1   2.49163240e-02   2.75403223e-02
   341       2   7.54065117e-07   1.40674709e-11
   341       3   0.00000000e+00   0.00000000e+00
   342       1   2.41733026e-02   2.82543692e-02
   342       2   7.34291104e-07   1.44342781e-11
   342       3   0.00000000e+00   0.00000000e+00
   343       1   2.34572712e-02   2.89888007e-02
   343       2   7.15096094e-07   1.48219831e-11
   343       3   1.96978240e-16   0.00000000e+00
   344       1   2.27663745e-02   2.97447707e-02
   344       2   6.96441771e-07   1.52039760e-11
   344       3   0.00000000e+00   0.00000000e+00
   345       1   2.20989195e-02   3.05235161e-02
   345       2   6.78293108e-07   1.56028402e-11
   345       3   0.00000000e+00   0.00000000e+00
   346       1   2.14533585e-02   3.13263647e-02
   346       2   6.60618017e-07   1.60211260e-11
   346       3   0.00000000e+00   0.00000000e+00
   347       1   2.08282730e-02   3.21547438e-02
   347       2   6.43387034e-07   1.64501557e-11
   347       3   1.80365363e-16   0.00000000e+00
   348       1   2.02223606e-02   3.30101899e-02
   348       2   6.26573049e-07   1.68978825e-11
   348       3   0.00000000e+00   0.00000000e+00
   349       1   1.96344227e-02   3.38943596e-02
   349       2   6.10151064e-07   1.73393895e-11
   349       3   0.00000000e+00   0.00000000e+00
   350       1   1.90633548e-02   3.48090417e-02
   350       2   5.94097985e-07   1.78151536e-11
   350       3   0.00000000e+00   0.00000000e+00
   351       1   1.85081368e-02   3.57561707e-02
   351       2   5.78392436e-07   1.83170197e-11
   351       3   0.00000000e+00   0.00000000e+00
   352       1   1.79678246e-02   3.67378429e-02
   352       2   5.63014594e-07   1.88143819e-11
   352       3   0.00000000e+00   0.00000000e+00
   353       1   1.74415436e-02   3.77563327e-02
   353       2   5.47946043e-07   1.93416352e-11
   353       3   0.00000000e+00   0.00000000e+00
   354       1   1.69284817e-02   3.88141131e-02
   354       2   5.33169644e-07   1.98940735e-11
   354       3   0.00000000e+00   0.00000000e+00
   355       1   1.64278839e-02   3.99138779e-02
   355       2   5.18669420e-07   2.04594460e-11
   355       3   0.00000000e+00   0.00000000e+00
   356       1   1.59390469e-02   4.10585667e-02
   356       2   5.04430451e-07   2.10533168e-11
   356       3   0.00000000e+00   0.00000000e+00
   357       1   1.54613148e-02   4.22513940e-02
   357       2   4.90438784e-07   2.16644451e-11
   357       3   0.00000000e+00   0.00000000e+00
   358       1   1.49940747e-02   4.34958828e-02
   358       2   4.76681347e-07   2.23149879e-11
   358       3   0.00000000e+00   0.00000000e+00
   359       1   1.45367534e-02   4.47959019e-02
   359       2   4.63145873e-07   2.29861035e-11
   359       3   0.00000000e+00   0.00000000e+00
   360       1   1.40888136e-02   4.61557104e-02
   360       2   4.49820840e-07   2.36891655e-11
   360       3   0.00000000e+00   0.00000000e+00
   361       1   1.36497513e-02   4.75800079e-02
   361       2   4.36695400e-07   2.44249023e-11
   361       3   0.00000000e+00   0.00000000e+00
   362       1   1.32190929e-02   4.90739934e-02
   362       2   4.23759333e-07   2.52067150e-11
   362       3   0.00000000e+00   0.00000000e+00
   363       1   1.27963927e-02   5.06434336e-02
   363       2   4.11002989e-07   2.60206443e-11
   363       3   0.00000000e+00   0.00000000e+00
   364       1   1.23812309e-02   5.22947431e-02
   364       2   3.98417249e-07   2.68682043e-11
   364       3   0.00000000e+00   0.00000000e+00
   365       1   1.19732112e-02   5.40350778e-02
   365       2   3.85993483e-07   2.77785300e-11
   365       3   0.00000000e+00   0.00000000e+00
   366       1   1.15719593e-02   5.58724456e-02
   366       2   3.73723506e-07   2.87344469e-11
   366       3   0.00000000e+00   0.00000000e+00
   367       1   1.11771211e-02   5.78158378e-02
   367       2   3.61599552e-07   2.97380454e-11
   367       3   0.00000000e+00   0.00000000e+00
   368       1   1.07883610e-02   5.98753840e-02
   368       2   3.49614240e-07   3.08173642e-11
   368       3   0.00000000e+00   0.00000000e+00
   369       1   1.04053608e-02   6.20625398e-02
   369       2   3.37760542e-07   3.19532022e-11
   369       3   1.29441937e-16   0.00000000e+00
   370       1   1.00278182e-02   6.43903101e-02
   370       2   3.26031759e-07   3.31615052e-11
   370       3   0.00000000e+00   0.00000000e+00
   371       1   9.65544562e-03   6.68735213e-02
   371       2   3.14421500e-07   3.44614361e-11
   371       3   0.00000000e+00   0.00000000e+00
   372       1   9.28796916e-03   6.95291514e-02
   372       2   3.02923653e-07   3.58489642e-11
   372       3   0.00000000e+00   0.00000000e+00
   373       1   8.92512761e-03   7.23767357e-02
   373       2   2.91532369e-07   3.73287262e-11
   373       3   0.00000000e+00   0.00000000e+00
   374       1   8.56667151e-03   7.54388674e-02
   374       2   2.80242045e-07   3.89313149e-11
   374       3   0.00000000e+00   0.00000000e+00
   375       1   8.21236227e-03   7.87418199e-02
   375       2   2.69047299e-07   4.06642331e-11
   375       3   0.00000000e+00   0.00000000e+00
   376       1   7.86197141e-03   8.23163285e-02
   376       2   2.57942961e-07   4.25278196e-11
   376       3   1.21560759e-16   0.00000000e+00
   377       1   7.51527982e-03   8.61985799e-02
   377       2   2.46924054e-07   4.45619123e-11
   377       3   0.00000000e+00   0.00000000e+00
   378       1   7.17207704e-03   9.04314762e-02
   378       2   2.35985783e-07   4.67865514e-11
   378       3   0.00000000e+00   0.00000000e+00
   379       1   6.83216071e-03   9.50662687e-02
   379       2   2.25123517e-07   4.92257690e-11
   379       3   0.00000000e+00   0.00000000e+00
   380       1   6.49533587e-03   1.00164692e-01
   380       2   2.14332782e-07   5.18928289e-11
   380       3   0.00000000e+00   0.00000000e+00
   381       1   6.16141451e-03   1.05801789e-01
   381       2   2.03609247e-07   5.48719683e-11
   381       3   0.00000000e+00   0.00000000e+00
   382       1   5.83021499e-03   1.12069696e-01
   382       2   1.92948712e-07   5.81792067e-11
   382       3   0.00000000e+00   0.00000000e+00
   383       1   5.50156155e-03   1.19082808e-01
   383       2   1.82347102e-07   6.18875290e-11
   383       3   0.00000000e+00   0.00000000e+00
   384       1   5.17528392e-03   1.26984918e-01
   384       2   1.71800453e-07   6.60752131e-11
   384       3   0.00000000e+00   0.00000000e+00
   385       1   4.85121682e-03   1.35959312e-01
   385       2   1.61304906e-07   7.08407394e-11
   385       3   0.00000000e+00   0.00000000e+00
   386       1   4.52919959e-03   1.46243305e-01
   386       2   1.50856698e-07   7.63228071e-11
   386       3   0.00000000e+00   0.00000000e+00
   387       1   4.20907582e-03   1.58149714e-01
   387       2   1.40452153e-07   8.26686806e-11
   387       3   1.13971559e-16   0.00000000e+00
   388       1   3.89069293e-03   1.72099442e-01
   388       2   1.30087676e-07   9.01222231e-11
   388       3   0.00000000e+00   0.00000000e+00
   389       1   3.57390189e-03   1.88672498e-01
   389       2   1.19759743e-07   9.90399633e-11
   389       3   0.00000000e+00   0.00000000e+00
   390       1   3.25855686e-03   2.08690875e-01
   390       2   1.09464898e-07   1.09852732e-10
   390       3   0.00000000e+00   0.00000000e+00
   391       1   2.94451486e-03   2.33359156e-01
   391       2   9.91997425e-08   1.23238492e-10
   391       3   0.00000000e+00   0.00000000e+00
   392       1   2.63163551e-03   2.64515771e-01
   392       2   8.89609323e-08   1.40256004e-10
   392       3   0.00000000e+00   0.00000000e+00
   393       1   2.31978070e-03   3.05111496e-01
   393       2   7.87451685e-08   1.62598974e-10
   393       3   0.00000000e+00   0.00000000e+00
   394       1   2.00881431e-03   3.60196528e-01
   394       2   6.85491937e-08   1.93221761e-10
   394       3   0.00000000e+00   0.00000000e+00
   395       1   1.69860197e-03   4.39178573e-01
   395       2   5.83697850e-08   2.37696229e-10
   395       3   0.00000000e+00   0.00000000e+00
   396       1   1.38901075e-03   5.61765601e-01
   396       2   4.82037491e-08   3.07899564e-10
   396       3   0.00000000e+00   0.00000000e+00
   397       1   1.07990894e-03   7.77116346e-01
   397       2   3.80479160e-08   4.34283207e-10
   397       3   0.00000000e+00   0.00000000e+00
   398       1   7.71165776e-04   1.24936689e+00
   398       2   2.78991344e-08   7.22391031e-10
   398       3   0.00000000e+00   0.00000000e+00
   399       1   4.62651192e-04   2.99909329e+00
   399       2   1.77542653e-08   1.86952908e-09
   399       3   0.00000000e+00   0.00000000e+00
   400       1   1.54235574e-04   5.27860546e+05
   400       2   7.61017782e-09   4.47902231e-04
   400       3   0.00000000e+00   0.00000000e+00
   401       1   1.54210485e-04   1.00000190e+00
   401       2   2.53625635e-09   1.72267462e-10
   401       3   0.00000000e+00   0.00000000e+00
   402       1   4.62816430e-04   7.49980281e-01
   402       2   1.26881693e-08   2.98420265e-10
   402       3   0.00000000e+00   0.00000000e+00
