  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   200       4   0.00000000e+00   0.00000000e+00
   201       1   9.99998627e-01   1.83133441e-02
   201       2   1.27879799e-04   3.78940627e-10
   201       3   3.74478909e-13   0.00000000e+00
   202       1   4.89112227e-01   1.60656379e-02
   202       2   5.85140285e-05   3.36152013e-10
   202       3   1.75367613e-13   0.00000000e+00
   203       1   3.17879257e-01   1.38323165e-02
   203       2   3.50508083e-05   2.87685852e-10
   203       3   1.01317779e-13   0.00000000e+00
   204       1   2.31537979e-01   1.16067274e-02
   204       2   2.30478630e-05   2.42600686e-10
   204       3   6.51570786e-14   0.00000000e+00
   205       1   1.79127319e-01   9.38217797e-03
   205       2   1.56152589e-05   1.98971621e-10
   205       3   4.41796255e-14   0.00000000e+00
   206       1   1.43656574e-01   7.15185053e-03
   206       2   1.04549495e-05   1.56561928e-10
   206       3   3.01514335e-14   0.00000000e+00
   207       1   1.17840994e-01   4.90871346e-03
   207       2   6.58067946e-06   1.10322735e-10
   207       3   1.89747501e-14   0.00000000e+00
   208       1   9.80353069e-02   2.64542380e-03
   208       2   3.49793057e-06   6.94066829e-11
   208       3   1.17662975e-14   0.00000000e+00
   209       1   8.22114317e-02   3.54219317e-04
   209       2   9.30539163e-07   2.26171812e-11
   209       3   3.64640997e-15   0.00000000e+00
   210       1   6.91494810e-02   1.97320389e-03
   210       2   1.28869264e-06   2.59328856e-11
   210       3   3.65535503e-15   0.00000000e+00
   211       1   5.80699489e-02   4.34583280e-03
   211       2   3.26775864e-06   7.15486096e-11
   211       3   8.85362785e-15   0.00000000e+00
   212       1   4.84497152e-02   6.77350339e-03
   212       2   5.08037504e-06   1.20870127e-10
   212       3   1.40410488e-14   0.00000000e+00
   213       1   3.99228654e-02   9.26709834e-03
   213       2   6.77945532e-06   1.66961861e-10
   213       3   1.89848946e-14   0.00000000e+00
   214       1   3.22238946e-02   1.18387855e-02
   214       2   8.40487248e-06   2.18293318e-10
   214       3   2.34826163e-14   0.00000000e+00
   215       1   2.51534843e-02   1.45023098e-02
   215       2   9.98819096e-06   2.69582472e-10
   215       3   2.71309251e-14   0.00000000e+00
   216       1   1.85569360e-02   1.72733532e-02
   216       2   1.15557141e-05   3.24844481e-10
   216       3   3.18277659e-14   0.00000000e+00
   217       1   1.23100012e-02   2.01699866e-02
   217       2   1.31305671e-05   3.85148141e-10
   217       3   3.71884650e-14   0.00000000e+00
   218       1   6.30916553e-03   2.32132399e-02
   218       2   1.47342228e-05   4.43592950e-10
   218       3   4.06282054e-14   0.00000000e+00
   219       1   4.64661777e-04   2.64278332e-02
   219       2   1.63877203e-05   5.08618714e-10
   219       3   4.65265066e-14   0.00000000e+00
   220       1   5.30485613e-03   2.98431240e-02
   220       2   1.81127408e-05   5.74120076e-10
   220       3   5.06701822e-14   0.00000000e+00
   221       1   1.10766841e-02   3.34943506e-02
   221       2   1.99326672e-05   6.47653732e-10
   221       3   5.60008625e-14   0.00000000e+00
   222       1   1.69279978e-02   3.74242882e-02
   222       2   2.18737395e-05   7.23971971e-10
   222       3   6.09550229e-14   0.00000000e+00
   223       1   2.29397723e-02   4.16854861e-02
   223       2   2.39664304e-05   8.05460533e-10
   223       3   6.60195772e-14   0.00000000e+00
   224       1   2.92011175e-02   4.63433427e-02
   224       2   2.62471936e-05   8.99554297e-10
   224       3   7.32747089e-14   0.00000000e+00
   225       1   3.58145406e-02   5.14804075e-02
   225       2   2.87608018e-05   1.00434674e-09
   225       3   8.09566144e-14   0.00000000e+00
   226       1   4.29028298e-02   5.72025247e-02
   226       2   3.15636020e-05   1.11729985e-09
   226       3   8.95839934e-14   0.00000000e+00
   227       1   5.06186086e-02   6.36478112e-02
   227       2   3.47282046e-05   1.24183072e-09
   227       3   9.71391280e-14   0.00000000e+00
   228       1   5.91582577e-02   7.10001202e-02
   228       2   3.83504608e-05   1.38583435e-09
   228       3   1.07018385e-13   0.00000000e+00
   229       1   6.87830875e-02   7.95098480e-02
   229       2   4.25602006e-05   1.56184924e-09
   229       3   1.20934709e-13   0.00000000e+00
   230       1   7.98529281e-02   8.95272213e-02
   230       2   4.75383745e-05   1.75410764e-09
   230       3   1.33049369e-13   0.00000000e+00
   231       1   9.28818636e-02   1.01557776e-01
   231       2   5.35455885e-05   1.99358225e-09
   231       3   1.50279762e-13   0.00000000e+00
   232       1   1.08635549e-01   1.16359438e-01
   232       2   6.09720118e-05   2.28736785e-09
   232       3   1.72378593e-13   0.00000000e+00
   233       1   1.28311751e-01   1.35122827e-01
   233       2   7.04300345e-05   2.65801969e-09
   233       3   1.97640287e-13   0.00000000e+00
   234       1   1.53901248e-01   1.59831840e-01
   234       2   8.29395589e-05   3.15004344e-09
   234       3   2.33866917e-13   0.00000000e+00
   235       1   1.88981689e-01   1.94056950e-01
   235       2   1.00335614e-04   3.82510492e-09
   235       3   2.82221996e-13   0.00000000e+00
   236       1   2.40702180e-01   2.44938451e-01
   236       2   1.26287369e-04   4.83876960e-09
   236       3   3.57630754e-13   0.00000000e+00
   237       1   3.25737536e-01   3.29136175e-01
   237       2   1.69355138e-04   6.49955950e-09
   237       3   4.77011446e-13   0.00000000e+00
   238       1   4.94109567e-01   4.96628385e-01
   238       2   2.55218364e-04   9.82476957e-09
   238       3   7.21567221e-13   0.00000000e+00
   239       1   9.96008752e-01   9.97304303e-01
   239       2   5.12271267e-04   1.97302619e-08
   239       3   1.44323043e-12   0.00000000e+00
   240       1   1.95471523e+03   5.01842704e+05
   240       2   2.38029255e+02   9.84342108e-03
   240       3   6.72149862e-07   5.02630161e-16
   240       4   0.00000000e+00   0.00000000e+00
   241       1   1.00000216e+00   9.99997988e-01
   241       2   5.14353941e-04   1.98222885e-08
   241       3   1.45119471e-12   0.00000000e+00
   242       1   4.98873432e-01   4.99324164e-01
   242       2   2.57301098e-04   9.90715304e-09
   242       3   7.26710185e-13   0.00000000e+00
   243       1   3.30649413e-01   3.31831016e-01
   243       2   1.71440453e-04   6.59012312e-09
   243       3   4.84014807e-13   0.00000000e+00
   244       1   2.45672223e-01   2.47631392e-01
   244       2   1.28376651e-04   4.91990379e-09
   244       3   3.62108253e-13   0.00000000e+00
   245       1   1.93985731e-01   1.96747277e-01
   245       2   1.02430140e-04   3.91638971e-09
   245       3   2.89728926e-13   0.00000000e+00
   246       1   1.58931399e-01   1.62518895e-01
   246       2   8.50406119e-05   3.23514382e-09
   246       3   2.39695557e-13   0.00000000e+00
   247       1   1.33365779e-01   1.37805963e-01
   247       2   7.25389408e-05   2.74900086e-09
   247       3   2.05217685e-13   0.00000000e+00
   248       1   1.13713676e-01   1.19038004e-01
   248       2   6.30901579e-05   2.37182294e-09
   248       3   1.78161962e-13   0.00000000e+00
   249       1   9.79855842e-02   1.04231109e-01
   249       2   5.56744378e-05   2.07983305e-09
   249       3   1.56506443e-13   0.00000000e+00
   250       1   8.49845159e-02   9.21946473e-02
   250       2   4.96794839e-05   1.84236800e-09
   250       3   1.40903047e-13   0.00000000e+00
   251       1   7.39453801e-02   8.21706725e-02
   251       2   4.47152385e-05   1.64430650e-09
   251       3   1.26068788e-13   0.00000000e+00
   252       1   6.43545666e-02   7.36536284e-02
   252       2   4.05212275e-05   1.48094846e-09
   252       3   1.16092313e-13   0.00000000e+00
   253       1   5.58526946e-02   6.62932644e-02
   253       2   3.69166565e-05   1.33084048e-09
   253       3   1.04698636e-13   0.00000000e+00
   254       1   4.81789173e-02   5.98391573e-02
   254       2   3.37718787e-05   1.20131884e-09
   254       3   9.55802826e-14   0.00000000e+00
   255       1   4.11373597e-02   5.41074239e-02
   255       2   3.09912595e-05   1.09153357e-09
   255       3   8.93512977e-14   0.00000000e+00
   256       1   3.45759683e-02   4.89599140e-02
   256       2   2.85024445e-05   9.83359454e-10
   256       3   7.99360761e-14   0.00000000e+00
   257       1   2.83726136e-02   4.42907463e-02
   257       2   2.62493903e-05   8.96669937e-10
   257       3   7.52968658e-14   0.00000000e+00
   258       1   2.24255600e-02   4.00173307e-02
   258       2   2.41876862e-05   8.13666768e-10
   258       3   7.00244809e-14   0.00000000e+00
   259       1   1.66466131e-02   3.60742239e-02
   259       2   2.22813127e-05   7.30341758e-10
   259       3   6.26380244e-14   0.00000000e+00
   260       1   1.09558963e-02   3.24088270e-02
   260       2   2.05003205e-05   6.53547764e-10
   260       3   5.64141909e-14   0.00000000e+00
   261       1   5.27756336e-03   2.89783107e-02
   261       2   1.88191062e-05   5.92747065e-10
   261       3   5.38728168e-14   0.00000000e+00
   262       1   4.64054497e-04   2.57473767e-02
   262       2   1.72150679e-05   5.22614068e-10
   262       3   4.83863730e-14   0.00000000e+00
   263       1   6.34829124e-03   2.26866020e-02
   263       2   1.56674915e-05   4.65246745e-10
   263       3   4.41741601e-14   0.00000000e+00
   264       1   1.24623961e-02   1.97711942e-02
   264       2   1.41565497e-05   4.09615203e-10
   264       3   4.13969140e-14   0.00000000e+00
   265       1   1.89066910e-02   1.69800438e-02
   265       2   1.26623069e-05   3.53647037e-10
   265       3   3.64571950e-14   0.00000000e+00
   266       1   2.58013161e-02   1.42949927e-02
   266       2   1.11636176e-05   3.00107042e-10
   266       3   3.26147582e-14   0.00000000e+00
   267       1   3.32955941e-02   1.17002625e-02
   267       2   9.63676920e-06   2.50465398e-10
   267       3   2.88705325e-14   0.00000000e+00
   268       1   4.15816724e-02   9.18200208e-03
   268       2   8.05365493e-06   2.00094949e-10
   268       3   2.43378289e-14   0.00000000e+00
   269       1   5.09152737e-02   6.72792640e-03
   269       2   6.37911926e-06   1.44573281e-10
   269       3   1.69694614e-14   0.00000000e+00
   270       1   6.16486150e-02   4.32702325e-03
   270       2   4.56685620e-06   1.00538787e-10
   270       3   1.30548460e-14   0.00000000e+00
   271       1   7.42850299e-02   1.96931331e-03
   271       2   2.55269676e-06   5.54050194e-11
   271       3   8.27455025e-15   0.00000000e+00
   272       1   8.95743466e-02   3.54349289e-04
   272       2   2.42971267e-07   8.15747866e-12
   272       3   1.68090066e-15   0.00000000e+00
   273       1   1.08689826e-01   2.65244484e-03
   273       2   2.50700520e-06   4.05706372e-11
   273       3   8.13204123e-15   0.00000000e+00
   274       1   1.33581862e-01   4.93293179e-03
   274       2   5.93587079e-06   8.29441135e-11
   274       3   1.51717520e-14   0.00000000e+00
   275       1   1.67755970e-01   7.20337174e-03
   275       2   1.04705929e-05   1.28172814e-10
   275       3   2.70236023e-14   0.00000000e+00
   276       1   2.18217599e-01   9.47104053e-03
   276       2   1.69623206e-05   1.73573240e-10
   276       3   4.54870670e-14   0.00000000e+00
   277       1   3.01306574e-01   1.17430290e-02
   277       2   2.73938460e-05   2.18608025e-10
   277       3   7.82103274e-14   0.00000000e+00
   278       1   4.66035653e-01   1.40263364e-02
   278       2   4.77093370e-05   2.63848457e-10
   278       3   1.31069977e-13   0.00000000e+00
   279       1   9.57477124e-01   1.63279601e-02
   279       2   1.07622320e-04   3.10124597e-10
   279       3   2.96447750e-13   0.00000000e+00
   280       1   8.06444373e+03   1.86549821e-02
   280       2   4.43602525e+01   3.56441273e-10
   280       3   1.24704660e-07   0.00000000e+00
   280       4   0.00000000e+00   0.00000000e+00
   281       1   9.99997372e-01   2.10146577e-02
   281       2   1.29142402e-04   4.02856489e-10
   281       3   3.57111856e-13   0.00000000e+00
   282       1   5.08825645e-01   2.34145055e-02
   282       2   6.92766999e-05   4.50974076e-10
   282       3   1.94385148e-13   0.00000000e+00
   283       1   3.44282264e-01   2.58624034e-02
   283       2   4.90397054e-05   5.00873123e-10
   283       3   1.36629312e-13   0.00000000e+00
   284       1   2.61420192e-01   2.83666920e-02
   284       2   3.87188371e-05   5.52228098e-10
   284       3   1.09665462e-13   0.00000000e+00
   285       1   2.11243658e-01   3.09362894e-02
   285       2   3.23708424e-05   6.03927297e-10
   285       3   9.23916350e-14   0.00000000e+00
   286       1   1.77418854e-01   3.35808189e-02
   286       2   2.80140921e-05   6.55615418e-10
   286       3   7.93324999e-14   0.00000000e+00
   287       1   1.52944452e-01   3.63107561e-02
   287       2   2.47988955e-05   7.12774123e-10
   287       3   7.04068409e-14   0.00000000e+00
   288       1   1.34318956e-01   3.91375984e-02
   288       2   2.23000728e-05   7.70746986e-10
   288       3   6.35047389e-14   0.00000000e+00
   289       1   1.19596423e-01   4.20740629e-02
   289       2   2.02811420e-05   8.25619499e-10
   289       3   5.57154405e-14   0.00000000e+00
   290       1   1.07608734e-01   4.51343217e-02
   290       2   1.85999906e-05   8.86827435e-10
   290       3   5.19888680e-14   0.00000000e+00
   291       1   9.76120713e-02   4.83342825e-02
   291       2   1.71659967e-05   9.52236885e-10
   291       3   4.83318262e-14   0.00000000e+00
   292       1   8.91101459e-02   5.16919272e-02
   292       2   1.59185878e-05   1.01780533e-09
   292       3   4.47427014e-14   0.00000000e+00
   293       1   8.17590140e-02   5.52277248e-02
   293       2   1.48156932e-05   1.08997946e-09
   293       3   4.16119241e-14   0.00000000e+00
   294       1   7.53126798e-02   5.89651378e-02
   294       2   1.38271452e-05   1.16555319e-09
   294       3   3.89656209e-14   0.00000000e+00
   295       1   6.95904552e-02   6.29312506e-02
   295       2   1.29307179e-05   1.24622972e-09
   295       3   3.67076351e-14   0.00000000e+00
   296       1   6.44565572e-02   6.71575563e-02
   296       2   1.21096507e-05   1.33170418e-09
   296       3   3.41300155e-14   0.00000000e+00
   297       1   5.98069046e-02   7.16809493e-02
   297       2   1.13510456e-05   1.42285662e-09
   297       3   3.20891692e-14   0.00000000e+00
   298       1   5.55603130e-02   7.65449943e-02
   298       2   1.06447973e-05   1.52361525e-09
   298       3   3.01183677e-14   0.00000000e+00
   299       1   5.16524700e-02   8.18015623e-02
   299       2   9.98286126e-06   1.62463835e-09
   299       3   2.80274092e-14   0.00000000e+00
   300       1   4.80317147e-02   8.75129674e-02
   300       2   9.35874039e-06   1.74087666e-09
   300       3   2.63415632e-14   0.00000000e+00
   301       1   4.46560229e-02   9.37547927e-02
   301       2   8.76711825e-06   1.87018669e-09
   301       3   2.48407586e-14   0.00000000e+00
   302       1   4.14908123e-02   1.00619679e-01
   302       2   8.20359164e-06   2.00907683e-09
   302       3   2.28765538e-14   0.00000000e+00
   303       1   3.85073192e-02   1.08222487e-01
   303       2   7.66447277e-06   2.16554976e-09
   303       3   2.15469136e-14   0.00000000e+00
   304       1   3.56813791e-02   1.16707438e-01
   304       2   7.14664036e-06   2.34001121e-09
   304       3   2.00567719e-14   0.00000000e+00
   305       1   3.29924991e-02   1.26258204e-01
   305       2   6.64742627e-06   2.53720404e-09
   305       3   1.88370431e-14   0.00000000e+00
   306       1   3.04231424e-02   1.37112441e-01
   306       2   6.16452793e-06   2.76491913e-09
   306       3   1.74523371e-14   0.00000000e+00
   307       1   2.79581706e-02   1.49583254e-01
   307       2   5.69593984e-06   3.02121758e-09
   307       3   1.61754519e-14   0.00000000e+00
   308       1   2.55844034e-02   1.64091767e-01
   308       2   5.23989952e-06   3.32042024e-09
   308       3   1.49928320e-14   0.00000000e+00
   309       1   2.32902678e-02   1.81218117e-01
   309       2   4.79484428e-06   3.67384862e-09
   309       3   1.36424355e-14   0.00000000e+00
   310       1   2.10655162e-02   2.01784306e-01
   310       2   4.35937631e-06   4.10019486e-09
   310       3   1.23749173e-14   0.00000000e+00
   311       1   1.89009955e-02   2.26994738e-01
   311       2   3.93223412e-06   4.63614519e-09
   311       3   1.12996067e-14   0.00000000e+00
   312       1   1.67884591e-02   2.58687368e-01
   312       2   3.51226909e-06   5.30916428e-09
   312       3   1.01644157e-14   0.00000000e+00
   313       1   1.47204091e-02   2.99812010e-01
   313       2   3.09842575e-06   6.18235152e-09
   313       3   8.73385670e-15   0.00000000e+00
   314       1   1.26899642e-02   3.55416991e-01
   314       2   2.68972521e-06   7.38156887e-09
   314       3   7.70325582e-15   0.00000000e+00
   315       1   1.06907478e-02   4.34906363e-01
   315       2   2.28525093e-06   9.11805189e-09
   315       3   6.48346898e-15   0.00000000e+00
   316       1   8.71679009e-03   5.57980437e-01
   316       2   1.88413634e-06   1.18509175e-08
   316       3   5.41218193e-15   0.00000000e+00
   317       1   6.76244334e-03   7.73779705e-01
   317       2   1.48555396e-06   1.67666799e-08
   317       3   4.25567569e-15   0.00000000e+00
   318       1   4.82230562e-03   1.24638622e+00
   318       2   1.08870551e-06   2.79455241e-08
   318       3   3.23209436e-15   0.00000000e+00
   319       1   2.89115169e-03   2.99614368e+00
   319       2   6.92812960e-07   7.24748947e-08
   319       3   2.11145829e-15   0.00000000e+00
   320       1   9.63868464e-04   2.08600488e+06
   320       2   2.97109983e-07   7.38527360e-02
   320       3   1.11022302e-15   2.42660260e-10
   320       4   0.00000000e+00   0.00000000e+00
