  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   403       1   3.26221541e-01   8.34754999e-03
   403       2   9.79112056e-06   1.06066990e-11
   403       3   1.71826601e-15   0.00000000e+00
   404       1   2.41739731e-01   7.78318239e-03
   404       2   6.98556845e-06   9.90932423e-12
   404       3   1.17261175e-15   0.00000000e+00
   405       1   1.90912403e-01   7.22073699e-03
   405       2   5.28942044e-06   9.21414060e-12
   405       3   1.05416738e-15   0.00000000e+00
   406       1   1.56909739e-01   6.65979259e-03
   406       2   4.14765643e-06   8.50996721e-12
   406       3   1.06651433e-15   0.00000000e+00
   407       1   1.32518884e-01   6.09992835e-03
   407       2   3.32239859e-06   7.82080411e-12
   407       3   6.16789408e-16   0.00000000e+00
   408       1   1.14133310e-01   5.54072247e-03
   408       2   2.69469474e-06   7.12527113e-12
   408       3   4.09795998e-16   0.00000000e+00
   409       1   9.97492842e-02   4.98175089e-03
   409       2   2.19844713e-06   6.43052768e-12
   409       3   3.68919951e-16   0.00000000e+00
   410       1   8.81644621e-02   4.42258593e-03
   410       2   1.79398419e-06   5.73697033e-12
   410       3   2.24263284e-16   0.00000000e+00
   411       1   7.86136117e-02   3.86279489e-03
   411       2   1.45604772e-06   5.03694452e-12
   411       3   2.06633438e-16   0.00000000e+00
   412       1   7.05864764e-02   3.30193866e-03
   412       2   1.16778640e-06   4.34076050e-12
   412       3   1.92048136e-16   0.00000000e+00
   413       1   6.37297007e-02   2.73957017e-03
   413       2   9.17521581e-07   3.64146359e-12
   413       3   1.79809131e-16   0.00000000e+00
   414       1   5.77907868e-02   2.17523290e-03
   414       2   6.96898969e-07   2.94951352e-12
   414       3   0.00000000e+00   0.00000000e+00
   415       1   5.25844691e-02   1.60845916e-03
   415       2   4.99779671e-07   2.24104069e-12
   415       3   0.00000000e+00   0.00000000e+00
   416       1   4.79716964e-02   1.03876841e-03
   416       2   3.21546969e-07   1.54090967e-12
   416       3   1.52809413e-16   0.00000000e+00
   417       1   4.38460325e-02   4.65665374e-04
   417       2   1.58657699e-07   8.15599445e-13
   417       3   0.00000000e+00   0.00000000e+00
   418       1   4.01245889e-02   1.11361924e-04
   418       2   8.34308840e-09   9.80847719e-14
   418       3   0.00000000e+00   0.00000000e+00
   419       1   3.67418203e-02   6.92844292e-04
   419       2   1.31596033e-07   6.20382986e-13
   419       3   0.00000000e+00   0.00000000e+00
   420       1   3.36451806e-02   1.27933366e-03
   420       2   2.62932667e-07   1.34915871e-12
   420       3   0.00000000e+00   0.00000000e+00
   421       1   3.07920190e-02   1.87140555e-03
   421       2   3.87116209e-07   2.09145335e-12
   421       3   1.26528641e-16   0.00000000e+00
   422       1   2.81473225e-02   2.46966179e-03
   422       2   5.05347144e-07   2.82863509e-12
   422       3   1.22967136e-16   0.00000000e+00
   423       1   2.56820459e-02   3.07473343e-03
   423       2   6.18632370e-07   3.58863506e-12
   423       3   0.00000000e+00   0.00000000e+00
   424       1   2.33718582e-02   3.68728400e-03
   424       2   7.27826818e-07   4.34877955e-12
   424       3   1.17008770e-16   0.00000000e+00
   425       1   2.11961891e-02   4.30801298e-03
   425       2   8.33665215e-07   5.11984554e-12
   425       3   2.29057069e-16   0.00000000e+00
   426       1   1.91374944e-02   4.93765975e-03
   426       2   9.36786669e-07   5.90795639e-12
   426       3   1.12336640e-16   0.00000000e+00
   427       1   1.71806833e-02   5.57700786e-03
   427       2   1.03775394e-06   6.69434524e-12
   427       3   0.00000000e+00   0.00000000e+00
   428       1   1.53126671e-02   6.22688978e-03
   428       2   1.13706877e-06   7.51311521e-12
   428       3   0.00000000e+00   0.00000000e+00
   429       1   1.35219995e-02   6.88819226e-03
   429       2   1.23518422e-06   8.33197753e-12
   429       3   2.14491153e-16   0.00000000e+00
   430       1   1.17985878e-02   7.56186213e-03
   430       2   1.33251476e-06   9.17016516e-12
   430       3   2.11960178e-16   0.00000000e+00
   431       1   1.01334576e-02   8.24891301e-03
   431       2   1.42944463e-06   1.00273858e-11
   431       3   2.09811989e-16   0.00000000e+00
   432       1   8.51855986e-03   8.95043263e-03
   432       2   1.52633490e-06   1.08973905e-11
   432       3   2.08024375e-16   0.00000000e+00
   433       1   6.94661070e-03   9.66759115e-03
   433       2   1.62352956e-06   1.17938061e-11
   433       3   4.13157951e-16   0.00000000e+00
   434       1   5.41095707e-03   1.04016506e-02
   434       2   1.72136077e-06   1.27057177e-11
   434       3   2.05460832e-16   0.00000000e+00
   435       1   3.90546249e-03   1.11539754e-02
   435       2   1.82015371e-06   1.36429345e-11
   435       3   4.09316079e-16   0.00000000e+00
   436       1   2.42440872e-03   1.19260445e-02
   436       2   1.92023089e-06   1.46066062e-11
   436       3   2.04161473e-16   0.00000000e+00
   437       1   9.62409733e-04   1.27194650e-02
   437       2   2.02191633e-06   1.55913365e-11
   437       3   4.07929147e-16   0.00000000e+00
   438       1   4.85664760e-04   1.35359876e-02
   438       2   2.12553955e-06   1.66098268e-11
   438       3   4.08126396e-16   0.00000000e+00
   439       1   1.92475876e-03   1.43775249e-02
   439       2   2.23143956e-06   1.76573119e-11
   439       3   4.08911029e-16   0.00000000e+00
   440       1   3.35969429e-03   1.52461717e-02
   440       2   2.33996892e-06   1.87434457e-11
   440       3   4.10283885e-16   0.00000000e+00
   441       1   4.79523249e-03   1.61442284e-02
   441       2   2.45149804e-06   1.98604456e-11
   441       3   4.12250281e-16   0.00000000e+00
   442       1   6.23613310e-03   1.70742291e-02
   442       2   2.56641972e-06   2.10166133e-11
   442       3   4.14820064e-16   0.00000000e+00
   443       1   7.68721380e-03   1.80389730e-02
   443       2   2.68515416e-06   2.22118014e-11
   443       3   6.27011628e-16   0.00000000e+00
   444       1   9.15341125e-03   1.90415614e-02
   444       2   2.80815453e-06   2.34676334e-11
   444       3   4.21832764e-16   0.00000000e+00
   445       1   1.06398451e-02   2.00854416e-02
   445       2   2.93591318e-06   2.47722482e-11
   445       3   6.39479622e-16   0.00000000e+00
   446       1   1.21518874e-02   2.11744579e-02
   446       2   3.06896884e-06   2.61273786e-11
   446       3   6.47248520e-16   0.00000000e+00
   447       1   1.36952380e-02   2.23129118e-02
   447       2   3.20791488e-06   2.75482265e-11
   447       3   4.37407092e-16   0.00000000e+00
   448       1   1.52760109e-02   2.35056340e-02
   448       2   3.35340898e-06   2.90300932e-11
   448       3   4.44087438e-16   0.00000000e+00
   449       1   1.69008313e-02   2.47580701e-02
   449       2   3.50618452e-06   3.05891535e-11
   449       3   6.77386952e-16   0.00000000e+00
   450       1   1.85769490e-02   2.60763829e-02
   450       2   3.66706412e-06   3.22342253e-11
   450       3   6.89968205e-16   0.00000000e+00
   451       1   2.03123719e-02   2.74675770e-02
   451       2   3.83697585e-06   3.39782996e-11
   451       3   7.03980394e-16   0.00000000e+00
   452       1   2.21160246e-02   2.89396485e-02
   452       2   4.01697291e-06   3.57945911e-11
   452       3   5.99622293e-16   0.00000000e+00
   453       1   2.39979400e-02   3.05017698e-02
   453       2   4.20825741e-06   3.77428342e-11
   453       3   8.59613172e-16   0.00000000e+00
   454       1   2.59694919e-02   3.21645153e-02
   454       2   4.41220973e-06   3.98204939e-11
   454       3   7.55942570e-16   0.00000000e+00
   455       1   2.80436817e-02   3.39401426e-02
   455       2   4.63042478e-06   4.20338013e-11
   455       3   9.06661448e-16   0.00000000e+00
   456       1   3.02354946e-02   3.58429431e-02
   456       2   4.86475721e-06   4.44082018e-11
   456       3   9.34070262e-16   0.00000000e+00
   457       1   3.25623464e-02   3.78896843e-02
   457       2   5.11737842e-06   4.69558502e-11
   457       3   8.26697868e-16   0.00000000e+00
   458       1   3.50446512e-02   4.01001730e-02
   458       2   5.39084906e-06   4.97106837e-11
   458       3   9.98275359e-16   0.00000000e+00
   459       1   3.77065484e-02   4.24979790e-02
   459       2   5.68821215e-06   5.27009621e-11
   459       3   1.03591098e-15   0.00000000e+00
   460       1   4.05768480e-02   4.51113764e-02
   460       2   6.01311406e-06   5.59558582e-11
   460       3   1.07793851e-15   0.00000000e+00
   461       1   4.36902712e-02   4.79745812e-02
   461       2   6.36996378e-06   5.95240935e-11
   461       3   1.12502676e-15   0.00000000e+00
   462       1   4.70891046e-02   5.11294026e-02
   462       2   6.76414506e-06   6.34591798e-11
   462       3   1.17799530e-15   0.00000000e+00
   463       1   5.08254361e-02   5.46274762e-02
   463       2   7.20230353e-06   6.78046473e-11
   463       3   1.23785851e-15   0.00000000e+00
   464       1   5.49642286e-02   5.85333351e-02
   464       2   7.69274133e-06   7.26799486e-11
   464       3   1.49244160e-15   0.00000000e+00
   465       1   5.95876215e-02   6.29287091e-02
   465       2   8.24596965e-06   7.81614396e-11
   465       3   1.38368966e-15   0.00000000e+00
   466       1   6.48010753e-02   6.79186665e-02
   466       2   8.87549798e-06   8.43854648e-11
   466       3   1.68381846e-15   0.00000000e+00
   467       1   7.07423505e-02   7.36405910e-02
   467       2   9.59898759e-06   9.15177526e-11
   467       3   1.80291843e-15   0.00000000e+00
   468       1   7.75949747e-02   8.02776459e-02
   468       2   1.04399818e-05   9.97918456e-11
   468       3   1.82137084e-15   0.00000000e+00
   469       1   8.56090555e-02   8.80795835e-02
   469       2   1.14305796e-05   1.09522275e-10
   469       3   2.10909235e-15   0.00000000e+00
   470       1   9.51345785e-02   9.73960391e-02
   470       2   1.26157143e-05   1.21132256e-10
   470       3   2.30971082e-15   0.00000000e+00
   471       1   1.06676904e-01   1.08732021e-01
   471       2   1.40602833e-05   1.35257229e-10
   471       3   2.71582191e-15   0.00000000e+00
   472       1   1.20993883e-01   1.22845018e-01
   472       2   1.58616258e-05   1.52849261e-10
   472       3   2.86529078e-15   0.00000000e+00
   473       1   1.39276221e-01   1.40925337e-01
   473       2   1.81726959e-05   1.75380696e-10
   473       3   3.46831698e-15   0.00000000e+00
   474       1   1.63508191e-01   1.64956781e-01
   474       2   2.12484066e-05   2.05339678e-10
   474       3   3.79795715e-15   0.00000000e+00
   475       1   1.97261209e-01   1.98510123e-01
   475       2   2.55475865e-05   2.47164118e-10
   475       3   4.68912530e-15   0.00000000e+00
   476       1   2.47677768e-01   2.48726752e-01
   476       2   3.19878655e-05   3.09764461e-10
   476       3   5.85033024e-15   0.00000000e+00
   477       1   3.31423198e-01   3.32269451e-01
   477       2   4.27103056e-05   4.13900810e-10
   477       3   7.55290446e-15   0.00000000e+00
   478       1   4.98492556e-01   4.99124325e-01
   478       2   6.41377572e-05   6.21895474e-10
   478       3   1.14940772e-14   0.00000000e+00
   479       1   9.98856071e-01   9.99195862e-01
   479       2   1.28380640e-04   1.24523768e-09
   479       3   2.27953482e-14   0.00000000e+00
   480       1   5.23217027e+04   7.71984366e+03
   480       2   8.70514828e-01   9.62299356e-06
   480       3   1.56234607e-10   1.66533775e-16
   480       4   0.00000000e+00   0.00000000e+00
   481       1   1.00014763e+00   1.00012955e+00
   481       2   1.28548618e-04   1.24696017e-09
   481       3   2.29788358e-14   0.00000000e+00
   482       1   4.99755670e-01   4.99863698e-01
   482       2   6.42773181e-05   6.23366215e-10
   482       3   1.16726292e-14   0.00000000e+00
   483       1   3.32681377e-01   3.32972757e-01
   483       2   4.28446440e-05   4.15337396e-10
   483       3   7.55364518e-15   0.00000000e+00
   484       1   2.48934611e-01   2.49417337e-01
   484       2   3.21204231e-05   3.11180261e-10
   484       3   5.67346369e-15   0.00000000e+00
   485       1   1.98517866e-01   1.99194712e-01
   485       2   2.56793719e-05   2.48571197e-10
   485       3   4.54729655e-15   0.00000000e+00
   486       1   1.64765207e-01   1.65638000e-01
   486       2   2.13798279e-05   2.06747945e-10
   486       3   3.79814150e-15   0.00000000e+00
   487       1   1.40533936e-01   1.41604404e-01
   487       2   1.83039558e-05   1.76789446e-10
   487       3   3.46846057e-15   0.00000000e+00
   488       1   1.22252551e-01   1.23522565e-01
   488       2   1.59928411e-05   1.54246100e-10
   488       3   3.04448111e-15   0.00000000e+00
   489       1   1.07936740e-01   1.09408401e-01
   489       2   1.41915300e-05   1.36661444e-10
   489       3   2.39638966e-15   0.00000000e+00
   490       1   9.63957797e-02   9.80714542e-02
   490       2   1.27470472e-05   1.22522466e-10
   490       3   2.59849850e-15   0.00000000e+00
   491       1   8.68718090e-02   8.87541534e-02
   491       2   1.15620416e-05   1.10910617e-10
   491       3   2.10914637e-15   0.00000000e+00
   492       1   7.88594632e-02   8.09514394e-02
   492       2   1.05716087e-05   1.01186466e-10
   492       3   1.82141321e-15   0.00000000e+00
   493       1   7.20087557e-02   7.43136446e-02
   493       2   9.73081107e-06   9.29139565e-11
   493       3   1.69027196e-15   0.00000000e+00
   494       1   6.60695802e-02   6.85909956e-02
   494       2   9.00754710e-06   8.57732968e-11
   494       3   1.68385133e-15   0.00000000e+00
   495       1   6.08584111e-02   6.36003144e-02
   495       2   8.37827197e-06   7.95554242e-11
   495       3   1.38371455e-15   0.00000000e+00
   496       1   5.62374916e-02   5.92042071e-02
   496       2   7.82532353e-06   7.40798813e-11
   496       3   1.49246644e-15   0.00000000e+00
   497       1   5.21013655e-02   5.52975978e-02
   497       2   7.33519193e-06   6.92047484e-11
   497       3   1.41471728e-15   0.00000000e+00
   498       1   4.83678984e-02   5.17987511e-02
   498       2   6.89736591e-06   6.48556034e-11
   498       3   1.34629966e-15   0.00000000e+00
   499       1   4.49721334e-02   4.86431295e-02
   499       2   6.50354354e-06   6.09049192e-11
   499       3   1.12504180e-15   0.00000000e+00
   500       1   4.18619891e-02   4.57790938e-02
   500       2   6.14707962e-06   5.73371638e-11
   500       3   9.23958805e-16   0.00000000e+00
   501       1   3.89951860e-02   4.31648322e-02
   501       2   5.82259097e-06   5.40766574e-11
   501       3   1.03592303e-15   0.00000000e+00
   502       1   3.63370111e-02   4.07661260e-02
   502       2   5.52566937e-06   5.10895785e-11
   502       3   9.98286203e-16   0.00000000e+00
   503       1   3.38586631e-02   3.85546993e-02
   503       2   5.25266929e-06   4.83361010e-11
   503       3   9.64490633e-16   0.00000000e+00
   504       1   3.15360119e-02   3.65069804e-02
   504       2   5.00054873e-06   4.57775171e-11
   504       3   8.00639242e-16   0.00000000e+00
   505       1   2.93486541e-02   3.46031608e-02
   505       2   4.76674819e-06   4.34036574e-11
   505       3   7.77145263e-16   0.00000000e+00
   506       1   2.72791851e-02   3.28264714e-02
   506       2   4.54909753e-06   4.11951396e-11
   506       3   7.55948812e-16   0.00000000e+00
   507       1   2.53126320e-02   3.11626194e-02
   507       2   4.34574350e-06   3.91150015e-11
   507       3   7.36816960e-16   0.00000000e+00
   508       1   2.34360068e-02   2.95993459e-02
   508       2   4.15509276e-06   3.71605626e-11
   508       3   8.39477220e-16   0.00000000e+00
   509       1   2.16379502e-02   2.81260751e-02
   509       2   3.97576663e-06   3.53221394e-11
   509       3   7.03985073e-16   0.00000000e+00
   510       1   1.99084452e-02   2.67336332e-02
   510       2   3.80656484e-06   3.35970433e-11
   510       3   6.89972451e-16   0.00000000e+00
   511       1   1.82385845e-02   2.54140227e-02
   511       2   3.64643626e-06   3.19358411e-11
   511       3   6.77390800e-16   0.00000000e+00
   512       1   1.66203790e-02   2.41602377e-02
   512       2   3.49445504e-06   3.03897100e-11
   512       3   6.66134636e-16   0.00000000e+00
   513       1   1.50465993e-02   2.29661140e-02
   513       2   3.34980100e-06   2.89059050e-11
   513       3   6.56113773e-16   0.00000000e+00
   514       1   1.35106426e-02   2.18262046e-02
   514       2   3.21174344e-06   2.74749617e-11
   514       3   6.47251333e-16   0.00000000e+00
   515       1   1.20064196e-02   2.07356774e-02
   515       2   3.07962760e-06   2.61175270e-11
   515       3   6.39482132e-16   0.00000000e+00
   516       1   1.05282569e-02   1.96902293e-02
   516       2   2.95286332e-06   2.48184820e-11
   516       3   6.32751368e-16   0.00000000e+00
   517       1   9.07081216e-03   1.86860144e-02
   517       2   2.83091541e-06   2.35615370e-11
   517       3   6.27013574e-16   0.00000000e+00
   518       1   7.62899782e-03   1.77195841e-02
   518       2   2.71329537e-06   2.23489217e-11
   518       3   4.14821185e-16   0.00000000e+00
   519       1   6.19791281e-03   1.67878350e-02
   519       2   2.59955431e-06   2.11936922e-11
   519       3   6.18376846e-16   0.00000000e+00
   520       1   4.77277859e-03   1.58879664e-02
   520       2   2.48927673e-06   2.00663785e-11
   520       3   4.10284668e-16   0.00000000e+00
   521       1   3.34887872e-03   1.50174426e-02
   521       2   2.38207503e-06   1.89811273e-11
   521       3   4.08911649e-16   0.00000000e+00
   522       1   1.92149995e-03   1.41739609e-02
   522       2   2.27758457e-06   1.79341794e-11
   522       3   4.08126855e-16   0.00000000e+00
   523       1   4.85873442e-04   1.33554247e-02
   523       2   2.17545916e-06   1.69126492e-11
   523       3   4.07929444e-16   0.00000000e+00
   524       1   9.62885641e-04   1.25599196e-02
   524       2   2.07536692e-06   1.59158194e-11
   524       3   4.08323081e-16   0.00000000e+00
   525       1   2.42984158e-03   1.17856924e-02
   525       2   1.97698627e-06   1.49498994e-11
   525       3   4.09316051e-16   0.00000000e+00
   526       1   3.92030652e-03   1.10311339e-02
   526       2   1.88000208e-06   1.40114590e-11
   526       3   4.10921467e-16   0.00000000e+00
   527       1   5.43991581e-03   1.02947629e-02
   527       2   1.78410180e-06   1.30976084e-11
   527       3   4.13157583e-16   0.00000000e+00
   528       1   6.99471257e-03   9.57521240e-03
   528       2   1.68897150e-06   1.21931711e-11
   528       3   2.08024102e-16   0.00000000e+00
   529       1   8.59124438e-03   8.87121787e-03
   529       2   1.59429168e-06   1.13157893e-11
   529       3   2.09811622e-16   0.00000000e+00
   530       1   1.02366755e-02   8.18160645e-03
   530       2   1.49973278e-06   1.04616504e-11
   530       3   2.11959714e-16   0.00000000e+00
   531       1   1.19389186e-02   7.50528757e-03
   531       2   1.40495010e-06   9.60550225e-12
   531       3   2.14490585e-16   0.00000000e+00
   532       1   1.37067926e-02   6.84124469e-03
   532       2   1.30957815e-06   8.78031266e-12
   532       3   2.17430848e-16   0.00000000e+00
   533       1   1.55502111e-02   6.18852785e-03
   533       2   1.21322397e-06   7.97357253e-12
   533       3   2.20812211e-16   0.00000000e+00
   534       1   1.74804137e-02   5.54624707e-03
   534       2   1.11545938e-06   7.16725491e-12
   534       3   1.12336175e-16   0.00000000e+00
   535       1   1.95102497e-02   4.91356646e-03
   535       2   1.01581145e-06   6.37368852e-12
   535       3   2.29055997e-16   0.00000000e+00
   536       1   2.16545300e-02   4.28969889e-03
   536       2   9.13751102e-07   5.59154307e-12
   536       3   1.17008155e-16   0.00000000e+00
   537       1   2.39304703e-02   3.67390123e-03
   537       2   8.08678736e-07   4.82100755e-12
   537       3   1.19808312e-16   0.00000000e+00
   538       1   2.63582525e-02   3.06547001e-03
   538       2   6.99906347e-07   4.06724453e-12
   538       3   1.22966336e-16   0.00000000e+00
   539       1   2.89617452e-02   2.46373758e-03
   539       2   5.86634638e-07   3.32063939e-12
   539       3   0.00000000e+00   0.00000000e+00
   540       1   3.17694386e-02   1.86806850e-03
   540       2   4.67923482e-07   2.57330209e-12
   540       3   1.30547506e-16   0.00000000e+00
   541       1   3.48156737e-02   1.27785636e-03
   541       2   3.42653237e-07   1.83329093e-12
   541       3   0.00000000e+00   0.00000000e+00
   542       1   3.81422794e-02   6.92520778e-04
   542       2   2.09473330e-07   1.11023291e-12
   542       3   1.40245423e-16   0.00000000e+00
   543       1   4.18007868e-02   1.11504736e-04
   543       2   6.67328529e-08   3.84507068e-13
   543       3   1.46107802e-16   0.00000000e+00
   544       1   4.58554721e-02   4.65727943e-04
   544       2   8.76147278e-08   3.42552478e-13
   544       3   1.52807630e-16   0.00000000e+00
   545       1   5.03876159e-02   1.03969490e-03
   545       2   2.56144827e-07   1.06007010e-12
   545       3   1.60507202e-16   0.00000000e+00
   546       1   5.55015865e-02   1.61089736e-03
   546       2   4.42151972e-07   1.77343941e-12
   546       3   0.00000000e+00   0.00000000e+00
   547       1   6.13337303e-02   2.17982219e-03
   547       2   6.49927710e-07   2.48384853e-12
   547       3   0.00000000e+00   0.00000000e+00
   548       1   6.80657061e-02   2.74694369e-03
   548       2   8.85177325e-07   3.20031881e-12
   548       3   1.92044773e-16   0.00000000e+00
   549       1   7.59450914e-02   3.31272543e-03
   549       2   1.15566375e-06   3.90337198e-12
   549       3   4.13258785e-16   0.00000000e+00
   550       1   8.53183518e-02   3.87762187e-03
   550       2   1.47223765e-06   4.60676170e-12
   550       3   2.24258341e-16   0.00000000e+00
   551       1   9.66857877e-02   4.44207997e-03
   551       2   1.85055419e-06   5.30971125e-12
   551       3   3.68910721e-16   0.00000000e+00
   552       1   1.10797691e-01   5.00654072e-03
   552       2   2.31407706e-06   6.01761483e-12
   552       3   2.73189486e-16   0.00000000e+00
   553       1   1.28832916e-01   5.57144058e-03
   553       2   2.89965735e-06   6.73001466e-12
   553       3   4.62576585e-16   0.00000000e+00
   554       1   1.52756022e-01   6.13721290e-03
   554       2   3.66869093e-06   7.42788554e-12
   554       3   8.88726646e-16   0.00000000e+00
   555       1   1.86102958e-01   6.70428934e-03
   555       2   4.73166390e-06   8.14362197e-12
   555       3   8.43293053e-16   0.00000000e+00
   556       1   2.35945252e-01   7.27310119e-03
   556       2   6.30951466e-06   8.84724411e-12
   556       3   1.04225747e-15   0.00000000e+00
   557       1   3.18782341e-01   7.84408071e-03
   557       2   8.91771186e-06   9.56807704e-12
   557       3   1.54631080e-15   0.00000000e+00
   558       1   4.84109556e-01   8.41766249e-03
   558       2   1.41025149e-05   1.02862692e-11
   558       3   2.42235462e-15   0.00000000e+00
   559       1   9.79371958e-01   8.99428477e-03
   559       2   2.95939725e-05   1.10078654e-11
   559       3   5.17311987e-15   0.00000000e+00
   560       1   6.36651053e+03   9.57439079e-03
   560       2   1.65900137e-01   1.17350150e-11
   560       3   2.91504769e-11   0.00000000e+00
   561       1   1.00018469e+00   1.01584302e-02
   561       2   3.22123200e-05   1.24629466e-11
   561       3   5.69325351e-15   0.00000000e+00
   562       1   5.04702681e-01   1.07468603e-02
   562       2   1.67136715e-05   1.31983618e-11
   562       3   2.94250469e-15   0.00000000e+00
   563       1   3.39351658e-01   1.13401476e-02
   563       2   1.15297030e-05   1.39482253e-11
   563       3   2.26798047e-15   0.00000000e+00
   564       1   2.56526197e-01   1.19387695e-02
   564       2   8.92436291e-06   1.46974983e-11
   564       3   1.56575632e-15   0.00000000e+00
   565       1   2.06711262e-01   1.25432152e-02
   565       2   7.35065827e-06   1.54609462e-11
   565       3   1.33765260e-15   0.00000000e+00
   566       1   1.73402604e-01   1.31539881e-02
   566       2   6.29294638e-06   1.62146768e-11
   566       3   1.10570711e-15   0.00000000e+00
   567       1   1.49527108e-01   1.37716069e-02
   567       2   5.53023686e-06   1.69870434e-11
   567       3   9.40379126e-16   0.00000000e+00
   568       1   1.31548224e-01   1.43966076e-02
   568       2   4.95203005e-06   1.77757604e-11
   568       3   9.33346247e-16   0.00000000e+00
   569       1   1.17501174e-01   1.50295451e-02
   569       2   4.49693232e-06   1.85638149e-11
   569       3   8.23680671e-16   0.00000000e+00
   570       1   1.06207060e-01   1.56709959e-02
   570       2   4.12810287e-06   1.93680820e-11
   570       3   5.52152256e-16   0.00000000e+00
   571       1   9.69156401e-02   1.63215594e-02
   571       2   3.82209340e-06   2.01899733e-11
   571       3   6.64855963e-16   0.00000000e+00
   572       1   8.91267197e-02   1.69818606e-02
   572       2   3.56326801e-06   2.10199045e-11
   572       3   7.57002112e-16   0.00000000e+00
   573       1   8.24939823e-02   1.76525524e-02
   573       2   3.34079856e-06   2.18642913e-11
   573       3   6.94556314e-16   0.00000000e+00
   574       1   7.67700322e-02   1.83343186e-02
   574       2   3.14694771e-06   2.27190734e-11
   574       3   6.41237221e-16   0.00000000e+00
   575       1   7.17734213e-02   1.90278762e-02
   575       2   2.97603879e-06   2.35759433e-11
   575       3   3.57129122e-16   0.00000000e+00
   576       1   6.73680416e-02   1.97339788e-02
   576       2   2.82381197e-06   2.44735474e-11
   576       3   5.55118288e-16   0.00000000e+00
   577       1   6.34497902e-02   2.04534199e-02
   577       2   2.68700757e-06   2.53703238e-11
   577       3   4.15918037e-16   0.00000000e+00
   578       1   5.99376793e-02   2.11870366e-02
   578       2   2.56308838e-06   2.62934087e-11
   578       3   5.86484816e-16   0.00000000e+00
   579       1   5.67677543e-02   2.19357135e-02
   579       2   2.45004958e-06   2.72347958e-11
   579       3   3.68795164e-16   0.00000000e+00
   580       1   5.38888356e-02   2.27003872e-02
   580       2   2.34628574e-06   2.81893811e-11
   580       3   5.23383060e-16   0.00000000e+00
   581       1   5.12594772e-02   2.34820509e-02
   581       2   2.25049575e-06   2.91690032e-11
   581       3   4.96555836e-16   0.00000000e+00
   582       1   4.88457552e-02   2.42817600e-02
   582       2   2.16161372e-06   3.01854360e-11
   582       3   3.14868141e-16   0.00000000e+00
   583       1   4.66196324e-02   2.51006373e-02
   583       2   2.07875792e-06   3.12005428e-11
   583       3   4.50284593e-16   0.00000000e+00
   584       1   4.45577326e-02   2.59398803e-02
   584       2   2.00119242e-06   3.22691033e-11
   584       3   4.30221793e-16   0.00000000e+00
   585       1   4.26404085e-02   2.68007676e-02
   585       2   1.92829797e-06   3.33430557e-11
   585       3   4.11877754e-16   0.00000000e+00
   586       1   4.08510245e-02   2.76846669e-02
   586       2   1.85954963e-06   3.44601656e-11
   586       3   3.95052861e-16   0.00000000e+00
   587       1   3.91753995e-02   2.85930442e-02
   587       2   1.79449930e-06   3.56044147e-11
   587       3   3.79577188e-16   0.00000000e+00
   588       1   3.76013687e-02   2.95274730e-02
   588       2   1.73276203e-06   3.67792381e-11
   588       3   2.43536800e-16   0.00000000e+00
   589       1   3.61184357e-02   3.04896457e-02
   589       2   1.67400519e-06   3.79904210e-11
   589       3   3.52111536e-16   0.00000000e+00
   590       1   3.47174950e-02   3.14813855e-02
   590       2   1.61793973e-06   3.92461786e-11
   590       3   2.26591771e-16   0.00000000e+00
   591       1   3.33906075e-02   3.25046604e-02
   591       2   1.56431318e-06   4.05290275e-11
   591       3   4.38052153e-16   0.00000000e+00
   592       1   3.21308183e-02   3.35615983e-02
   592       2   1.51290397e-06   4.18603791e-11
   592       3   2.11988910e-16   0.00000000e+00
   593       1   3.09320076e-02   3.46545050e-02
   593       2   1.46351675e-06   4.32337803e-11
   593       3   2.05431968e-16   0.00000000e+00
   594       1   2.97887680e-02   3.57858833e-02
   594       2   1.41597855e-06   4.46669113e-11
   594       3   3.98625370e-16   0.00000000e+00
   595       1   2.86963026e-02   3.69584557e-02
   595       2   1.37013560e-06   4.61443989e-11
   595       3   1.93593413e-16   0.00000000e+00
   596       1   2.76503404e-02   3.81751897e-02
   596       2   1.32585066e-06   4.76860900e-11
   596       3   1.88240739e-16   0.00000000e+00
   597       1   2.66470650e-02   3.94393270e-02
   597       2   1.28300080e-06   4.92838712e-11
   597       3   3.66449822e-16   0.00000000e+00
   598       1   2.56830549e-02   4.07544164e-02
   598       2   1.24147555e-06   5.09357011e-11
   598       3   1.78519357e-16   0.00000000e+00
   599       1   2.47552329e-02   4.21243523e-02
   599       2   1.20117528e-06   5.26681247e-11
   599       3   1.74100278e-16   0.00000000e+00
   600       1   2.38608225e-02   4.35534179e-02
   600       2   1.16200984e-06   5.44715094e-11
   600       3   3.39892599e-16   0.00000000e+00
   601       1   2.29973120e-02   4.50463367e-02
   601       2   1.12389747e-06   5.63639995e-11
   601       3   1.66038178e-16   0.00000000e+00
   602       1   2.21624220e-02   4.66083306e-02
   602       2   1.08676373e-06   5.83294651e-11
   602       3   1.62358546e-16   0.00000000e+00
   603       1   2.13540792e-02   4.82451885e-02
   603       2   1.05054070e-06   6.04056448e-11
   603       3   3.17783392e-16   0.00000000e+00
   604       1   2.05703920e-02   4.99633465e-02
