  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   201       1   6.17123674e-04   1.00000047e+00
   201       2   4.06011417e-08   2.73368260e-09
   201       3   0.00000000e+00   0.00000000e+00
   202       1   1.85372132e-03   7.49855055e-01
   202       2   2.03278903e-07   4.74901095e-09
   202       3   2.22593442e-16   0.00000000e+00
   203       1   3.09497400e-03   5.55103743e-01
   203       2   3.66510608e-07   3.91618181e-09
   203       3   4.46564563e-16   0.00000000e+00
   204       1   4.34300860e-03   4.36692723e-01
   204       2   5.30502647e-07   3.21644319e-09
   204       3   5.60629698e-16   0.00000000e+00
   205       1   5.60000277e-03   3.58815573e-01
   205       2   6.95466329e-07   2.70508692e-09
   205       3   7.89276368e-16   0.00000000e+00
   206       1   6.86820227e-03   3.03982130e-01
   206       2   8.61619405e-07   2.32550571e-09
   206       3   1.02175276e-15   0.00000000e+00
   207       1   8.14993960e-03   2.63336256e-01
   207       2   1.02918768e-06   2.03501783e-09
   207       3   1.14453214e-15   0.00000000e+00
   208       1   9.44765407e-03   2.32003478e-01
   208       2   1.19840679e-06   1.80627240e-09
   208       3   1.38641268e-15   0.00000000e+00
   209       1   1.07639138e-02   2.07099361e-01
   209       2   1.36952407e-06   1.62162612e-09
   209       3   1.51811182e-15   0.00000000e+00
   210       1   1.21014401e-02   1.86813838e-01
   210       2   1.54280077e-06   1.46942811e-09
   210       3   1.77286245e-15   0.00000000e+00
   211       1   1.34631348e-02   1.69955647e-01
   211       2   1.71851435e-06   1.34185135e-09
   211       3   1.91650949e-15   0.00000000e+00
   212       1   1.48521105e-02   1.55709522e-01
   212       2   1.89696121e-06   1.23319900e-09
   212       3   2.18809126e-15   0.00000000e+00
   213       1   1.62717263e-02   1.43499048e-01
   213       2   2.07845973e-06   1.13955019e-09
   213       3   2.34722903e-15   0.00000000e+00
   214       1   1.77256275e-02   1.32905318e-01
   214       2   2.26335379e-06   1.05787343e-09
   214       3   2.64028549e-15   0.00000000e+00
   215       1   1.92177921e-02   1.23616649e-01
   215       2   2.45201679e-06   9.85951140e-10
   215       3   2.81916313e-15   0.00000000e+00
   216       1   2.07525850e-02   1.15396372e-01
   216       2   2.64485635e-06   9.22069044e-10
   216       3   3.00846319e-15   0.00000000e+00
   217       1   2.23348211e-02   1.08061562e-01
   217       2   2.84231985e-06   8.64874676e-10
   217       3   3.47681940e-15   0.00000000e+00
   218       1   2.39698403e-02   1.01468604e-01
   218       2   3.04490087e-06   8.13328281e-10
   218       3   3.42321862e-15   0.00000000e+00
   219       1   2.56635958e-02   9.55031728e-02
   219       2   3.25314689e-06   7.66571762e-10
   219       3   3.65150167e-15   0.00000000e+00
   220       1   2.74227607e-02   9.00731189e-02
   220       2   3.46766847e-06   7.23908989e-10
   220       3   4.04020930e-15   0.00000000e+00
   221       1   2.92548546e-02   8.51033374e-02
   221       2   3.68915030e-06   6.84775308e-10
   221       3   4.45541753e-15   0.00000000e+00
   222       1   3.11683989e-02   8.05319918e-02
   222       2   3.91836446e-06   6.48700762e-10
   222       3   4.74741002e-15   0.00000000e+00
   223       1   3.31731045e-02   7.63077000e-02
   223       2   4.15618675e-06   6.15346739e-10
   223       3   4.74665415e-15   0.00000000e+00
   224       1   3.52801033e-02   7.23874056e-02
   224       2   4.40361661e-06   5.84313863e-10
   224       3   5.07789813e-15   0.00000000e+00
   225       1   3.75022346e-02   6.87347484e-02
   225       2   4.66180178e-06   5.55354678e-10
   225       3   5.26830609e-15   0.00000000e+00
   226       1   3.98544031e-02   6.53188021e-02
   226       2   4.93206912e-06   5.28263703e-10
   226       3   5.65496183e-15   0.00000000e+00
   227       1   4.23540293e-02   6.21130869e-02
   227       2   5.21596338e-06   5.02803573e-10
   227       3   5.89444150e-15   0.00000000e+00
   228       1   4.50216228e-02   5.90947884e-02
   228       2   5.51529649e-06   4.78768562e-10
   228       3   6.54477140e-15   0.00000000e+00
   229       1   4.78815188e-02   5.62441356e-02
   229       2   5.83221083e-06   4.56082950e-10
   229       3   6.65639603e-15   0.00000000e+00
   230       1   5.09628354e-02   5.35438997e-02
   230       2   6.16926144e-06   4.34583859e-10
   230       3   7.20756901e-15   0.00000000e+00
   231       1   5.43007323e-02   5.09789892e-02
   231       2   6.52952415e-06   4.14085305e-10
   231       3   7.71064413e-15   0.00000000e+00
   232       1   5.79380893e-02   4.85361180e-02
   232       2   6.91673954e-06   3.94616077e-10
   232       3   8.03910556e-15   0.00000000e+00
   233       1   6.19277762e-02   4.62035338e-02
   233       2   7.33550770e-06   3.75984067e-10
   233       3   8.53688687e-15   0.00000000e+00
   234       1   6.63357733e-02   4.39707923e-02
   234       2   7.79155590e-06   3.58132400e-10
   234       3   8.96924756e-15   0.00000000e+00
   235       1   7.12455403e-02   4.18285699e-02
   235       2   8.29211316e-06   3.40968387e-10
   235       3   9.60818678e-15   0.00000000e+00
   236       1   7.67642559e-02   3.97685064e-02
   236       2   8.84644521e-06   3.24454123e-10
   236       3   1.00368349e-14   0.00000000e+00
   237       1   8.30319375e-02   3.77830729e-02
   237       2   9.46663612e-06   3.08563378e-10
   237       3   1.08701098e-14   0.00000000e+00
   238       1   9.02351189e-02   3.58654594e-02
   238       2   1.01687606e-05   2.93183062e-10
   238       3   1.20331758e-14   0.00000000e+00
   239       1   9.86279891e-02   3.40094791e-02
   239       2   1.09746954e-05   2.78291053e-10
   239       3   1.28192375e-14   0.00000000e+00
   240       1   1.08566211e-01   3.22094868e-02
   240       2   1.19150173e-05   2.63825341e-10
   240       3   1.39887604e-14   0.00000000e+00
   241       1   1.20563289e-01   3.04603082e-02
   241       2   1.30338326e-05   2.49781083e-10
   241       3   1.51774652e-14   0.00000000e+00
   242       1   1.35389203e-01   2.87571788e-02
   242       2   1.43972282e-05   2.36084493e-10
   242       3   1.66670958e-14   0.00000000e+00
   243       1   1.54253593e-01   2.70956903e-02
   243       2   1.61089661e-05   2.22724799e-10
   243       3   1.85856183e-14   0.00000000e+00
   244       1   1.79172126e-01   2.54717441e-02
   244       2   1.83418710e-05   2.09652280e-10
   244       3   2.15307632e-14   0.00000000e+00
   245       1   2.13772495e-01   2.38815098e-02
   245       2   2.14068817e-05   1.96832469e-10
   245       3   2.48495772e-14   0.00000000e+00
   246       1   2.65309443e-01   2.23213883e-02
   246       2   2.59256787e-05   1.84271155e-10
   246       3   2.99654585e-14   0.00000000e+00
   247       1   3.50709899e-01   2.07879788e-02
   247       2   3.33485584e-05   1.71955260e-10
   247       3   3.88782851e-14   0.00000000e+00
   248       1   5.20754023e-01   1.92780487e-02
   248       2   4.80259066e-05   1.59758779e-10
   248       3   5.59380053e-14   0.00000000e+00
   249       1   1.02935094e+00   1.77885065e-02
   249       2   9.17081413e-05   1.47769126e-10
   249       3   1.07201465e-13   0.00000000e+00
   250       1   1.75199554e+04   1.63163758e-02
   250       2   2.99573779e+00   1.35891186e-10
   250       3   3.50343486e-09   0.00000000e+00
   250       4   0.00000000e+00   0.00000000e+00
   251       1   1.00002951e+00   1.48587718e-02
   251       2   8.19264451e-05   1.24107904e-10
   251       3   9.58685318e-14   0.00000000e+00
   252       1   4.91474293e-01   1.34128789e-02
   252       2   3.82250965e-05   1.12421442e-10
   252       3   4.48790280e-14   0.00000000e+00
   253       1   3.21368603e-01   1.19759283e-02
   253       2   2.35214227e-05   1.00831639e-10
   253       3   2.76085343e-14   0.00000000e+00
   254       1   2.35864244e-01   1.05451768e-02
   254       2   1.60622463e-05   8.92715939e-11
   254       3   1.87528952e-14   0.00000000e+00
   255       1   1.84188061e-01   9.11788546e-03
   255       2   1.14966762e-05   7.77641806e-11
   255       3   1.36598318e-14   0.00000000e+00
   256       1   1.49414270e-01   7.69129806e-03
   256       2   8.37409973e-06   6.61840494e-11
   256       3   9.87611203e-15   0.00000000e+00
   257       1   1.24287873e-01   6.26261862e-03
   257       2   6.07251471e-06   5.46684209e-11
   257       3   7.12244531e-15   0.00000000e+00
   258       1   1.05180357e-01   4.82898812e-03
   258       2   4.28061397e-06   4.30700995e-11
   258       3   5.28076017e-15   0.00000000e+00
   259       1   9.00748969e-02   3.38745975e-03
   259       2   2.82514399e-06   3.13960830e-11
   259       3   3.31386884e-15   0.00000000e+00
   260       1   7.77604106e-02   1.93497202e-03
   260       2   1.60184412e-06   1.96608419e-11
   260       3   2.13933016e-15   0.00000000e+00
   261       1   6.74652075e-02   4.68319444e-04
   261       2   5.44050801e-07   7.77016644e-12
   261       3   7.12500317e-16   0.00000000e+00
   262       1   5.86737934e-02   1.01587995e-03
   262       2   3.93005476e-07   4.25277612e-12
   262       3   2.68277983e-16   0.00000000e+00
   263       1   5.10282111e-02   2.52122109e-03
   263       2   1.24066123e-06   1.64184560e-11
   263       3   1.40023357e-15   0.00000000e+00
   264       1   4.42716432e-02   4.05155324e-03
   264       2   2.02166111e-06   2.88077637e-11
   264       3   2.31150584e-15   0.00000000e+00
   265       1   3.82145536e-02   5.61102722e-03
   265       2   2.75306953e-06   4.14450730e-11
   265       3   3.04222791e-15   0.00000000e+00
   266       1   3.27135004e-02   7.20415003e-03
   266       2   3.44809834e-06   5.43704256e-11
   266       3   3.84814072e-15   0.00000000e+00
   267       1   2.76574007e-02   8.83584850e-03
   267       2   4.11729840e-06   6.76093738e-11
   267       3   4.62209474e-15   0.00000000e+00
   268       1   2.29583405e-02   1.05115438e-02
   268       2   4.76936437e-06   8.11931971e-11
   268       3   5.37613997e-15   0.00000000e+00
   269       1   1.85452518e-02   1.22372398e-02
   269       2   5.41169729e-06   9.51863167e-11
   269       3   6.12063508e-15   0.00000000e+00
   270       1   1.43594419e-02   1.40196282e-02
   270       2   6.05081253e-06   1.09646211e-10
   270       3   6.65678309e-15   0.00000000e+00
   271       1   1.03513512e-02   1.58662145e-02
   271       2   6.69264782e-06   1.24607679e-10
   271       3   7.82305085e-15   0.00000000e+00
   272       1   6.47813277e-03   1.77854708e-02
   272       2   7.34280709e-06   1.40188477e-10
   272       3   8.59045344e-15   0.00000000e+00
   273       1   2.70179219e-03   1.97870213e-02
   273       2   8.00676463e-06   1.56451441e-10
   273       3   8.97513595e-15   0.00000000e+00
   274       1   1.01229724e-03   2.18818709e-02
   274       2   8.69004734e-06   1.73425620e-10
   274       3   1.02092538e-14   0.00000000e+00
   275       1   4.69663128e-03   2.40826868e-02
   275       2   9.39840890e-06   1.91305726e-10
   275       3   1.08725329e-14   0.00000000e+00
   276       1   8.38266132e-03   2.64041512e-02
   276       2   1.01380082e-05   2.10101068e-10
   276       3   1.17910012e-14   0.00000000e+00
   277       1   1.21018092e-02   2.88634049e-02
   277       2   1.09156038e-05   2.30103998e-10
   277       3   1.25616457e-14   0.00000000e+00
   278       1   1.58864801e-02   3.14806114e-02
   278       2   1.17387776e-05   2.51353039e-10
   278       3   1.36117933e-14   0.00000000e+00
   279       1   1.97711434e-02   3.42796819e-02
   279       2   1.26162037e-05   2.74067715e-10
   279       3   1.49651716e-14   0.00000000e+00
   280       1   2.37935599e-02   3.72892174e-02
   280       2   1.35579817e-05   2.98507023e-10
   280       3   1.55430827e-14   0.00000000e+00
   281       1   2.79962501e-02   4.05437472e-02
   281       2   1.45760643e-05   3.24938216e-10
   281       3   1.67768977e-14   0.00000000e+00
   282       1   3.24283332e-02   4.40853810e-02
   282       2   1.56848157e-05   3.53690797e-10
   282       3   1.80276391e-14   0.00000000e+00
   283       1   3.71479145e-02   4.79660425e-02
   283       2   1.69017597e-05   3.85231391e-10
   283       3   1.95524311e-14   0.00000000e+00
   284       1   4.22252833e-02   5.22505410e-02
   284       2   1.82485999e-05   4.20038015e-10
   284       3   2.12691891e-14   0.00000000e+00
   285       1   4.77473180e-02   5.70208706e-02
   285       2   1.97526428e-05   4.58787470e-10
   285       3   2.29514901e-14   0.00000000e+00
   286       1   5.38237165e-02   6.23823524e-02
   286       2   2.14488251e-05   5.02363647e-10
   286       3   2.47487780e-14   0.00000000e+00
   287       1   6.05960477e-02   6.84726099e-02
   287       2   2.33826717e-05   5.51823989e-10
   287       3   2.71426552e-14   0.00000000e+00
   288       1   6.82512800e-02   7.54750326e-02
   288       2   2.56147291e-05   6.08729669e-10
   288       3   2.96316738e-14   0.00000000e+00
   289       1   7.70426457e-02   8.36395831e-02
   289       2   2.82274126e-05   6.75055661e-10
   289       3   3.24284122e-14   0.00000000e+00
   290       1   8.73229850e-02   9.33160867e-02
   290       2   3.13359589e-05   7.53705669e-10
   290       3   3.61918322e-14   0.00000000e+00
   291       1   9.96002820e-02   1.05009715e-01
   291       2   3.51066773e-05   8.48696760e-10
   291       3   4.06156703e-14   0.00000000e+00
   292       1   1.14634820e-01   1.19478081e-01
   292       2   3.97888858e-05   9.66259263e-10
   292       3   4.62986991e-14   0.00000000e+00
   293       1   1.33619582e-01   1.37911556e-01
   293       2   4.57742178e-05   1.11605337e-09
   293       3   5.28714703e-14   0.00000000e+00
   294       1   1.58541025e-01   1.62293903e-01
   294       2   5.37152325e-05   1.31419577e-09
   294       3   6.21512194e-14   0.00000000e+00
   295       1   1.92972771e-01   1.96195667e-01
   295       2   6.47863533e-05   1.58966637e-09
   295       3   7.52144003e-14   0.00000000e+00
   296       1   2.44059878e-01   2.46757623e-01
   296       2   8.13362034e-05   2.00057647e-09
   296       3   9.41205331e-14   0.00000000e+00
   297       1   3.28471970e-01   3.30641078e-01
   297       2   1.08844585e-04   2.68220188e-09
   297       3   1.26206529e-13   0.00000000e+00
   298       1   4.96218083e-01   4.97828569e-01
   298       2   1.63750214e-04   4.04077303e-09
   298       3   1.89465585e-13   0.00000000e+00
   299       1   9.97389077e-01   9.98221406e-01
   299       2   3.28242096e-04   8.10713023e-09
   299       3   3.80522038e-13   0.00000000e+00
   300       1   3.70634615e+03   1.92916396e+04
   300       2   5.56867637e+00   1.56792650e-04
   300       3   6.45757615e-09   4.55324473e-15
   300       4   0.00000000e+00   0.00000000e+00
   301       1   1.00005906e+00   1.00005183e+00
   301       2   3.29133151e-04   8.13131447e-09
   301       3   3.81892951e-13   0.00000000e+00
   302       1   4.99294075e-01   4.99580918e-01
   302       2   1.64612601e-04   4.06437590e-09
   302       3   1.91026188e-13   0.00000000e+00
   303       1   3.31625326e-01   3.32378427e-01
   303       2   1.09702333e-04   2.70565172e-09
   303       3   1.27247187e-13   0.00000000e+00
   304       1   2.47242900e-01   2.48489080e-01
   304       2   8.21931269e-05   2.02392722e-09
   304       3   9.55713197e-14   0.00000000e+00
   305       1   1.96172389e-01   1.97923689e-01
   305       2   6.56437779e-05   1.61303032e-09
   305       3   7.59324784e-14   0.00000000e+00
   306       1   1.61752733e-01   1.64019307e-01
   306       2   5.45738768e-05   1.33749019e-09
   306       3   6.33534130e-14   0.00000000e+00
   307       1   1.36841827e-01   1.39634592e-01
   307       2   4.66345983e-05   1.13935715e-09
   307       3   5.41682103e-14   0.00000000e+00
   308       1   1.17867304e-01   1.21198761e-01
   308       2   4.06514417e-05   9.89547063e-10
   308       3   4.72138951e-14   0.00000000e+00
   309       1   1.02843334e-01   1.06727936e-01
   309       2   3.59718182e-05   8.71918718e-10
   309       3   4.14366898e-14   0.00000000e+00
   310       1   9.05772886e-02   9.50316814e-02
   310       2   3.22040867e-05   7.76900450e-10
   310       3   3.73115647e-14   0.00000000e+00
   311       1   8.03091131e-02   8.53523466e-02
   311       2   2.90989338e-05   6.98213744e-10
   311       3   3.38013630e-14   0.00000000e+00
   312       1   7.15309920e-02   7.71847343e-02
   312       2   2.64900621e-05   6.31834065e-10
   312       3   3.07471037e-14   0.00000000e+00
   313       1   6.38902239e-02   7.01790001e-02
   313       2   2.42622524e-05   5.74908835e-10
   313       3   2.81868163e-14   0.00000000e+00
   314       1   5.71337028e-02   6.40851665e-02
   314       2   2.23331119e-05   5.25359918e-10
   314       3   2.58738976e-14   0.00000000e+00
   315       1   5.10745844e-02   5.87198310e-02
   315       2   2.06421211e-05   4.81772027e-10
   315       3   2.40191470e-14   0.00000000e+00
   316       1   4.55714281e-02   5.39453579e-02
   316       2   1.91437869e-05   4.42958221e-10
   316       3   2.22881935e-14   0.00000000e+00
   317       1   4.05146736e-02   4.96564146e-02
   317       2   1.78032094e-05   4.08101959e-10
   317       3   2.06523556e-14   0.00000000e+00
   318       1   3.58175932e-02   4.57709953e-02
   318       2   1.65931244e-05   3.76517224e-10
   318       3   1.93238273e-14   0.00000000e+00
   319       1   3.14100655e-02   4.22242788e-02
   319       2   1.54918771e-05   3.47671061e-10
   319       3   1.79182516e-14   0.00000000e+00
   320       1   2.72341745e-02   3.89643289e-02
   320       2   1.44819998e-05   3.21156693e-10
   320       3   1.68754033e-14   0.00000000e+00
   321       1   2.32410155e-02   3.59490227e-02
   321       2   1.35491926e-05   2.96646464e-10
   321       3   1.56158764e-14   0.00000000e+00
   322       1   1.93883130e-02   3.31438169e-02
   322       2   1.26815772e-05   2.73830862e-10
   322       3   1.44625660e-14   0.00000000e+00
   323       1   1.56385884e-02   3.05200958e-02
   323       2   1.18691394e-05   2.52471601e-10
   323       3   1.40271996e-14   0.00000000e+00
   324       1   1.19576979e-02   2.80539323e-02
   324       2   1.11033051e-05   2.32447058e-10
   324       3   1.30321805e-14   0.00000000e+00
   325       1   8.31361479e-03   2.57251458e-02
   325       2   1.03766082e-05   2.13494675e-10
   325       3   1.23085429e-14   0.00000000e+00
   326       1   4.67535972e-03   2.35165772e-02
   326       2   9.68242596e-06   1.95539588e-10
   326       3   1.12301884e-14   0.00000000e+00
   327       1   1.01200158e-03   2.14135248e-02
   327       2   9.01475954e-06   1.78406531e-10
   327       3   1.06069833e-14   0.00000000e+00
   328       1   2.70833948e-03   1.94033001e-02
   328       2   8.36804474e-06   1.62059566e-10
   328       3   9.61312654e-15   0.00000000e+00
   329       1   6.51955592e-03   1.74748757e-02
   329       2   7.73698075e-06   1.46381598e-10
   329       3   9.26413536e-15   0.00000000e+00
   330       1   1.04587601e-02   1.56186028e-02
   330       2   7.11636501e-06   1.31257284e-10
   330       3   8.32097187e-15   0.00000000e+00
   331       1   1.45677297e-02   1.38259829e-02
   331       2   6.50092299e-06   1.16611868e-10
   331       3   7.59801997e-15   0.00000000e+00
   332       1   1.88947169e-02   1.20894820e-02
   332       2   5.88512003e-06   1.02538707e-10
   332       3   6.88144709e-15   0.00000000e+00
   333       1   2.34967975e-02   1.04023778e-02
   333       2   5.26293910e-06   8.87833011e-11
   333       3   6.16277911e-15   0.00000000e+00
   334       1   2.84430179e-02   8.75863308e-03
   334       2   4.62760253e-06   7.53961171e-11
   334       3   5.43265412e-15   0.00000000e+00
   335       1   3.38187293e-02   7.15279092e-03
   335       2   3.97120576e-06   6.22985817e-11
   335       3   4.68033490e-15   0.00000000e+00
   336       1   3.97317193e-02   5.57988563e-03
   336       2   3.28421423e-06   4.95129300e-11
   336       3   3.89304691e-15   0.00000000e+00
   337       1   4.63211184e-02   4.03536816e-03
   337       2   2.55474561e-06   3.68843259e-11
   337       3   3.05504070e-15   0.00000000e+00
   338       1   5.37707137e-02   2.51504210e-03
   338       2   1.76750870e-06   2.44904588e-11
   338       3   2.14621207e-15   0.00000000e+00
   339       1   6.23294812e-02   1.01500877e-03
   339       2   9.02177456e-07   1.22747701e-11
   339       3   1.13999321e-15   0.00000000e+00
   340       1   7.23443995e-02   4.68380503e-04
   340       2   6.91979762e-08   1.75893607e-13
   340       3   0.00000000e+00   0.00000000e+00
   341       1   8.43151037e-02   1.93856609e-03
   341       2   1.18649451e-06   1.18107534e-11
   341       3   9.94151969e-16   0.00000000e+00
   342       1   9.89894965e-02   3.39881706e-03
   342       2   2.50903590e-06   2.37434255e-11
   342       3   2.73139958e-15   0.00000000e+00
   343       1   1.17541279e-01   4.85226422e-03
   343       2   4.12954757e-06   3.55884684e-11
   343       3   4.88390267e-15   0.00000000e+00
   344       1   1.41924982e-01   6.30193008e-03
   344       2   6.20205581e-06   4.74244853e-11
   344       3   6.85508203e-15   0.00000000e+00
   345       1   1.75657004e-01   7.75075631e-03
   345       2   9.00325509e-06   5.92770916e-11
   345       3   1.02446856e-14   0.00000000e+00
   346       1   2.25768168e-01   9.20162943e-03
   346       2   1.30859138e-05   7.11220418e-11
   346       3   1.49015015e-14   0.00000000e+00
   347       1   3.08661367e-01   1.06574049e-02
   347       2   1.97390709e-05   8.30186015e-11
   347       3   2.27872582e-14   0.00000000e+00
   348       1   4.73542110e-01   1.21209307e-02
   348       2   3.28287563e-05   9.49891342e-11
   348       3   3.77739925e-14   0.00000000e+00
   349       1   9.66432656e-01   1.35950698e-02
   349       2   7.16821780e-05   1.07061913e-10
   349       3   8.22100178e-14   0.00000000e+00
   350       1   3.59205204e+05   1.50827229e-02
   350       2   1.03673428e+00   1.19193798e-10
   350       3   1.18895409e-09   0.00000000e+00
   350       4   0.00000000e+00   0.00000000e+00
   351       1   1.00007345e+00   1.65868515e-02
   351       2   8.25760106e-05   1.31528163e-10
   351       3   9.50609577e-14   0.00000000e+00
   352       1   5.07233539e-01   1.81105016e-02
   352       2   4.37292629e-05   1.44012271e-10
   352       3   5.03317374e-14   0.00000000e+00
   353       1   3.42431459e-01   1.96568279e-02
   353       2   3.06635996e-05   1.56660064e-10
   353       3   3.50914122e-14   0.00000000e+00
   354       1   2.59648144e-01   2.12291203e-02
   354       2   2.40459332e-05   1.69507775e-10
   354       3   2.77520226e-14   0.00000000e+00
   355       1   2.09678980e-01   2.28308320e-02
   355       2   2.00096748e-05   1.82653623e-10
   355       3   2.31001183e-14   0.00000000e+00
   356       1   1.76121878e-01   2.44656097e-02
   356       2   1.72658389e-05   1.96061812e-10
   356       3   1.98009808e-14   0.00000000e+00
   357       1   1.51946939e-01   2.61373277e-02
   357       2   1.52618892e-05   2.09791775e-10
   357       3   1.76077105e-14   0.00000000e+00
   358       1   1.33638863e-01   2.78501245e-02
   358       2   1.37214616e-05   2.23826537e-10
   358       3   1.58198396e-14   0.00000000e+00
   359       1   1.19244410e-01   2.96084450e-02
   359       2   1.24909409e-05   2.38263447e-10
   359       3   1.43068073e-14   0.00000000e+00
   360       1   1.07591392e-01   3.14170879e-02
   360       2   1.14780909e-05   2.53116741e-10
   360       3   1.33227804e-14   0.00000000e+00
   361       1   9.79336554e-02   3.32812586e-02
   361       2   1.06241590e-05   2.68424420e-10
   361       3   1.24187648e-14   0.00000000e+00
   362       1   8.97735797e-02   3.52066312e-02
   362       2   9.88992843e-06   2.84286936e-10
   362       3   1.14863222e-14   0.00000000e+00
   363       1   8.27664953e-02   3.71994194e-02
   363       2   9.24820696e-06   3.00667089e-10
   363       3   1.05357370e-14   0.00000000e+00
   364       1   7.66660644e-02   3.92664582e-02
   364       2   8.67953514e-06   3.17669723e-10
   364       3   1.00369161e-14   0.00000000e+00
   365       1   7.12915089e-02   4.14153001e-02
   365       2   8.16961057e-06   3.35388140e-10
   365       3   9.32144538e-15   0.00000000e+00
   366       1   6.65071269e-02   4.36543274e-02
   366       2   7.70767809e-06   3.53805501e-10
   366       3   8.83544021e-15   0.00000000e+00
   367       1   6.22090385e-02   4.59928848e-02
   367       2   7.28548784e-06   3.73138377e-10
   367       3   8.53694289e-15   0.00000000e+00
   368       1   5.83163486e-02   4.84414366e-02
   368       2   6.89660059e-06   3.93333006e-10
   368       3   7.92093213e-15   0.00000000e+00
   369       1   5.47651003e-02   5.10117549e-02
   369       2   6.53591223e-06   4.14593561e-10
   369       3   7.48719042e-15   0.00000000e+00
   370       1   5.15040414e-02   5.37171449e-02
   370       2   6.19932084e-06   4.36906964e-10
   370       3   6.99561964e-15   0.00000000e+00
   371       1   4.84916004e-02   5.65727178e-02
   371       2   5.88348880e-06   4.60532508e-10
   371       3   6.65643001e-15   0.00000000e+00
   372       1   4.56936867e-02   5.95957219e-02
   372       2   5.58566962e-06   4.85547472e-10
   372       3   6.35230867e-15   0.00000000e+00
   373       1   4.30820645e-02   6.28059495e-02
   373       2   5.30357996e-06   5.12156024e-10
   373       3   5.89446820e-15   0.00000000e+00
   374       1   4.06331325e-02   6.62262376e-02
   374       2   5.03530349e-06   5.40522109e-10
   374       3   6.18514090e-15   0.00000000e+00
   375       1   3.83269963e-02   6.98830918e-02
   375       2   4.77921784e-06   5.70900113e-10
   375       3   5.77816542e-15   0.00000000e+00
   376       1   3.61467549e-02   7.38074680e-02
   376       2   4.53393824e-06   6.03527869e-10
   376       3   5.24172117e-15   0.00000000e+00
   377       1   3.40779450e-02   7.80357622e-02
   377       2   4.29827376e-06   6.38701848e-10
   377       3   4.90489347e-15   0.00000000e+00
   378       1   3.21081040e-02   8.26110752e-02
   378       2   4.07119275e-06   6.76819517e-10
   378       3   4.59428320e-15   0.00000000e+00
   379       1   3.02264238e-02   8.75848467e-02
   379       2   3.85179550e-06   7.18330573e-10
   379       3   4.45543161e-15   0.00000000e+00
   380       1   2.84234725e-02   9.30189889e-02
   380       2   3.63929218e-06   7.63734269e-10
   380       3   4.32880852e-15   0.00000000e+00
   381       1   2.66909707e-02   9.89887107e-02
   381       2   3.43298519e-06   8.13715093e-10
   381       3   4.07284012e-15   0.00000000e+00
   382       1   2.50216087e-02   1.05586305e-01
   382       2   3.23225455e-06   8.68994957e-10
   382       3   3.97094395e-15   0.00000000e+00
   383       1   2.34088966e-02   1.12926309e-01
   383       2   3.03654614e-06   9.30649258e-10
   383       3   3.74427616e-15   0.00000000e+00
   384       1   2.18470412e-02   1.21152645e-01
   384       2   2.84536177e-06   9.99900983e-10
   384       3   3.27007609e-15   0.00000000e+00
   385       1   2.03308428e-02   1.30448710e-01
   385       2   2.65825102e-06   1.07833683e-09
   385       3   2.94731311e-15   0.00000000e+00
   386       1   1.88556093e-02   1.41051912e-01
   386       2   2.47480439e-06   1.16804845e-09
   386       3   2.89174688e-15   0.00000000e+00
   387       1   1.74170837e-02   1.53275136e-01
   387       2   2.29464745e-06   1.27177739e-09
   387       3   2.71784901e-15   0.00000000e+00
   388       1   1.60113825e-02   1.67539314e-01
   388       2   2.11743596e-06   1.39317118e-09
   388       3   2.43121650e-15   0.00000000e+00
   389       1   1.46349436e-02   1.84424439e-01
   389       2   1.94285160e-06   1.53752816e-09
   389       3   2.27585842e-15   0.00000000e+00
   390       1   1.32844803e-02   2.04752416e-01
   390       2   1.77059834e-06   1.71203268e-09
   390       3   2.24562880e-15   0.00000000e+00
   391       1   1.19569433e-02   2.29727630e-01
   391       2   1.60039929e-06   1.92765698e-09
   391       3   1.86844757e-15   0.00000000e+00
   392       1   1.06494857e-02   2.61188133e-01
   392       2   1.43199392e-06   2.20096763e-09
   392       3   1.61748319e-15   0.00000000e+00
   393       1   9.35943382e-03   3.02084018e-01
   393       2   1.26513562e-06   2.55904756e-09
   393       3   1.60234649e-15   0.00000000e+00
   394       1   8.08425988e-03   3.57464226e-01
   394       2   1.09958949e-06   3.04876878e-09
   394       3   1.24880993e-15   0.00000000e+00
   395       1   6.82155869e-03   4.36734044e-01
   395       2   9.35130421e-07   3.75881517e-09
   395       3   1.01478457e-15   0.00000000e+00
   396       1   5.56902592e-03   5.59596328e-01
   396       2   7.71541278e-07   4.87848806e-09
   396       3   8.97007991e-16   0.00000000e+00
   397       1   4.32443839e-03   7.75197197e-01
   397       2   6.08611271e-07   6.89257465e-09
   397       3   7.81488294e-16   0.00000000e+00
   398       1   3.08563575e-03   1.24763200e+00
   398       2   4.46134412e-07   1.14806301e-08
   398       3   5.56483752e-16   0.00000000e+00
   399       1   1.85050329e-03   2.99724024e+00
   399       2   2.83908071e-07   2.97430949e-08
   399       3   4.44363308e-16   0.00000000e+00
   400       1   6.16955509e-04   1.05994864e+06
   400       2   1.21731577e-07   1.41300863e-02
   400       3   0.00000000e+00   0.00000000e+00
