  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   202       1   6.14502093e-02   5.86600515e-02
   202       2   9.66391225e-06   8.16727022e-10
   202       3   1.95156035e-14   0.00000000e+00
   203       1   6.61795003e-02   5.54706553e-02
   203       2   1.03240799e-05   7.73176465e-10
   203       3   2.08069216e-14   0.00000000e+00
   204       1   7.14363365e-02   5.24446917e-02
   204       2   1.10462686e-05   7.31826217e-10
   204       3   2.22930455e-14   0.00000000e+00
   205       1   7.73356609e-02   4.95646399e-02
   205       2   1.18435768e-05   6.92424300e-10
   205       3   2.37438902e-14   0.00000000e+00
   206       1   8.40282446e-02   4.68150942e-02
   206       2   1.27331452e-05   6.54773871e-10
   206       3   2.57387199e-14   0.00000000e+00
   207       1   9.17159261e-02   4.41824303e-02
   207       2   1.37378720e-05   6.18698779e-10
   207       3   2.76145192e-14   0.00000000e+00
   208       1   1.00675355e-01   4.16545310e-02
   208       2   1.48890856e-05   5.84012384e-10
   208       3   3.00386808e-14   0.00000000e+00
   209       1   1.11296343e-01   3.92205581e-02
   209       2   1.62308611e-05   5.50600813e-10
   209       3   3.27887662e-14   0.00000000e+00
   210       1   1.24146516e-01   3.68707615e-02
   210       2   1.78272953e-05   5.18309782e-10
   210       3   3.61925988e-14   0.00000000e+00
   211       1   1.40086004e-01   3.45963189e-02
   211       2   1.97754125e-05   4.87044440e-10
   211       3   3.97430179e-14   0.00000000e+00
   212       1   1.60484086e-01   3.23891990e-02
   212       2   2.22295408e-05   4.56666161e-10
   212       3   4.47982004e-14   0.00000000e+00
   213       1   1.87661885e-01   3.02420455e-02
   213       2   2.54511209e-05   4.27107685e-10
   213       3   5.11104983e-14   0.00000000e+00
   214       1   2.25894245e-01   2.81480761e-02
   214       2   2.99214274e-05   3.98254838e-10
   214       3   6.00881490e-14   0.00000000e+00
   215       1   2.84014603e-01   2.61009950e-02
   215       2   3.66346322e-05   3.70027235e-10
   215       3   7.37192399e-14   0.00000000e+00
   216       1   3.83703149e-01   2.40949157e-02
   216       2   4.80302424e-05   3.42363806e-10
   216       3   9.70620662e-14   0.00000000e+00
   217       1   5.96191214e-01   2.21242925e-02
   217       2   7.21222114e-05   3.15171606e-10
   217       3   1.45217093e-13   0.00000000e+00
   218       1   1.37259360e+00   2.01838588e-02
   218       2   1.59655067e-04   2.88368240e-10
   218       3   3.22191627e-13   0.00000000e+00
   219       1   4.05431090e+00   1.82685703e-02
   219       2   4.50960431e-04   2.61902706e-10
   219       3   9.11722239e-13   0.00000000e+00
   220       1   7.96315196e-01   1.63735525e-02
   220       2   8.39670613e-05   2.35714194e-10
   220       3   1.69883875e-13   0.00000000e+00
   221       1   4.33346262e-01   1.44940510e-02
   221       2   4.29058941e-05   2.09725449e-10
   221       3   8.68835074e-14   0.00000000e+00
   222       1   2.93030927e-01   1.26253832e-02
   222       2   2.68932144e-05   1.83870591e-10
   222       3   5.47001734e-14   0.00000000e+00
   223       1   2.18179286e-01   1.07628911e-02
   223       2   1.82379268e-05   1.58087655e-10
   223       3   3.70175681e-14   0.00000000e+00
   224       1   1.71363556e-01   8.90189370e-03
   224       2   1.27273913e-05   1.32315862e-10
   224       3   2.59106541e-14   0.00000000e+00
   225       1   1.39107898e-01   7.03763729e-03
   225       2   8.84434158e-06   1.06491899e-10
   225       3   1.80052263e-14   0.00000000e+00
   226       1   1.15369578e-01   5.16524429e-03
   226       2   5.90788347e-06   8.05409434e-11
   226       3   1.23884950e-14   0.00000000e+00
   227       1   9.70338359e-02   3.27965741e-03
   227       2   3.56650330e-06   5.44158676e-11
   227       3   7.51088988e-15   0.00000000e+00
   228       1   8.23309667e-02   1.37557899e-03
   228       2   1.61992603e-06   2.80055209e-11
   228       3   3.51958582e-15   0.00000000e+00
   229       1   7.01799554e-02   5.52596787e-04
   229       2   5.47625359e-08   1.25043485e-12
   229       3   2.72715105e-16   0.00000000e+00
   230       1   5.98821343e-02   2.51086051e-03
   230       2   1.53760876e-06   2.59231687e-11
   230       3   2.82022343e-15   0.00000000e+00
   231       1   5.09648406e-02   4.50567558e-03
   231       2   2.88340867e-06   5.36056850e-11
   231       3   5.23130861e-15   0.00000000e+00
   232       1   4.30958189e-02   6.54408056e-03
   232       2   4.13136954e-06   8.19094234e-11
   232       3   7.91621273e-15   0.00000000e+00
   233       1   3.60336068e-02   8.63380982e-03
   233       2   5.31072852e-06   1.10940430e-10
   233       3   1.03241893e-14   0.00000000e+00
   234       1   2.95973718e-02   1.07834370e-02
   234       2   6.44418995e-06   1.40794626e-10
   234       3   1.24142975e-14   0.00000000e+00
   235       1   2.36478055e-02   1.30025474e-02
   235       2   7.55012791e-06   1.71636782e-10
   235       3   1.48849904e-14   0.00000000e+00
   236       1   1.80745670e-02   1.53019480e-02
   236       2   8.64406370e-06   2.03597697e-10
   236       3   1.71213942e-14   0.00000000e+00
   237       1   1.27877394e-02   1.76939240e-02
   237       2   9.73970697e-06   2.36848302e-10
   237       3   1.91696654e-14   0.00000000e+00
   238       1   7.71180882e-03   2.01925572e-02
   238       2   1.08497326e-05   2.71595052e-10
   238       3   2.14760296e-14   0.00000000e+00
   239       1   2.78125381e-03   2.28141236e-02
   239       2   1.19864014e-05   3.08057092e-10
   239       3   2.36596281e-14   0.00000000e+00
   240       1   2.06283593e-03   2.55775957e-02
   240       2   1.31620992e-05   3.46496000e-10
   240       3   2.61606863e-14   0.00000000e+00
   241       1   6.87550320e-03   2.85052834e-02
   241       2   1.43898466e-05   3.87230310e-10
   241       3   2.88095666e-14   0.00000000e+00
   242       1   1.17103103e-02   3.16236613e-02
   242       2   1.56838296e-05   4.30617357e-10
   242       3   3.10201806e-14   0.00000000e+00
   243       1   1.66215935e-02   3.49644490e-02
   243       2   1.70599942e-05   4.77117335e-10
   243       3   3.38633529e-14   0.00000000e+00
   244       1   2.16667874e-02   3.85660406e-02
   244       2   1.85367603e-05   5.27254230e-10
   244       3   3.69749256e-14   0.00000000e+00
   245       1   2.69090348e-02   4.24754231e-02
   245       2   2.01359226e-05   5.81663898e-10
   245       3   3.97454538e-14   0.00000000e+00
   246       1   3.24203402e-02   4.67507916e-02
   246       2   2.18838340e-05   6.41202545e-10
   246       3   4.35547051e-14   0.00000000e+00
   247       1   3.82856218e-02   5.14651753e-02
   247       2   2.38130094e-05   7.06828346e-10
   247       3   4.73632016e-14   0.00000000e+00
   248       1   4.46081757e-02   5.67115627e-02
   248       2   2.59643650e-05   7.79891679e-10
   248       3   5.18365606e-14   0.00000000e+00
   249       1   5.15173513e-02   6.26103040e-02
   249       2   2.83904278e-05   8.62026320e-10
   249       3   5.64661248e-14   0.00000000e+00
   250       1   5.91797282e-02   6.93200657e-02
   250       2   3.11600643e-05   9.55477467e-10
   250       3   6.20209448e-14   0.00000000e+00
   251       1   6.78159686e-02   7.70544982e-02
   251       2   3.43656600e-05   1.06321902e-09
   251       3   6.87376694e-14   0.00000000e+00
   252       1   7.77271649e-02   8.61084283e-02
   252       2   3.81343853e-05   1.18931370e-09
   252       3   7.61486160e-14   0.00000000e+00
   253       1   8.93377074e-02   9.69005914e-02
   253       2   4.26465638e-05   1.33964183e-09
   253       3   8.52039297e-14   0.00000000e+00
   254       1   1.03268306e-01   1.10046526e-01
   254       2   4.81669925e-05   1.52275703e-09
   254       3   9.62955774e-14   0.00000000e+00
   255       1   1.20467331e-01   1.26489781e-01
   255       2   5.51013081e-05   1.75182041e-09
   255       3   1.10035036e-13   0.00000000e+00
   256       1   1.42463298e-01   1.47754233e-01
   256       2   6.41043698e-05   2.04805818e-09
   256       3   1.28030763e-13   0.00000000e+00
   257       1   1.71892708e-01   1.76471638e-01
   257       2   7.63068613e-05   2.44810250e-09
   257       3   1.52467498e-13   0.00000000e+00
   258       1   2.13731608e-01   2.17612566e-01
   258       2   9.38440015e-05   3.02124247e-09
   258       3   1.87650775e-13   0.00000000e+00
   259       1   2.78638380e-01   2.81827332e-01
   259       2   1.21290534e-04   3.91582516e-09
   259       3   2.42804211e-13   0.00000000e+00
   260       1   3.94319622e-01   3.96804435e-01
   260       2   1.70539303e-04   5.51761279e-09
   260       3   3.40973263e-13   0.00000000e+00
   261       1   6.62364192e-01   6.64055551e-01
   261       2   2.85190617e-04   9.24075970e-09
   261       3   5.70272678e-13   0.00000000e+00
   262       1   1.99730291e+00   1.99679775e+00
   262       2   8.57455959e-04   2.78076079e-08
   262       3   1.71573518e-12   0.00000000e+00
   263       1   2.00021977e+00   2.00094773e+00
   263       2   8.59836620e-04   2.78862645e-08
   263       3   1.72106902e-12   0.00000000e+00
   264       1   6.66416511e-01   6.66521313e-01
   264       2   2.86747908e-04   9.29593762e-09
   264       3   5.74091237e-13   0.00000000e+00
   265       1   3.98465987e-01   3.99134662e-01
   265       2   1.72032016e-04   5.57089013e-09
   265       3   3.44618298e-13   0.00000000e+00
   266       1   2.82814776e-01   2.84119196e-01
   266       2   1.22767111e-04   3.96856287e-09
   266       3   2.46071543e-13   0.00000000e+00
   267       1   2.17925061e-01   2.19887486e-01
   267       2   9.53158296e-05   3.07372036e-09
   267       3   1.90983563e-13   0.00000000e+00
   268       1   1.76099915e-01   1.78736729e-01
   268       2   7.77783452e-05   2.50043308e-09
   268       3   1.55784233e-13   0.00000000e+00
   269       1   1.46683881e-01   1.50012347e-01
   269       2   6.55778546e-05   2.10025877e-09
   269       3   1.31471589e-13   0.00000000e+00
   270       1   1.24702080e-01   1.28742137e-01
   270       2   5.65783709e-05   1.80393110e-09
   270       3   1.13474512e-13   0.00000000e+00
   271       1   1.07518588e-01   1.12293604e-01
   271       2   4.96488868e-05   1.57476660e-09
   271       3   9.95558392e-14   0.00000000e+00
   272       1   9.36052390e-02   9.91424923e-02
   272       2   4.41344039e-05   1.39153208e-09
   272       3   8.86790124e-14   0.00000000e+00
   273       1   8.20139192e-02   8.83450424e-02
   273       2   3.96292352e-05   1.24109252e-09
   273       3   7.96568739e-14   0.00000000e+00
   274       1   7.21241384e-02   7.92855855e-02
   274       2   3.58685820e-05   1.11485716e-09
   274       3   7.21403974e-14   0.00000000e+00
   275       1   6.35117186e-02   7.15453002e-02
   275       2   3.26721512e-05   1.00700948e-09
   275       3   6.56226231e-14   0.00000000e+00
   276       1   5.58757891e-02   6.48292983e-02
   276       2   2.99128258e-05   9.13408527e-10
   276       3   5.99970719e-14   0.00000000e+00
   277       1   4.89959294e-02   5.89238817e-02
   277       2   2.74982936e-05   8.31119827e-10
   277       3   5.54429777e-14   0.00000000e+00
   278       1   4.27058306e-02   5.36703446e-02
   278       2   2.53597806e-05   7.57903590e-10
   278       3   5.11724925e-14   0.00000000e+00
   279       1   3.68764515e-02   4.89483016e-02
   279       2   2.34448723e-05   6.92079583e-10
   279       3   4.71088086e-14   0.00000000e+00
   280       1   3.14048508e-02   4.46647316e-02
   280       2   2.17127869e-05   6.32378017e-10
   280       3   4.36319445e-14   0.00000000e+00
   281       1   2.62065223e-02   4.07465737e-02
   281       2   2.01311687e-05   5.77745617e-10
   281       3   4.02189346e-14   0.00000000e+00
   282       1   2.12099423e-02   3.71356006e-02
   282       2   1.86738540e-05   5.27405076e-10
   282       3   3.74617916e-14   0.00000000e+00
   283       1   1.63525342e-02   3.37847923e-02
   283       2   1.73192720e-05   4.80675679e-10
   283       3   3.51843053e-14   0.00000000e+00
   284       1   1.15775329e-02   3.06557203e-02
   284       2   1.60492693e-05   4.37037624e-10
   284       3   3.23081066e-14   0.00000000e+00
   285       1   6.83140056e-03   2.77166283e-02
   285       2   1.48482189e-05   3.96034781e-10
   285       3   3.02484412e-14   0.00000000e+00
   286       1   2.06153335e-03   2.49410028e-02
   286       2   1.37023187e-05   3.57320213e-10
   286       3   2.75349800e-14   0.00000000e+00
   287       1   2.78595111e-03   2.23064919e-02
   287       2   1.25990131e-05   3.20558672e-10
   287       3   2.55667028e-14   0.00000000e+00
   288       1   7.76854559e-03   1.97940779e-02
   288       2   1.15264856e-05   2.85497759e-10
   288       3   2.30859918e-14   0.00000000e+00
   289       1   1.29500223e-02   1.73874359e-02
   289       2   1.04731774e-05   2.51902336e-10
   289       3   2.12972365e-14   0.00000000e+00
   290       1   1.84037125e-02   1.50724312e-02
   290       2   9.42729080e-06   2.19583675e-10
   290       3   1.91376963e-14   0.00000000e+00
   291       1   2.42167746e-02   1.28367208e-02
   291       2   8.37622446e-06   1.88364318e-10
   291       3   1.69878053e-14   0.00000000e+00
   292       1   3.04960135e-02   1.06694351e-02
   292       2   7.30587823e-06   1.58091732e-10
   292       3   1.50371996e-14   0.00000000e+00
   293       1   3.73761306e-02   8.56092025e-03
   293       2   6.19972971e-06   1.28628058e-10
   293       3   1.26890061e-14   0.00000000e+00
   294       1   4.50318426e-02   6.50252789e-03
   294       2   5.03753257e-06   9.98635943e-11
   294       3   1.02190872e-14   0.00000000e+00
   295       1   5.36963175e-02   4.48644185e-03
   295       2   3.79338334e-06   7.16923723e-11
   295       3   7.81951406e-15   0.00000000e+00
   296       1   6.36902731e-02   2.50553392e-03
   296       2   2.43271143e-06   4.39847090e-11
   296       3   5.31778508e-15   0.00000000e+00
   297       1   7.54698385e-02   5.53242383e-04
   297       2   9.07364905e-07   1.66809312e-11
   297       3   2.19966256e-15   0.00000000e+00
   298       1   8.97091199e-02   1.37653143e-03
   298       2   8.52834016e-07   1.03215027e-11
   298       3   1.43819418e-15   0.00000000e+00
   299       1   1.07451002e-01   3.28951228e-03
   299       2   2.95548176e-06   3.71045973e-11
   299       3   5.30908294e-15   0.00000000e+00
   300       1   1.30402624e-01   5.19112901e-03
   300       2   5.57572472e-06   6.37262543e-11
   300       3   1.08024621e-14   0.00000000e+00
   301       1   1.61568442e-01   7.08658376e-03
   301       2   9.02078747e-06   9.02738912e-11
   301       3   1.74273415e-14   0.00000000e+00
   302       1   2.06776885e-01   8.98091448e-03
   302       2   1.38855547e-05   1.16813842e-10
   302       3   2.71996029e-14   0.00000000e+00
   303       1   2.79025155e-01   1.08790524e-02
   303       2   2.14953114e-05   1.43416629e-10
   303       3   4.21403800e-14   0.00000000e+00
   304       1   4.14408798e-01   1.27858763e-02
   304       2   3.55288943e-05   1.70151584e-10
   304       3   6.98733727e-14   0.00000000e+00
   305       1   7.64498310e-01   1.47062637e-02
   305       2   7.14307765e-05   1.97088128e-10
   305       3   1.41070246e-13   0.00000000e+00
   306       1   3.90361888e+00   1.66451426e-02
   306       2   3.91405161e-04   2.24311151e-10
   306       3   7.73738202e-13   0.00000000e+00
   307       1   1.32803952e+00   1.86075415e-02
   307       2   1.41397737e-04   2.51858908e-10
   307       3   2.79939509e-13   0.00000000e+00
   308       1   5.78632687e-01   2.05986426e-02
   308       2   6.48057283e-05   2.79829034e-10
   308       3   1.28427195e-13   0.00000000e+00
   309       1   3.73552836e-01   2.26238356e-02
   309       2   4.37052980e-05   3.08290187e-10
   309       3   8.68206854e-14   0.00000000e+00
   310       1   2.77324854e-01   2.46887767e-02
   310       2   3.37055265e-05   3.37335660e-10
   310       3   6.70015097e-14   0.00000000e+00
   311       1   2.21206883e-01   2.67994518e-02
   311       2   2.77995365e-05   3.67017363e-10
   311       3   5.51758009e-14   0.00000000e+00
   312       1   1.84278555e-01   2.89622464e-02
   312       2   2.38547380e-05   3.97458534e-10
   312       3   4.74515151e-14   0.00000000e+00
   313       1   1.58016463e-01   3.11840240e-02
   313       2   2.10020900e-05   4.28759280e-10
   313       3   4.18638110e-14   0.00000000e+00
   314       1   1.38295921e-01   3.34722145e-02
   314       2   1.88208919e-05   4.61006327e-10
   314       3   3.74672600e-14   0.00000000e+00
   315       1   1.22877373e-01   3.58349160e-02
   315       2   1.70825956e-05   4.94319147e-10
   315       3   3.40852381e-14   0.00000000e+00
   316       1   1.10439664e-01   3.82810118e-02
   316       2   1.56522746e-05   5.28835294e-10
   316       3   3.12102500e-14   0.00000000e+00
   317       1   1.00152891e-01   4.08203083e-02
   317       2   1.44450878e-05   5.64694582e-10
   317       3   2.89736203e-14   0.00000000e+00
   318       1   9.14693695e-02   4.34636952e-02
   318       2   1.34049746e-05   6.02054226e-10
   318       3   2.66467655e-14   0.00000000e+00
   319       1   8.40129716e-02   4.62233376e-02
   319       2   1.24933744e-05   6.41083106e-10
   319       3   2.50001152e-14   0.00000000e+00
   320       1   7.75167514e-02   4.91129045e-02
   320       2   1.16828681e-05   6.81972678e-10
   320       3   2.33353854e-14   0.00000000e+00
   321       1   7.17859413e-02   5.21478439e-02
   321       2   1.09534062e-05   7.24975207e-10
   321       3   2.20404783e-14   0.00000000e+00
   322       1   6.66750434e-02   5.53457171e-02
   322       2   1.02899723e-05   7.70312227e-10
   322       3   2.05711401e-14   0.00000000e+00
   323       1   6.20731268e-02   5.87266068e-02
   323       2   9.68108393e-06   8.18281674e-10
   323       3   1.92944119e-14   0.00000000e+00
   324       1   5.78940926e-02   6.23136209e-02
   324       2   9.11779941e-06   8.69232936e-10
   324       3   1.83864825e-14   0.00000000e+00
   325       1   5.40700540e-02   6.61335166e-02
   325       2   8.59304228e-06   9.23557854e-10
   325       3   1.73924738e-14   0.00000000e+00
   326       1   5.05467262e-02   7.02174851e-02
   326       2   8.10113071e-06   9.81687723e-10
   326       3   1.59505156e-14   0.00000000e+00
   327       1   4.72801485e-02   7.46021414e-02
   327       2   7.63744269e-06   1.04418972e-09
   327       3   1.51964889e-14   0.00000000e+00
   328       1   4.42343097e-02   7.93307911e-02
   328       2   7.19817338e-06   1.11167304e-09
   328       3   1.45243873e-14   0.00000000e+00
   329       1   4.13793993e-02   8.44550645e-02
   329       2   6.78015625e-06   1.18490971e-09
   329       3   1.35958602e-14   0.00000000e+00
   330       1   3.86904994e-02   9.00370515e-02
   330       2   6.38072924e-06   1.26480231e-09
   330       3   1.27549753e-14   0.00000000e+00
   331       1   3.61465931e-02   9.61521261e-02
   331       2   5.99763317e-06   1.35246142e-09
   331       3   1.21422223e-14   0.00000000e+00
   332       1   3.37298030e-02   1.02892734e-01
   332       2   5.62893365e-06   1.44928113e-09
   332       3   1.12927561e-14   0.00000000e+00
   333       1   3.14248002e-02   1.10373551e-01
   333       2   5.27296040e-06   1.55692865e-09
   333       3   1.06538388e-14   0.00000000e+00
   334       1   2.92183396e-02   1.18738627e-01
   334       2   4.92825951e-06   1.67755664e-09
   334       3   1.00667996e-14   0.00000000e+00
   335       1   2.70988919e-02   1.28171471e-01
   335       2   4.59355550e-06   1.81391642e-09
   335       3   9.12322041e-15   0.00000000e+00
   336       1   2.50563488e-02   1.38909584e-01
   336       2   4.26772093e-06   1.96956271e-09
   336       3   8.50225214e-15   0.00000000e+00
   337       1   2.30817846e-02   1.51265923e-01
   337       2   3.94975176e-06   2.14921178e-09
   337       3   8.05046740e-15   0.00000000e+00
   338       1   2.11672622e-02   1.65661468e-01
   338       2   3.63874725e-06   2.35919573e-09
   338       3   7.25468577e-15   0.00000000e+00
   339       1   1.93056733e-02   1.82676212e-01
   339       2   3.33389337e-06   2.60838431e-09
   339       3   6.74665361e-15   0.00000000e+00
   340       1   1.74906063e-02   2.03132008e-01
   340       2   3.03444900e-06   2.90933490e-09
   340       3   6.26710681e-15   0.00000000e+00
   341       1   1.57162351e-02   2.28233088e-01
   341       2   2.73973437e-06   3.28063144e-09
   341       3   5.57549104e-15   0.00000000e+00
   342       1   1.39772262e-02   2.59817191e-01
   342       2   2.44912122e-06   3.75084546e-09
   342       3   4.79575657e-15   0.00000000e+00
   343       1   1.22686589e-02   3.00833795e-01
   343       2   2.16202444e-06   4.36633531e-09
   343       3   4.39032473e-15   0.00000000e+00
   344       1   1.05859563e-02   3.56330619e-01
   344       2   1.87789480e-06   5.20740066e-09
   344       3   3.88660898e-15   0.00000000e+00
   345       1   8.92482617e-03   4.35710356e-01
   345       2   1.59621257e-06   6.42593409e-09
   345       3   3.28546785e-15   0.00000000e+00
   346       1   7.28120806e-03   5.58669640e-01
   346       2   1.31648187e-06   8.34639192e-09
   346       3   2.69921377e-15   0.00000000e+00
   347       1   5.65122615e-03   7.74336303e-01
   347       2   1.03822562e-06   1.17992612e-08
   347       3   2.12480379e-15   0.00000000e+00
   348       1   4.03114664e-03   1.24672859e+00
   348       2   7.60980906e-07   1.96614928e-08
   348       3   1.55933474e-15   0.00000000e+00
   349       1   2.41733823e-03   2.99545362e+00
   349       2   4.84294598e-07   5.09415361e-08
   349       3   1.00000675e-15   0.00000000e+00
   350       1   8.06234941e-04   1.15397115e+05
   350       2   2.07719309e-07   2.66571504e-03
   350       3   6.66133811e-16   1.18652993e-10
   350       4   0.00000000e+00   0.00000000e+00
   351       1   0.00000000e+00   5.43643215e-10
   351       2   0.00000000e+00   0.00000000e+00
