  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
    32       1   1.34190061e+00   2.38994165e-02
    32       2   2.86158762e-04   1.32637076e-09
    32       3   2.19840210e-12   0.00000000e+00
    33       1   5.59386752e-01   2.02329582e-02
    33       2   1.09748342e-04   1.13367359e-09
    33       3   8.46297852e-13   0.00000000e+00
    34       1   3.44263832e-01   1.65921691e-02
    34       2   6.06248495e-05   9.41998874e-10
    34       3   4.69234159e-13   0.00000000e+00
    35       1   2.42575469e-01   1.29592896e-02
    35       2   3.68999136e-05   7.50670862e-10
    35       3   2.87568120e-13   0.00000000e+00
    36       1   1.82616598e-01   9.31625336e-03
    36       2   2.24785886e-05   5.58666356e-10
    36       3   1.77030061e-13   0.00000000e+00
    37       1   1.42552934e-01   5.64430471e-03
    37       2   1.24552252e-05   3.64779321e-10
    37       3   1.00165682e-13   0.00000000e+00
    38       1   1.13479447e-01   1.92357424e-03
    38       2   4.82388048e-06   1.68079478e-10
    38       3   4.18728708e-14   0.00000000e+00
    39       1   9.10775519e-02   1.86740881e-03
    39       2   1.39379670e-06   3.11934154e-11
    39       3   4.98705962e-15   0.00000000e+00
    40       1   7.29925560e-02   5.75229510e-03
    40       2   6.73726119e-06   2.37339606e-10
    40       3   4.62301024e-14   0.00000000e+00
    41       1   5.78244946e-02   9.75762137e-03
    41       2   1.15338682e-05   4.48913465e-10
    41       3   8.26424766e-14   0.00000000e+00
    42       1   4.46816659e-02   1.39136934e-02
    42       2   1.59995426e-05   6.68672556e-10
    42       3   1.16506687e-13   0.00000000e+00
    43       1   3.29614648e-02   1.82557144e-02
    43       2   2.02886109e-05   8.98710334e-10
    43       3   1.49301202e-13   0.00000000e+00
    44       1   2.22334925e-02   2.28252558e-02
    44       2   2.45209039e-05   1.14105013e-09
    44       3   1.81385598e-13   0.00000000e+00
    45       1   1.21725560e-02   2.76722120e-02
    45       2   2.87979682e-05   1.39865179e-09
    45       3   2.14352503e-13   0.00000000e+00
    46       1   2.51744188e-03   3.28574453e-02
    46       2   3.32139272e-05   1.67305746e-09
    46       3   2.47875977e-13   0.00000000e+00
    47       1   6.95661613e-03   3.84564395e-02
    47       2   3.78638919e-05   1.97022448e-09
    47       3   2.83075116e-13   0.00000000e+00
    48       1   1.64584096e-02   4.45644480e-02
    48       2   4.28517149e-05   2.29422795e-09
    48       3   3.21129213e-13   0.00000000e+00
    49       1   2.61983224e-02   5.13039152e-02
    49       2   4.82984959e-05   2.65125900e-09
    49       3   3.61879060e-13   0.00000000e+00
    50       1   3.64062033e-02   5.88354476e-02
    50       2   5.43533486e-05   3.05116473e-09
    50       3   4.07895917e-13   0.00000000e+00
    51       1   4.73528588e-02   6.73744943e-02
    51       2   6.12085040e-05   3.50465457e-09
    51       3   4.59973623e-13   0.00000000e+00
    52       1   5.93796858e-02   7.72175474e-02
    52       2   6.91221158e-05   4.02747790e-09
    52       3   5.19769410e-13   0.00000000e+00
    53       1   7.29439122e-02   8.87848785e-02
    53       2   7.84547720e-05   4.64186518e-09
    53       3   5.90675197e-13   0.00000000e+00
    54       1   8.86933655e-02   1.02693428e-01
    54       2   8.97312389e-05   5.38120423e-09
    54       3   6.76091809e-13   0.00000000e+00
    55       1   1.07599131e-01   1.19887998e-01
    55       2   1.03751167e-04   6.29401917e-09
    55       3   7.81897664e-13   0.00000000e+00
    56       1   1.31209077e-01   1.41893523e-01
    56       2   1.21801631e-04   7.46418455e-09
    56       3   9.18978854e-13   0.00000000e+00
    57       1   1.62176593e-01   1.71342552e-01
    57       2   1.46101208e-04   9.02838079e-09
    57       3   1.10261746e-12   0.00000000e+00
    58       1   2.05493189e-01   2.13205996e-01
    58       2   1.80835900e-04   1.12532055e-08
    58       3   1.36580286e-12   0.00000000e+00
    59       1   2.71833376e-01   2.78133743e-01
    59       2   2.34970613e-04   1.47036608e-08
    59       3   1.77549338e-12   0.00000000e+00
    60       1   3.88928601e-01   3.93812690e-01
    60       2   3.31807918e-04   2.08511899e-08
    60       3   2.50876758e-12   0.00000000e+00
    61       1   6.58460634e-01   6.61756881e-01
    61       2   5.56781415e-04   3.50915123e-08
    61       3   4.21228703e-12   0.00000000e+00
    62       1   1.99682075e+00   1.99557849e+00
    62       2   1.67876798e-03   1.05981448e-07
    62       3   1.27087463e-11   0.00000000e+00
    63       1   1.99832040e+00   2.00000195e+00
    63       2   1.68435329e-03   1.06371964e-07
    63       3   1.27577935e-11   0.00000000e+00
    64       1   6.65940213e-01   6.66175096e-01
    64       2   5.62368892e-04   3.54830537e-08
    64       3   4.26140080e-12   0.00000000e+00
    65       1   3.96898949e-01   3.98227412e-01
    65       2   3.37405328e-04   2.12425128e-08
    65       3   2.55822434e-12   0.00000000e+00
    66       1   2.79954924e-01   2.82543562e-01
    66       2   2.40583368e-04   1.50940369e-08
    66       3   1.82475073e-12   0.00000000e+00
    67       1   2.13695361e-01   2.17609313e-01
    67       2   1.86469483e-04   1.16428142e-08
    67       3   1.41526681e-12   0.00000000e+00
    68       1   1.70439891e-01   1.75737704e-01
    68       2   1.51761355e-04   9.41742365e-09
    68       3   1.15245110e-12   0.00000000e+00
    69       1   1.39529567e-01   1.46278798e-01
    69       2   1.27494433e-04   7.85128241e-09
    69       3   9.68351571e-13   0.00000000e+00
    70       1   1.15979239e-01   1.24261624e-01
    70       2   1.09483177e-04   6.68126787e-09
    70       3   8.32558606e-13   0.00000000e+00
    71       1   9.71388429e-02   1.07053575e-01
    71       2   9.55095849e-05   5.76683188e-09
    71       3   7.26582986e-13   0.00000000e+00
    72       1   8.14627257e-02   9.31296395e-02
    72       2   8.42872975e-05   5.02654212e-09
    72       3   6.41682097e-13   0.00000000e+00
    73       1   6.79816355e-02   8.15449325e-02
    73       2   7.50175465e-05   4.41069454e-09
    73       3   5.71500050e-13   0.00000000e+00
    74       1   5.60495428e-02   7.16824163e-02
    74       2   6.71766540e-05   3.88627915e-09
    74       3   5.12296230e-13   0.00000000e+00
    75       1   4.52111835e-02   6.31217090e-02
    75       2   6.04053780e-05   3.43083595e-09
    75       3   4.60964593e-13   0.00000000e+00
    76       1   3.51274469e-02   5.55661928e-02
    76       2   5.44472379e-05   3.02863446e-09
    76       3   4.15657429e-13   0.00000000e+00
    77       1   2.55302920e-02   4.88002762e-02
    77       2   4.91120983e-05   2.66878859e-09
    77       3   3.75416345e-13   0.00000000e+00
    78       1   1.61933024e-02   4.26631920e-02
    78       2   4.42534950e-05   2.34184776e-09
    78       3   3.38539766e-13   0.00000000e+00
    79       1   6.91043999e-03   3.70323137e-02
    79       2   3.97537168e-05   2.04199206e-09
    79       3   3.04795647e-13   0.00000000e+00
    80       1   2.52148242e-03   3.18121829e-02
    80       2   3.55133063e-05   1.76454897e-09
    80       3   2.73258533e-13   0.00000000e+00
    81       1   1.23198669e-02   2.69270844e-02
    81       2   3.14429458e-05   1.50387580e-09
    81       3   2.42261583e-13   0.00000000e+00
    82       1   2.27360497e-02   2.23158940e-02
    82       2   2.74562979e-05   1.25879955e-09
    82       3   2.12621849e-13   0.00000000e+00
    83       1   3.40816622e-02   1.79284221e-02
    83       2   2.34625179e-05   1.02436225e-09
    83       3   1.82205940e-13   0.00000000e+00
    84       1   4.67679676e-02   1.37227628e-02
    84       2   1.93568884e-05   8.00177446e-10
    84       3   1.51530304e-13   0.00000000e+00
    85       1   6.13696784e-02   9.66333384e-03
    85       2   1.50071256e-05   5.83099408e-10
    85       3   1.18373387e-13   0.00000000e+00
    86       1   7.87362029e-02   5.71939894e-03
    86       2   1.02307459e-05   3.72485221e-10
    86       3   8.25489542e-14   0.00000000e+00
    87       1   1.00200157e-01   1.86393151e-03
    87       2   4.75367620e-06   1.66672878e-10
    87       3   4.17284775e-14   0.00000000e+00
    88       1   1.28002074e-01   1.92727813e-03
    88       2   1.87316477e-06   3.63120312e-11
    88       3   7.98067935e-15   0.00000000e+00
    89       1   1.66250384e-01   5.67634037e-03
    89       2   1.04616207e-05   2.36230266e-10
    89       3   7.17997344e-14   0.00000000e+00
    90       1   2.23416256e-01   9.40385877e-03
    90       2   2.26734828e-05   4.36089881e-10
    90       3   1.63245706e-13   0.00000000e+00
    91       1   3.20270917e-01   1.31294344e-02
    91       2   4.25696167e-05   6.35813158e-10
    91       3   3.11544389e-13   0.00000000e+00
    92       1   5.25038125e-01   1.68721107e-02
    92       2   8.34691743e-05   8.36352335e-10
    92       3   6.16711768e-13   0.00000000e+00
    93       1   1.26983476e+00   2.06507812e-02
    93       2   2.29680251e-04   1.03886875e-09
    93       3   1.70247897e-12   0.00000000e+00
    94       1   3.92171561e+00   2.44845802e-02
    94       2   7.83306320e-04   1.24507321e-09
    94       3   5.83987356e-12   0.00000000e+00
    95       1   8.04694087e-01   2.83932738e-02
    95       2   1.73546927e-04   1.45530272e-09
    95       3   1.29781322e-12   0.00000000e+00
    96       1   4.56341030e-01   3.23976677e-02
    96       2   1.04768204e-04   1.67022316e-09
    96       3   7.83698338e-13   0.00000000e+00
    97       1   3.21155946e-01   3.65200509e-02
    97       2   7.76420514e-05   1.89294998e-09
    97       3   5.83084112e-13   0.00000000e+00
    98       1   2.48703122e-01   4.07846949e-02
    98       2   6.27925431e-05   2.12210367e-09
    98       3   4.71227324e-13   0.00000000e+00
    99       1   2.03156697e-01   4.52184322e-02
    99       2   5.32227255e-05   2.36174500e-09
    99       3   4.00307381e-13   0.00000000e+00
   100       1   1.71615868e-01   4.98513449e-02
   100       2   4.64117066e-05   2.61234064e-09
   100       3   3.49720311e-13   0.00000000e+00
   101       1   1.48295133e-01   5.47176016e-02
   101       2   4.12279113e-05   2.87597040e-09
   101       3   3.11109472e-13   0.00000000e+00
   102       1   1.30212245e-01   5.98564930e-02
   102       2   3.70872145e-05   3.15364028e-09
   102       3   2.79821475e-13   0.00000000e+00
   103       1   1.15673080e-01   6.53137361e-02
   103       2   3.36571289e-05   3.45055923e-09
   103       3   2.54445046e-13   0.00000000e+00
   104       1   1.03643379e-01   7.11431411e-02
   104       2   3.07341358e-05   3.76626921e-09
   104       3   2.32123105e-13   0.00000000e+00
   105       1   9.34555305e-02   7.74087736e-02
   105       2   2.81864271e-05   4.10812838e-09
   105       3   2.13627853e-13   0.00000000e+00
   106       1   8.46589624e-02   8.41878023e-02
   106       2   2.59246824e-05   4.47753224e-09
   106       3   1.96304926e-13   0.00000000e+00
   107       1   7.69382612e-02   9.15743064e-02
   107       2   2.38860711e-05   4.88089039e-09
   107       3   1.81006108e-13   0.00000000e+00
   108       1   7.00657597e-02   9.96844504e-02
   108       2   2.20249845e-05   5.32503839e-09
   108       3   1.67026942e-13   0.00000000e+00
   109       1   6.38727688e-02   1.08663642e-01
   109       2   2.03074087e-05   5.81806042e-09
   109       3   1.54274503e-13   0.00000000e+00
   110       1   5.82314220e-02   1.18696625e-01
   110       2   1.87073708e-05   6.37037944e-09
   110       3   1.42345136e-13   0.00000000e+00
   111       1   5.30428278e-02   1.30022024e-01
   111       2   1.72046172e-05   6.99482633e-09
   111       3   1.30764013e-13   0.00000000e+00
   112       1   4.82291084e-02   1.42953808e-01
   112       2   1.57830518e-05   7.71148131e-09
   112       3   1.20177826e-13   0.00000000e+00
   113       1   4.37279125e-02   1.57913857e-01
   113       2   1.44296577e-05   8.54171153e-09
   113       3   1.09841709e-13   0.00000000e+00
   114       1   3.94885454e-02   1.75482948e-01
   114       2   1.31337353e-05   9.52177483e-09
   114       3   9.99455414e-14   0.00000000e+00
   115       1   3.54691842e-02   1.96483580e-01
   115       2   1.18863527e-05   1.06994704e-08
   115       3   9.07771779e-14   0.00000000e+00
   116       1   3.16348340e-02   2.22120468e-01
   116       2   1.06799413e-05   1.21438464e-08
   116       3   8.16997482e-14   0.00000000e+00
   117       1   2.79558025e-02   2.54231604e-01
   117       2   9.50799305e-06   1.39662287e-08
   117       3   7.28908226e-14   0.00000000e+00
   118       1   2.44065413e-02   2.95766397e-01
   118       2   8.36482917e-06   1.63418119e-08
   118       3   6.42654332e-14   0.00000000e+00
   119       1   2.09647503e-02   3.51771987e-01
   119       2   7.24542086e-06   1.95773954e-08
   119       3   5.57446861e-14   0.00000000e+00
   120       1   1.76106741e-02   4.31649666e-01
   120       2   6.14524729e-06   2.42528002e-08
   120       3   4.73691175e-14   0.00000000e+00
   121       1   1.43265373e-02   5.55093377e-01
   121       2   5.06018100e-06   3.16064761e-08
   121       3   3.92885312e-14   0.00000000e+00
   122       1   1.10960835e-02   7.71227262e-01
   122       2   3.98639321e-06   4.48076900e-08
   122       3   3.11948065e-14   0.00000000e+00
   123       1   7.90418703e-03   1.24407964e+00
   123       2   2.92027364e-06   7.48381182e-08
   123       3   2.30157235e-14   0.00000000e+00
   124       1   4.73652005e-03   2.99368157e+00
   124       2   1.85836045e-06   1.94298092e-07
   124       3   1.50117062e-14   0.00000000e+00
   125       1   1.57925418e-03   9.03861458e+06
   125       2   7.97277005e-07   3.99560821e+00
   125       3   6.88338275e-15   4.73750882e-09
   125       4   0.00000000e+00   0.00000000e+00
   126       1   1.58121449e-03   9.99999978e-01
   126       2   2.66327428e-07   1.78772783e-08
   126       3   1.22317605e-15   0.00000000e+00
   127       1   4.75853050e-03   7.49604987e-01
   127       2   1.33583555e-06   3.10822436e-08
   127       3   9.16159858e-15   0.00000000e+00
   128       1   7.96664539e-03   5.54383319e-01
   128       2   2.41472093e-06   2.56188455e-08
   128       3   1.73429607e-14   1.53298206e-16
   129       1   1.12200968e-02   4.35419903e-01
   129       2   3.50661033e-06   2.10168281e-08
   129       3   2.56229545e-14   0.00000000e+00
   130       1   1.45343128e-02   3.56951930e-01
   130       2   4.61535223e-06   1.76432967e-08
   130       3   3.40826567e-14   0.00000000e+00
   131       1   1.79259559e-02   3.01505189e-01
   131       2   5.74509466e-06   1.51293781e-08
   131       3   4.25729444e-14   0.00000000e+00
   132       1   2.14133239e-02   2.60230341e-01
   132       2   6.90037629e-06   1.31969113e-08
   132       3   5.12922221e-14   0.00000000e+00
   133       1   2.50168304e-02   2.28256013e-01
   133       2   8.08623567e-06   1.16674603e-08
   133       3   6.03319279e-14   0.00000000e+00
   134       1   2.87595935e-02   2.02699136e-01
   134       2   9.30834521e-06   1.04252885e-08
   134       3   6.97931143e-14   0.00000000e+00
   135       1   3.26681723e-02   1.81750098e-01
   135       2   1.05731786e-05   9.39486852e-09
   135       3   7.93973249e-14   0.00000000e+00
   136       1   3.67735049e-02   1.64217564e-01
   136       2   1.18882240e-05   8.52489980e-09
   136       3   8.92322410e-14   0.00000000e+00
   137       1   4.11121241e-02   1.49285858e-01
   137       2   1.32622599e-05   7.77847274e-09
   137       3   9.98175864e-14   0.00000000e+00
   138       1   4.57277597e-02   1.36377921e-01
   138       2   1.47057176e-05   7.12944398e-09
   138       3   1.10728946e-13   0.00000000e+00
   139       1   5.06734847e-02   1.25074024e-01
   139       2   1.62311675e-05   6.55717497e-09
   139       3   1.22232541e-13   0.00000000e+00
   140       1   5.60146428e-02   1.15061514e-01
   140       2   1.78539797e-05   6.04882142e-09
   140       3   1.34810167e-13   0.00000000e+00
   141       1   6.18329162e-02   1.06102620e-01
   141       2   1.95932418e-05   5.59094355e-09
   141       3   1.48013063e-13   0.00000000e+00
   142       1   6.82320961e-02   9.80131884e-02
   142       2   2.14730595e-05   5.17761599e-09
   142       3   1.62196331e-13   0.00000000e+00
   143       1   7.53464532e-02   9.06482450e-02
   143       2   2.35244404e-05   4.79945096e-09
   143       3   1.78209079e-13   0.00000000e+00
   144       1   8.33531995e-02   8.38919711e-02
   144       2   2.57880971e-05   4.45121328e-09
   144       3   1.95222729e-13   0.00000000e+00
   145       1   9.24915820e-02   7.76505830e-02
   145       2   2.83187386e-05   4.12960793e-09
   145       3   2.14455372e-13   0.00000000e+00
   146       1   1.03093142e-01   7.18471829e-02
   146       2   3.11918666e-05   3.82940374e-09
   146       3   2.36296059e-13   0.00000000e+00
   147       1   1.15631586e-01   6.64179690e-02
   147       2   3.45149727e-05   3.54801780e-09
   147       3   2.61719005e-13   0.00000000e+00
   148       1   1.30808914e-01   6.13094002e-02
   148       2   3.84468676e-05   3.28292253e-09
   148       3   2.92323716e-13   0.00000000e+00
   149       1   1.49712797e-01   5.64760445e-02
   149       2   4.32329930e-05   3.03142601e-09
   149       3   3.28697941e-13   0.00000000e+00
   150       1   1.74125032e-01   5.18789204e-02
   150       2   4.92746143e-05   2.79096460e-09
   150       3   3.74367147e-13   0.00000000e+00
   151       1   2.07182477e-01   4.74842021e-02
   151       2   5.72770647e-05   2.56235179e-09
   151       3   4.36089629e-13   0.00000000e+00
   152       1   2.54971082e-01   4.32621918e-02
   152       2   6.86072381e-05   2.34173778e-09
   152       3   5.22688737e-13   0.00000000e+00
   153       1   3.31062881e-01   3.91864935e-02
   153       2   8.63110073e-05   2.12845914e-09
   153       3   6.58291493e-13   0.00000000e+00
   154       1   4.73152709e-01   3.52333353e-02
   154       2   1.18843659e-04   1.92119465e-09
   154       3   9.07664986e-13   0.00000000e+00
   155       1   8.39565545e-01   3.13810037e-02
   155       2   2.01706182e-04   1.71964084e-09
   155       3   1.54400276e-12   0.00000000e+00
   156       1   4.12406221e+00   2.76093608e-02
   156       2   9.38349441e-04   1.52144861e-09
   156       3   7.19443806e-12   0.00000000e+00
   157       1   1.34190229e+00   2.38994199e-02
   157       2   2.86159139e-04   1.32678446e-09
   157       3   2.20132427e-12   0.00000000e+00
   158       1   5.59387062e-01   2.02329616e-02
   158       2   1.09748412e-04   1.13409463e-09
   158       3   8.46883058e-13   0.00000000e+00
   159       1   3.44263959e-01   1.65921725e-02
   159       2   6.06248788e-05   9.42596014e-10
   159       3   4.70154670e-13   0.00000000e+00
   160       1   2.42575538e-01   1.29592930e-02
   160       2   3.68999301e-05   7.50773992e-10
   160       3   2.87684370e-13   0.00000000e+00
   161       1   1.82616642e-01   9.31625677e-03
   161       2   2.24785995e-05   5.58646887e-10
   161       3   1.77220036e-13   0.00000000e+00
   162       1   1.42552965e-01   5.64430815e-03
   162       2   1.24552331e-05   3.65001274e-10
   162       3   1.00654307e-13   0.00000000e+00
   163       1   1.13479470e-01   1.92357774e-03
   163       2   4.82388681e-06   1.68341386e-10
   163       3   4.18728748e-14   0.00000000e+00
   164       1   9.10775703e-02   1.86740524e-03
   164       2   1.39379137e-06   3.16245781e-11
   164       3   4.98706000e-15   0.00000000e+00
   165       1   7.29925712e-02   5.75229144e-03
   165       2   6.73725648e-06   2.37072211e-10
   165       3   4.61084470e-14   0.00000000e+00
   166       1   5.78245076e-02   9.75761758e-03
   166       2   1.15338638e-05   4.49181409e-10
   166       3   8.28717245e-14   0.00000000e+00
   167       1   4.46816774e-02   1.39136894e-02
   167       2   1.59995385e-05   6.68945116e-10
   167       3   1.16944686e-13   0.00000000e+00
   168       1   3.29614752e-02   1.82557102e-02
   168       2   2.02886069e-05   8.99043160e-10
   168       3   1.49724755e-13   0.00000000e+00
   169       1   2.22335022e-02   2.28252515e-02
   169       2   2.45208998e-05   1.14136110e-09
   169       3   1.81592662e-13   0.00000000e+00
   170       1   1.21725652e-02   2.76722073e-02
   170       2   2.87979641e-05   1.39787671e-09
   170       3   2.14147969e-13   0.00000000e+00
   171       1   2.51745082e-03   3.28574403e-02
   171       2   3.32139229e-05   1.67271365e-09
   171       3   2.47671963e-13   0.00000000e+00
   172       1   6.95660724e-03   3.84564341e-02
   172       2   3.78638874e-05   1.97049684e-09
   172       3   2.83485962e-13   0.00000000e+00
   173       1   1.64584006e-02   4.45644420e-02
   173       2   4.28517099e-05   2.29437523e-09
   173       3   3.21129206e-13   0.00000000e+00
   174       1   2.61983131e-02   5.13039086e-02
   174       2   4.82984904e-05   2.65182138e-09
   174       3   3.62307561e-13   0.00000000e+00
   175       1   3.64061933e-02   5.88354402e-02
   175       2   5.43533425e-05   3.05197864e-09
   175       3   4.08339989e-13   0.00000000e+00
   176       1   4.73528480e-02   6.73744858e-02
   176       2   6.12084970e-05   3.50509188e-09
   176       3   4.60206144e-13   0.00000000e+00
   177       1   5.93796737e-02   7.72175376e-02
   177       2   6.91221076e-05   4.02745146e-09
   177       3   5.19892545e-13   0.00000000e+00
   178       1   7.29438983e-02   8.87848668e-02
   178       2   7.84547622e-05   4.64205735e-09
   178       3   5.90543010e-13   0.00000000e+00
   179       1   8.86933491e-02   1.02693414e-01
   179       2   8.97312269e-05   5.38069446e-09
   179       3   6.75947898e-13   0.00000000e+00
   180       1   1.07599111e-01   1.19887980e-01
   180       2   1.03751152e-04   6.29448960e-09
   180       3   7.82056890e-13   0.00000000e+00
   181       1   1.31209051e-01   1.41893500e-01
   181       2   1.21801611e-04   7.46320996e-09
   181       3   9.18618349e-13   0.00000000e+00
   182       1   1.62176558e-01   1.71342520e-01
   182       2   1.46101181e-04   9.02869165e-09
   182       3   1.10282667e-12   0.00000000e+00
   183       1   2.05493139e-01   2.13205949e-01
   183       2   1.80835859e-04   1.12543794e-08
   183       3   1.36630731e-12   0.00000000e+00
   184       1   2.71833295e-01   2.78133667e-01
   184       2   2.34970546e-04   1.47039116e-08
   184       3   1.77565336e-12   0.00000000e+00
   185       1   3.88928444e-01   3.93812541e-01
   185       2   3.31807787e-04   2.08520466e-08
   185       3   2.50943494e-12   1.99702776e-15
   186       1   6.58460202e-01   6.61756470e-01
   186       2   5.56781054e-04   3.50922362e-08
   186       3   4.21265360e-12   0.00000000e+00
   187       1   1.99681688e+00   1.99557481e+00
   187       2   1.67876473e-03   1.05982276e-07
   187       3   1.27099646e-11   1.62922559e-14
   188       1   1.99832425e+00   2.00000563e+00
   188       2   1.68435654e-03   1.06372482e-07
   188       3   1.27575420e-11   0.00000000e+00
   189       1   6.65940644e-01   6.66175506e-01
   189       2   5.62369253e-04   3.54833324e-08
   189       3   4.26158815e-12   0.00000000e+00
   190       1   3.96899105e-01   3.98227560e-01
   190       2   3.37405458e-04   2.12426224e-08
   190       3   2.55811392e-12   0.00000000e+00
   191       1   2.79955005e-01   2.82543638e-01
   191       2   2.40583435e-04   1.50946400e-08
   191       3   1.82523256e-12   0.00000000e+00
   192       1   2.13695412e-01   2.17609360e-01
   192       2   1.86469524e-04   1.16434586e-08
   192       3   1.41539328e-12   0.00000000e+00
   193       1   1.70439926e-01   1.75737736e-01
   193       2   1.51761382e-04   9.41798858e-09
   193       3   1.15266067e-12   0.00000000e+00
   194       1   1.39529592e-01   1.46278821e-01
   194       2   1.27494453e-04   7.85176095e-09
   194       3   9.68712082e-13   0.00000000e+00
   195       1   1.15979259e-01   1.24261642e-01
   195       2   1.09483193e-04   6.68140463e-09
   195       3   8.32240075e-13   0.00000000e+00
   196       1   9.71388592e-02   1.07053589e-01
   196       2   9.55095969e-05   5.76703010e-09
   196       3   7.26726902e-13   0.00000000e+00
   197       1   8.14627395e-02   9.31296512e-02
   197       2   8.42873073e-05   5.02618887e-09
   197       3   6.41682145e-13   0.00000000e+00
   198       1   6.79816475e-02   8.15449423e-02
   198       2   7.50175547e-05   4.41108317e-09
   198       3   5.71869591e-13   0.00000000e+00
   199       1   5.60495536e-02   7.16824247e-02
   199       2   6.71766610e-05   3.88656070e-09
   199       3   5.12179984e-13   0.00000000e+00
   200       1   4.52111934e-02   6.31217164e-02
   200       2   6.04053841e-05   3.43043397e-09
   200       3   4.60853590e-13   0.00000000e+00
   201       1   3.51274562e-02   5.55661994e-02
   201       2   5.44472433e-05   3.02838665e-09
