  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   402       2   1.53705171e-05   1.12377473e-11
   402       3   2.67758532e-15   0.00000000e+00
   403       1   3.26213367e-01   8.34748857e-03
   403       2   9.79084592e-06   1.04601017e-11
   403       3   1.89005023e-15   0.00000000e+00
   404       1   2.41735114e-01   7.78312094e-03
   404       2   6.98541098e-06   9.66180386e-12
   404       3   1.17259260e-15   0.00000000e+00
   405       1   1.90909432e-01   7.22067545e-03
   405       2   5.28931711e-06   9.20494279e-12
   405       3   1.05415404e-15   0.00000000e+00
   406       1   1.56907661e-01   6.65973092e-03
   406       2   4.14758243e-06   8.43038944e-12
   406       3   8.88752878e-16   0.00000000e+00
   407       1   1.32517345e-01   6.09986650e-03
   407       2   3.32234221e-06   7.80340187e-12
   407       3   7.70980268e-16   0.00000000e+00
   408       1   1.14132120e-01   5.54066041e-03
   408       2   2.69464974e-06   6.74032846e-12
   408       3   4.09793098e-16   0.00000000e+00
   409       1   9.97483331e-02   4.98168856e-03
   409       2   2.19840987e-06   6.26813522e-12
   409       3   4.91890307e-16   0.00000000e+00
   410       1   8.81636816e-02   4.42252328e-03
   410       2   1.79395242e-06   5.76712975e-12
   410       3   2.24262126e-16   0.00000000e+00
   411       1   7.86129571e-02   3.86273187e-03
   411       2   1.45601995e-06   4.90594652e-12
   411       3   2.06632518e-16   0.00000000e+00
   412       1   7.05859173e-02   3.30187521e-03
   412       2   1.16776164e-06   4.43540477e-12
   412       3   1.92047396e-16   0.00000000e+00
   413       1   6.37292156e-02   2.73950626e-03
   413       2   9.17499098e-07   3.33306329e-12
   413       3   0.00000000e+00   0.00000000e+00
   414       1   5.77903602e-02   2.17516846e-03
   414       2   6.96878253e-07   2.67187751e-12
   414       3   0.00000000e+00   0.00000000e+00
   415       1   5.25840894e-02   1.60839414e-03
   415       2   4.99760334e-07   2.11075091e-12
   415       3   1.60508867e-16   0.00000000e+00
   416       1   4.79713548e-02   1.03870275e-03
   416       2   3.21528714e-07   1.44596348e-12
   416       3   0.00000000e+00   0.00000000e+00
   417       1   4.38457222e-02   4.65599013e-04
   417       2   1.58640297e-07   3.40517939e-13
   417       3   0.00000000e+00   0.00000000e+00
   418       1   4.01243046e-02   1.11429047e-04
   418       2   8.32635483e-09   3.56278284e-14
   418       3   0.00000000e+00   0.00000000e+00
   419       1   3.67415578e-02   6.92912242e-04
   419       2   1.31612246e-07   1.01876702e-12
   419       3   0.00000000e+00   0.00000000e+00
   420       1   3.36449363e-02   1.27940250e-03
   420       2   2.62948481e-07   1.34164265e-12
   420       3   1.30548415e-16   0.00000000e+00
   421       1   3.07917901e-02   1.87147536e-03
   421       2   3.87131726e-07   2.17586929e-12
   421       3   1.26528547e-16   0.00000000e+00
   422       1   2.81471068e-02   2.46973264e-03
   422       2   5.05362451e-07   2.65052899e-12
   422       3   1.22967072e-16   0.00000000e+00
   423       1   2.56818413e-02   3.07480541e-03
   423       2   6.18647540e-07   3.45278808e-12
   423       3   1.19808977e-16   0.00000000e+00
   424       1   2.33716631e-02   3.68735719e-03
   424       2   7.27841917e-07   4.21067809e-12
   424       3   1.17008757e-16   0.00000000e+00
   425       1   2.11960020e-02   4.30808747e-03
   425       2   8.33680302e-07   4.70023595e-12
   425       3   1.14528544e-16   0.00000000e+00
   426       1   1.91373142e-02   4.93773563e-03
   426       2   9.36801796e-07   5.79305944e-12
   426       3   1.12336670e-16   0.00000000e+00
   427       1   1.71805089e-02   5.57708523e-03
   427       2   1.03776916e-06   6.52927076e-12
   427       3   0.00000000e+00   0.00000000e+00
   428       1   1.53124975e-02   6.22696876e-03
   428       2   1.13708412e-06   7.33149261e-12
   428       3   2.17431661e-16   0.00000000e+00
   429       1   1.35218339e-02   6.88827294e-03
   429       2   1.23519974e-06   8.32221166e-12
   429       3   2.14491321e-16   0.00000000e+00
   430       1   1.17984254e-02   7.56194466e-03
   430       2   1.33253050e-06   9.15366460e-12
   430       3   2.11960379e-16   0.00000000e+00
   431       1   1.01332978e-02   8.24899752e-03
   431       2   1.42946063e-06   9.83153703e-12
   431       3   4.19624443e-16   0.00000000e+00
   432       1   8.51840191e-03   8.95051925e-03
   432       2   1.52635120e-06   1.09300470e-11
   432       3   2.08024639e-16   0.00000000e+00
   433       1   6.94645407e-03   9.66768004e-03
   433       2   1.62354619e-06   1.15726811e-11
   433       3   2.06579270e-16   0.00000000e+00
   434       1   5.41080121e-03   1.04017419e-02
   434       2   1.72137778e-06   1.25633705e-11
   434       3   2.05461157e-16   0.00000000e+00
   435       1   3.90530686e-03   1.11540694e-02
   435       2   1.82017113e-06   1.36038603e-11
   435       3   2.04658396e-16   0.00000000e+00
   436       1   2.42425281e-03   1.19261413e-02
   436       2   1.92024877e-06   1.45884506e-11
   436       3   4.08323720e-16   0.00000000e+00
   437       1   9.62253051e-04   1.27195648e-02
   437       2   2.02193472e-06   1.54479086e-11
   437       3   4.07929984e-16   0.00000000e+00
   438       1   4.85822716e-04   1.35360907e-02
   438       2   2.12555849e-06   1.62345859e-11
   438       3   4.08127298e-16   0.00000000e+00
   439       1   1.92491848e-03   1.43776315e-02
   439       2   2.23145910e-06   1.71225092e-11
   439       3   4.08911998e-16   0.00000000e+00
   440       1   3.35985629e-03   1.52462821e-02
   440       2   2.33998912e-06   1.83819941e-11
   440       3   6.15427385e-16   0.00000000e+00
   441       1   4.79539731e-03   1.61443429e-02
   441       2   2.45151895e-06   1.95800245e-11
   441       3   6.18377088e-16   0.00000000e+00
   442       1   6.23630125e-03   1.70743481e-02
   442       2   2.56644141e-06   2.12486610e-11
   442       3   4.14821251e-16   0.00000000e+00
   443       1   7.68738587e-03   1.80390968e-02
   443       2   2.68517670e-06   2.21472870e-11
   443       3   4.18009020e-16   0.00000000e+00
   444       1   9.15358784e-03   1.90416904e-02
   444       2   2.80817798e-06   2.36118018e-11
   444       3   4.21834117e-16   0.00000000e+00
   445       1   1.06400269e-02   2.00855764e-02
   445       2   2.93593763e-06   2.46906960e-11
   445       3   4.26321192e-16   0.00000000e+00
   446       1   1.21520750e-02   2.11745989e-02
   446       2   3.06899439e-06   2.59083930e-11
   446       3   4.31500555e-16   0.00000000e+00
   447       1   1.36954323e-02   2.23130596e-02
   447       2   3.20794162e-06   2.73449287e-11
   447       3   4.37408738e-16   0.00000000e+00
   448       1   1.52762126e-02   2.35057894e-02
   448       2   3.35343703e-06   2.89858702e-11
   448       3   4.44089198e-16   0.00000000e+00
   449       1   1.69010414e-02   2.47582337e-02
   449       2   3.50621400e-06   3.06761302e-11
   449       3   4.51593184e-16   0.00000000e+00
   450       1   1.85771685e-02   2.60765557e-02
   450       2   3.66709516e-06   3.22019402e-11
   450       3   6.89971230e-16   0.00000000e+00
   451       1   2.03126020e-02   2.74677597e-02
   451       2   3.83700863e-06   3.30377496e-11
   451       3   5.86653034e-16   0.00000000e+00
   452       1   2.21162667e-02   2.89398424e-02
   452       2   4.01700760e-06   3.51789626e-11
   452       3   5.99625200e-16   0.00000000e+00
   453       1   2.39981955e-02   3.05019761e-02
   453       2   4.20829423e-06   3.75701620e-11
   453       3   7.36815046e-16   0.00000000e+00
   454       1   2.59697626e-02   3.21647356e-02
   454       2   4.41224892e-06   4.01231984e-11
   454       3   8.81937726e-16   0.00000000e+00
   455       1   2.80439695e-02   3.39403785e-02
   455       2   4.63046662e-06   4.17640866e-11
   455       3   7.77142768e-16   0.00000000e+00
   456       1   3.02358019e-02   3.58431966e-02
   456       2   4.86480201e-06   4.38751994e-11
   456       3   1.06751521e-15   0.00000000e+00
   457       1   3.25626759e-02   3.78899577e-02
   457       2   5.11742657e-06   4.71505066e-11
   457       3   8.26703041e-16   0.00000000e+00
   458       1   3.50450060e-02   4.01004692e-02
   458       2   5.39090101e-06   4.90500876e-11
   458       3   9.98281948e-16   0.00000000e+00
   459       1   3.77069324e-02   4.24983013e-02
   459       2   5.68826842e-06   5.24610575e-11
   459       3   1.03591821e-15   0.00000000e+00
   460       1   4.05772658e-02   4.51117287e-02
   460       2   6.01317530e-06   5.59348420e-11
   460       3   1.07794645e-15   0.00000000e+00
   461       1   4.36907283e-02   4.79749685e-02
   461       2   6.37003075e-06   5.91141431e-11
   461       3   9.64316187e-16   0.00000000e+00
   462       1   4.70896079e-02   5.11298309e-02
   462       2   6.76421872e-06   6.26970834e-11
   462       3   1.17800507e-15   0.00000000e+00
   463       1   5.08259941e-02   5.46279529e-02
   463       2   7.20238504e-06   6.75899531e-11
   463       3   1.23786943e-15   0.00000000e+00
   464       1   5.49648518e-02   5.85338695e-02
   464       2   7.69283215e-06   7.28197579e-11
   464       3   1.11934174e-15   0.00000000e+00
   465       1   5.95883236e-02   6.29293131e-02
   465       2   8.24607165e-06   7.73052073e-11
   465       3   1.38370360e-15   0.00000000e+00
   466       1   6.48018738e-02   6.79193557e-02
   466       2   8.87561355e-06   8.40983426e-11
   466       3   1.68383669e-15   0.00000000e+00
   467       1   7.07432684e-02   7.36413856e-02
   467       2   9.59911988e-06   9.10457573e-11
   467       3   1.69025578e-15   0.00000000e+00
   468       1   7.75960434e-02   8.02785735e-02
   468       2   1.04401350e-05   9.92265005e-11
   468       3   1.82139392e-15   0.00000000e+00
   469       1   8.56103178e-02   8.80806819e-02
   469       2   1.14307596e-05   1.08624957e-10
   469       3   1.97730143e-15   0.00000000e+00
   470       1   9.51360953e-02   9.73973620e-02
   470       2   1.26159292e-05   1.20198162e-10
   470       3   2.16538685e-15   0.00000000e+00
   471       1   1.06678765e-01   1.08733647e-01
   471       2   1.40605452e-05   1.34165033e-10
   471       3   2.55611088e-15   0.00000000e+00
   472       1   1.20996225e-01   1.22847068e-01
   472       2   1.58619530e-05   1.51488457e-10
   472       3   2.68626112e-15   0.00000000e+00
   473       1   1.39279265e-01   1.40928006e-01
   473       2   1.81731176e-05   1.73910577e-10
   473       3   3.06034598e-15   0.00000000e+00
   474       1   1.63512316e-01   1.64960403e-01
   474       2   2.12489730e-05   2.03931674e-10
   474       3   3.67936373e-15   0.00000000e+00
   475       1   1.97267126e-01   1.98515326e-01
   475       2   2.55483915e-05   2.45385415e-10
   475       3   4.54716768e-15   0.00000000e+00
   476       1   2.47686985e-01   2.48734865e-01
   476       2   3.19891068e-05   3.08261756e-10
   476       3   5.67326045e-15   0.00000000e+00
   477       1   3.31439546e-01   3.32283850e-01
   477       2   4.27124836e-05   4.10840735e-10
   477       3   7.43526067e-15   0.00000000e+00
   478       1   4.98529275e-01   4.99156685e-01
   478       2   6.41425934e-05   6.17935550e-10
   478       3   1.13180862e-14   0.00000000e+00
   479       1   9.99002804e-01   9.99325201e-01
   479       2   1.28399731e-04   1.23721811e-09
   479       3   2.26219810e-14   0.00000000e+00
   480       1   7.83811534e+03   5.45246976e+06
   480       2   1.41197224e+02   6.79898387e-03
   480       3   2.50013548e-08   5.78222967e-16
   480       4   0.00000000e+00   0.00000000e+00
   481       1   1.00000091e+00   1.00000018e+00
   481       2   1.28530013e-04   1.23859590e-09
   481       3   2.26220222e-14   0.00000000e+00
   482       1   4.99718946e-01   4.99831335e-01
   482       2   6.42727273e-05   6.19523826e-10
   482       3   1.14949418e-14   0.00000000e+00
   483       1   3.32665023e-01   3.32958356e-01
   483       2   4.28426298e-05   4.12700936e-10
   483       3   7.43526518e-15   0.00000000e+00
   484       1   2.48925386e-01   2.49409224e-01
   484       2   3.21193046e-05   3.09414333e-10
   484       3   5.85055250e-15   0.00000000e+00
   485       1   1.98511941e-01   1.99189508e-01
   485       2   2.56786651e-05   2.47307503e-10
   485       3   4.54716933e-15   0.00000000e+00
   486       1   1.64761074e-01   1.65634376e-01
   486       2   2.13793433e-05   2.05720262e-10
   486       3   3.91674322e-15   0.00000000e+00
   487       1   1.40530883e-01   1.41601733e-01
   487       2   1.83036041e-05   1.75632302e-10
   487       3   3.26436989e-15   0.00000000e+00
   488       1   1.22250199e-01   1.23520513e-01
   488       2   1.59925751e-05   1.53052685e-10
   488       3   2.86534584e-15   0.00000000e+00
   489       1   1.07934868e-01   1.09406772e-01
   489       2   1.41913223e-05   1.35434173e-10
   489       3   2.55611139e-15   0.00000000e+00
   490       1   9.63942516e-02   9.80701289e-02
   490       2   1.27468810e-05   1.21759705e-10
   490       3   2.45410554e-15   0.00000000e+00
   491       1   8.68705345e-02   8.87530524e-02
   491       2   1.15619058e-05   1.10210876e-10
   491       3   2.10912187e-15   0.00000000e+00
   492       1   7.88583813e-02   8.09505089e-02
   492       2   1.05714959e-05   1.00553059e-10
   492       3   1.94282047e-15   0.00000000e+00
   493       1   7.20078235e-02   7.43128467e-02
   493       2   9.73071603e-06   9.23431138e-11
   493       3   1.80293974e-15   0.00000000e+00
   494       1   6.60687664e-02   6.85903029e-02
   494       2   9.00746603e-06   8.52437447e-11
   494       3   1.68383690e-15   0.00000000e+00
   495       1   6.08576926e-02   6.35997065e-02
   495       2   8.37820207e-06   7.93117029e-11
   495       3   1.58137572e-15   0.00000000e+00
   496       1   5.62368508e-02   5.92036687e-02
   496       2   7.82526270e-06   7.36238378e-11
   496       3   1.49245581e-15   0.00000000e+00
   497       1   5.21007888e-02   5.52971168e-02
   497       2   7.33513854e-06   6.93048877e-11
   497       3   1.23786956e-15   0.00000000e+00
   498       1   4.83673752e-02   5.17983182e-02
   498       2   6.89731871e-06   6.39033427e-11
   498       3   1.17800518e-15   0.00000000e+00
   499       1   4.49716551e-02   4.86427372e-02
   499       2   6.50350153e-06   6.07290363e-11
   499       3   1.12503565e-15   0.00000000e+00
   500       1   4.18615488e-02   4.57787363e-02
   500       2   6.14704199e-06   5.70988116e-11
   500       3   1.07794655e-15   0.00000000e+00
   501       1   3.89947782e-02   4.31645044e-02
   501       2   5.82255708e-06   5.35686997e-11
   501       3   1.03591829e-15   0.00000000e+00
   502       1   3.63366310e-02   4.07658240e-02
   502       2   5.52563868e-06   5.08010819e-11
   502       3   9.98282026e-16   0.00000000e+00
   503       1   3.38583069e-02   3.85544198e-02
   503       2   5.25264135e-06   4.75151600e-11
   503       3   9.64486953e-16   0.00000000e+00
   504       1   3.15356765e-02   3.65067205e-02
   504       2   5.00052318e-06   4.51582093e-11
   504       3   8.00636465e-16   0.00000000e+00
   505       1   2.93483365e-02   3.46029182e-02
   505       2   4.76672472e-06   4.32547207e-11
   505       3   9.06666624e-16   0.00000000e+00
   506       1   2.72788830e-02   3.28262442e-02
   506       2   4.54907588e-06   4.10487574e-11
   506       3   8.81937783e-16   0.00000000e+00
   507       1   2.53123433e-02   3.11624058e-02
   507       2   4.34572345e-06   3.88589854e-11
   507       3   7.36815092e-16   0.00000000e+00
   508       1   2.34357297e-02   2.95991444e-02
   508       2   4.15507411e-06   3.65274401e-11
   508       3   5.99625235e-16   0.00000000e+00
   509       1   2.16376831e-02   2.81258844e-02
   509       2   3.97574921e-06   3.56174394e-11
   509       3   8.21314293e-16   0.00000000e+00
   510       1   1.99081868e-02   2.67334523e-02
   510       2   3.80654851e-06   3.30341155e-11
   510       3   6.89971268e-16   0.00000000e+00
   511       1   1.82383335e-02   2.54138506e-02
   511       2   3.64642090e-06   3.13088733e-11
   511       3   4.51593208e-16   0.00000000e+00
   512       1   1.66201342e-02   2.41600736e-02
   512       2   3.49444053e-06   2.98055038e-11
   512       3   4.44089220e-16   0.00000000e+00
   513       1   1.50463596e-02   2.29659570e-02
   513       2   3.34978724e-06   2.88448706e-11
   513       3   4.37408759e-16   0.00000000e+00
   514       1   1.35104071e-02   2.18260542e-02
   514       2   3.21173033e-06   2.74881523e-11
   514       3   6.47250862e-16   0.00000000e+00
   515       1   1.20061873e-02   2.07355329e-02
   515       2   3.07961508e-06   2.61553574e-11
   515       3   6.39481816e-16   0.00000000e+00
   516       1   1.05280271e-02   1.96900901e-02
   516       2   2.95285131e-06   2.48043723e-11
   516       3   6.32751203e-16   0.00000000e+00
   517       1   9.07058384e-03   1.86858802e-02
   517       2   2.83090384e-06   2.35564582e-11
   517       3   4.18009037e-16   0.00000000e+00
   518       1   7.62877028e-03   1.77194543e-02
   518       2   2.71328418e-06   2.23153094e-11
   518       3   4.14821267e-16   0.00000000e+00
   519       1   6.19768527e-03   1.67877094e-02
   519       2   2.59954345e-06   2.06104612e-11
   519       3   6.18377111e-16   0.00000000e+00
   520       1   4.77255027e-03   1.58878446e-02
   520       2   2.48926615e-06   2.00173804e-11
   520       3   4.10284938e-16   0.00000000e+00
   521       1   3.34864884e-03   1.50173242e-02
   521       2   2.38206467e-06   1.91290545e-11
   521       3   4.08912012e-16   0.00000000e+00
   522       1   1.92126773e-03   1.41738457e-02
   522       2   2.27757438e-06   1.76408935e-11
   522       3   2.04063656e-16   0.00000000e+00
   523       1   4.85638048e-04   1.33553124e-02
   523       2   2.17544910e-06   1.67346509e-11
   523       3   4.07929997e-16   0.00000000e+00
   524       1   9.63125054e-04   1.25598099e-02
   524       2   2.07535694e-06   1.59767167e-11
   524       3   4.08323732e-16   0.00000000e+00
   525       1   2.43008591e-03   1.17855852e-02
   525       2   1.97697633e-06   1.46910569e-11
   525       3   2.04658402e-16   0.00000000e+00
   526       1   3.92055672e-03   1.10310290e-02
   526       2   1.87999214e-06   1.40738094e-11
   526       3   2.05461163e-16   0.00000000e+00
   527       1   5.44017291e-03   1.02946600e-02
   527       2   1.78409180e-06   1.33353538e-11
   527       3   4.13158551e-16   0.00000000e+00
   528       1   6.99497769e-03   9.57511136e-03
   528       2   1.68896140e-06   1.25105805e-11
   528       3   2.08024644e-16   0.00000000e+00
   529       1   8.59151874e-03   8.87111856e-03
   529       2   1.59428144e-06   1.12519617e-11
   529       3   4.19624453e-16   0.00000000e+00
   530       1   1.02369604e-02   8.18150870e-03
   530       2   1.49972233e-06   9.94277618e-12
   530       3   2.11960384e-16   0.00000000e+00
   531       1   1.19392157e-02   7.50519125e-03
   531       2   1.40493940e-06   9.90677225e-12
   531       3   2.14491326e-16   0.00000000e+00
   532       1   1.37071034e-02   6.84114966e-03
   532       2   1.30956712e-06   8.49823948e-12
   532       3   0.00000000e+00   0.00000000e+00
   533       1   1.55505376e-02   6.18843399e-03
   533       2   1.21321256e-06   8.16592662e-12
   533       3   2.20813113e-16   0.00000000e+00
   534       1   1.74807582e-02   5.54615427e-03
   534       2   1.11544750e-06   7.39276209e-12
   534       3   3.37010016e-16   0.00000000e+00
   535       1   1.95106146e-02   4.91347460e-03
   535       2   1.01579903e-06   6.52279734e-12
   535       3   2.29057091e-16   0.00000000e+00
   536       1   2.16549183e-02   4.28960787e-03
   536       2   9.13738029e-07   5.64341633e-12
   536       3   1.17008759e-16   0.00000000e+00
   537       1   2.39308855e-02   3.67381095e-03
   537       2   8.08664902e-07   4.61774366e-12
   537       3   1.19808979e-16   0.00000000e+00
   538       1   2.63586986e-02   3.06538038e-03
   538       2   6.99891623e-07   4.18075221e-12
   538       3   1.22967074e-16   0.00000000e+00
   539       1   2.89622270e-02   2.46364850e-03
   539       2   5.86618869e-07   3.01221857e-12
   539       3   1.26528548e-16   0.00000000e+00
   540       1   3.17699619e-02   1.86797990e-03
   540       2   4.67906483e-07   3.05414114e-12
   540       3   1.30548417e-16   0.00000000e+00
   541       1   3.48162454e-02   1.27776814e-03
   541       2   3.42634787e-07   1.81409234e-12
   541       3   0.00000000e+00   0.00000000e+00
   542       1   3.81429082e-02   6.92432862e-04
   542       2   2.09453158e-07   1.08585542e-12
   542       3   0.00000000e+00   0.00000000e+00
   543       1   4.18014833e-02   1.11417048e-04
   543       2   6.67106237e-08   4.92964973e-13
   543       3   0.00000000e+00   0.00000000e+00
   544       1   4.58562497e-02   4.65815478e-04
   544       2   8.76394332e-08   3.94930846e-13
   544       3   0.00000000e+00   0.00000000e+00
   545       1   5.03884916e-02   1.03978235e-03
   545       2   2.56172541e-07   1.14615810e-12
   545       3   0.00000000e+00   0.00000000e+00
   546       1   5.55025823e-02   1.61098481e-03
   546       2   4.42183384e-07   2.28197550e-12
   546       3   0.00000000e+00   0.00000000e+00
   547       1   6.13348753e-02   2.17990970e-03
   547       2   6.49963727e-07   2.72975386e-12
   547       3   3.59617061e-16   0.00000000e+00
   548       1   6.80670395e-02   2.74703134e-03
   548       2   8.85219168e-07   3.19043239e-12
   548       3   1.92047395e-16   0.00000000e+00
   549       1   7.59466672e-02   3.31281328e-03
   549       2   1.15571310e-06   4.04063740e-12
   549       3   2.06632515e-16   0.00000000e+00
   550       1   8.53202465e-02   3.87770999e-03
   550       2   1.47229690e-06   4.38256753e-12
   550       3   2.24262122e-16   0.00000000e+00
   551       1   9.66881138e-02   4.44216843e-03
   551       2   1.85062684e-06   5.23410979e-12
   551       3   2.45945149e-16   0.00000000e+00
   552       1   1.10800621e-01   5.00662959e-03
   552       2   2.31416847e-06   5.98110459e-12
   552       3   4.09793088e-16   0.00000000e+00
   553       1   1.28836727e-01   5.57152992e-03
   553       2   2.89977618e-06   6.58478914e-12
   553       3   3.08392097e-16   0.00000000e+00
   554       1   1.52761189e-01   6.13730278e-03
   554       2   3.66885201e-06   7.16571127e-12
   554       3   5.33251705e-16   0.00000000e+00
   555       1   1.86110377e-01   6.70437983e-03
   555       2   4.73189515e-06   8.08430558e-12
   555       3   6.32492388e-16   0.00000000e+00
   556       1   2.35956816e-01   7.27319235e-03
   556       2   6.30987515e-06   8.91140180e-12
   556       3   1.17259252e-15   0.00000000e+00
   557       1   3.18802863e-01   7.84417262e-03
   557       2   8.91835174e-06   9.28241346e-12
   557       3   1.54640458e-15   0.00000000e+00
   558       1   4.84155670e-01   8.41775521e-03
   558       2   1.41039534e-05   1.00222473e-11
   558       3   2.29507275e-15   0.00000000e+00
   559       1   9.79556271e-01   8.99437838e-03
   559       2   2.95997257e-05   1.12114526e-11
   559       3   5.42647002e-15   0.00000000e+00
   560       1   3.23274085e+04   9.57448537e-03
   560       2   1.01484916e+02   1.16796037e-11
   560       3   1.74219276e-08   0.00000000e+00
   560       4   0.00000000e+00   0.00000000e+00
   561       1   1.00000030e+00   1.01585258e-02
   561       2   3.22065537e-05   1.19719229e-11
   561       3   5.19721409e-15   0.00000000e+00
   562       1   5.04656551e-01   1.07469570e-02
   562       2   1.67122272e-05   1.27509572e-11
   562       3   2.57444898e-15   0.00000000e+00
   563       1   3.39331129e-01   1.13402455e-02
   563       2   1.15290595e-05   1.40348203e-11
   563       3   1.94386047e-15   0.00000000e+00
   564       1   2.56514630e-01   1.19388687e-02
   564       2   8.92399981e-06   1.45204970e-11
   564       3   1.44524472e-15   0.00000000e+00
   565       1   2.06703842e-01   1.25433158e-02
   565       2   7.35042500e-06   1.57591565e-11
   565       3   1.52868734e-15   0.00000000e+00
   566       1   1.73397438e-01   1.31540901e-02
   566       2   6.29278369e-06   1.61145625e-11
   566       3   1.10567172e-15   0.00000000e+00
   567       1   1.49523301e-01   1.37717105e-02
   567       2   5.53011674e-06   1.61131419e-11
   567       3   8.06017062e-16   0.00000000e+00
   568       1   1.31545298e-01   1.43967127e-02
   568       2   4.95193757e-06   1.79528546e-11
   568       3   9.33323698e-16   0.00000000e+00
   569       1   1.17498854e-01   1.50296520e-02
   569       2   4.49685880e-06   1.79494959e-11
   569       3   8.23662937e-16   0.00000000e+00
   570       1   1.06205173e-01   1.56711047e-02
   570       2   4.12804292e-06   1.95754632e-11
   570       3   7.36188711e-16   0.00000000e+00
   571       1   9.69140726e-02   1.63216701e-02
   571       2   3.82204350e-06   2.01860284e-11
   571       3   6.64844206e-16   0.00000000e+00
   572       1   8.91253957e-02   1.69819733e-02
   572       2   3.56322576e-06   2.05907942e-11
   572       3   6.05591861e-16   0.00000000e+00
   573       1   8.24928480e-02   1.76526673e-02
   573       2   3.34076225e-06   2.22496551e-11
   573       3   6.94545900e-16   0.00000000e+00
   574       1   7.67690484e-02   1.83344358e-02
   574       2   3.14691612e-06   2.25069853e-11
   574       3   5.12982632e-16   0.00000000e+00
   575       1   7.17725590e-02   1.90279958e-02
   575       2   2.97601102e-06   2.33465798e-11
   575       3   4.76165973e-16   0.00000000e+00
   576       1   6.73672787e-02   1.97341010e-02
   576       2   2.82378731e-06   2.40088854e-11
   576       3   5.55111526e-16   0.00000000e+00
   577       1   6.34491097e-02   2.04535448e-02
   577       2   2.68698550e-06   2.45299466e-11
   577       3   4.15913273e-16   0.00000000e+00
   578       1   5.99370679e-02   2.11871643e-02
   578       2   2.56306847e-06   2.60171988e-11
   578       3   3.90985653e-16   0.00000000e+00
   579       1   5.67672014e-02   2.19358443e-02
   579       2   2.45003151e-06   2.70322665e-11
   579       3   3.68791395e-16   0.00000000e+00
   580       1   5.38883326e-02   2.27005212e-02
   580       2   2.34626923e-06   2.79876665e-11
   580       3   3.48918661e-16   0.00000000e+00
   581       1   5.12590172e-02   2.34821883e-02
   581       2   2.25048058e-06   2.94513615e-11
   581       3   3.31034178e-16   0.00000000e+00
   582       1   4.88453324e-02   2.42819009e-02
   582       2   2.16159972e-06   3.02672888e-11
   582       3   4.72298076e-16   0.00000000e+00
   583       1   4.66192421e-02   2.51007821e-02
   583       2   2.07874493e-06   3.03665259e-11
   583       3   3.00187223e-16   0.00000000e+00
   584       1   4.45573708e-02   2.59400291e-02
   584       2   2.00118031e-06   3.21490361e-11
   584       3   2.86812243e-16   0.00000000e+00
   585       1   4.26400719e-02   2.68009206e-02
   585       2   1.92828664e-06   3.30535116e-11
   585       3   2.74583078e-16   0.00000000e+00
   586       1   4.08507102e-02   2.76848245e-02
   586       2   1.85953899e-06   3.43537368e-11
   586       3   2.63366654e-16   0.00000000e+00
   587       1   3.91751051e-02   2.85932065e-02
   587       2   1.79448928e-06   3.56367942e-11
   587       3   2.53049692e-16   0.00000000e+00
   588       1   3.76010920e-02   2.95276404e-02
   588       2   1.73275256e-06   3.67666117e-11
   588       3   4.87070338e-16   0.00000000e+00
   589       1   3.61181750e-02   3.04898185e-02
   589       2   1.67399621e-06   3.77360345e-11
   589       3   2.34739516e-16   0.00000000e+00
   590       1   3.47172488e-02   3.14815641e-02
   590       2   1.61793119e-06   3.88646820e-11
   590       3   3.39885559e-16   0.00000000e+00
   591       1   3.33903743e-02   3.25048451e-02
   591       2   1.56430503e-06   3.96000787e-11
   591       3   2.19024778e-16   0.00000000e+00
   592       1   3.21305968e-02   3.35617896e-02
   592       2   1.51289618e-06   4.19219586e-11
   592       3   2.11987702e-16   0.00000000e+00
   593       1   3.09317968e-02   3.46547032e-02
   593       2   1.46350929e-06   4.30457356e-11
   593       3   4.10861683e-16   0.00000000e+00
   594       1   2.97885670e-02   3.57860890e-02
   594       2   1.41597138e-06   4.45965404e-11
   594       3   5.97934901e-16   0.00000000e+00
   595       1   2.86961105e-02   3.69586693e-02
   595       2   1.37012870e-06   4.63302602e-11
   595       3   1.93592430e-16   0.00000000e+00
   596       1   2.76501565e-02   3.81754118e-02
   596       2   1.32584400e-06   4.73876789e-11
   596       3   1.88239819e-16   0.00000000e+00
   597       1   2.66468887e-02   3.94395583e-02
   597       2   1.28299436e-06   4.88163771e-11
   597       3   1.83224048e-16   0.00000000e+00
   598       1   2.56828855e-02   4.07546576e-02
   598       2   1.24146932e-06   5.03959691e-11
   598       3   1.78518548e-16   0.00000000e+00
   599       1   2.47550698e-02   4.21246040e-02
   599       2   1.20116922e-06   5.18190522e-11
   599       3   1.74099518e-16   0.00000000e+00
   600       1   2.38606654e-02   4.35536811e-02
   600       2   1.16200396e-06   5.43631622e-11
   600       3   1.69945585e-16   0.00000000e+00
   601       1   2.29971603e-02   4.50466122e-02
   601       2   1.12389175e-06   5.54474879e-11
   601       3   1.66037506e-16   0.00000000e+00
   602       1   2.21622754e-02   4.66086194e-02
   602       2   1.08675815e-06   5.83525636e-11
   602       3   1.62357913e-16   0.00000000e+00
   603       1   2.13539372e-02   4.82454917e-02
