  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
    33       3   3.97262310e-13   0.00000000e+00
    34       1   4.99569438e-02   1.94402589e-02
    34       2   3.36694223e-05   2.25470857e-09
    34       3   5.98899717e-13   0.00000000e+00
    35       1   3.26066077e-02   2.64284093e-02
    35       2   4.40984599e-05   3.15846640e-09
    35       3   7.93610518e-13   0.00000000e+00
    36       1   1.67224070e-02   3.39338434e-02
    36       2   5.45730552e-05   4.12974651e-09
    36       3   9.88512372e-13   0.00000000e+00
    37       1   1.64343295e-03   4.21018285e-02
    37       2   6.54596853e-05   5.18741333e-09
    37       3   1.19121180e-12   0.00000000e+00
    38       1   1.31770879e-02   5.11226673e-02
    38       2   7.71280746e-05   6.35618775e-09
    38       3   1.40788237e-12   0.00000000e+00
    39       1   2.82498288e-02   6.12525849e-02
    39       2   8.99988632e-05   7.66925836e-09
    39       3   1.64702173e-12   0.00000000e+00
    40       1   4.41170151e-02   7.28470735e-02
    40       2   1.04599538e-04   9.17284941e-09
    40       3   1.91801027e-12   0.00000000e+00
    41       1   6.14294138e-02   8.64164017e-02
    41       2   1.21644939e-04   1.09330997e-08
    41       3   2.23483087e-12   0.00000000e+00
    42       1   8.10573881e-02   1.02722689e-01
    42       2   1.42169722e-04   1.30490708e-08
    42       3   2.61597421e-12   0.00000000e+00
    43       1   1.04280595e-01   1.22960126e-01
    43       2   1.67768475e-04   1.56757910e-08
    43       3   3.09063359e-12   0.00000000e+00
    44       1   1.33155184e-01   1.49115352e-01
    44       2   2.01071610e-04   1.90712220e-08
    44       3   3.70824701e-12   0.00000000e+00
    45       1   1.71312173e-01   1.84760211e-01
    45       2   2.46788910e-04   2.36993115e-08
    45       3   4.55623507e-12   0.00000000e+00
    46       1   2.25945706e-01   2.37033572e-01
    46       2   3.14315537e-04   3.04870776e-08
    46       3   5.80868890e-12   0.00000000e+00
    47       1   3.13772121e-01   3.22586642e-01
    47       2   4.25547351e-04   4.15970342e-08
    47       3   7.87124519e-12   0.00000000e+00
    48       1   4.84869677e-01   4.91363803e-01
    48       2   6.46138957e-04   6.35154412e-08
    48       3   1.19620241e-11   8.87555090e-16
    49       1   9.89727350e-01   9.93063317e-01
    49       2   1.30429852e-03   1.28670406e-07
    49       3   2.41667562e-11   0.00000000e+00
    50       1   7.84580346e+02   2.87907188e+04
    50       2   3.33418886e+01   3.75306140e-03
    50       3   6.18284038e-07   3.07109797e-11
    50       4   0.00000000e+00   0.00000000e+00
    51       1   1.00003941e+00   1.00003460e+00
    51       2   1.31803209e-03   1.30172038e-07
    51       3   2.44610596e-11   0.00000000e+00
    52       1   4.97113989e-01   4.98277252e-01
    52       2   6.59824033e-04   6.50090944e-08
    52       3   1.22554405e-11   6.65689100e-16
    53       1   3.26409732e-01   3.29480649e-01
    53       2   4.39267126e-04   4.30873184e-08
    53       3   8.16539283e-12   0.00000000e+00
    54       1   2.38763935e-01   2.43910359e-01
    54       2   3.28100358e-04   3.19739071e-08
    54       3   6.10431177e-12   1.12495400e-16
    55       1   1.84262833e-01   1.91617440e-01
    55       2   2.60663965e-04   2.51820299e-08
    55       3   4.85385942e-12   0.00000000e+00
    56       1   1.46232026e-01   1.55949440e-01
    56       2   2.15062475e-04   2.05490443e-08
    56       3   4.00843119e-12   0.00000000e+00
    57       1   1.17493355e-01   1.29766933e-01
    57       2   1.81902852e-04   1.71477313e-08
    57       3   3.39355447e-12   0.00000000e+00
    58       1   9.44244202e-02   1.09497689e-01
    58       2   1.56478592e-04   1.45141703e-08
    58       3   2.92255089e-12   0.00000000e+00
    59       1   7.49755307e-02   9.31547258e-02
    59       2   1.36163735e-04   1.23903118e-08
    59       3   2.54626315e-12   0.00000000e+00
    60       1   5.78733015e-02   7.95434909e-02
    60       2   1.19369578e-04   1.06209742e-08
    60       3   2.23509810e-12   0.00000000e+00
    61       1   4.22545108e-02   6.79014654e-02
    61       2   1.05069220e-04   9.10715768e-09
    61       3   1.97030724e-12   0.00000000e+00
    62       1   2.74772606e-02   5.77179265e-02
    62       2   9.25581285e-05   7.78247325e-09
    62       3   1.73886055e-12   0.00000000e+00
    63       1   1.30109084e-02   4.86368588e-02
    63       2   8.13227027e-05   6.60072977e-09
    63       3   1.53118051e-12   0.00000000e+00
    64       1   1.63954591e-03   4.04014332e-02
    64       2   7.09613763e-05   5.52845874e-09
    64       3   1.33990163e-12   0.00000000e+00
    65       1   1.69989864e-02   3.28206464e-02
    65       2   6.11312579e-05   4.54087231e-09
    65       3   1.15848284e-12   0.00000000e+00
    66       1   3.36967183e-02   2.57484180e-02
    66       2   5.15047562e-05   3.61895556e-09
    66       3   9.81247040e-13   0.00000000e+00
    67       1   5.25739516e-02   1.90700044e-02
    67       2   4.17238252e-05   2.74775752e-09
    67       3   8.01312451e-13   0.00000000e+00
    68       1   7.48673700e-02   1.26928720e-02
    68       2   3.13360527e-05   1.91527586e-09
    68       3   6.10596509e-13   0.00000000e+00
    69       1   1.02564443e-01   6.54037241e-03
    69       2   1.96823593e-05   1.11139574e-09
    69       3   3.97314766e-13   0.00000000e+00
    70       1   1.39175893e-01   5.47219872e-04
    70       2   5.66205115e-06   3.27670204e-10
    70       3   1.41193553e-13   0.00000000e+00
    71       1   1.91659211e-01   5.34384994e-03
    71       2   1.28444467e-05   4.43467957e-10
    71       3   1.96294510e-13   0.00000000e+00
    72       1   2.76182454e-01   1.11846441e-02
    72       2   4.06981776e-05   1.20879472e-09
    72       3   7.03507349e-13   0.00000000e+00
    73       1   4.41173901e-01   1.70235687e-02
    73       2   9.23822063e-05   1.97476512e-09
    73       3   1.64264620e-12   0.00000000e+00
    74       1   9.28688106e-01   2.29073678e-02
    74       2   2.40148596e-04   2.74753271e-09
    74       3   4.32525998e-12   0.00000000e+00
    75       1   4.63361287e+03   2.88826877e-02
    75       2   3.60832371e+00   3.53335231e-09
    75       3   6.54714538e-08   0.00000000e+00
    75       4   0.00000000e+00   0.00000000e+00
    76       1   1.00007770e+00   3.49975822e-02
    76       2   3.31605441e-04   4.33859470e-09
    76       3   6.04673715e-12   0.00000000e+00
    77       1   5.13241421e-01   4.13030650e-02
    77       2   1.84296892e-04   5.17015183e-09
    77       3   3.37268054e-12   0.00000000e+00
    78       1   3.48939081e-01   4.78548166e-02
    78       2   1.33438299e-04   6.03557699e-09
    78       3   2.44862762e-12   0.00000000e+00
    79       1   2.65339586e-01   5.47151674e-02
    79       2   1.06770510e-04   6.94326237e-09
    79       3   1.96365816e-12   0.00000000e+00
    80       1   2.14059614e-01   6.19555116e-02
    80       2   8.98324910e-05   7.90295351e-09
    80       3   1.65492508e-12   0.00000000e+00
    81       1   1.78963623e-01   6.96593552e-02
    81       2   7.77967922e-05   8.92606739e-09
    81       3   1.43561772e-12   0.00000000e+00
    82       1   1.53130988e-01   7.79262844e-02
    82       2   6.85891608e-05   1.00262801e-08
    82       3   1.26743816e-12   0.00000000e+00
    83       1   1.33097213e-01   8.68772701e-02
    83       2   6.11683545e-05   1.12203063e-08
    83       3   1.13201288e-12   0.00000000e+00
    84       1   1.16934159e-01   9.66619302e-02
    84       2   5.49526522e-05   1.25287061e-08
    84       3   1.01825791e-12   0.00000000e+00
    85       1   1.03482036e-01   1.07468707e-01
    85       2   4.95903843e-05   1.39777782e-08
    85       3   9.20245405e-13   0.00000000e+00
    86       1   9.20002481e-02   1.19539477e-01
    86       2   4.48555718e-05   1.56012443e-08
    86       3   8.33117647e-13   0.00000000e+00
    87       1   8.19927668e-02   1.33191064e-01
    87       2   4.05957002e-05   1.74435255e-08
    87       3   7.54942820e-13   0.00000000e+00
    88       1   7.31140548e-02   1.48847841e-01
    88       2   3.67035624e-05   1.95643851e-08
    88       3   6.83227348e-13   0.00000000e+00
    89       1   6.51152726e-02   1.67092729e-01
    89       2   3.31011381e-05   2.20465086e-08
    89       3   6.17166776e-13   0.00000000e+00
    90       1   5.78119651e-02   1.88750011e-01
    90       2   2.97298957e-05   2.50074557e-08
    90       3   5.55387242e-13   0.00000000e+00
    91       1   5.10638285e-02   2.15025784e-01
    91       2   2.65447075e-05   2.86205019e-08
    91       3   4.96642719e-13   0.00000000e+00
    92       1   4.47615816e-02   2.47758898e-01
    92       2   2.35098913e-05   3.31524488e-08
    92       3   4.40545319e-13   0.00000000e+00
    93       1   3.88181723e-02   2.89898854e-01
    93       2   2.05965492e-05   3.90352433e-08
    93       3   3.86740216e-13   0.00000000e+00
    94       1   3.31627175e-02   3.46491571e-01
    94       2   1.77807263e-05   4.70174691e-08
    94       3   3.34778880e-13   0.00000000e+00
    95       1   2.77362105e-02   4.26934547e-01
    95       2   1.50420984e-05   5.85145091e-08
    95       3   2.84131395e-13   0.00000000e+00
    96       1   2.24883985e-02   5.50911989e-01
    96       2   1.23630108e-05   7.65500080e-08
    96       3   2.34650764e-13   1.11306705e-16
    97       1   1.73754444e-02   7.67521360e-01
    97       2   9.72775094e-06   1.08864426e-07
    97       3   1.85845721e-13   1.96737000e-16
    98       1   1.23581205e-02   1.24069721e+00
    98       2   7.12197981e-06   1.82278615e-07
    98       3   1.37690775e-13   2.20414064e-16
    99       1   7.40035769e-03   2.98984248e+00
    99       2   4.53226831e-06   4.74093393e-07
    99       3   8.95938997e-14   1.09927226e-15
   100       1   2.46802849e-03   1.38020491e+06
   100       2   1.94570066e-06   2.29858797e-01
   100       3   4.17443857e-14   1.32981061e-09
   100       4   0.00000000e+00   0.00000000e+00
   101       1   2.47213269e-03   1.00000094e+00
   101       2   6.50484474e-07   4.37478037e-08
   101       3   6.45520812e-15   1.31951668e-15
   102       1   7.45354707e-03   7.49400765e-01
   102       2   3.26923947e-06   7.60252315e-08
   102       3   5.50538072e-14   0.00000000e+00
   103       1   1.25108168e-02   5.53732500e-01
   103       2   5.92406264e-06   6.26280051e-08
   103       3   1.04332227e-13   1.96756262e-16
   104       1   1.76808279e-02   4.34250087e-01
   104       2   8.62938589e-06   5.13193474e-08
   104       3   1.54584848e-13   1.11314832e-16
   105       1   2.30040094e-02   3.55227797e-01
   105       2   1.14010224e-05   4.30063346e-08
   105       3   2.06124528e-13   0.00000000e+00
   106       1   2.85258474e-02   2.99204101e-01
   106       2   1.42567087e-05   3.67904564e-08
   106       3   2.59045267e-13   0.00000000e+00
   107       1   3.42987845e-02   2.57334600e-01
   107       2   1.72167868e-05   3.19925042e-08
   107       3   3.14193362e-13   1.49418382e-16
   108       1   4.03846890e-02   2.24749707e-01
   108       2   2.03050924e-05   2.81761694e-08
   108       3   3.71609765e-13   0.00000000e+00
   109       1   4.68581638e-02   1.98566615e-01
   109       2   2.35501447e-05   2.50608542e-08
   109       3   4.32419854e-13   0.00000000e+00
   110       1   5.38111039e-02   1.76975113e-01
   110       2   2.69867832e-05   2.24608120e-08
   110       3   4.96367105e-13   0.00000000e+00
   111       1   6.13591386e-02   1.58782718e-01
   111       2   3.06584781e-05   2.02492336e-08
   111       3   5.64786765e-13   0.00000000e+00
   112       1   6.96509880e-02   1.43172196e-01
   112       2   3.46206803e-05   1.83368643e-08
   112       3   6.38666144e-13   0.00000000e+00
   113       1   7.88824386e-02   1.29564591e-01
   113       2   3.89458180e-05   1.66591802e-08
   113       3   7.19767577e-13   0.00000000e+00
   114       1   8.93178879e-02   1.17537952e-01
   114       2   4.37309882e-05   1.51683491e-08
   114       3   8.08852924e-13   0.00000000e+00
   115       1   1.01324760e-01   1.06777082e-01
   115       2   4.91102287e-05   1.38281629e-08
   115       3   9.09632776e-13   1.51140365e-16
   116       1   1.15430808e-01   9.70413134e-02
   116       2   5.52749314e-05   1.26106879e-08
   116       3   1.02509805e-12   0.00000000e+00
   117       1   1.32424329e-01   8.81432097e-02
   117       2   6.25095143e-05   1.14940183e-08
   117       3   1.16077340e-12   0.00000000e+00
   118       1   1.53540209e-01   7.99340746e-02
   118       2   7.12576053e-05   1.04604833e-08
   118       3   1.32469751e-12   0.00000000e+00
   119       1   1.80831929e-01   7.22938579e-02
   119       2   8.22543203e-05   9.49580543e-09
   119       3   1.53129899e-12   0.00000000e+00
   120       1   2.17989885e-01   6.51239506e-02
   120       2   9.68171487e-05   8.58814573e-09
   120       3   1.80475288e-12   0.00000000e+00
   121       1   2.72387107e-01   5.83419313e-02
   121       2   1.17572973e-04   7.72758672e-09
   121       3   2.19494308e-12   0.00000000e+00
   122       1   3.61216572e-01   5.18776447e-02
   122       2   1.50638793e-04   6.90553381e-09
   122       3   2.81779093e-12   0.00000000e+00
   123       1   5.36042828e-01   4.56702058e-02
   123       2   2.14343855e-04   6.11461386e-09
   123       3   4.01704466e-12   0.00000000e+00
   124       1   1.05470755e+00   3.96656464e-02
   124       2   4.00280105e-04   5.34809512e-09
   124       3   7.51899185e-12   3.25010148e-16
   125       1   3.34357976e+03   3.38150062e-02
   125       2   6.30336155e+00   4.60001148e-09
   125       3   1.18765717e-07   0.00000000e+00
   125       4   0.00000000e+00   0.00000000e+00
   126       1   1.00006006e+00   2.80727199e-02
   126       2   3.26424518e-04   3.86458340e-09
   126       3   6.17498899e-12   0.00000000e+00
   127       1   4.81496982e-01   2.23951879e-02
   127       2   1.39963796e-04   3.13645499e-09
   127       3   2.66295934e-12   0.00000000e+00
   128       1   3.06125802e-01   1.67394321e-02
   128       2   7.54209736e-05   2.41011720e-09
   128       3   1.44796948e-12   0.00000000e+00
   129       1   2.16422829e-01   1.10617506e-02
   129       2   4.11649180e-05   1.67999221e-09
   129       3   8.03409220e-13   0.00000000e+00
   130       1   1.60845256e-01   5.31627541e-03
   130       2   1.88386483e-05   9.40386172e-10
   130       3   3.84011325e-13   0.00000000e+00
   131       1   1.22184036e-01   5.46670339e-04
   131       2   2.29016732e-06   1.84803727e-10
   131       3   7.37766111e-14   0.00000000e+00
   132       1   9.30348944e-02   6.58255430e-03
   132       2   1.11532106e-05   5.93843609e-10
   132       3   1.77864436e-13   0.00000000e+00
   133       1   6.96635385e-02   1.28551394e-02
   133       2   2.28686256e-05   1.40374348e-09
   133       3   3.97037422e-13   0.00000000e+00
   134       1   4.99582487e-02   1.94397782e-02
   134       2   3.36686450e-05   2.25464810e-09
   134       3   5.98686070e-13   0.00000000e+00
   135       1   3.26077894e-02   2.64278974e-02
   135       2   4.40976860e-05   3.15836091e-09
   135       3   7.93195354e-13   0.00000000e+00
   136       1   1.67235184e-02   3.39332915e-02
   136       2   5.45722569e-05   4.12966736e-09
   136       3   9.88716890e-13   0.00000000e+00
   137       1   1.64451622e-03   4.21012251e-02
   137       2   6.54588358e-05   5.18735191e-09
   137       3   1.19121049e-12   0.00000000e+00
   138       1   1.31759950e-02   5.11219972e-02
   138       2   7.71271446e-05   6.35606409e-09
   138       3   1.40787930e-12   1.04659351e-15
   139       1   2.82486880e-02   6.12518274e-02
   139       2   8.99978169e-05   7.66918160e-09
   139       3   1.64701631e-12   0.00000000e+00
   140       1   4.41157822e-02   7.28461996e-02
   140       2   1.04598329e-04   9.17272448e-09
   140       3   1.91822374e-12   0.00000000e+00
   141       1   6.14280319e-02   8.64153687e-02
   141       2   1.21643501e-04   1.09329654e-08
   141       3   2.23470016e-12   0.00000000e+00
   142       1   8.10557771e-02   1.02721432e-01
   142       2   1.42167955e-04   1.30488936e-08
   142       3   2.61570051e-12   0.00000000e+00
   143       1   1.04278631e-01   1.22958541e-01
   143       2   1.67766222e-04   1.56755741e-08
   143       3   3.09060569e-12   1.20232169e-15
   144       1   1.33152659e-01   1.49113260e-01
   144       2   2.01068603e-04   1.90709614e-08
   144       3   3.70836458e-12   0.00000000e+00
   145       1   1.71308702e-01   1.84757277e-01
   145       2   2.46784647e-04   2.36989116e-08
   145       3   4.55635686e-12   0.00000000e+00
   146       1   2.25940476e-01   2.37029086e-01
   146       2   3.14308954e-04   3.04864613e-08
   146       3   5.80858159e-12   0.00000000e+00
   147       1   3.13763074e-01   3.22578800e-01
   147       2   4.25535750e-04   4.15960594e-08
   147       3   7.87089555e-12   0.00000000e+00
   148       1   4.84849697e-01   4.91346373e-01
   148       2   6.46113007e-04   6.35131765e-08
   148       3   1.19612261e-11   0.00000000e+00
   149       1   9.89648209e-01   9.92994119e-01
   149       2   1.30419506e-03   1.28661440e-07
   149       3   2.41648604e-11   1.10551986e-15
   150       1   8.36294306e+02   9.62263782e+03
   150       2   1.11142249e+01   1.25124803e-03
   150       3   2.06099699e-07   3.75774004e-12
   150       4   0.00000000e+00   0.00000000e+00
   151       1   1.00011824e+00   1.00010380e+00
   151       2   1.31813566e-03   1.30181020e-07
   151       3   2.44627574e-11   0.00000000e+00
   152       1   4.97133957e-01   4.98294675e-01
   152       2   6.59850028e-04   6.50113403e-08
   152       3   1.22558042e-11   1.77523167e-15
   153       1   3.26418787e-01   3.29488487e-01
   153       2   4.39278754e-04   4.30883401e-08
   153       3   8.16590000e-12   0.00000000e+00
   154       1   2.38769174e-01   2.43914843e-01
   154       2   3.28106958e-04   3.19745038e-08
   154       3   6.10408152e-12   0.00000000e+00
   155       1   1.84266312e-01   1.91620372e-01
   155       2   2.60668239e-04   2.51824318e-08
   155       3   4.85392837e-12   0.00000000e+00
   156       1   1.46234555e-01   1.55951531e-01
   156       2   2.15065487e-04   2.05493316e-08
   156       3   4.00815764e-12   0.00000000e+00
   157       1   1.17495321e-01   1.29768517e-01
   157       2   1.81905107e-04   1.71479400e-08
   157       3   3.39386632e-12   0.00000000e+00
   158       1   9.44260305e-02   1.09498946e-01
   158       2   1.56480357e-04   1.45143322e-08
   158       3   2.92269942e-12   0.00000000e+00
   159       1   7.49769090e-02   9.31557594e-02
   159       2   1.36165169e-04   1.23904476e-08
   159       3   2.54604215e-12   8.63071128e-16
   160       1   5.78745280e-02   7.95443660e-02
   160       2   1.19370779e-04   1.06210911e-08
   160       3   2.23510806e-12   0.00000000e+00
   161       1   4.22556418e-02   6.79022247e-02
   161       2   1.05070254e-04   9.10727158e-09
   161       3   1.97073907e-12   7.40475872e-16
   162       1   2.74783398e-02   5.77185990e-02
   162       2   9.25590409e-05   7.78258863e-09
   162       3   1.73886431e-12   0.00000000e+00
   163       1   1.30119732e-02   4.86374652e-02
   163       2   8.13235286e-05   6.60078761e-09
   163       3   1.53118217e-12   0.00000000e+00
   164       1   1.63845875e-03   4.04019887e-02
   164       2   7.09621437e-05   5.52849524e-09
   164       3   1.33969710e-12   0.00000000e+00
   165       1   1.69978364e-02   3.28211626e-02
   165       2   6.11319916e-05   4.54091725e-09
   165       3   1.15848153e-12   0.00000000e+00
   166       1   3.36954551e-02   2.57489038e-02
   166       2   5.15054808e-05   3.61900382e-09
   166       3   9.81244735e-13   0.00000000e+00
   167       1   5.25725052e-02   1.90704669e-02
   167       2   4.17245692e-05   2.74781171e-09
   167       3   8.01422647e-13   0.00000000e+00
   168       1   7.48656336e-02   1.26933171e-02
   168       2   3.13368536e-05   1.91532385e-09
   168       3   6.10714907e-13   0.00000000e+00
   169       1   1.02562239e-01   6.54080487e-03
   169       2   1.96832750e-05   1.11145728e-09
   169       3   3.97311852e-13   0.00000000e+00
   170       1   1.39172893e-01   5.47644050e-04
   170       2   5.66318374e-06   3.27722022e-10
   170       3   1.41039341e-13   0.00000000e+00
   171       1   1.91654723e-01   5.34343024e-03
   171       2   1.28428877e-05   4.43421324e-10
   171       3   1.96473903e-13   0.00000000e+00
   172       1   2.76174727e-01   1.11842253e-02
   172       2   4.06956666e-05   1.20876170e-09
   172       3   7.03377246e-13   0.00000000e+00
   173       1   4.41156891e-01   1.70231475e-02
   173       2   9.23769356e-05   1.97472161e-09
   173       3   1.64242689e-12   0.00000000e+00
   174       1   9.28620900e-01   2.29069409e-02
   174       2   2.40128352e-04   2.74751166e-09
   174       3   4.32529558e-12   0.00000000e+00
   175       1   6.92670464e+03   2.88822516e-02
   175       2   1.93634321e+00   3.53325893e-09
   175       3   3.51337887e-08   0.00000000e+00
   175       4   0.00000000e+00   0.00000000e+00
   176       1   1.00014480e+00   3.49971334e-02
   176       2   3.31625625e-04   4.33854389e-09
   176       3   6.04716875e-12   0.00000000e+00
   177       1   5.13258366e-01   4.13025997e-02
   177       2   1.84302090e-04   5.17011147e-09
   177       3   3.37265624e-12   0.00000000e+00
   178       1   3.48946732e-01   4.78543304e-02
   178       2   1.33440717e-04   6.03550482e-09
   178       3   2.44868839e-12   0.00000000e+00
   179       1   2.65343981e-01   5.47146556e-02
   179       2   1.06771950e-04   6.94316122e-09
   179       3   1.96341264e-12   0.00000000e+00
   180       1   2.14062500e-01   6.19549685e-02
   180       2   8.98334751e-05   7.90288684e-09
   180       3   1.65539428e-12   0.00000000e+00
   181       1   1.78965687e-01   6.96587741e-02
   181       2   7.77975263e-05   8.92602124e-09
   181       3   1.43581821e-12   0.00000000e+00
   182       1   1.53132556e-01   7.79256573e-02
   182       2   6.85897425e-05   1.00262000e-08
   182       3   1.26776068e-12   0.00000000e+00
   183       1   1.33098459e-01   8.68765871e-02
   183       2   6.11688360e-05   1.12201721e-08
   183       3   1.13202348e-12   0.00000000e+00
   184       1   1.16935183e-01   9.66611790e-02
   184       2   5.49530641e-05   1.25286191e-08
   184       3   1.01826626e-12   0.00000000e+00
   185       1   1.03482902e-01   1.07467872e-01
   185       2   4.95907458e-05   1.39776681e-08
   185       3   9.20040074e-13   0.00000000e+00
   186       1   9.20009969e-02   1.19538538e-01
   186       2   4.48558955e-05   1.56011245e-08
   186       3   8.33122990e-13   0.00000000e+00
   187       1   8.19934268e-02   1.33189994e-01
   187       2   4.05959949e-05   1.74433535e-08
   187       3   7.54947119e-13   0.00000000e+00
   188       1   7.31146460e-02   1.48846604e-01
   188       2   3.67038344e-05   1.95642452e-08
   188       3   6.83558412e-13   0.00000000e+00
   189       1   6.51158099e-02   1.67091273e-01
   189       2   3.31013920e-05   2.20463244e-08
   189       3   6.17169542e-13   0.00000000e+00
   190       1   5.78124594e-02   1.88748266e-01
   190       2   2.97301351e-05   2.50071909e-08
   190       3   5.55389440e-13   0.00000000e+00
   191       1   5.10642883e-02   2.15023640e-01
   191       2   2.65449352e-05   2.86202403e-08
   191       3   4.96370585e-13   0.00000000e+00
   192       1   4.47620137e-02   2.47756187e-01
   192       2   2.35101095e-05   3.31520418e-08
   192       3   4.40415847e-13   5.79152739e-16
   193       1   3.88185821e-02   2.89895297e-01
   193       2   2.05967598e-05   3.90347806e-08
   193       3   3.86741220e-13   0.00000000e+00
   194       1   3.31631095e-02   3.46486678e-01
   194       2   1.77809307e-05   4.70167564e-08
   194       3   3.34779613e-13   8.04710483e-16
   195       1   2.77365884e-02   4.26927361e-01
   195       2   1.50422981e-05   5.85134683e-08
   195       3   2.84131907e-13   0.00000000e+00
   196       1   2.24887656e-02   5.50900373e-01
   196       2   1.23632068e-05   7.65483265e-08
   196       3   2.34651099e-13   0.00000000e+00
   197       1   1.73758036e-02   7.67499456e-01
   197       2   9.72794437e-06   1.08861125e-07
   197       3   1.85845918e-13   0.00000000e+00
   198       1   1.23584742e-02   1.24064203e+00
   198       2   7.12217165e-06   1.82269805e-07
   198       3   1.37578746e-13   8.81591493e-16
   199       1   7.40070854e-03   2.98954993e+00
   199       2   4.53245950e-06   4.74042761e-07
